orth	charde	charad	cat	lem	pag	linea
Ἀξιῶ	531	535	n	Ἀξιός	5.66	5
γὰρ	536	539	d	γάρ	5.66	5
ἔφην	541	545	v	φημί	5.66	5
ἐκμαθόντας	547	557	v	ἐκμανθάνω	5.66	5
ὅσα	558	561	a	ὅσος	5.66	5
περὶ	630	634	r	περί	5.66	6
τῆς	635	638	a	ὁ	5.66	6
ἀποδεικτικῆς	639	651	a	ἀποδεικτικός	5.66	6
μεθόδου	652	659	n	μέθοδος	5.66	6
γέγραπται	660	669	v	γράφω	5.66	6
τοῖς	670	674	p	ὁ	5.66	6
πρὸ	675	678	r	πρό	5.66	6
ἡμῶν	679	683	p	ἐγώ	5.66	6
ἐπ	753	755	a	ἐπί	5.66	7
ἄλλων	757	762	p	ἄλλος	5.66	7
πραγμάτων	763	772	n	πρᾶγμα	5.66	7
πρότερον	773	781	a	πρότερος	5.66	7
αὐτῆς	782	787	a	αὐτός	5.66	7
λαβεῖν	788	794	v	λαμβάνω	5.66	7
πεῖραν	795	801	v	πεῖρα	5.66	7
εἰ	803	805	v	εἰ	5.66	7
ὄντως	874	879	v	ὄντως	5.66	8
εὑρίσκει	880	888	v	εὑρίσκω	5.66	8
τι	889	891	p	τις	5.66	8
τῶν	892	895	p	ὁ	5.66	8
ζητουμένων	896	906	v	ζητέω	5.66	8
εἶναι	908	913	v	εἰμί	5.66	8
δὲ	914	916	p	δέ	5.66	8
τῶν	917	920	p	ὁ	5.66	8
τοιούτων	921	929	a	τοιοῦτος	5.66	8
πραγμάτων	998	1007	n	πρᾶγμα	5.66	9
φύσιν	1008	1013	n	φύσις	5.66	9
ἱκανὴν	1014	1020	a	ἱκανός	5.66	9
μαρτυρῆσαι	1021	1031	v	μαρτυρέω	5.66	9
τοῖς	1032	1036	p	ὁ	5.66	9
εὑροῦσιν	1037	1045	v	εὑρίσκω	5.66	9
αὐτὰ	1046	1050	p	αὐτός	5.66	9
καθάπερ	1122	1129	d	καθά	5.66	10
ἐπὶ	1130	1133	v	ἐπί	5.66	10
τῷδε	1134	1138	p	ὅδε	5.66	10
τὴν	1140	1143	l	ὁ	5.66	10
δοθεῖσαν	1144	1152	v	δίδωμι	5.66	10
εὐθεῖαν	1153	1160	a	εὐθεῖα	5.66	10
ἢ	1162	1163	d	ἤ	5.66	10
τὰ	1164	1166	l	ὁ	5.66	10
ἐπιταχθέντα	1167	1178	v	ἐπιτάσσω	5.66	10
μέρη	1249	1253	n	μέρος	5.66	11
διελεῖν	1254	1261	v	διαιρέω	5.66	11
.	1261	1262	u	.	5.66	11
ἴσως	1263	1267	d	ἴσως	5.66	11
δ	1268	1269	d	δέ	5.66	11
οὐ	1271	1273	d	οὐ	5.66	11
νοοῦσιν	1274	1281	d	νόος	5.66	11
οἱ	1282	1284	p	ὁ	5.66	11
παντάπασιν	1285	1295	d	παντάπασι	5.66	11
ἀμαθεῖς	1366	1373	d	ἀμαθής	5.66	12
ὅ	1375	1376	p	ὅς	5.66	12
τί	1377	1379	p	τίς	5.66	12
ποτε	1380	1384	d	ποτέ	5.66	12
λέγεται	1385	1392	v	λέγω	5.66	12
.	1392	1393	u	.	5.66	12
ἐγὼ	1394	1397	p	ἐγώ	5.66	12
δὲ	1398	1400	d	δέ	5.66	12
καθάπερ	1401	1408	d	καθά	5.66	12
ὅλοις	1409	1414	a	ὅλος	5.66	12
αὐτοῖς	1415	1421	p	αὐτός	5.66	12
ἐπιχειρήσω	1492	1502	v	ἐπιχειρέω	5.66	13
σαφέστερον	1503	1513	a	σαφής	5.66	13
εἰπεῖν	1514	1520	v	εἶπον	5.66	13
.	1520	1521	u	.	5.66	13
εὐθεῖαν	1522	1529	n	εὐθεῖα	5.66	13
μὲν	1530	1533	d	μέν	5.66	13
δοθεῖσαν	1534	1542	v	δίδωμι	5.66	13
ὁ	1543	1544	l	ὁ	5.66	13
λόγος	1545	1550	n	λόγος	5.66	13
λέγει	1621	1626	v	λέγω	5.66	14
τὴν	1627	1630	l	ὁ	5.66	14
προτεθεῖσαν	1631	1642	v	προτίθημι	5.66	14
ἐπί	1643	1646	v	ἐπί	5.66	14
τινος	1647	1652	a	τις	5.66	14
ἀκριβῶς	1653	1660	a	ἀκριβῶς	5.66	14
ὁμαλοῦ	1661	1667	a	ὁμαλός	5.66	14
ἐπιπέδου	1668	1676	a	ἐπίπεδος	5.66	14
τὰ	1748	1750	p	ὁ	5.66	15
δ	1751	1752	n	δέ	5.66	15
ἐπιταχθέντα	1754	1765	v	ἐπιτάζω	5.66	15
μέρη	1766	1770	n	μέρος	5.66	15
κατὰ	1771	1775	v	κατά	5.66	15
τὴν	1776	1779	l	ὁ	5.66	15
βουλὴν	1780	1786	n	βουλή	5.66	15
τοῦ	1787	1790	l	ὁ	5.66	15
προλαβόντος	1861	1872	v	προλαμβάνω	5.66	16
εἴ	1874	1876	v	εἰ	5.66	16
τις	1877	1880	p	τις	5.66	16
εἰς	1881	1884	v	εἰς	5.66	16
πέντε	1885	1890	a	πέντε	5.66	16
διελεῖν	1891	1898	v	διαιρέω	5.66	16
ἴσα	1899	1902	v	ἴσος	5.66	16
τὴν	1903	1906	l	ὁ	5.66	16
προτεθεῖσαν	1907	1918	v	προτίθημι	5.66	16
εὐθεῖαν	1989	1996	v	εὐθεῖα	5.66	17
ἢ	1997	1998	v	ἤ	5.66	17
ἑπτὰ	1999	2003	a	ἑπτά	5.66	17
κελεύσειεν	2004	2014	v	κελεύω	5.66	17
ἤτοι	2015	2019	v	ἤτοι	5.66	17
εἰς	2020	2023	v	εἰς	5.66	17
εἴκοσιν	2024	2031	a	εἴκοσι	5.66	17
ἢ	2032	2033	d	ἤ	5.66	17
εἰς	2104	2107	v	εἰς	5.66	18
ἑκατόν	2108	2114	a	ἑκατόν	5.66	18
ἐὰν	2116	2119	v	ἐάν	5.66	18
γὰρ	2120	2123	a	γάρ	5.66	18
εὕρῃς	2124	2129	v	εὑρίσκη	5.66	18
μέθοδον	2130	2137	v	μέθοδος	5.66	18
μίαν	2138	2142	a	εἷς	5.66	18
ἢ	2144	2145	d	ἤ	5.66	18
παρ	2146	2149	r	παρά	5.66	18
ἑτέρου	2151	2157	a	ἕτερος	5.66	18
διδαχθεὶς	2279	2288	v	διδάσκω	5.67	1
χρώμενος	2289	2297	v	χράομαι	5.67	1
εἰς	2299	2302	v	εἰμί	5.67	1
ὅσα	2303	2306	v	ὅσος	5.67	1
περ	2307	2310	n	πέρ	5.67	1
ἂν	2311	2313	d	ἄν1	5.67	1
ἐθέλῃς	2314	2320	v	ἐθέλω	5.67	1
μέρη	2321	2325	n	μέρος	5.67	1
τὴν	2326	2329	v	ὁ	5.67	1
προτεθεῖσαν	2330	2341	v	προτίθημι	5.67	1
εὐθεῖαν	2410	2417	n	εὐθεῖα	5.67	2
διορίσεις	2418	2427	v	διόρισις	5.67	2
αὐτὸ	2429	2433	p	αὐτός	5.67	2
μαρτυρήσει	2434	2444	v	μαρτυρέω	5.67	2
σοι	2445	2448	p	σύ	5.67	2
τὸ	2449	2451	p	ὁ	5.67	2
πρᾶγμα	2520	2526	n	πρᾶγμα	5.67	3
φαίνοιτο	2528	2536	v	φαίνω	5.67	3
ἅπαντα	2537	2543	a	ἅπας	5.67	3
τὰ	2544	2546	p	ὁ	5.67	3
μέρη	2547	2551	n	μέρος	5.67	3
τοῖς	2552	2556	p	ὁ	5.67	3
οὕτω	2557	2561	d	οὕτως	5.67	3
διαιρεθεῖσιν	2562	2574	v	διαιρέω	5.67	3
ἀκριβῶς	2643	2650	d	ἀκριβής	5.67	4
ἴσα	2651	2654	a	ἴσος	5.67	4
καὶ	2656	2659	d	καί	5.67	4
τὰ	2660	2662	p	ὁ	5.67	4
τοιαῦτα	2663	2670	a	τοιοῦτος	5.67	4
πάντα	2671	2676	a	πᾶς	5.67	4
προβλήματα	2677	2687	a	πρόβλημα	5.67	4
βεβαίως	2688	2695	d	βέβαιος	5.67	4
εὑρημένα	2764	2772	v	εὑρίσκομαι	5.67	5
δι	2773	2775	p	διά	5.67	5
αὐτῶν	2777	2782	p	αὐτός	5.67	5
τῶν	2783	2786	p	ὁ	5.67	5
ἐναργῶς	2787	2794	a	ἐναργής	5.67	5
φαινομένων	2795	2805	v	φαίνω	5.67	5
οἷον	2807	2811	a	οἷος	5.67	5
ὅταν	2812	2816	p	ὅταν	5.67	5
περιγράψαι	2885	2895	v	περιγράφω	5.67	6
τῷ	2896	2898	p	ὁ	5.67	6
δοθέντι	2899	2906	v	δίδωμι	5.67	6
τετραγώνῳ	2907	2916	a	τετράγωνος	5.67	6
κύκλον	2917	2923	a	κύκλος	5.67	6
ἐπιταχθῶμεν	2924	2935	v	ἐπιτάσσω	5.67	6
κατὰ	3005	3009	d	κατά	5.67	7
ταῦτα	3010	3015	p	οὗτος	5.67	7
δὲ	3016	3018	d	δέ	5.67	7
καὶ	3019	3022	d	καί	5.67	7
τῷ	3023	3025	a	ὁ	5.67	7
δοθέντι	3026	3033	v	δίδωμι	5.67	7
κύκλῳ	3034	3039	a	κύκλος	5.67	7
τετράγωνον	3040	3050	a	τετράγωνος	5.67	7
περιγράψαι	3051	3061	v	περιγράφω	5.67	7
ἢ	3131	3132	d	ἤ	5.67	8
