orth	charde	charad	cat	lem	pag	linea
Φέρε	438	442	n	Φέρος	5.80	7
γὰρ	443	446	d	γάρ	5.80	7
ἵνα	448	451	d	ἵνα	5.80	7
σαφηνείας	452	461	n	σαφήνεια	5.80	7
ἕνεκεν	462	468	r	ἕνεκα	5.80	7
τῆς	469	472	n	ὁ	5.80	7
ἀρχιτεκτονίας	473	486	n	ἀρχιτεκτόνιος	5.80	7
τι	555	557	p	τις	5.80	8
λέξω	558	562	v	λέγω	5.80	8
παράδειγμα	563	573	n	παράδειγμα	5.80	8
πόλεως	574	580	n	πόλις	5.80	8
κτιζομένης	581	591	v	κτίζω	5.80	8
προκείσθω	593	602	v	πρόκειμαι	5.80	8
τοῖς	671	675	p	ὁ	5.80	9
οἰκήσουσιν	676	686	v	οἰκέω	5.80	9
αὐτὴν	687	692	a	αὐτός	5.80	9
ἐπίστασθαι	693	703	v	ἐπίσταμαι	5.80	9
βούλεσθαι	704	713	v	βούλομαι	5.80	9
μὴ	715	717	d	μή	5.80	9
στοχαστικῶς	718	729	d	στοχαστικός	5.80	9
ἀλλ	801	804	d	ἀλλά	5.80	10
ἀκριβῶς	806	813	d	ἀκριβῶς	5.80	10
ἐφ	814	816	d	ἐπί	5.80	10
ἑκάστης	818	825	a	ἕκαστος	5.80	10
ἡμέρας	826	832	a	ἡμέρα	5.80	10
ὁπόσον	834	840	a	ὁπόσος	5.80	10
τε	841	843	d	τε	5.80	10
παρελήλυθεν	844	855	v	παρέρχομαι	5.80	10
ἤδη	926	929	d	ἤδη	5.80	11
τοῦ	930	933	p	ὁ	5.80	11
χρόνου	934	940	n	χρόνος	5.80	11
τοῦ	941	944	p	ὁ	5.80	11
κατ	945	948	d	κατά	5.80	11
αὐτὴν	950	955	a	αὐτός	5.80	11
ὁπόσον	957	963	a	ὁπόσος	5.80	11
τε	964	966	d	τε	5.80	11
ὑπόλοιπόν	967	976	a	ὑπόλοιπος	5.80	11
ἐστιν	1047	1052	v	εἰμί	5.80	12
ἄχρι	1053	1057	d	ἄχρι	5.80	12
δύσεως	1058	1064	n	δύσις	5.80	12
ἡλίου	1065	1070	n	ἥλιος	5.80	12
.	1070	1071	u	.	5.80	12
τοῦτο	1072	1077	p	οὗτος	5.80	12
τὸ	1078	1080	l	ὁ	5.80	12
πρόβλημα	1081	1089	a	πρόβλημα	5.80	12
κατὰ	1090	1094	r	κατά	5.80	12
τὴν	1095	1098	l	ὁ	5.80	12
ἀναλυτικὴν	1169	1179	a	ἀναλυτικός	5.80	13
μέθοδον	1180	1187	n	μέθοδος	5.80	13
ἐπὶ	1188	1191	r	ἐπί	5.80	13
τὸ	1192	1194	a	ὁ	5.80	13
πρῶτον	1195	1201	a	πρῶτος	5.80	13
ἀναχθῆναι	1202	1211	v	ἀνάγω	5.80	13
χρὴ	1212	1215	v	χρή	5.80	13
κριτήριον	1216	1225	n	κριτήριον	5.80	13
εἰ	1297	1299	v	εἰ	5.80	14
μέλλοι	1300	1306	v	μέλλω	5.80	14
τις	1307	1310	p	τις	5.80	14
εὑρήσειν	1311	1319	v	εὑρίσκω	5.80	14
αὐτὸ	1320	1324	p	αὐτός	5.80	14
καθ	1326	1329	r	κατά	5.80	14
ὃν	1331	1333	p	ὅς	5.80	14
ἐμάθομεν	1334	1342	v	μανθάνω	5.80	14
τρόπον	1343	1349	n	τρόπος	5.80	14
ἐν	1420	1422	d	ἐν	5.80	15
τῇ	1423	1425	p	ὁ	5.80	15
γνωμονικῇ	1426	1435	v	γνωμονικός	5.80	15
πραγματείᾳ	1436	1446	a	πραγματεία	5.80	15
πάλιν	1448	1453	d	πάλιν	5.80	15
ἐξ	1454	1456	d	ἐκ	5.80	15
ἐκείνων	1457	1464	p	ἐκεῖνος	5.80	15
τὴν	1465	1468	p	ὁ	5.80	15
αὐτὴν	1539	1544	p	αὐτός	5.80	16
ὁδὸν	1545	1549	n	ὁδός	5.80	16
ὑπεναντίως	1550	1560	d	ὑπεναντίος	5.80	16
ἰόντων	1561	1567	v	εἶμι	5.80	16
συντεθῆναι	1568	1578	v	συντίθημι	5.80	16
καθότι	1580	1586	v	καθότι	5.80	16
καὶ	1587	1590	d	καί	5.80	16
τοῦτ	1591	1595	p	οὗτος	5.80	16
ἐμάθομεν	1667	1675	v	μανθάνω	5.80	17
ἐπὶ	1676	1679	r	ἐπί	5.80	17
τῆς	1680	1683	p	ὁ	5.80	17
αὐτῆς	1684	1689	p	αὐτός	5.80	17
πραγματείας	1690	1701	n	πραγματεία	5.80	17
.	1701	1702	u	.	5.80	17
εὑρεθείσης	1703	1713	v	εὑρίσκω	5.80	17
δ	1714	1715	v	δέ	5.80	17
οὕτω	1717	1721	d	οὕτως	5.80	17
καθόλου	1843	1850	d	καθόλου	5.81	1
τε	1851	1853	d	τε	5.81	1
καὶ	1854	1857	d	καί	5.81	1
