orth	charde	charad	cat	lem	pag	linea
διττὴ	449	454	n	δισσός	7.384	12
δὲ	455	457	d	δέ	7.384	12
ἡ	458	459	l	ὁ	7.384	12
πρόφασίς	460	468	n	πρόφασις	7.384	12
ἐστι	469	473	v	εἰμί	7.384	12
τῆς	474	477	l	ὁ	7.384	12
τοιαύτης	478	486	a	τοιοῦτος	7.384	12
ἐπιῤῥοῆς	559	567	a	ῥοήρροη	7.384	13
μία	569	572	a	εἷς	7.384	13
μὲν	573	576	a	μέν	7.384	13
ἣν	578	580	p	ὅς	7.384	13
νῦν	581	584	d	νῦν	7.384	13
δὴ	585	587	d	δή	7.384	13
πέπαυμαι	588	596	v	παύω	7.384	13
λέγων	597	602	v	λέγω	7.384	13
ὅταν	604	608	a	ὅταν	7.384	13
ἐξ	609	611	d	ἐκ	7.384	13
ἑτέρων	612	618	a	ἕτερος	7.384	13
μορίων	691	697	a	μόριον	7.384	14
ἐπιπέμπηται	698	709	v	ἐπιπέμπω	7.384	14
τοῖς	710	714	a	ὁ	7.384	14
ἀσθενεστέροις	715	728	a	ἀσθενής	7.384	14
τὰ	729	731	p	ὁ	7.384	14
περιττώματα	732	743	n	περίττωμα	7.384	14
δευτέρα	817	824	a	δεύτερος	7.384	15
δ	825	826	n	δέ	7.384	15
ὅταν	829	833	p	ὅταν	7.384	15
ἕλκηται	834	841	v	ἕλκω	7.384	15
περὶ	843	847	d	περί	7.384	15
ἧς	848	850	p	ὅς	7.384	15
ἤδη	851	854	d	ἤδη	7.384	15
λεκτέον	855	862	a	λεκτέος	7.384	15
ἀρχὴν	864	869	n	ἀρχή	7.384	15
τῷ	870	872	p	ὁ	7.384	15
λόγῳ	945	949	n	λόγος	7.384	16
κᾀνταῦθα	950	958	d	εἰνταῦθα	7.384	16
τὰ	959	961	p	ὁ	7.384	16
πᾶσιν	962	967	a	πᾶς	7.384	16
ἐναργῶς	968	975	d	ἐναργής	7.384	16
φαινόμενα	976	985	v	φαίνω	7.384	16
ποιησαμένους	986	998	v	ποιέω	7.384	16
.	998	999	u	.	7.384	16
εἰ	1072	1074	c	εἰ	7.384	17
γὰρ	1075	1078	d	γάρ	7.384	17
ἐπαλείψαις	1079	1089	v	ἐπαλείβω	7.384	17
τινὶ	1090	1094	a	τις	7.384	17
θαψίαν	1095	1101	a	θάπιος	7.384	17
ὄψει	1103	1107	v	ὄψις	7.384	17
τοῦτον	1108	1114	a	οὗτος	7.384	17
ἐν	1115	1117	d	ἐν	7.384	17
ὀλίγῳ	1118	1123	a	ὀλίγος	7.384	17
χρόνῳ	1124	1129	n	χρόνος	7.384	17
θερμότερόν	1202	1212	a	θερμός	7.384	18
τε	1213	1215	d	τε	7.384	18
τὸ	1216	1218	a	ὁ	7.384	18
μόριον	1219	1225	n	μόριον	7.384	18
ἴσχοντα	1226	1233	v	ἴσχω	7.384	18
καὶ	1234	1237	d	καί	7.384	18
εἰς	1238	1241	v	εἰς	7.384	18
ὄγκον	1242	1247	n	ὄγκος	7.384	18
οὐ	1248	1250	d	οὐ	7.384	18
σμικρὸν	1251	1258	a	μικρός	7.384	18
ἐξαιρόμενον	1331	1342	v	ἐξαίρω	7.384	19
.	1342	1343	u	.	7.384	19
οὕτω	1344	1348	d	οὕτως	7.384	19
δὲ	1349	1351	c	δέ	7.384	19
καὶ	1352	1355	c	καί	7.384	19
εἰ	1356	1358	c	εἰ	7.384	19
παρὰ	1359	1363	d	παρά	7.384	19
πυρὶ	1364	1368	n	πῦρ	7.384	19
θάλψαις	1369	1376	v	θάλπω	7.384	19
τὸ	1377	1379	d	ὁ	7.384	19
μέρος	1380	1385	n	μέρος	7.384	19
ἢ	1512	1513	d	ἤ	7.385	1
ἀνατρίψαις	1514	1524	v	ἀνατρίβω	7.385	1
ἰσχυρῶς	1525	1532	d	ἰσχυρός	7.385	1
ἤτοι	1534	1538	d	ἤτοι	7.385	1
ῥητίνῃ	1539	1545	v	ῥητίνη	7.385	1
καταχρίσας	1546	1556	v	καταχρίζω	7.385	1
ἢ	1558	1559	d	ἤ	7.385	1
πίττῃ	1560	1565	v	πίσση	7.385	1
μετρίως	1566	1573	d	μέτριος	7.385	1
θερμῇ	1644	1649	a	θερμός	7.385	2
κᾄπειτ	1651	1657	v	ἀέπω	7.385	2
ὀλίγον	1659	1665	a	ὀλίγος	7.385	2
ὕστερον	1666	1673	d	ὕστερος	7.385	2
ἀποσπάσας	1674	1683	v	ἀποσπάω	7.385	2
ἀθρόως	1684	1690	d	ἀθρόος	7.385	2
ἢ	1762	1763	d	ἤ	7.385	3
εἰ	1764	1766	c	εἰ	7.385	3
καί	1767	1770	d	καί	7.385	3
τι	1771	1773	d	τις	7.385	3
προσαπολείψαις	1774	1788	v	προσαπολείπω	7.385	3
ὅτῳ	1789	1792	p	ὅστις	7.385	3
δή	1793	1795	d	δή	7.385	3
ποτε	1796	1800	d	ποτέ	7.385	3
μέρει	1801	1806	n	μέρος	7.385	3
θερμαῖνον	1807	1816	v	θερμαίνω	7.385	3
φάρμακον	1817	1825	n	φάρμακον	7.385	3
.	1825	1826	u	.	7.385	3
ὄψει	1897	1901	v	ὄψις	7.385	4
γὰρ	1902	1905	d	γάρ	7.385	4
ἐν	1906	1908	r	ἐν	7.385	4
ἅπασι	1909	1914	a	ἅπας	7.385	4
τοῖς	1915	1919	p	ὁ	7.385	4
τοιούτοις	1920	1929	p	τοιοῦτος	7.385	4
εἰς	1930	1933	r	εἰς	7.385	4
ὄγκον	1934	1939	n	ὄγκος	7.385	4
ἐξαιρόμενον	1940	1951	v	ἐξαίρω	7.385	4
αὐτὸ	2022	2026	p	αὐτός	7.385	5
τῆς	2028	2031	p	ὁ	7.385	5
θερμασίας	2032	2041	n	θερμασία	7.385	5
ἤτοι	2042	2046	v	ἤτοι	7.385	5
γ	2047	2048	n	γε	7.385	5
