orth	charde	charad	cat	lem	pag	linea
Ἀλλ	415	418	d	Ἀλλά	20	18
ὁ	420	421	l	ὁ	20	18
μὲν	422	425	d	μέν	20	18
πρῶτος	426	432	a	πρῶτος	20	18
ἐν	433	435	d	ἐν	20	18
τῷ	436	438	l	ὁ	20	18
δευτέρῳ	439	446	a	δεύτερος	20	18
σχήματι	538	545	n	σχῆμα	20	18
τὴν	612	615	l	ὁ	20	19
μ	616	617	p	ἐγώ	20	19
ὲν	618	620	p	ἐν	20	19
πρὸς	622	626	d	πρός	20	19
τῷ	627	629	l	ὁ	20	19
μείζονι	630	637	p	μέγας	20	19
τῶν	638	641	l	ὁ	20	19
ὅρ	642	644	p	ὅτι	20	19
ων	645	647	l	θύω	20	19
καθό	649	653	d	καθός	20	19
λου	654	657	p	λού	20	19
στερητι	659	666	a	στερήτης	20	19
κὴν	667	670	n	κήν	20	19
ἔχων	738	742	v	ἔχω	20	20
πρότασιν	743	751	n	πρότασις	20	20
τὴν	753	756	l	ὁ	20	20
δὲ	757	759	d	δέ	20	20
ἑτέραν	760	766	a	ἕτερος	20	20
καθόλου	767	774	d	καθόλου	20	20
καταφατικὴν	775	786	a	καταφατικός	20	20
δι	853	855	n	διά	20	21
ἀντιστροφῆς	857	868	n	ἀντιστροφή	20	21
τῆς	869	872	l	ὁ	20	21
πρὸς	873	877	d	πρός	20	21
τῷ	878	880	p	ὁ	20	21
μείζονι	881	888	a	μέγας	20	21
προτάσεως	889	898	n	πρότασις	20	21
ἀνάλυ	965	970	n	ἀνάλυος	20	22
σιν	971	974	p	σίντιμι	20	22
εἰς	976	979	a	εἰς	20	22
τὸν	980	983	l	ὁ	20	22
ἐν	984	986	a	ἐν	20	22
τῷ	987	989	p	ὁ	20	22
πρώτῳ	990	995	a	πρῶτος	20	22
σχήματι	996	1003	n	σχῆμα	20	22
δεύτερον	1070	1078	a	δεύτερος	20	23
ἔχει	1079	1083	v	ἔχω	20	23
καθόλου	1084	1091	d	καθόλου	20	23
στερητικὸν	1092	1102	a	στερητικός	20	23
περαίνοντα	1103	1113	v	περαίνω	20	23
.	1113	1114	u	.	20	23
τούτῳ	1210	1215	p	οὗτος	20	23
δ	1329	1330	p	δέ	21	1
ἐφεξῆς	1332	1338	d	ἐφεξῆς	21	1
ὁ	1340	1341	l	ὁ	21	1
ἰσοδύναμός	1343	1353	a	ἰσοδύναμος	21	1
πως	1354	1357	d	πως	21	1
αὐτῷ	1358	1362	p	αὐτός	21	1
τὴν	1363	1366	l	ὁ	21	1
πρὸς	1367	1371	d	πρός	21	1
τῷ	1372	1374	l	ὁ	21	1
μείζονι	1375	1382	a	μέγας	21	1
τῶν	1447	1450	l	ὁ	21	2
ὅρων	1451	1455	n	ὅρος	21	2
καθόλου	1456	1463	d	καθόλου	21	2
καταφατικὴν	1464	1475	a	καταφατικός	21	2
ἔχων	1476	1480	v	ἔχω	21	2
πρότασιν	1481	1489	n	πρότασις	21	2
τὴν	1555	1558	l	ὁ	21	3
δὲ	1559	1561	d	δέ	21	3
ἑτέραν	1562	1568	a	ἕτερος	21	3
καθόλου	1569	1576	d	καθόλου	21	3
στερητικὴν	1577	1587	a	στερητικός	21	3
ἐξ	1588	1590	d	ἐκ	21	3
ἀντιστροφῆς	1591	1602	n	ἀντιστροφή	21	3
δυοῖν	1667	1672	a	δύο	21	4
προτέρας	1674	1682	a	πρότερος	21	4
μὲν	1683	1686	d	μέν	21	4
τῆς	1687	1690	d	ὁ	21	4
καθόλου	1691	1698	d	καθόλου	21	4
στερητικῆς	1699	1709	a	στερητικός	21	4
προτάσεως	1710	1719	n	πρότασις	21	4
δευτέρου	1785	1793	a	δεύτερος	21	5
δὲ	1794	1796	d	δέ	21	5
τοῦ	1797	1800	p	ὁ	21	5
συμπεράσματος	1801	1814	n	συμπέρασμα	21	5
ὄντος	1815	1820	v	εἰμί	21	5
καὶ	1821	1824	d	καί	21	5
αὐτοῦ	1825	1830	a	αὐτός	21	5
καθόλου	1831	1838	d	καθόλου	21	5
στερητικοῦ	1903	1913	a	στερητικός	21	6
τὴν	1915	1918	l	ὁ	21	6
ἀνάλυσιν	1919	1927	n	ἀνάλυσις	21	6
εἰς	1928	1931	v	εἰς	21	6
τὸν	1932	1935	l	ὁ	21	6
αὐτὸν	1936	1941	p	αὐτός	21	6
ἔχει	1942	1946	v	ἔχω	21	6
συλλογισμὸν	2011	2022	n	συλλογισμός	21	7
τὸν	2023	2026	l	ὁ	21	7
προειρημένον	2027	2039	v	προερέω	21	7
τὸν	2040	2043	l	ὁ	21	7
ἐν	2044	2046	a	ἐν	21	7
τῷ	2047	2049	l	ὁ	21	7
πρώτῳ	2050	2055	a	πρῶτος	21	7
σχήματι	2056	2063	n	σχῆμα	21	7
δεύτερον	2128	2136	a	δεύτερος	21	8
ἔχοντα	2138	2144	v	ἔχω	21	8
συμπέρασμα	2145	2155	n	συμπέρασμα	21	8
καθόλου	2156	2163	d	καθόλου	21	8
στερητικόν	2164	2174	a	στερητικός	21	8
.	2174	2175	u	.	21	8
ὁ	2334	2335	l	ὁ	21	9
δὲ	2336	2338	d	δέ	21	9
τρίτος	2339	2345	a	τρίτος	21	9
ἐπ	2346	2348	r	ἐπί	21	9
αὐτοῖς	2350	2356	a	αὐτός	21	9
ἐκ	2357	2359	r	ἐκ	21	9
καθόλου	2360	2367	d	καθόλος	21	9
στερητικῆς	2368	2378	a	στερητικός	21	9
καὶ	2379	2382	d	καί	21	9
ἐπὶ	2383	2386	r	ἐπί	21	9
μέρους	2453	2459	n	μέρος	21	10
καταφατικῆς	2460	2471	a	καταφατικός	21	10
ἀποφατικὸν	2472	2482	a	ἀποφατικός	21	10
ἐν	2483	2485	r	ἐν	21	10
μέρει	2486	2491	n	μέρος	21	10
ἐνδείκνυται	2492	2503	v	ἐνδείκνυμι	21	10
παρ	2571	2574	n	παρά	21	11
ἐνίων	2576	2581	a	ἔνιοι	21	11
δι	2582	2584	n	διά	21	11
ἀντιστροφῆς	2586	2597	n	ἀντιστροφή	21	11
τῆς	2598	2601	n	ὁ	21	11
καθόλου	2602	2609	d	καθόλου	21	11
προτάσεως	2610	2619	n	πρότασις	21	11
ἀ	2686	2687	n		21	12
να	2688	2690	a	ἀνά	21	12
γόμενος	2691	2698	v	γόμενος	21	12
εἰς	2699	2702	r	εἰς	21	12
τὸν	2703	2706	a	ὁ	21	12
ἐν	2707	2709	r	ἐν	21	12
τῷ	2710	2712	a	ὁ	21	12
πρώτῳ	2713	2718	a	πρῶτος	21	12
σχήματι	2719	2726	n	σχῆμα	21	12
τέταρτον	2727	2735	a	τέταρτος	21	12
.	2735	2736	u	.	21	12
ὁ	2897	2898	l	ὁ	21	13
δ	2899	2900	a	δέ	21	13
ὑπόλοιπος	2902	2911	a	ὑπόλοιπος	21	13
τῶν	2912	2915	l	ὁ	21	13
ἐν	2916	2918	r	ἐν	21	13
τῷ	2919	2921	l	ὁ	21	13
δευτέρῳ	2922	2929	a	δεύτερος	21	13
σχήματι	2930	2937	n	σχῆμα	21	13
συλλογισμῶν	2938	2949	n	συλλογισμός	21	13
ὁ	3016	3017	p	ὁ	21	14
τέταρτος	3018	3026	a	τέταρτος	21	14
ἐκ	3027	3029	r	ἐκ	21	14
καθόλου	3030	3037	d	καθόλου	21	14
καταφατικῆς	3038	3049	a	καταφατικός	21	14
καὶ	3050	3053	d	καί	21	14
ἐπὶ	3054	3057	r	ἐπί	21	14
μέρους	3124	3130	n	μέρος	21	15
ἀποφατικῆς	3131	3141	a	ἀποφατικός	21	15
ἐπὶ	3142	3145	r	ἐπί	21	15
μέρους	3146	3152	n	μέρος	21	15
ἀποφατικὸν	3153	3163	a	ἀποφατικός	21	15
συνάγει	3164	3171	n	συνάγω	21	15
διά	3238	3241	n	διά	21	16
τε	3242	3244	d	τε	21	16
τῆς	3245	3248	a	ὁ	21	16
εἰς	3249	3252	r	εἰς	21	16
ἀδύνατον	3253	3261	a	ἀδύνατος	21	16
ἀπαγωγῆς	3262	3270	n	ἀπαγωγή	21	16
ἔχων	3271	3275	v	ἔχω	21	16
τὴν	3276	3279	l	ὁ	21	16
ἀπόδειξιν	3280	3289	n	ἀπόδειξις	21	16
καὶ	3356	3359	d	καί	21	17
διὰ	3360	3363	r	διά	21	17
τῆς	3364	3367	a	ὁ	21	17
ὑπὸ	3368	3371	r	ὑπό	21	17
Ἀριστοτέλους	3372	3384	n	Ἀριστοτέλης	21	17
ὀνομαζομένης	3385	3397	v	ὀνομάζω	21	17
ἐκθέσεως	3398	3406	n	ἔκθεσις	21	17
.	3406	3407	u	.	21	17
ἡ	3568	3569	l	ὁ	21	18
μὲν	3570	3573	d	μέν	21	18
οὖν	3574	3577	d	οὖν	21	18
εἰς	3578	3581	r	εἰς	21	18
ἀδύνατον	3582	3590	a	ἀδύνατος	21	18
ἀπαγωγή	3591	3598	n	ἀπαγωγή	21	18
καλεῖται	3601	3609	v	καλέω	21	18
δὲ	3610	3612	d	δέ	21	18
καὶ	3679	3682	d	καί	21	19
ἀδυνάτου	3683	3691	a	ἀδύνατος	21	19
δεῖξις	3692	3698	n	δεῖξις	21	19
ὧδ	3701	3703	d	ὧδε	21	19
ἔχει	3705	3709	v	ἔχω	21	19
κατηγορείσθω	3711	3723	v	κατηγορέω	21	19
τὸ	3724	3726	l	ὁ	21	19
πρῶτον	3793	3799	a	πρῶτος	21	20
τοῦ	3800	3803	l	ὁ	21	20
μὲν	3804	3807	d	μέν	21	20
δευτέρου	3896	3904	a	δεύτερος	21	20
παντός	3905	3911	a	πᾶς	21	20
τοῦ	3913	3916	p	ὁ	21	20
δὲ	3917	3919	d	δέ	21	20
τρίτου	3920	3926	a	τρίτος	21	20
τινὸς	3993	3998	p	τις	21	21
οὔ	3999	4001	d	οὐ	21	21
λέγω	4003	4007	v	λέγω	21	21
ὅτι	4008	4011	p	ὅτι	21	21
περανθήσεται	4012	4024	v	περαίθω	21	21
τὸ	4025	4027	l	ὁ	21	21
δεύτερον	4028	4036	a	δεύτερος	21	21
κατά	4037	4041	d	κατά	21	21
τινος	4108	4113	p	τις	21	22
οὐ	4115	4117	d	οὐ	21	22
τοῦ	4119	4122	l	ὁ	21	22
τρίτου	4123	4129	a	τρίτος	21	22
μὴ	4131	4133	d	μή	21	22
γὰρ	4134	4137	d	γάρ	21	22
ἀλλ	4138	4141	d	ἀλλά	21	22
εἰ	4143	4145	c	εἰ	21	22
δυνατόν	4146	4153	a	δυνατός	21	22
τὸ	4155	4157	l	ὁ	21	22
ἀντικείμενον	4224	4236	v	ἀντίκειμαι	21	23
αὖ	4237	4239	d	αὖ	21	23
περαινέσθω	4240	4250	v	περαίνω	21	23
τὸ	4251	4253	l	ὁ	21	23
κατὰ	4254	4258	d	κατά	21	23
παντὸς	4259	4265	a	πᾶς	21	23
τοῦ	4267	4270	p	ὁ	21	23
τρίτου	4384	4390	a	τρίτος	22	1
λέγεσθαι	4391	4399	v	λέγω	22	1
τὸ	4400	4402	l	ὁ	22	1
δεύτερον	4403	4411	a	δεύτερος	22	1
ἀλλὰ	4413	4417	d	ἀλλά	22	1
καὶ	4418	4421	d	καί	22	1
τὸ	4422	4424	l	ὁ	22	1
πρῶτον	4425	4431	a	πρῶτος	22	1
κατὰ	4496	4500	a	κατά	22	2
παντὸς	4501	4507	a	πᾶς	22	2
ἐλέγετο	4509	4516	v	λέγω	22	2
τοῦ	4517	4520	p	ὁ	22	2
β	4522	4523	a	β	22	2
τὸ	4526	4528	l	ὁ	22	2
ἄρα	4529	4532	d	ἄρα	22	2
πρῶτον	4533	4539	a	πρῶτος	22	2
κατὰ	4541	4545	a	κατά	22	2
παντὸς	4611	4617	a	πᾶς	22	3
δειχθήσεται	4618	4629	v	δείκνυμι	22	3
τοῦ	4630	4633	p	ὁ	22	3
τρίτου	4634	4640	a	τρίτος	22	3
ὅπερ	4642	4646	p	ὅσπερ	22	3
ἐστὶν	4647	4652	v	εἰμί	22	3
ἄτοπον	4653	4659	a	ἄτοπος	22	3
ὑπέκειτο	4725	4733	v	ὑπόκειμα	22	4
γὰρ	4734	4737	d	γάρ	22	4
κατά	4738	4742	d	κατά	22	4
τινος	4743	4748	p	τις	22	4
μὴ	4749	4751	d	μή	22	4
λέγεσθαι	4752	4760	v	λέγω	22	4
οὐκ	4762	4765	d	οὐ	22	4
ἄρα	4766	4769	d	ἄρα	22	4
κατὰ	4770	4774	d	κατά	22	4
παντὸς	4839	4845	a	πᾶς	22	5
τοῦ	4846	4849	p	ὁ	22	5
τρίτου	4850	4856	a	τρίτος	22	5
τὸ	4857	4859	p	ὁ	22	5
β	4861	4862	v	β	22	5
κατηγορεῖται	4864	4876	v	κατηγορέω	22	5
ἀλλὰ	4878	4882	d	ἀλλά	22	5
κατὰ	4883	4887	r	κατά	22	5
τινός	4888	4893	p	τις	22	5
.	4893	4894	u	.	22	5
ἡ	5053	5054	l	ὁ	22	6
δὲ	5055	5057	d	δέ	22	6
δι	5058	5060	p	διά	22	6
ἐκθέσεώς	5062	5070	v	ἔκθεσις	22	6
ἐστι	5071	5075	v	εἰμί	22	6
τοιαύτη	5076	5083	a	τοιοῦτος	22	6
ἐπεὶ	5085	5089	d	ἐπεί	22	6
μὴ	5090	5092	d	μή	22	6
κατηγορεῖταί	5093	5105	v	κατηγορέω	22	6
τινος	5171	5176	p	τις	22	7
τοῦ	5177	5180	p	ὁ	22	7
τρίτου	5181	5187	a	τρίτος	22	7
τὸ	5188	5190	l	ὁ	22	7
πρῶτον	5191	5197	a	πρῶτος	22	7
