orth	charde	charad	cat	lem	pag	linea
αἱ	328	330	p	ὁ	24	10
δὲ	331	333	d	δέ	24	10
ἄλλαι	334	339	p	ἄλλος	24	10
ἅπασαι	340	346	a	ἅπας	24	10
συμπλοκαὶ	347	356	n	συμπλοκή	24	10
τῶν	357	360	p	ὁ	24	10
προτάσεων	361	370	n	πρότασις	24	10
ἐν	371	373	a	ἐν	24	10
ἑκάστῳ	440	446	a	ἕκαστος	24	11
τῶν	447	450	p	ὁ	24	11
σχημάτων	451	459	n	σχῆμα	24	11
εἰσὶν	460	465	n	εἰμί	24	11
ἀδόκιμοι	466	474	a	ἀδόκιμος	24	11
συλλογισμός	475	486	n	συλλογισμός	24	11
τ	488	489	a	τε	24	11
οὐδεὶς	558	564	p	οὐδείς	24	12
ἐξ	565	567	r	ἐκ	24	12
αὐτῶν	568	573	p	αὐτός	24	12
γίγνεται	574	582	v	γίγνομαι	24	12
διὰ	583	586	r	διά	24	12
τὸ	587	589	p	ὁ	24	12
μηδὲν	590	595	p	μηδείς	24	12
ἐξ	596	598	r	ἐκ	24	12
ἀνάγκης	599	606	n	ἀνάγκη	24	12
περαίνεσθαι	673	684	v	περαίνω	24	13
μήτε	685	689	d	μήτε	24	13
διαλεκτικῶς	690	701	d	διαλεκτικός	24	13
μήτε	702	706	d	μήτε	24	13
δι	707	709	n	διά	24	13
ἀποδείξεως	711	721	n	ἀπόδειξις	24	13
ἔνδειξιν	789	797	n	ἔνδειξις	24	14
μὲν	798	801	d	μέν	24	14
γὰρ	802	805	d	γάρ	24	14
καλοῦσι	806	813	v	καλέω	24	14
τὴν	814	817	l	ὁ	24	14
ἐκ	818	820	d	ἐκ	24	14
τῆς	821	824	l	ὁ	24	14
τοῦ	825	828	l	ὁ	24	14
πράγματος	829	838	n	πρᾶγμα	24	14
φύσεως	905	911	n	φύσις	24	15
εὕρεσιν	912	919	n	εὕρεσις	24	15
τοῦ	920	923	l	ὁ	24	15
ζητουμένου	924	934	v	ζητέω	24	15
κατ	935	938	n	κατά	24	15
ἀκολουθίαν	940	950	n	ἀκολουθία	24	15
τῶν	951	954	l	ὁ	24	15
ἐναργῶς	1021	1028	d	ἐναργής	24	16
φαινομένων	1029	1039	v	φαίνω	24	16
ἀπόδειξιν	1041	1050	n	ἀπόδειξις	24	16
δὲ	1051	1053	n	δέ	24	16
λόγον	1054	1059	n	λόγος	24	16
δι	1061	1063	n	διά	24	16
ἀληθῶν	1066	1072	v	ἀληθής	24	16
λημμάτων	1139	1147	n	λῆμμα	24	17
