orth	charde	charad	cat	lem	pag	linea
τῶν	328	331	l	ὁ	22	13
δ	333	334	n	δ	22	13
ἐν	337	339	r	ἐν	22	13
τῷ	340	342	l	ὁ	22	13
γ	344	345	n	γε	22	13
σχήματι	347	354	n	σχῆμα	22	13
συλλογισμῶν	355	366	n	συλλογισμός	22	13
ὁ	367	368	l	ὁ	22	13
μὲν	369	372	d	μέν	22	13
α	374	375	n	ἐλέω	22	13
ἐκ	443	445	r	ἐκ	22	14
δυοῖν	446	451	a	δύο	22	14
προτάσεων	452	461	n	πρότασις	22	14
καθόλου	462	469	d	καθόλου	22	14
καταφατικῶν	470	481	a	καταφατικός	22	14
ἐν	483	485	r	ἐν	22	14
μέρει	486	491	n	μέρος	22	14
καταφατικὸν	558	569	a	καταφατικός	22	15
ἔχει	571	575	v	ἔχω	22	15
συμπέρασμα	576	586	n	συμπέρασμα	22	15
δι	588	590	n	διά	22	15
ἀντιστροφῆς	592	603	n	ἀντιστροφή	22	15
τῆς	604	607	n	ὁ	22	15
πρὸς	674	678	n	πρός	22	16
τῷ	679	681	l	ὁ	22	16
ἐλάττονι	682	690	a	ἐλάσσων	22	16
τῶν	691	694	l	ὁ	22	16
ὅρων	695	699	n	ὅρος	22	16
προτάσεως	700	709	n	πρότασις	22	16
ἀναγόμενος	710	720	v	ἀνάγω	22	16
εἰς	721	724	r	εἰς	22	16
τὸν	791	794	l	ὁ	22	17
ἐν	795	797	r	ἐν	22	17
τῷ	798	800	l	ὁ	22	17
πρώτῳ	801	806	a	πρῶτος	22	17
σχήματι	807	814	n	σχῆμα	22	17
τρίτον	815	821	a	τρίτος	22	17
.	821	822	u	.	22	17
ὁ	918	919	l	ὁ	22	17
δὲ	920	922	d	δέ	22	17
δεύτερος	923	931	a	δεύτερος	22	17
ἐκ	932	934	r	ἐκ	22	17
στερητικῆς	1001	1011	a	στερητικός	22	18
καθόλου	1012	1019	d	καθόλου	22	18
πρὸς	1020	1024	d	πρός	22	18
τῷ	1025	1027	d	ὁ	22	18
μείζονι	1028	1035	a	μέγας	22	18
τῶν	1036	1039	l	ὁ	22	18
ὅρων	1040	1044	n	ὅρος	22	18
τῆς	1046	1049	l	ὁ	22	18
δ	1117	1118	a	δέ	22	19
ὑπολοίπου	1121	1130	a	ὑπόλοιπος	22	19
καθόλου	1131	1138	a	καθόλου	22	19
καταφατικῆς	1139	1150	a	καταφατικός	22	19
ἐπὶ	1152	1155	n	ἐπί	22	19
μέρους	1156	1162	n	μέρος	22	19
ἀποφατικὸν	1163	1173	a	ἀποφατικός	22	19
ἴσχει	1240	1245	n	ἴσχω	22	20
συμπέρασμα	1246	1256	n	συμπέρασμα	22	20
δι	1258	1260	n	διά	22	20
ἀντιστροφῆς	1262	1273	n	ἀντιστροφή	22	20
τῆς	1274	1277	p	ὁ	22	20
πρὸς	1278	1282	r	πρός	22	20
τῷ	1349	1351	p	ὁ	22	21
ἐλάττονι	1352	1360	a	ἐλάσσων	22	21
προτάσεως	1361	1370	n	πρότασις	22	21
εἰς	1372	1375	r	εἰς	22	21
τὸν	1377	1380	l	ὁ	22	21
ἐν	1381	1383	r	ἐν	22	21
τῷ	1384	1386	l	ὁ	22	21
πρώτῳ	1388	1393	a	πρῶτος	22	21
σχήματι	1395	1402	n	σχῆμα	22	21
τέταρτον	1469	1477	a	τέταρτος	22	22
ἔχων	1478	1482	v	ἔχω	22	22
τὴν	1483	1486	l	ὁ	22	22
ἀνάλυσιν	1487	1495	n	ἀνάλυσις	22	22
.	1495	1496	u	.	22	22
ὁ	1592	1593	l	ὁ	22	22
δὲ	1594	1596	d	δέ	22	22
τρίτος	1597	1603	a	τρίτος	22	22
ἐξ	1604	1606	r	ἐκ	22	22
