orth	charde	charad	cat	lem	pag	linea
Οἰκειότατος	328	339	a	Οἰκεῖος	29	12
οὖν	340	343	d	οὖν	29	12
ἀποδείξεσιν	344	355	n	ἀπόδειξις	29	12
ἐπιστημονικαῖς	356	370	a	ἐπιστημονικός	29	12
ὁ	371	372	n	ὁ	29	12
τοῦ	439	442	l	ὁ	29	13
πρώτου	443	449	a	πρῶτος	29	13
σχήματός	450	458	n	σχῆμα	29	13
ἐστι	459	463	v	εἰμί	29	13
πρῶτος	464	470	a	πρῶτος	29	13
συλλογισμὸς	471	482	n	συλλογισμός	29	13
ἐν	483	485	n	ἐν	29	13
διττῇ	486	491	n	δισσός	29	13
λέξει	558	563	v	λέγω	29	14
λεγόμενος	564	573	v	λέγω	29	14
ὑπὸ	574	577	n	ὑπό	29	14
τῶν	578	581	n	ὁ	29	14
Ἑλλήνων	582	589	n	Ἕλλην	29	14
ἐνίοτε	591	597	v	ἐνίοτε	29	14
μὲν	598	601	d	μέν	29	14
ὡς	603	605	d	ὡς	29	14
ἀρτίως	673	679	d	ἄρτιος	29	15
εἴπομεν	680	687	v	εἶπον	29	15
ὁ	690	691	n	ὁ	29	15
ἄνθρωπος	692	700	n	ἄνθρωπος	29	15
ζῷόν	701	705	n	ζώιον	29	15
ἐστι	706	710	v	εἰμί	29	15
τὸ	712	714	n	ὁ	29	15
ζῷον	715	719	n	ζώιον	29	15
οὐσία	786	791	n	οὐσία	29	16
ἐστίν	792	797	v	εἰμί	29	16
ὁ	800	801	n	ὁ	29	16
ἄνθρωπος	802	810	n	ἄνθρωπος	29	16
οὐσία	811	816	n	οὐσία	29	16
ἐστίν	817	822	v	εἰμί	29	16
ἐνίοτε	825	831	v	ἐνίοτε	29	16
δὲ	832	834	n	δέ	29	16
μετὰ	835	839	n	μετά	29	16
τοῦ	906	909	n	ὁ	29	17
πᾶς	910	913	a	πᾶς	29	17
πᾶς	916	919	a	πᾶς	29	17
ἄνθρωπος	920	928	n	ἄνθρωπος	29	17
ζῷόν	929	933	n	ζώιον	29	17
ἐστι	934	938	v	εἰμί	29	17
πᾶν	940	943	a	πᾶς	29	17
ζῷον	944	948	n	ζώιον	29	17
οὐσία	949	954	n	οὐσία	29	17
ἐστι	1021	1025	v	εἰμί	29	18
πᾶς	1028	1031	n	πᾶς	29	18
ἄνθρωπος	1032	1040	n	ἄνθρωπος	29	18
