orth	charde	charad	cat	lem	pag	linea
οὗτοι	334	339	p	οὗτος	26	13
μὲν	340	343	d	μέν	26	13
οἱ	432	434	p	ὁ	26	13
συλλογισμοὶ	435	446	a	συλλογισμός	26	13
κατηγορικοὶ	447	458	a	κατηγορικός	26	13
καλοῦνται	459	468	v	καλέω	26	13
καθάπερ	536	543	d	καθά	26	14
ἔφην	544	548	v	φημί	26	14
οὔτε	550	554	d	οὔτε	26	14
κατὰ	555	559	d	κατά	26	14
πλείω	560	565	a	πλείων	26	14
σχήματα	566	573	n	σχῆμα	26	14
δυνάμενοι	640	649	v	δύναμαι	26	15
συστῆναι	650	658	v	συνίστημι	26	15
τῶν	659	662	a	ὁ	26	15
εἰρημένων	663	672	v	ἐρῶμα	26	15
τριῶν	673	678	a	τρεῖς	26	15
οὔτε	679	683	d	οὔτε	26	15
κατ	684	687	d	κατά	26	15
ἄλλον	755	760	a	ἄλλος	26	16
ἀριθμὸν	761	768	n	ἀριθμός	26	16
ἐν	770	772	d	ἐν	26	16
ἑκάστῳ	774	780	a	ἕκαστος	26	16
δέδεικται	782	791	v	δείκνυμι	26	16
γὰρ	792	795	d	γάρ	26	16
τοῦτο	796	801	p	οὗτος	26	16
ἐν	802	804	d	ἐν	26	16
τοῖς	871	875	p	ὁ	26	17
Περὶ	876	880	n	Περί	26	17
ἀποδείξεως	881	891	n	ἀπόδειξις	26	17
ὑπομνήμασι	892	902	n	ὑπόμνημα	26	17
χρώμεθα	904	911	v	χράομαι	26	17
δ	912	913	n	δέ	26	17
αὐτοῖς	915	921	p	αὐτός	26	17
ἐν	988	990	r	ἐν	26	18
ταῖς	991	995	p	ὁ	26	18
ἀποδείξεσιν	996	1007	n	ἀπόδειξις	26	18
ἐν	1008	1010	r	ἐν	26	18
αἷς	1011	1014	p	ὅς	26	18
ὑπὲρ	1015	1019	p	ὑπέρ	26	18
ἑνὸς	1020	1024	n	εἷς	26	18
τῶν	1025	1028	p	ὁ	26	18
ὄντων	1029	1034	v	εἰμί	26	18
ἐστὶ	1035	1039	v	εἰμί	26	18
ζήτησις	1106	1113	v	ζήτησις	26	19
ὁπηλίκον	1114	1122	n	ὁπηλίκος	26	19
ἐστὶν	1123	1128	v	εἰμί	26	19
ἢ	1129	1130	d	ἤ1	26	19
ὁποῖον	1131	1137	p	ὁποῖος	26	19
ἢ	1138	1139	d	ἤ	26	19
ποῦ	1140	1143	p	ποῦ	26	19
κείμενόν	1144	1152	v	κεῖμαι	26	19
ἐστιν	1154	1159	v	εἰμί	26	19
ἤ	1226	1227	d	ἤ	26	20
τι	1229	1231	p	τις	26	20
τοιοῦτον	1232	1240	p	τοιοῦτος	26	20
τῶν	1241	1244	p	ὁ	26	20
κατὰ	1245	1249	r	κατά	26	20
τὰς	1250	1253	p	ὁ	26	20
ἄλλας	1254	1259	p	ἄλλος	26	20
κατηγορίας	1260	1270	n	κατηγορία	26	20
.	1270	1271	u	.	26	20
ἐν	1367	1369	d	ἐν	26	20
μὲν	1370	1373	d	μέν	26	20
γὰρ	1440	1443	d	γάρ	26	21
τῷ	1444	1446	d	ὁ	26	21
ζητεῖν	1540	1546	v	ζητέω	26	21
εἰ	1547	1549	v	εἰ	26	21
ὀρθῶς	1550	1555	d	ὀρθός	26	21
Ἐρατοσθένης	1556	1567	n	Ἐρατοσθένης	26	21
ἔδειξε	1568	1574	v	δείκνυμι	26	21
τὸν	1575	1578	l	ὁ	26	21
μέγιστον	1645	1653	a	μέγας	26	22
ἐν	1654	1656	d	ἐν	26	22
τῇ	1657	1659	l	ὁ	26	22
γ	1660	1661	n	γέ	26	22
ῇ	1662	1663	p	ᾗ	26	22
κύκλον	1664	1670	n	κύκλος	26	22
ἔχειν	1671	1676	v	ἔχω	26	22
σταδίων	1677	1684	n	στάδιον	26	22
μυριάδ	1686	1692	n	μυριάς	26	22
ας	1693	1695	n	ὁ	26	22
κε	1811	1813	d	ἄν	27	1
δισχίλια	1815	1823	a	δισχίλιοι	27	1
ἡ	1825	1826	p	ὁ	27	1
ζήτησίς	1827	1834	n	ζήτησις	27	1
ἐστι	1835	1839	v	εἰμί	27	1
τῆς	1841	1844	l	ὁ	27	1
τοῦ	1846	1849	l	ὁ	27	1
κύκλου	1850	1856	n	κύκλος	27	1
πηλικότητος	1857	1868	n	πηλικότης	27	1
ἢ	1933	1934	d	ἤ	27	2
τοῦ	1935	1938	l	ὁ	27	2
μεγέθους	1939	1947	n	μέγεθος	27	2
ἢ	1948	1949	d	ἤ	27	2
τῆς	1951	1954	l	ὁ	27	2
ποσότητος	1956	1965	n	ποσότης	27	2
ἢ	1966	1967	d	ἤ	27	2
ὅπως	1968	1972	d	ὅπως	27	2
ἂν	1973	1975	d	ἄν1	27	2
θέλῃς	1976	1981	v	ἐθέλω	27	2
