orth	charde	charad	cat	lem	pag	linea
Γαληνου	369	376	n	Γαλήδιος	19.8	1
Περι	377	381	n	Πέλις	19.8	1
των	382	385	n	[κὼν	19.8	1
Ιδιων	386	391	n	Ἶνις	19.8	1
Βιβλιων	401	408	n	Βίβλιξ	19.8	1
Γραφη	409	414	n	Γληφή	19.8	1
.	414	415	u	.	19.8	1
Ἔργῳ	506	510	n	Ἔργος	19.8	1
φανερὰ	511	517	a	φανερός	19.8	1
γέγονεν	518	525	v	γίγνομαι	19.8	1
ἡ	526	527	p	ὁ	19.8	1
συμβουλή	528	536	n	συμβουλή	19.8	1
σου	605	608	p	σύ	19.8	2
κράτιστε	610	618	a	κράτιστος	19.8	2
Βάσσε	619	624	n	Βάσσος	19.8	2
περὶ	626	630	n	περί	19.8	2
τῆς	631	634	p	ὁ	19.8	2
γραφῆς	635	641	n	γραφή	19.8	2
τῶν	642	645	l	ὁ	19.8	2
ὑπ	646	648	a	ὑπό	19.8	2
ἐμοῦ	650	654	p	ἐγώ	19.8	2
γεγονότων	655	664	v	γίγνομαι	19.8	2
βιβλίων	733	740	n	βιβλίον	19.8	3
ἐν	743	745	d	ἐν	19.8	3
γάρ	746	749	d	γάρ	19.8	3
τοι	750	753	d	σύ	19.8	3
τῷ	754	756	p	ὁ	19.8	3
Σανδαλαρίῳ	757	767	a	Σανδαλάριος	19.8	3
καθ΄	769	773	d	NUM	19.8	3
ὅ	774	775	p	ὅς	19.8	3
δὴ	776	778	d	δή	19.8	3
πλεῖστα	779	786	a	πλεῖστος	19.8	3
τῶν	855	858	p	ὁ	19.8	4
ἐν	859	861	d	ἐν	19.8	4
Ῥώμῃ	862	866	a	Ῥώμη	19.8	4
βιβλιοπωλείων	867	880	a	βιβλιοπωλεῖον	19.8	4
ἐστὶν	881	886	v	εἰμί	19.8	4
ἐθεασάμεθά	888	898	v	θεάομαι	19.8	4
τινας	899	904	p	τις	19.8	4
ἀμφισβητοῦντας	973	987	v	ἀμφισβητέω	19.8	5
εἶτ	988	991	v	εἶτα	19.8	5
ἐμὸν	993	997	a	ἐμός	19.8	5
εἴη	998	1001	v	εἰμί	19.8	5
τὸ	1002	1004	p	ὁ	19.8	5
πιπρασκόμενον	1005	1018	v	πιπράσκω	19.8	5
αὐτὸ	1019	1023	p	αὐτός	19.8	5
βιβλίον	1024	1031	n	βιβλίον	19.8	5
εἴτ	1100	1103	v	εἴτε	19.8	6
ἄλλου	1105	1110	a	ἄλλος	19.8	6
τινός	1111	1116	a	τις	19.8	6
ἐπεγέγραπτο	1118	1129	v	ἐπραγράφος	19.8	6
δὴ	1130	1132	a	δή	19.8	6
γὰρ	1133	1136	d	γάρ	19.8	6
Γαληνὸς	1138	1145	n	Γαλήν	19.8	6
ἰατρός	1146	1152	n	ἰατρός	19.8	6
ὠνουμένου	1222	1231	v	ὠνέομαι	19.8	7
δέ	1232	1234	d	δέ	19.8	7
τινος	1235	1240	a	τις	19.8	7
ὠς	1241	1243	a	ὁ	19.8	7
ἐμὸν	1244	1248	a	ἐμός	19.8	7
ὑπὸ	1249	1252	a	ὑπό	19.8	7
τοῦ	1253	1256	p	ὁ	19.8	7
ξένου	1257	1262	n	ξένος	19.8	7
τῆς	1263	1266	p	ὁ	19.8	7
ἐπιγραφῆς	1267	1276	n	ἐπιγραφή	19.8	7
κινηθείς	1345	1353	v	κινέω	19.8	8
τις	1354	1357	p	τις	19.8	8
ἀνὴρ	1358	1362	n	ἀνήρ	19.8	8
τῶν	1363	1366	p	ὁ	19.8	8
φιλολόγων	1367	1376	a	φιλόλογος	19.8	8
ἐβουλήθη	1377	1385	v	βούλομαι	19.8	8
γνῶναι	1386	1392	v	γιγνώσκω	19.8	8
τὴν	1515	1518	l	ὁ	19.9	1
ἐπαγγελίαν	1519	1529	n	ἐπαγγελία	19.9	1
αὺτοῦ	1530	1535	p	ἑαυτοῦ	19.9	1
καὶ	1537	1540	d	καί	19.9	1
δυο	1541	1544	a	δύο	19.9	1
τοὺς	1545	1549	p	ὁ	19.9	1
πρώτους	1550	1557	a	πρῶτος	19.9	1
στίχους	1558	1565	a	στίχος	19.9	1
ἀναγνοὺς	1566	1574	v	ἀναγιγνώσκω	19.9	1
εὐθέως	1643	1649	d	εὐθύς2	19.9	2
ἀπέρριψε	1650	1658	v	ἀπορρίπτω	19.9	2
τὸ	1659	1661	a	ὁ	19.9	2
γράμμα	1662	1668	n	γράμμα	19.9	2
τοῦτο	1671	1676	a	οὗτος	19.9	2
μόνον	1677	1682	a	μόνος	19.9	2
ἐπιφθεγξἀμενος	1683	1697	v	ἐπιφθέγχομαι	19.9	2
ὡς	1766	1768	d	ὡς	19.9	3
οὐκ	1769	1772	d	οὐ	19.9	3
ἔστι	1773	1777	v	εἰμί	19.9	3
λέξις	1778	1783	n	λέξις	19.9	3
αὕτη	1784	1788	a	οὗτος	19.9	3
Γαληνοῦ	1789	1796	n	Γαληνός	19.9	3
καὶ	1797	1800	d	καί	19.9	3
ψευδῶς	1801	1807	d	ψευδής	19.9	3
ἔπιγεγραπται	1808	1820	v	ἐπιγράφω	19.9	3
τουτὶ	1889	1894	a	οὗτος	19.9	4
τὸ	1895	1897	l	ὁ	19.9	4
βιβλίον	1898	1905	n	βιβλίον	19.9	4
.	1905	1906	u	.	19.9	4
ὁ	1907	1908	l	ὁ	19.9	4
μετ	1909	1912	p	μετά	19.9	4
ουν	1913	1916	p	οὐ	19.9	4
τοῦτο	1917	1922	p	οὗτος	19.9	4
εἰπὼν	1923	1928	v	εἶπον	19.9	4
έπεπαίδευτο	1929	1940	v	παιδεύω	19.9	4
τὴν	2009	2012	l	ὁ	19.9	5
πρὡτην	2013	2019	a	πρῶτος	19.9	5
παιδείαν	2020	2028	n	παιδεία	19.9	5
ἢν	2030	2032	v	ἐάν	19.9	5
οἱ	2033	2035	p	ὁ	19.9	5
παρ	2036	2039	n	παρά	19.9	5
Ἕλλησι	2041	2047	n	Ἕλλην	19.9	5
παῖδες	2048	2054	n	παῖς	19.9	5
ἐξ	2123	2125	n	ἐκ	19.9	6
ἀρχῆς	2126	2131	n	ἀρχή	19.9	6
ἐπαιδεύοντο	2132	2143	v	παιδεύω	19.9	6
παρά	2145	2149	n	παρά	19.9	6
τε	2150	2152	d	τε	19.9	6
γραμματικοῖς	2153	2165	a	γραμματικός	19.9	6
καὶ	2166	2169	d	καί	19.9	6
ῥήτορσιν	2170	2178	n	ῥήτωρ	19.9	6
οἱ	2248	2250	d	ὁ	19.9	7
πολλοὶ	2251	2257	a	πολύς	19.9	7
δὲ	2258	2260	d	δέ	19.9	7
τῶν	2261	2264	l	ὁ	19.9	7
νῦν	2265	2268	d	νῦν	19.9	7
ἰατρικὴν	2269	2277	a	ἰατρικός	19.9	7
ἢ	2278	2279	d	ἤ	19.9	7
φιλοσοφίαν	2280	2290	n	φιλοσοφία	19.9	7
μετιόντων	2291	2300	v	μέτειμι	19.9	7
οὐδ	2369	2372	d	οὐδέ	19.9	8
ἀναγνῶναι	2374	2383	v	ἀναγιγνώσκω	19.9	8
καλῶς	2384	2389	d	καλός	19.9	8
δυναμενοι	2390	2399	v	δύναμαι	19.9	8
φοιτῶσι	2400	2407	v	φοιτάω	19.9	8
παρὰ	2408	2412	d	παρά	19.9	8
τούς	2413	2417	p	ὁ	19.9	8
διδάξ ́οντας	2418	2429	v	διδάσκω	19.9	8
τά	2498	2500	d	ὁ	19.9	9
τε	2501	2503	d	τε	19.9	9
