orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	11.608	1
ᅠ	254	255	u	̆	11.608	1
ᅠ	355	356	u	̆	11.608	1
ᅠ	445	446	u	̆	11.608	9
τὰ	453	455	l	ὁ	11.608	9
μὲν	456	459	d	μέν	11.608	9
γὰρ	460	463	d	γάρ	11.608	9
λεπτομερέστερα	464	478	a	λεπτομερής	11.608	9
κᾂν	479	482	d	καί	11.608	9
ἐκκριθείη	483	492	v	ἐκκρίνω	11.608	9
ᅠ	560	561	c	̆	11.608	10
ποτὲ	568	572	d	ποτέ	11.608	10
μετὰ	573	577	d	μετά	11.608	10
τῶν	578	581	d	ὁ	11.608	10
περιττωμάτων	582	594	n	περίττωμα	11.608	10
καὶ	595	598	d	καί	11.608	10
σχεδὸν	599	605	d	σχεδόν	11.608	10
διὰ	606	609	r	διά	11.608	10
δύο	610	613	a	δύο	11.608	10
ᅠ	681	682	d	̆	11.608	11
ταύτας	689	695	a	οὗτος	11.608	11
αἰτίας	696	702	n	αἰτία	11.608	11
οὐκ	703	706	d	οὐ	11.608	11
ἀνεῖλέ	707	713	v	ἀναιρέω	11.608	11
ποτε	714	718	d	ποτέ	11.608	11
τῶν	719	722	d	ὁ	11.608	11
κατὰ	723	727	d	κατά	11.608	11
σηπεδόνα	728	736	n	σηπεδών	11.608	11
καὶ	737	740	d	καί	11.608	11
ᅠ	808	809	d	̆	11.608	12
διάβρωσιν	816	825	n	διάβρωσις	11.608	12
ἀναιρούντων	826	837	v	ἀναιρέω	11.608	12
ἔνια	838	842	a	ἔνιοι	11.608	12
μίαν	844	848	a	εἷς	11.608	12
μὲν	849	852	d	μέν	11.608	12
ἣν	854	856	p	ὅς	11.608	12
νῦν	857	860	d	νῦν	11.608	12
πέπαυμαι	861	869	v	παύω	11.608	12
ᅠ	937	938	d	̆	11.608	13
λέγων	945	950	v	λέγω	11.608	13
ὅταν	952	956	d	ὅταν	11.608	13
ἅμα	957	960	d	ἅμα	11.608	13
τοῖς	961	965	p	ὁ	11.608	13
περιττώμασιν	966	978	n	περίττωμα	11.608	13
ἐκκριθέντα	979	989	v	ἐκκρίνω	11.608	13
τύχῃ	990	994	v	τύχη	11.608	13
πρὶν	996	1000	d	πρίν	11.608	13
ᅠ	1068	1069	d	̆	11.608	14
ἀδικῆσαι	1076	1084	v	ἀδικέω	11.608	14
τὸ	1085	1087	l	ὁ	11.608	14
σῶμα	1088	1092	n	σῶμα	11.608	14
τὴν	1094	1097	l	ὁ	11.608	14
δ	1098	1099	n	δέ	11.608	14
ἑτέραν	1101	1107	a	ἕτερος	11.608	14
ὅταν	1109	1113	p	ὅταν	11.608	14
εὐτυχήσῃ	1114	1122	v	εὐτυχέω	11.608	14
πως	1123	1126	d	πως	11.608	14
ὁ	1127	1128	l	ὁ	11.608	14
ᅠ	1196	1197	-	̆	11.608	15
λαβὼν	1204	1209	v	λαμβάνω	11.608	15
αὐτὰ	1210	1214	p	αὐτός	11.608	15
χρώμενος	1215	1223	v	χράομαι	11.608	15
ἐδέσμασιν	1224	1233	v	ἔδεσμα	11.608	15
ἢ	1235	1236	d	ἤ	11.608	15
τοῖς	1237	1241	p	ὁ	11.608	15
ἄλλως	1242	1247	d	ἄλλως	11.608	15
ἂν	1248	1250	d	ἄν1	11.608	15
ὠφελήσασιν	1251	1261	v	ὠφελέω	11.608	15
ᅠ	1330	1331	d	̆	11.608	16
ἤ	1338	1339	c	ἤ	11.608	16
τινος	1340	1345	p	τις	11.608	16
ἐπιστατοῦντος	1346	1359	v	ἐπιστατέω	11.608	16
εἰ	1361	1363	c	εἰ	11.608	16
οὕτως	1364	1369	d	οὕτως	11.608	16
ἔτυχεν	1370	1376	v	τυγχάνω	11.608	16
ἰατροῦ	1378	1384	n	ἰατρός	11.608	16
.	1384	1385	u	.	11.608	16
ᅠ	1453	1454	u	̆	11.608	17
μεγάλης	1461	1468	a	μέγας	11.608	17
μὲν	1469	1472	d	μέν	11.608	17
γὰρ	1473	1476	d	γάρ	11.608	17
οὔσης	1477	1482	v	εἰμί	11.608	17
τῆς	1483	1486	l	ὁ	11.608	17
βλάβης	1487	1493	n	βλάβη	11.608	17
ἀπ	1494	1496	d	ἀπό	11.608	17
αὐτῶν	1498	1503	p	αὐτός	11.608	17
οὐκ	1505	1508	d	οὐ	11.608	17
ἐγχωρεῖ	1509	1516	v	ἐγχωρέω	11.608	17
ᅠ	1566	1567	n	̆	11.609	1
ᅠ	1640	1641	n	̆	11.609	1
καταστῆναι	1648	1658	v	καθίστημι	11.609	1
διαίτῃ	1660	1666	n	δίαιτα	11.609	1
καὶ	1667	1670	d	καί	11.609	1
χρείᾳ	1671	1676	n	χρεία	11.609	1
γενναίων	1677	1685	a	γενναῖος	11.609	1
τε	1686	1688	d	τε	11.609	1
φαρμάκων	1689	1697	n	φάρμακον	11.609	1
ᅠ	1763	1764	n	̆	11.609	2
καὶ	1771	1774	c	καί	11.609	2
ἰατροῦ	1775	1781	n	ἰατρός	11.609	2
βοηθοῦντος	1782	1792	v	βοηθέω	11.609	2
.	1792	1793	u	.	11.609	2
εἰ	1794	1796	c	εἰ	11.609	2
δὲ	1797	1799	d	δέ	11.609	2
παντελῶς	1800	1808	d	παντελής	11.609	2
ὀλίγον	1809	1815	a	ὀλίγος	11.609	2
εἴη	1816	1819	v	εἰμί	11.609	2
τὸ	1820	1822	l	ὁ	11.609	2
δηλητήριον	1823	1833	a	δηλητήριον	11.609	2
ᅠ	1900	1901	c	̆	11.609	3
ἐνδέχεται	1908	1917	v	ἐνδέχομαι	11.609	3
καὶ	1918	1921	d	καί	11.609	3
τοῦτο	1922	1927	p	οὗτος	11.609	3
μηδὲν	1928	1933	p	μηδείς	11.609	3
ἀνύσαι	1934	1940	v	ἀνύω	11.609	3
τῷ	1941	1943	l	ὁ	11.609	3
γε	1944	1946	d	γε	11.609	3
μετὰ	1947	1951	d	μετά	11.609	3
ᅠ	2017	2018	d	̆	11.609	4
τῶν	2025	2028	l	ὁ	11.609	4
περιττωμάτων	2029	2041	n	περίττωμα	11.609	4
ἐκκριθῆναι	2042	2052	v	ἐκκρίνω	11.609	4
καὶ	2053	2056	d	καί	11.609	4
τῇ	2057	2059	l	ὁ	11.609	4
δεούσῃ	2060	2066	v	δέω	11.609	4
διαίτῃ	2067	2073	n	δίαιτα	11.609	4
χρήσασθαι	2074	2083	v	χράω	11.609	4
ᅠ	2149	2150	n	̆	11.609	5
τὸν	2157	2160	l	ὁ	11.609	5
ἄνθρωπον	2161	2169	n	ἄνθρωπος	11.609	5
οἷον	2171	2175	a	οἷος	11.609	5
εἰ	2176	2178	v	εἰ	11.609	5
κανθαρίδος	2179	2189	n	κανθαρίς	11.609	5
εἴη	2190	2193	v	εἰμί	11.609	5
μέρος	2194	2199	n	μέρος	11.609	5
ἑκατοστὸν	2200	2209	a	ἑκατοστός	11.609	5
ᅠ	2275	2276	n	̆	11.609	6
τῆς	2283	2286	l	ὁ	11.609	6
δραχμῆς	2287	2294	n	δραχμή	11.609	6
.	2294	2295	u	.	11.609	6
ἐκκριθήσεται	2296	2308	v	ἐκκρίνω	11.609	6
γὰρ	2309	2312	d	γάρ	11.609	6
ἅμα	2313	2316	d	ἅμα	11.609	6
τοῖς	2317	2321	l	ὁ	11.609	6
οὔροις	2322	2328	n	οὖρος	11.609	6
τοῦτο	2329	2334	p	οὗτος	11.609	6
ᅠ	2400	2401	u	̆	11.609	7
πρὶν	2408	2412	d	πρίν	11.609	7
ἀδικῆσαι	2413	2421	v	ἀδικέω	11.609	7
τὸ	2422	2424	l	ὁ	11.609	7
ζῶον	2425	2429	v	ζῷον	11.609	7
.	2429	2430	u	.	11.609	7
ἀμέλει	2431	2437	d	ἀμέλει	11.609	7
καὶ	2438	2441	c	καί	11.609	7
μίγνυται	2442	2450	v	μίγνυμι	11.609	7
κανθαρίδος	2451	2461	n	κανθαρίς	11.609	7
ᅠ	2527	2528	d	̆	11.609	8
οὐρητικοῖς	2535	2545	a	οὐρητικός	11.609	8
φαρμάκοις	2546	2555	n	φάρμακος	11.609	8
ὥσπερ	2557	2562	d	ὥσπερ	11.609	8
καὶ	2563	2566	d	καί	11.609	8
πλείστων	2567	2575	a	πλεῖστος	11.609	8
ἄλλων	2576	2581	a	ἄλλος	11.609	8
θανασίμων	2582	2591	a	θανάσιμος	11.609	8
ᅠ	2657	2658	u	̆	11.609	9
τοῖς	2665	2669	p	ὁ	11.609	9
ἀλεξιφαρμάκοις	2670	2684	a	ἀλεξιφάρμακος	11.609	9
.	2684	2685	u	.	11.609	9
καὶ	2686	2689	d	καί	11.609	9
τά	2690	2692	p	ὁ	11.609	9
γε	2693	2695	d	γε	11.609	9
τοιαῦτα	2696	2703	p	τοιοῦτος	11.609	9
τῶν	2704	2707	l	ὁ	11.609	9
συνθέτων	2708	2716	n	σύνθετος	11.609	9
ᅠ	2784	2785	p	̆	11.609	10
φαρμάκων	2792	2800	n	φάρμακον	11.609	10
ὅταν	2801	2805	d	ὅταν	11.609	10
ἐπιτηδείως	2806	2816	d	ἐπιτήδειος	11.609	10
μιχθῇ	2817	2822	v	μίγνυμι	11.609	10
δραστικώτατα	2824	2836	a	δραστικός	11.609	10
γίνεται	2837	2844	v	γίγνομαι	11.609	10
ᅠ	2913	2914	d	̆	11.609	11
καθάπερ	2921	2928	d	καθά	11.609	11
καὶ	2929	2932	d	καί	11.609	11
τὸ	2933	2935	l	ὁ	11.609	11
διὰ	2936	2939	d	διά	11.609	11
τῆς	2940	2943	l	ὁ	11.609	11
κανθαρίδος	2944	2954	a	κανθαρίς	11.609	11
οὐρητικόν	2955	2964	a	οὐρητικός	11.609	11
.	2964	2965	u	.	11.609	11
ἔστι	2966	2970	v	εἰμί	11.609	11
ᅠ	3038	3039	c	̆	11.609	12
μὲν	3046	3049	d	μέν	11.609	12
γὰρ	3050	3053	d	γάρ	11.609	12
πως	3054	3057	d	πως	11.609	12
καὶ	3058	3061	d	καί	11.609	12
ἄλλως	3062	3067	d	ἄλλως	11.609	12
ἡ	3068	3069	d	ὁ	11.609	12
ὁρμὴ	3070	3074	n	ὁρμή	11.609	12
ταῖς	3075	3079	l	ὁ	11.609	12
κανθαρίσιν	3080	3090	n	κανθαρίς	11.609	12
ἐπὶ	3091	3094	r	ἐπί	11.609	12
ᅠ	3162	3163	n	̆	11.609	13
κύστιν	3170	3176	n	κύστις	11.609	13
δι	3177	3179	n	διά	11.609	13
οὔρων	3181	3186	n	ὅρος	11.609	13
οὕτω	3188	3192	d	οὕτως	11.609	13
γοῦν	3193	3197	d	γοῦν	11.609	13
αὐτὴν	3198	3203	a	αὐτός	11.609	13
ἕλκουσιν	3204	3212	v	ἕλκω	11.609	13
ἀναβιβρώσκουσαι	3213	3228	v	ἀναβιβρώσκω	11.609	13
.	3228	3229	u	.	11.609	13
ᅠ	3297	3298	u	̆	11.609	14
ἀλλ	3305	3308	a	ἀλλά	11.609	14
ὅταν	3310	3314	p	ὅταν	11.609	14
ὀλίγον	3315	3321	a	ὀλίγος	11.609	14
αὐτῶν	3322	3327	a	αὐτός	11.609	14
πολλοῖς	3328	3335	a	πολύς	11.609	14
χρηστοῖς	3336	3344	a	χρηστός	11.609	14
μίγνυται	3345	3353	v	μίγνυμι	11.609	14
ᅠ	3422	3423	a	̆	11.609	15
ποδηγεῖ	3430	3437	a	ποδηγής	11.609	15
μὲν	3438	3441	d	μέν	11.609	15
ἐκεῖνα	3442	3448	a	ἐκεῖνος	11.609	15
διαβιβρώσκειν	3450	3463	v	διαβιβρώσκω	11.609	15
δὲ	3464	3466	d	δέ	11.609	15
οὐ	3467	3469	d	οὐ	11.609	15
δύναται	3470	3477	v	δύναμαι	11.609	15
.	3477	3478	u	.	11.609	15
δεῖ	3479	3482	v	δεῖ	11.609	15
γὰρ	3483	3486	d	γάρ	11.609	15
ᅠ	3555	3556	v	̆	11.609	16
οἶμαι	3563	3568	v	οἴομαι	11.609	16
παντὶ	3570	3575	a	πᾶς	11.609	16
τῷ	3576	3578	p	ὁ	11.609	16
δράσοντι	3579	3587	v	δράω	11.609	16
κᾂν	3589	3592	v	καί	11.609	16
ἰσχυρότατον	3593	3604	a	ἰσχυρός	11.609	16
ᾖ	3605	3606	v	εἰμί	11.609	16
ποσοῦ	3608	3613	a	ποσός	11.609	16
ᅠ	3681	3682	d	̆	11.609	17
τινος	3689	3694	p	τις	11.609	17
