orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	11.397	1
ᅠ	251	252	u	̆	11.397	1
ᅠ	350	351	u	̆	11.397	1
ᅠ	440	441	u	̆	11.397	5
ἐξ	448	450	r	ἐκ	11.397	5
ἐπιμέτρου	451	460	-	τίμετρος	11.397	5
δ	461	462	-	δ	11.397	5
εἰ	464	466	c	εἰ	11.397	5
βούλοιτό	467	475	v	βούλομαι	11.397	5
τις	476	479	p	τις	11.397	5
ἀπὸ	480	483	r	ἀπό	11.397	5
τῶν	484	487	l	ὁ	11.397	5
ᅠ	553	554	p	̆	11.397	6
ἔξωθεν	561	567	d	ἔξωθεν	11.397	6
ἐπάγειν	568	575	v	ἐπάγω	11.397	6
τὰς	576	579	l	ὁ	11.397	6
πίστεις	580	587	v	πίστις	11.397	6
οὐ	589	591	d	οὐ	11.397	6
κωλύω	592	597	v	κωλύω	11.397	6
μὲν	598	601	d	μέν	11.397	6
οὐδὲ	602	606	d	οὐδέ	11.397	6
τοῦτο	607	612	p	οὗτος	11.397	6
ᅠ	679	680	d	̆	11.397	7
προσέχειν	687	696	v	προσέχω	11.397	7
δ	697	698	d	δ	11.397	7
ἀκριβῶς	700	707	d	ἀκριβῶς	11.397	7
τὸν	708	711	l	ὁ	11.397	7
νοῦν	712	716	n	νόος	11.397	7
αὐτῷ	717	721	p	αὐτός	11.397	7
συμβουλεύω	722	732	v	συμβουλεύω	11.397	7
.	732	733	u	.	11.397	7
παραλογισμοὺς	734	747	n	παραλογισμός	11.397	7
ᅠ	813	814	n	̆	11.397	8
γὰρ	821	824	d	γάρ	11.397	8
ἴσχει	825	830	v	ἴσχω	11.397	8
συχνούς	831	838	a	συχνός	11.397	8
ἀλλὰ	840	844	d	ἀλλά	11.397	8
τούτους	845	852	p	οὗτος	11.397	8
μὲν	853	856	d	μέν	11.397	8
ἐν	857	859	d	ἐν	11.397	8
τοῖς	860	864	l	ὁ	11.397	8
ἐφεξῆς	865	871	d	ἐφεξῆς	11.397	8
ᅠ	937	938	u	̆	11.397	9
ἐρῶ	945	948	v	ἐρέω	11.397	9
.	948	949	u	.	11.397	9
ὃ	950	951	p	ὅς	11.397	9
δὲ	952	954	d	δέ	11.397	9
μόνον	955	960	a	μόνος	11.397	9
ἄν	961	963	d	ἄν1	11.397	9
τις	964	967	p	τις	11.397	9
ἀπὸ	968	971	r	ἀπό	11.397	9
τῶν	972	975	p	ὁ	11.397	9
ἔξωθεν	976	982	d	ἔξωθεν	11.397	9
εἰς	983	986	r	εἰς	11.397	9
πίστιν	987	993	n	πίστις	11.397	9
τοῦ	994	997	l	ὁ	11.397	9
θερμαίνειν	998	1008	v	θερμαίνω	11.397	9
ᅠ	1076	1077	v	̆	11.397	10
ἢ	1084	1085	d	ἤ	11.397	10
ψύχειν	1086	1092	v	ψύχω	11.397	10
τὸ	1093	1095	l	ὁ	11.397	10
κρινόμενον	1096	1106	v	κρίνω	11.397	10
φάρμακον	1107	1115	n	φάρμακον	11.397	10
λαμβάνοι	1116	1124	v	λαμβάνω	11.397	10
τὸ	1126	1128	l	ὁ	11.397	10
ᅠ	1196	1197	n	̆	11.397	11
κατὰ	1204	1208	r	κατά	11.397	11
τὴν	1209	1212	l	ὁ	11.397	11
τοῦ	1213	1216	l	ὁ	11.397	11
πυρὸς	1217	1222	n	πῦρ	11.397	11
ὁμιλίαν	1223	1230	n	ὁμιλία	11.397	11
ἐστίν	1231	1236	v	εἰμί	11.397	11
.	1236	1237	u	.	11.397	11
οὐ	1238	1240	d	οὐ	11.397	11
γὰρ	1241	1244	d	γάρ	11.397	11
ἄπο	1245	1248	d	ἀπό	11.397	11
τρόπου	1249	1255	n	τρόπος	11.397	11
τὸ	1256	1258	l	ὁ	11.397	11
ᅠ	1326	1327	-	̆	11.397	12
ῥᾳδίως	1334	1340	d	ῥᾴδιος	11.397	12
ἐκπυρούμενον	1341	1353	v	ἐκπυρέω	11.397	12
ὑπολαμβάνειν	1354	1366	v	ὑπολαμβάνω	11.397	12
θερμὸν	1367	1373	v	θερμός	11.397	12
εἶναι	1374	1379	v	εἰμί	11.397	12
δυνάμει	1380	1387	n	δύναμις	11.397	12
.	1387	1388	u	.	11.397	12
ᅠ	1456	1457	-	̆	11.397	13
μεμνήμεθα	1464	1473	v	μιμνήσκω	11.397	13
γὰρ	1474	1477	d	γάρ	11.397	13
οἶμαι	1479	1484	v	οἴομαι	11.397	13
τῶν	1486	1489	l	ὁ	11.397	13
τοῦ	1490	1493	l	ὁ	11.397	13
δυνάμει	1494	1501	n	δύναμις	11.397	13
σημαινομένων	1502	1514	v	σημαίνω	11.397	13
ᅠ	1582	1583	p	̆	11.397	14
ἁπάντων	1590	1597	a	ἅπας	11.397	14
ἐν	1598	1600	r	ἐν	11.397	14
τῷ	1601	1603	l	ὁ	11.397	14
τρίτῳ	1604	1609	a	τρίτος	11.397	14
περὶ	1610	1614	r	περί	11.397	14
κράσεων	1615	1622	n	κρᾶσις	11.397	14
διῃρημένων	1623	1633	v	διαιρέω	11.397	14
.	1633	1634	u	.	11.397	14
ἓν	1635	1637	a	εἷς	11.397	14
οὖν	1638	1641	d	οὖν	11.397	14
ἐξ	1642	1644	r	ἐκ	11.397	14
ᅠ	1712	1713	d	̆	11.397	15
αὐτῶν	1720	1725	p	αὐτός	11.397	15
ἦν	1726	1728	v	εἰμί	11.397	15
καὶ	1729	1732	d	καί	11.397	15
τὸ	1733	1735	l	ὁ	11.397	15
κατὰ	1736	1740	r	κατά	11.397	15
τὴν	1741	1744	l	ὁ	11.397	15
οἰκείαν	1745	1752	a	οἰκεῖος	11.397	15
ὕλην	1753	1757	n	ὕλη	11.397	15
τοῦ	1758	1761	p	ὁ	11.397	15
λεγομένου	1762	1771	v	λέγω	11.397	15
τόδε	1773	1777	p	ὅδε	11.397	15
ᅠ	1845	1846	p	̆	11.397	16
τι	1853	1855	p	τις	11.397	16
κατὰ	1856	1860	r	κατά	11.397	16
δύναμιν	1861	1868	n	δύναμις	11.397	16
ὑπάρχειν	1869	1877	v	ὑπάρχω	11.397	16
.	1877	1878	u	.	11.397	16
εἰ	1879	1881	c	εἰ	11.397	16
δέ	1882	1884	c	δέ	11.397	16
τι	1885	1887	p	τις	11.397	16
ῥᾳδίως	1888	1894	d	ῥᾴδιος	11.397	16
εἰς	1895	1898	r	εἰς	11.397	16
πῦρ	1899	1902	n	πῦρ	11.397	16
μεταβάλλοι	1903	1913	v	μεταβάλλω	11.397	16
ᅠ	1982	1983	d	̆	11.397	17
δυνάμει	1990	1997	n	δύναμις	11.397	17
τοῦτο	1998	2003	a	οὗτος	11.397	17
πῦρ	2004	2007	n	πῦρ	11.397	17
ἐστιν	2008	2013	v	εἰμί	11.397	17
οὐκ	2015	2018	d	οὐ	11.397	17
ἐνεργείᾳ	2019	2027	n	ἐνέργεια	11.397	17
δηλονότι	2028	2036	d	δηλονότι	11.397	17
.	2036	2037	u	.	11.397	17
τουτὶ	2038	2043	p	οὗτος	11.397	17
ᅠ	2093	2094	u	̆	11.398	1
ᅠ	2167	2168	r	̆	11.398	1
μὲν	2175	2178	d	μέν	11.398	1
γὰρ	2179	2182	d	γάρ	11.398	1
τὸ	2183	2185	l	ὁ	11.398	1
δυνάμει	2186	2193	n	δύναμις	11.398	1
τῷ	2194	2196	l	ὁ	11.398	1
κατ	2197	2200	r	κατά	11.398	1
ἐνέργειαν	2202	2211	n	ἐνέργεια	11.398	1
ἀντιδιαιρεῖται	2212	2226	v	ἀντιδιαιρέω	11.398	1
θάτερον	2228	2235	d	ἕτερος	11.398	1
ᅠ	2301	2302	r	̆	11.398	2
δὲ	2309	2311	d	δέ	11.398	2
τὸ	2312	2314	l	ὁ	11.398	2
καθ	2315	2318	r	κατά	11.398	2
αὑτὸ	2320	2324	p	ἑαυτοῦ	11.398	2
τῷ	2325	2327	p	ὁ	11.398	2
κατὰ	2328	2332	r	κατά	11.398	2
συμβεβηκός	2333	2343	v	συμβαίνω	11.398	2
.	2343	2344	u	.	11.398	2
ἐν	2345	2347	r	ἐν	11.398	2
τούτῳ	2348	2353	p	οὗτος	11.398	2
τοίνυν	2354	2360	d	τοίνυν	11.398	2
ᅠ	2426	2427	d	̆	11.398	3
τῷ	2434	2436	l	ὁ	11.398	3
τρόπῳ	2437	2442	n	τρόπος	11.398	3
τῆς	2443	2446	l	ὁ	11.398	3
κρίσεως	2447	2454	n	κρίσις	11.398	3
ἐπισκέπτεσθαί	2455	2468	v	ἐπισκέπτομαι	11.398	3
τε	2469	2471	d	τε	11.398	3
καὶ	2472	2475	c	καί	11.398	3
διορίζεσθαι	2476	2487	v	διορίζω	11.398	3
ᅠ	2553	2554	u	̆	11.398	4
προσήκει	2561	2569	v	προσήκω	11.398	4
.	2569	2570	u	.	11.398	4
