orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	11.423	1
ᅠ	254	255	u	̆	11.423	1
ᅠ	355	356	u	̆	11.423	1
ᅠ	445	446	u	̆	11.423	5
τὸν	453	456	p	ὁ	11.423	5
ἀέρα	457	461	-	ἀήρ	11.423	5
τοίνυν	462	468	d	τοίνυν	11.423	5
οὐκ	469	472	d	οὐ	11.423	5
ἔστιν	473	478	v	εἰμί	11.423	5
ὅστις	479	484	p	ὅστις	11.423	5
οὐκ	485	488	d	οὐ	11.423	5
ᅠ	554	555	d	̆	11.423	6
εἶπε	562	566	v	εἶπον	11.423	6
λεπτομερῆ	567	576	a	λεπτομερής	11.423	6
τῷ	578	580	d	ὁ	11.423	6
καταθραύεσθαι	581	594	v	καταθραύομαι	11.423	6
δηλονότι	595	603	d	δηλονότι	11.423	6
ῥᾳδίως	604	610	d	ῥᾴδιος	11.423	6
εἰς	611	614	d	εἰς	11.423	6
ᅠ	680	681	d	̆	11.423	7
λεπτὰ	688	693	a	λεπτός	11.423	7
μόρια	694	699	a	μόριον	11.423	7
καὶ	700	703	d	καί	11.423	7
διὰ	704	707	d	διά	11.423	7
πυκνοτάτων	708	718	a	πύκνος	11.423	7
σωμάτων	719	726	d	σῶμα	11.423	7
ἑτοίμως	727	734	d	ἑτοῖμος	11.423	7
διέρχεσθαι	735	745	v	διέρχομαι	11.423	7
ᅠ	812	813	c	̆	11.423	8
ᅠ	906	907	c	̆	11.423	8
ἢ	914	915	c	ἤ	11.423	8
εἴπερ	917	922	c	εἴπερ	11.423	8
ἐξ	923	925	d	ἐκ	11.423	8
ἄλλου	926	931	p	ἄλλος	11.423	8
τινὸς	932	937	p	τις	11.423	8
ἐπιφέρουσιν	938	949	v	ἐπιφέρω	11.423	8
αὐτῷ	950	954	p	αὐτός	11.423	8
τὸ	955	957	p	ὁ	11.423	8
ᅠ	1023	1024	a	̆	11.423	9
λεπτομερὲς	1031	1041	a	λεπτομερής	11.423	9
ὄνομα	1042	1047	n	ὄνομα	11.423	9
διδασκόντων	1049	1060	v	διδάσκω	11.423	9
ἡμᾶς	1061	1065	p	ἐγώ	11.423	9
σαφῶς	1066	1071	d	σαφής	11.423	9
.	1071	1072	u	.	11.423	9
οὐ	1073	1075	d	οὐ	11.423	9
γὰρ	1076	1079	d	γάρ	11.423	9
δὴ	1080	1082	d	δή	11.423	9
ἐξ	1083	1085	d	ἐκ	11.423	9
ᅠ	1153	1154	d	̆	11.423	10
ὄγκων	1161	1166	d	ὄγκος	11.423	10
γε	1167	1169	d	γε	11.423	10
λεπτῶν	1170	1176	a	λεπτός	11.423	10
ὡς	1178	1180	d	ὡς	11.423	10
οἱ	1181	1183	p	ὁ	11.423	10
τῆς	1184	1187	l	ὁ	11.423	10
ἑτέρας	1188	1194	a	ἕτερος	11.423	10
αἱρέσεως	1195	1203	n	αἵρεσις	11.423	10
εἴποιεν	1204	1211	v	εἶπον	11.423	10
ἂν	1212	1214	d	ἄν1	11.423	10
ᅠ	1282	1283	d	̆	11.423	11
ἡγεμόνες	1290	1298	n	ἡγεμών	11.423	11
ἐροῦμεν	1300	1307	v	ἐρέω	11.423	11
καὶ	1308	1311	d	καί	11.423	11
ἡμεῖς	1312	1317	p	ἐγώ	11.423	11
συγκεῖσθαι	1318	1328	v	σύγκειμαι	11.423	11
τὸν	1329	1332	l	ὁ	11.423	11
ἀέρα	1333	1337	n	ἀήρ	11.423	11
.	1337	1338	u	.	11.423	11
συνεχὴς	1339	1346	a	συνεχής	11.423	11
ᅠ	1414	1415	c	̆	11.423	12
γάρ	1422	1425	d	γάρ	11.423	12
ἐστιν	1426	1431	v	εἰμί	11.423	12
καὶ	1432	1435	d	καί	11.423	12
εἷς	1436	1439	a	εἷς	11.423	12
ὅλος	1440	1444	a	ὅλος	11.423	12
οὐδαμόθι	1446	1454	d	οὐδαμόθις	11.423	12
