orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	11.522	1
ᅠ	254	255	u	̆	11.522	1
ᅠ	355	356	u	̆	11.522	1
ᅠ	445	446	u	̆	11.522	4
εἴρηται	453	460	n	ἐρῶ	11.522	4
μὲν	461	464	d	μέν	11.522	4
οὖν	465	468	d	οὖν	11.522	4
ἤδη	469	472	d	ἤδη	11.522	4
κᾀν	473	476	d	εἴν	11.522	4
τῷ	477	479	d	ὁ	11.522	4
τρίτῳ	480	485	d	τρίτος	11.522	4
περὶ	486	490	d	περί	11.522	4
ᅠ	556	557	d	̆	11.522	5
κράσεων	564	571	d	κρᾶσις	11.522	5
εἰρήσεται	573	582	d	ἔρομαι	11.522	5
δὲ	583	585	d	δέ	11.522	5
καὶ	586	589	d	καί	11.522	5
νῦν	590	593	d	νῦν	11.522	5
ὡς	594	596	d	ὡς	11.522	5
ἕκαστα	597	603	d	ἕκαστος	11.522	5
τῶν	604	607	l	ὁ	11.522	5
προσφερομένων	608	621	v	προσφέρω	11.522	5
ᅠ	687	688	d	̆	11.522	6
τῷ	695	697	l	ὁ	11.522	6
σώματι	698	704	n	σῶμα	11.522	6
φαρμάκων	705	713	n	φάρμακον	11.522	6
ἃ	715	716	p	ὅς	11.522	6
δὴ	717	719	d	δή	11.522	6
καὶ	720	723	d	καί	11.522	6
θερμὰ	724	729	a	θερμός	11.522	6
ταῖς	730	734	p	ὁ	11.522	6
δυνάμεσιν	735	744	n	δύναμις	11.522	6
ᅠ	810	811	d	̆	11.522	7
ὑπάρχειν	818	826	v	ὑπάρχω	11.522	7
ἔφαμεν	827	833	v	φημί	11.522	7
ἀρχὴν	835	840	n	ἀρχή	11.522	7
τοῦ	841	844	l	ὁ	11.522	7
θερμαίνεσθαι	845	857	v	θερμαίνω	11.522	7
παρ	858	861	d	παρά	11.522	7
ἡμῶν	863	867	p	ἐγώ	11.522	7
ᅠ	933	934	d	̆	11.522	8
λαμβάνοντα	941	951	v	λαμβάνω	11.522	8
τὰ	953	955	p	ὁ	11.522	8
μὲν	956	959	d	μέν	11.522	8
ὡσαύτως	960	967	d	ὡσαύτως	11.522	8
ἡμᾶς	968	972	p	ἐγώ	11.522	8
ἀντιθερμαίνει	973	986	v	ἀντιθερμαίνω	11.522	8
τὰ	988	990	l	ὁ	11.522	8
δὲ	991	993	d	δέ	11.522	8
ᅠ	1059	1060	u	̆	11.522	9
σφοδρότερον	1067	1078	a	σφοδρός	11.522	9
.	1078	1079	u	.	11.522	9
ἐκ	1080	1082	r	ἐκ	11.522	9
δὴ	1083	1085	d	δή	11.522	9
τῶν	1086	1089	l	ὁ	11.522	9
εἰς	1090	1093	r	εἰς	11.522	9
ἴσον	1094	1098	v	ἴσος	11.522	9
ἀντιθερμαινόντων	1099	1115	v	ἀντιθερμαίνω	11.522	9
ἐφάνη	1116	1121	v	φαίνω	11.522	9
ᅠ	1189	1190	v	̆	11.522	10
μοι	1197	1200	p	ἐγώ	11.522	10
τοὔλαιον	1201	1209	a	ὄλαιος	11.522	10
ἐπισκοποῦντι	1210	1222	v	ἐπισκοπέω	11.522	10
τὰς	1223	1226	l	ὁ	11.522	10
κατὰ	1227	1231	r	κατά	11.522	10
μέρος	1232	1237	n	μέρος	11.522	10
αὐτοῦ	1238	1243	p	αὐτός	11.522	10
δυνάμεις	1244	1252	n	δύναμις	11.522	10
.	1252	1253	u	.	11.522	10
ᅠ	1321	1322	u	̆	11.522	11
εὕρισκον	1329	1337	v	εὑρίσκω	11.522	11
γὰρ	1338	1341	d	γάρ	11.522	11
ἀεὶ	1342	1345	d	ἀεί	11.522	11
χλιαρὰν	1346	1353	a	χλιαρός	11.522	11
μὲν	1354	1357	d	μέν	11.522	11
ἐν	1358	1360	d	ἐν	11.522	11
τοῖς	1361	1365	d	ὁ	11.522	11
μετρίως	1366	1373	d	μέτριος	11.522	11
θερμοῖς	1374	1381	a	θερμός	11.522	11
ᅠ	1449	1450	d	̆	11.522	12
σώμασιν	1457	1464	n	σῶμα	11.522	12
ἀπεργαζόμενον	1465	1478	v	ἀπεργάζομαι	11.522	12
αὐτὸ	1479	1483	a	αὐτός	11.522	12
θερμότητα	1484	1493	n	θερμότης	11.522	12
ζέουσαν	1495	1502	v	ζέω	11.522	12
δ	1503	1504	n	δ	11.522	12
ᅠ	1573	1574	r	̆	11.522	13
ἐν	1581	1583	r	ἐν	11.522	13
τοῖς	1584	1588	l	ὁ	11.522	13
ζέουσιν	1589	1596	v	ζέω	11.522	13
.	1596	1597	u	.	11.522	13
ἐφαίνετο	1598	1606	v	φαίνω	11.522	13
δέ	1607	1609	d	δέ	11.522	13
μοι	1610	1613	p	ἐγώ	11.522	13
διὰ	1614	1617	d	διά	11.522	13
τοῦτο	1618	1623	p	οὗτος	11.522	13
καὶ	1624	1627	c	καί	11.522	13
σπασμοὺς	1628	1636	n	σπασμός	11.522	13
ᅠ	1704	1705	d	̆	11.522	14
καὶ	1712	1715	c	καί	11.522	14
τρόμους	1716	1723	n	τρόμος	11.522	14
ἀναισθησίας	1725	1736	n	ἀναισθησία	11.522	14
τε	1737	1739	d	τε	11.522	14
καὶ	1740	1743	c	καί	11.522	14
δυσαισθησίας	1744	1756	n	δυσαισθησία	11.522	14
μήτ	1758	1761	d	μήτε	11.522	14
ὠφελεῖν	1763	1770	v	ὠφελέω	11.522	14
ᅠ	1838	1839	d	̆	11.522	15
μηδὲν	1846	1851	p	μηδείς	11.522	15
ἀξιόλογον	1852	1861	a	ἀξιόλογος	11.522	15
μήτε	1862	1866	d	μήτε	11.522	15
βλάπτειν	1867	1875	v	βλάπτω	11.522	15
.	1875	1876	u	.	11.522	15
ὠφελεῖν	1877	1884	v	ὠφελέω	11.522	15
μὲν	1885	1888	d	μέν	11.522	15
γὰρ	1889	1892	d	γάρ	11.522	15
οὐκ	1893	1896	d	οὐ	11.522	15
ᅠ	1964	1965	d	̆	11.522	16
ἠδύνατο	1972	1979	v	δύναμαι	11.522	16
τῷ	1980	1982	d	ὁ	11.522	16
μὴ	1983	1985	d	μή	11.522	16
θερμαίνειν	1986	1996	v	θερμαίνω	11.522	16
ἰσχυρῶς	1997	2004	d	ἰσχυρός	11.522	16
βλάπτειν	2006	2014	v	βλάπτω	11.522	16
δ	2015	2016	v	δέ	11.522	16
οὐκ	2018	2021	d	οὐ	11.522	16
ἦν	2022	2024	v	εἰμί	11.522	16
ᅠ	2092	2093	d	̆	11.522	17
ἱκανὸν	2100	2106	d	ἱκανός	11.522	17
ὅτι	2108	2111	d	ὅτι	11.522	17
μηδ	2112	2115	d	μηδέ	11.522	17
ὅλως	2117	2121	d	ὅλος	11.522	17
ἔψυχεν	2122	2128	v	ψυχέω	11.522	17
ἐπικτήτου	2130	2139	a	ἐπίκτητος	11.522	17
μὲν	2140	2143	d	μέν	11.522	17
θερμότητος	2144	2154	a	θερμότης	11.522	17
ᅠ	2222	2223	d	̆	11.522	18
ἰσχυρᾶς	2230	2237	a	ἰσχυρός	11.522	18
λαβόμενον	2238	2247	v	λαμβάνω	11.522	18
ἱκανῶς	2248	2254	d	ἱκανός	11.522	18
ὠφελεῖν	2255	2262	v	ὠφελέω	11.522	18
ἐπειδὰν	2264	2271	v	ἐπειδάν	11.522	18
εἰς	2272	2275	v	εἰς	11.522	18
πυέλους	2276	2283	n	πυέλος	11.522	18
ᅠ	2333	2334	n	̆έ	11.523	1
ᅠ	2407	2408	n	̆	11.523	1
ἐλαίου	2415	2421	n	ἔλαιον	11.523	1
θερμοῦ	2422	2428	a	θερμός	11.523	1
ῥίζας	2429	2434	n	ῥίζα	11.523	1
τινὰς	2435	2440	a	τις	11.523	1
ἢ	2442	2443	d	ἤ	11.523	1
πόας	2444	2448	n	πόα	11.523	1
θερμαντικὰς	2449	2460	a	θερμαντικός	11.523	1
ἐναφεψημένας	2461	2473	v	ἐναφίπτω	11.523	1
ᅠ	2539	2540	v	̆	11.523	2
ἔχοντας	2547	2554	v	ἔχω	11.523	2
τοὺς	2556	2560	p	ὁ	11.523	2
οὕτω	2561	2565	d	οὕτως	11.523	2
πεπονθότας	2566	2576	v	πάσχω	11.523	2
ἐμβιβάζοιμεν	2577	2589	v	ἐμβιβάζω	11.523	2
.	2589	2590	u	.	11.523	2
ᅠ	2656	2657	u	̆	11.523	3
ᅠ	2750	2751	u	̆	11.523	3
ὅθεν	2758	2762	p	ὅθεν	11.523	3
εὐλόγως	2763	2770	d	εὔλογος	11.523	3
οἷον	2771	2775	a	οἷος	11.523	3
ὕλη	2776	2779	n	ὕλη	11.523	3
τίς	2780	2783	p	τίς	11.523	3
ἐστιν	2784	2789	v	εἰμί	11.523	3
τῶν	2790	2793	p	ὁ	11.523	3
ἄλλων	2794	2799	p	ἄλλος	11.523	3
φαρμάκων	2800	2808	n	φάρμακον	11.523	3
.	2808	2809	u	.	11.523	3
ᅠ	2875	2876	u	̆	11.523	4
ἄν	2883	2885	d	ἄν1	11.523	4
τε	2886	2888	d	τε	11.523	4
γὰρ	2889	2892	d	γάρ	11.523	4
ψυχρὰ	2893	2898	a	ψυχρός	11.523	4
μίξῃς	2899	2904	v	μίγνυμι	11.523	4
αὐτῷ	2905	2909	a	αὐτός	11.523	4
ψυχρὸν	2911	2917	a	ψυχρός	11.523	4
ἔσται	2918	2923	v	εἰμί	11.523	4
τὸ	2924	2926	a	ὁ	11.523	4
μικτὸν	2927	2933	a	μικτός	11.523	4
ᅠ	3000	3001	a	̆	11.523	5
ἄν	3008	3010	d	ἄν1	11.523	5
τε	3011	3013	d	τε	11.523	5
θερμὰ	3014	3019	a	θερμός	11.523	5
θερμόν	3021	3027	a	θερμός	11.523	5
.	3027	3028	u	.	11.523	5
ὃ	3029	3030	p	ὅς	11.523	5
γὰρ	3031	3034	d	γάρ	11.523	5
ἂν	3035	3037	d	ἄν1	11.523	5
ἐκ	3038	3040	r	ἐκ	11.523	5
τῆς	3041	3044	l	ὁ	11.523	5
μέσης	3045	3050	a	μέσος	11.523	5
ὑπάρχῃ	3051	3057	v	ὑπάρχης	11.523	5
κράσεως	3058	3065	n	κρᾶσις	11.523	5
ᅠ	3132	3133	d	̆	11.523	6
ὑπηρετεῖ	3140	3148	a	ὑπηρετέω	11.523	6
τοῖς	3149	3153	a	ὁ	11.523	6
ἄκροις	3154	3160	a	ἄκρος	11.523	6
ἑκατέροις	3161	3170	a	ἑκάτερος	11.523	6
ὡς	3172	3174	d	ὡς	11.523	6
μήτ	3175	3178	d	μήτε	11.523	6
εἰ	3180	3182	-	εἰ	11.523	6
θερμῷ	3183	3188	a	θερμός	11.523	6
ᅠ	3254	3255	c	̆̓	11.523	7
μιχθείη	3262	3269	v	μίγνυμι	11.523	7
ψυχρὸν	3270	3276	a	ψυχρός	11.523	7
τὸ	3278	3280	a	ὁ	11.523	7
μιχθὲν	3281	3287	v	μίγνυμι	11.523	7
ἐξ	3288	3290	a	ἐκ	11.523	7
ἀμφοῖν	3291	3297	a	ἄμφω	11.523	7
ἀπεργάσασθαι	3298	3310	v	ἀπεργάζομαι	11.523	7
δυνάμενον	3311	3320	v	δύναμαι	11.523	7
ᅠ	3387	3388	d	̆	11.523	8
ὅτι	3395	3398	p	ὅτι	11.523	8
μηδ	3399	3402	a	μηδέ	11.523	8
αὐτὸ	3404	3408	a	αὐτός	11.523	8
ψυχρόν	3409	3415	a	ψυχρός	11.523	8
ἐστιν	3416	3421	v	εἰμί	11.523	8
μήτ	3422	3425	d	μήτε	11.523	8
εἰ	3427	3429	c	εἰ	11.523	8
ψυχρῷ	3430	3435	a	ψυχρός	11.523	8
θερμὸν	3436	3442	a	θερμός	11.523	8
ᅠ	3509	3510	c	̆	11.523	9
οὐδὲ	3517	3521	d	οὐδέ	11.523	9
γὰρ	3522	3525	d	γάρ	11.523	9
θερμὸν	3526	3532	a	θερμός	11.523	9
ὑπάρχει	3533	3540	v	ὑπάρχω	11.523	9
.	3540	3541	u	.	11.523	9
καὶ	3542	3545	d	καί	11.523	9
κατὰ	3546	3550	r	κατά	11.523	9
τοῦτο	3551	3556	p	οὗτος	11.523	9
εὐλόγως	3557	3564	d	εὔλογος	11.523	9
ᅠ	3632	3633	d	̆	11.523	10
οἱ	3640	3642	p	ὁ	11.523	10
μὲν	3643	3646	d	μέν	11.523	10
θερμαίνειν	3647	3657	v	θερμαίνω	11.523	10
αὐτὸ	3658	3662	p	αὐτός	11.523	10
φάσκουσιν	3663	3672	v	φάσκω	11.523	10
ἡμᾶς	3673	3677	p	ἐγώ	11.523	10
οἱ	3679	3681	p	ὁ	11.523	10
δὲ	3682	3684	d	δέ	11.523	10
οὐ	3685	3687	d	οὐ	11.523	10
θερμαίνειν	3688	3698	v	θερμαίνω	11.523	10
.	3698	3699	u	.	11.523	10
ᅠ	3767	3768	u	̆	11.523	11
θερμαίνειν	3775	3785	v	θερμαίνω	11.523	11
μὲν	3786	3789	d	μέν	11.523	11
γὰρ	3790	3793	d	γάρ	11.523	11
ἂν	3794	3796	d	ἄν1	11.523	11
δόξειε	3797	3803	v	δοκέω	11.523	11
εἰς	3804	3807	v	εἰς	11.523	11
ἴσην	3808	3812	v	ἴσος	11.523	11
τῷ	3813	3815	v	ὁ	11.523	11
θερμαίνοντι	3816	3827	v	θερμαίνω	11.523	11
ᅠ	3895	3896	v	̆	11.523	12
σώματι	3903	3909	v	σῶμα	11.523	12
θερμασίαν	3910	3919	n	θερμασία	11.523	12
ἀφικνούμενον	3920	3932	v	ἀφικνέομαι	11.523	12
ἀντιθερμαίνειν	3934	3948	v	ἀντιθερμαίνω	11.523	12
γοῦν	3949	3953	d	γοῦν	11.523	12
δύναται	3954	3961	v	δύναμαι	11.523	12
ᅠ	4029	4030	u	̆	11.523	13
ταύτῃ	4037	4042	d	ταύτῃ	11.523	13
.	4042	4043	u	.	11.523	13
τῷ	4044	4046	l	ὁ	11.523	13
δὲ	4047	4049	d	δέ	11.523	13
μὴ	4050	4052	d	μή	11.523	13
προσαυξάνειν	4053	4065	v	προσαυξάνω	11.523	13
ἣν	4066	4068	p	ὅς	11.523	13
κατέλαβε	4069	4077	v	καταλαμβάνω	11.523	13
θέρμην	4078	4084	v	θέρμη	11.523	13
ᅠ	4153	4154	d	̆	11.523	14
οὐκ	4161	4164	d	οὐ	11.523	14
ἂν	4165	4167	d	ἄν1	11.523	14
δόξειε	4168	4174	v	δοκέω	11.523	14
θερμαίνειν	4175	4185	v	θερμαίνω	11.523	14
.	4185	4186	u	.	11.523	14
οὐ	4187	4189	d	οὐ	11.523	14
γὰρ	4190	4193	d	γάρ	11.523	14
τὸ	4194	4196	l	ὁ	11.523	14
φυλάττειν	4197	4206	v	φυλάσσω	11.523	14
ἣν	4207	4209	p	ὅς	11.523	14
εὗρεν	4210	4215	v	εὑρίσκω	11.523	14
ᅠ	4284	4285	v	̆	11.523	15
ἀλλὰ	4292	4296	d	ἀλλά	11.523	15
τὸ	4297	4299	l	ὁ	11.523	15
παραύξειν	4300	4309	v	παραύσσω	11.523	15
ἔργον	4310	4315	v	ἔργον	11.523	15
εἶναι	4316	4321	v	εἰμί	11.523	15
τοῦ	4322	4325	l	ὁ	11.523	15
θερμαίνοντος	4326	4338	v	θερμαίνω	11.523	15
.	4338	4339	u	.	11.523	15
