orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	11.727	1
ᅠ	253	254	u	̆	11.727	1
ᅠ	356	357	u	̆	11.727	1
ᅠ	448	449	u	̆	11.727	13
ᅠ	544	545	u	̆	11.727	13
Θερμὰ	552	557	a	Θερμός	11.727	13
τοίνυν	558	564	d	τοίνυν	11.727	13
ἐστὶ	565	569	d	εἰμί	11.727	13
καὶ	570	573	c	καί	11.727	13
οὐ	574	576	d	οὐ	11.727	13
πάνυ	577	581	d	πάνυ	11.727	13
τι	582	584	p	τις	11.727	13
ᅠ	652	653	p	̆	11.727	14
ξηρὰ	660	664	a	ξηρός	11.727	14
πάντα	665	670	a	πᾶς	11.727	14
τὰ	671	673	p	ὁ	11.727	14
τοιαῦτα	674	681	p	τοιοῦτος	11.727	14
φάρμακα	682	689	a	φάρμακον	11.727	14
διαφέροντα	691	701	v	διαφέρω	11.727	14
τῶν	702	705	l	ὁ	11.727	14
ἐκπυϊσκόντων	706	718	v	ἐκπυίω	11.727	14
ᅠ	787	788	a	̆	11.727	15
τῷ	795	797	l	ὁ	11.727	15
θερμότερα	798	807	a	θερμός	11.727	15
ὑπάρχειν	808	816	v	ὑπάρχω	11.727	15
αὐτῶν	817	822	p	αὐτός	11.727	15
καὶ	823	826	d	καί	11.727	15
ξηρότερα	827	835	a	ξηρός	11.727	15
.	835	836	u	.	11.727	15
τὰ	837	839	l	ὁ	11.727	15
ᅠ	907	908	p	̆	11.727	16
μὲν	915	918	d	μέν	11.727	16
γὰρ	919	922	d	γάρ	11.727	16
σύμφυλόν	923	931	a	σύμφυλος	11.727	16
τε	932	934	d	τε	11.727	16
καὶ	935	938	d	καί	11.727	16
ὁμοιοτάτην	939	949	a	ὅμοιος	11.727	16
ἔχει	950	954	v	ἔχω	11.727	16
τοῖς	955	959	l	ὁ	11.727	16
σώμασιν	960	967	n	σῶμα	11.727	16
ᅠ	1035	1036	d	̆	11.727	17
ἡμῶν	1043	1047	p	ἐγώ	11.727	17
τὴν	1048	1051	l	ὁ	11.727	17
θερμότητα	1052	1061	a	θερμότης	11.727	17
τὰ	1063	1065	l	ὁ	11.727	17
δὲ	1066	1068	d	δέ	11.727	17
μαλάττοντα	1069	1079	v	μαλάσσω	11.727	17
σφοδρότερα	1080	1090	a	σφοδρός	11.727	17
μὲν	1091	1094	d	μέν	11.727	17
οὐ	1096	1098	d	οὐ	11.727	17
ᅠ	1148	1149	d	̆	11.728	1
ᅠ	1222	1223	d	̆	11.728	1
μὴν	1230	1233	d	μήν	11.728	1
ὥστε	1234	1238	d	ὥστε	11.728	1
τῷ	1239	1241	l	ὁ	11.728	1
βιαίῳ	1242	1247	a	βίαιος	11.728	1
τῆς	1248	1251	l	ὁ	11.728	1
ὁλκῆς	1252	1257	a	ὁλκή	11.728	1
καταξηραίνειν	1258	1271	v	καταξηραίνω	11.728	1
τὸ	1272	1274	l	ὁ	11.728	1
ὑπόλοιπον	1275	1284	a	ὑπόλοιπος	11.728	1
.	1284	1285	u	.	11.728	1
ᅠ	1351	1352	u	̆	11.728	2
ἔτι	1359	1362	d	ἔτι	11.728	2
δὲ	1363	1365	d	δέ	11.728	2
τὰ	1366	1368	l	ὁ	11.728	2
μὲν	1369	1372	d	μέν	11.728	2
ἐκπυΐσκσντα	1373	1384	a	ἐκπυίσκτος	11.728	2
τὴν	1385	1388	l	ὁ	11.728	2
προϋπάρχουσαν	1389	1402	v	προυπάρχω	11.728	2
ἐν	1403	1405	d	ἐν	11.728	2
τοῖς	1406	1410	l	ὁ	11.728	2
ᅠ	1476	1477	-	̆	11.728	3
σκιῤῥουμένοις	1484	1497	v	σκιρρόω	11.728	3
μορίοις	1498	1505	n	μόριον	11.728	3
ὑγρότητα	1506	1514	n	ὑγρότης	11.728	3
φυλάττει	1515	1523	v	φυλάσσω	11.728	3
τὰ	1525	1527	l	ὁ	11.728	3
δὲ	1528	1530	d	δέ	11.728	3
μαλακτικὰ	1531	1540	a	μαλακτικός	11.728	3
ᅠ	1606	1607	a	̆	11.728	4
βραχύ	1614	1619	a	βραχύς	11.728	4
τι	1620	1622	a	τις	11.728	4
μέρος	1623	1628	n	μέρος	11.728	4
αὐτῆς	1629	1634	a	αὐτός	11.728	4
ἀναλίσκει	1635	1644	v	ἀναλίσκω	11.728	4
.	1644	1645	u	.	11.728	4
καὶ	1646	1649	c	καί	11.728	4
διὰ	1650	1653	d	διά	11.728	4
τοῦτο	1654	1659	a	οὗτος	11.728	4
μυρίων	1660	1666	a	μυρίος	11.728	4
ὄντων	1667	1672	v	εἰμί	11.728	4
ᅠ	1738	1739	c	̆	11.728	5
τῶν	1746	1749	p	ὁ	11.728	5
θερμαινόντων	1750	1762	v	θερμαίνω	11.728	5
καὶ	1763	1766	c	καί	11.728	5
ξηραινόντων	1767	1778	v	ξηραίνω	11.728	5
φαρμάκων	1779	1787	n	φάρμακον	11.728	5
ὅσα	1789	1792	a	ὅσος	11.728	5
ᅠ	1858	1859	a	̆	11.728	6
συμμέτρου	1866	1875	a	σύμμετρος	11.728	6
τε	1876	1878	d	τέτα	11.728	6
ἅμα	1879	1882	a	ἅμα	11.728	6
θερμότητος	1883	1893	a	θερμότης	11.728	6
μετέχει	1894	1901	a	μετέχω	11.728	6
ἀνάλογόν	1902	1910	a	ἀνάλογος	11.728	6
τε	1911	1913	d	τε	11.728	6
ταύτῃ	1914	1919	a	οὗτος	11.728	6
ᅠ	1985	1986	a	̆	11.728	7
ξηρότητος	1993	2002	a	ξηρότης	11.728	7
εὐτύχησε	2003	2011	v	εὐτυχέω	11.728	7
ταῦτα	2013	2018	a	οὗτος	11.728	7
μόνα	2019	2023	a	μόνος	11.728	7
μαλακτικὰ	2024	2033	a	μαλακτικός	11.728	7
τῶν	2034	2037	a	ὁ	11.728	7
σκιῤῥουμένων	2038	2050	v	σκιρρόω	11.728	7
ᅠ	2116	2117	d	̆	11.728	8
ἐστὶν	2124	2129	v	εἰμί	11.728	8
οἷον	2131	2135	a	οἷος	11.728	8
βδέλλιον	2136	2144	n	βδέλλιος	11.728	8
καὶ	2145	2148	d	καί	11.728	8
στύραξ	2149	2155	n	στύραξ	11.728	8
καὶ	2156	2159	c	καί	11.728	8
χαλβάνη	2160	2167	n	χαλβάνη	11.728	8
καὶ	2168	2171	c	καί	11.728	8
ἀμμωνιακὸν	2172	2182	a	ἀμμωνιακός	11.728	8
ᅠ	2248	2249	d	̆	11.728	9
θυμίαμα	2256	2263	n	θυμίαμα	11.728	9
καὶ	2264	2267	d	καί	11.728	9
μυελὸς	2268	2274	n	μυελός	11.728	9
ἐλάφειός	2275	2283	a	ἐλάφειος	11.728	9
τε	2284	2286	d	τε	11.728	9
καὶ	2287	2290	c	καί	11.728	9
μόσχειος	2291	2299	a	μόσχειος	11.728	9
καὶ	2301	2304	c	καί	11.728	9
ᅠ	2372	2373	d	̆	11.728	10
στέαρ	2380	2385	a	στέαρ	11.728	10
αἴγειόν	2386	2393	a	αἴγειος	11.728	10
τε	2394	2396	d	τε	11.728	10
καὶ	2397	2400	c	καί	11.728	10
ταύρειον	2401	2409	a	ταύρειος	11.728	10
ὅσα	2411	2414	a	ὅσος	11.728	10
τ	2415	2416	c	τε	11.728	10
ἄλλα	2418	2422	a	ἄλλος	11.728	10
τοιαῦτα	2423	2430	p	τοιοῦτος	11.728	10
.	2430	2431	u	.	11.728	10
νῦν	2432	2435	d	νῦν	11.728	10
γὰρ	2436	2439	d	γάρ	11.728	10
ᅠ	2507	2508	d	̆	11.728	11
οὐ	2515	2517	d	οὐ	11.728	11
πρόκειται	2518	2527	v	πρόκειμαι	11.728	11
τὴν	2528	2531	l	ὁ	11.728	11
ὕλην	2532	2536	a	ὕλη	11.728	11
ἐπεξιέναι	2537	2546	v	ἐπέξειμι	11.728	11
πᾶσαν	2547	2552	a	πᾶς	11.728	11
ἀλλὰ	2554	2558	d	ἀλλά	11.728	11
καθόλου	2559	2566	d	καθόλου	11.728	11
μίαν	2567	2571	a	εἷς	11.728	11
ᅠ	2639	2640	d	̆	11.728	12
ὑπὲρ	2647	2651	r	ὑπέρ	11.728	12
ἁπασῶν	2652	2658	a	ἅπας	11.728	12
τῶν	2659	2662	p	ὁ	11.728	12
τοιούτων	2663	2671	p	τοιοῦτος	11.728	12
δυνάμεων	2672	2680	n	δύναμις	11.728	12
ποιήσασθαι	2681	2691	v	ποιέω	11.728	12
διδασκαλίαν	2692	2703	n	διδασκαλία	11.728	12
ᅠ	2772	2773	d	̆	11.728	13
τί	2780	2782	p	τίς	11.728	13
δὴ	2783	2785	d	δή	11.728	13
τὸ	2786	2788	l	ὁ	11.728	13
καθόλου	2789	2796	d	καθόλου	11.728	13
ὃ	2798	2799	p	ὅς	11.728	13
περί	2800	2804	d	περί	11.728	13
τε	2805	2807	d	τε	11.728	13
τῶν	2808	2811	l	ὁ	11.728	13
ἐκπυϊσκόντων	2812	2824	v	ἐκπυίω	11.728	13
καὶ	2825	2828	d	καί	11.728	13
ᅠ	2896	2897	d	̆	11.728	14
μαλαττόντων	2904	2915	v	μαλάσσω	11.728	14
ἐστὶ	2916	2920	v	εἰμί	11.728	14
γνῶναι	2921	2927	v	γιγνώσκω	11.728	14
βέλτιον	2928	2935	a	βελτίων	11.728	14
ὡς	2937	2939	d	ὡς	11.728	14
τὰ	2940	2942	l	ὁ	11.728	14
μὲν	2943	2946	d	μέν	11.728	14
ἴσην	2947	2951	a	ἴσος	11.728	14
ἀνάπτει	2952	2959	v	ἀνάπτω	11.728	14
ᅠ	3027	3028	d	̆	11.728	15
θερμότητα	3035	3044	n	θερμότης	11.728	15
τῇ	3045	3047	l	ὁ	11.728	15
τοῦ	3048	3051	l	ὁ	11.728	15
ζώου	3052	3056	n	ζώς	11.728	15
κατὰ	3057	3061	d	κατά	11.728	15
φύσιν	3062	3067	n	φύσις	11.728	15
ὅσα	3069	3072	a	ὅσος	11.728	15
δὲ	3073	3075	d	δέ	11.728	15
μαλάττει	3076	3084	a	μαλάσσω	11.728	15
πολὺ	3086	3090	a	πολύς	11.728	15
ᅠ	3158	3159	d	̆	11.728	16
πλέονα	3166	3172	a	πλείων	11.728	16
καὶ	3174	3177	d	καί	11.728	16
ὡς	3178	3180	d	ὡς	11.728	16
τὰ	3181	3183	l	ὁ	11.728	16
μὲν	3184	3187	d	μέν	11.728	16
οὐ	3188	3190	d	οὐ	11.728	16
τῷ	3191	3193	p	ὁ	11.728	16
ποιῷ	3194	3198	p	ποιέω	11.728	16
τῆς	3199	3202	l	ὁ	11.728	16
θερμότητος	3203	3213	a	θερμότης	11.728	16
ἀλλὰ	3215	3219	d	ἀλλά	11.728	16
ᅠ	3287	3288	d	̆	11.728	17
τῷ	3295	3297	l	ὁ	11.728	17
ποσῷ	3298	3302	a	ποσός	11.728	17
μᾶλλον	3303	3309	d	μᾶλλον	11.728	17
ἐνεργεῖν	3310	3318	v	ἐνεργέω	11.728	17
πέφυκεν	3319	3326	v	φύω	11.728	17
ὅσα	3328	3331	a	ὅσος	11.728	17
δὲ	3332	3334	d	δέ	11.728	17
τῶν	3335	3338	l	ὁ	11.728	17
σκιῤῥουμένων	3339	3351	v	σκιρρόω	11.728	17
ᅠ	3403	3404	d	̆	11.729	1
ᅠ	3477	3478	d	̆	11.729	1
ἐστὶ	3485	3489	v	εἰμί	11.729	1
μαλακτικὰ	3490	3499	a	μαλακτικός	11.729	1
τῷ	3501	3503	l	ὁ	11.729	1
ποιῷ	3504	3508	a	ποιέω	11.729	1
μᾶλλον	3509	3515	d	μᾶλλον	11.729	1
.	3515	3516	u	.	11.729	1
ὥσπερ	3517	3522	c	ὥσπερ	11.729	1
γὰρ	3523	3526	d	γάρ	11.729	1
εἰ	3527	3529	c	εἰ	11.729	1
