orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	12.153	1
ᅠ	256	257	u	̆	12.153	1
ᅠ	359	360	u	̆	12.153	1
ᅠ	553	554	u	̆	12.153	3
α΄	650	652	u	NUM	12.153	3
.	652	653	u	.	12.153	3
Περὶ	654	658	n	Περί	12.153	3
χαλβάνης	659	667	n	χαλβάνη	12.153	3
.	667	668	u	.	12.153	3
Χαλβάνη	673	680	n	Χαλβάνη	12.153	3
ὀπός	681	685	n	ὀπός	12.153	3
ἐστι	686	690	v	εἰμί	12.153	3
ᅠ	756	757	n	̆	12.153	4
ναρθηκώδους	764	775	a	ναρθηκώδης	12.153	4
φυτοῦ	776	781	n	φυτόν	12.153	4
μαλακτικῆς	783	793	a	μαλακτικός	12.153	4
τε	794	796	d	τε	12.153	4
καὶ	797	800	c	καί	12.153	4
διαφορητικῆς	801	813	a	διαφορητικός	12.153	4
ὑπάρχουσα	814	823	v	ὑπάρχω	12.153	4
ᅠ	889	890	u	̆	12.153	5
δυνάμεως	897	905	n	δύναμις	12.153	5
.	905	906	u	.	12.153	5
καὶ	907	910	d	καί	12.153	5
εἴη	911	914	v	εἰμί	12.153	5
ἂν	915	917	d	ἄν1	12.153	5
ἐν	918	920	d	ἐν	12.153	5
μὲν	921	924	d	μέν	12.153	5
τῷ	925	927	d	ὁ	12.153	5
θερμαίνειν	928	938	v	θερμαίνω	12.153	5
ἐκ	939	941	r	ἐκ	12.153	5
τῆς	942	945	l	ὁ	12.153	5
ᅠ	1011	1012	d	̆	12.153	6
τρίτης	1019	1025	a	τρίτος	12.153	6
που	1026	1029	d	πού	12.153	6
τάξεως	1030	1036	d	τάξις	12.153	6
ἀρχομένης	1037	1046	v	ἄρχω	12.153	6
ἢ	1047	1048	d	ἤ	12.153	6
τῆς	1049	1052	l	ὁ	12.153	6
δευτέρας	1053	1061	a	δεύτερος	12.153	6
συμπληρουμένης	1062	1076	v	συμπληρόω	12.153	6
ᅠ	1143	1144	d	̆	12.153	7
ἐν	1151	1153	r	ἐν	12.153	7
δὲ	1154	1156	d	δέ	12.153	7
τῷ	1157	1159	l	ὁ	12.153	7
