orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	11.714	1
ᅠ	253	254	u	̆	11.714	1
ᅠ	356	357	u	̆	11.714	1
ᅠ	448	449	u	̆	11.714	12
Περὶ	456	460	n	Περί	11.714	12
δὲ	461	463	c	δέ	11.714	12
τῶν	464	467	l	ὁ	11.714	12
μαλαττόντων	468	479	v	μαλάσσων	11.714	12
φαρμάκων	480	488	n	φάρμακον	11.714	12
καὶ	489	492	d	καί	11.714	12
ᅠ	560	561	d	̆	11.714	13
αὐτῆς	568	573	p	αὐτός	11.714	13
τῆς	574	577	p	ὁ	11.714	13
διαμαλάξεως	578	589	n	διαμάλαξις	11.714	13
οὐκέθ	590	595	d	οὐκέτι	11.714	13
ἁπλῶς	597	602	d	ἁπλῶς	11.714	13
οὕτως	603	608	d	οὕτως	11.714	13
εἰπεῖν	609	615	v	εἶπον	11.714	13
ἐγχωρεῖ	616	623	v	ἐγχωρέω	11.714	13
ᅠ	692	693	d	̆	11.714	14
διότι	700	705	d	διότι	11.714	14
μηδὲ	706	710	d	μηδέ	11.714	14
περὶ	711	715	d	περί	11.714	14
τοῦ	716	719	d	ὁ	11.714	14
σκληροῦ	720	727	a	σκληρός	11.714	14
καὶ	728	731	d	καί	11.714	14
μαλακοῦ	732	739	a	μαλακός	11.714	14
σώματος	740	747	n	σῶμα	11.714	14
.	747	748	u	.	11.714	14
εἴ	749	751	c	εἰ	11.714	14
γε	752	754	d	γε	11.714	14
ᅠ	822	823	c	̆	11.714	15
δὴ	830	832	d	δή	11.714	15
τὸ	833	835	l	ὁ	11.714	15
μὲν	836	839	d	μέν	11.714	15
ἁπλῶς	840	845	d	ἁπλῶς	11.714	15
σκληρὸν	846	853	d	σκληρός	11.714	15
λέγεται	854	861	d	λέγω	11.714	15
καθάπερ	862	869	d	καθά	11.714	15
ἡ	870	871	d	ὁ	11.714	15
γῆ	872	874	n	γῆ	11.714	15
τὸ	876	878	l	ὁ	11.714	15
δὲ	879	881	d	δέ	11.714	15
κατ	882	885	d	κατά	11.714	15
ᅠ	954	955	c	̆	11.714	16
ἐπικράτειαν	962	973	n	ἐπικράτεια	11.714	16
ὡς	975	977	d	ὡς	11.714	16
ὄνυξ	978	982	n	ὄνυξ	11.714	16
καὶ	983	986	d	καί	11.714	16
πλῆκτρον	987	995	n	πλῆκτρον	11.714	16
καὶ	996	999	d	καί	11.714	16
κέρας	1000	1005	n	κέρας	11.714	16
τὸ	1007	1009	l	ὁ	11.714	16
δὲ	1010	1012	d	δέ	11.714	16
πρὸς	1013	1017	d	πρός	11.714	16
ᅠ	1085	1086	d	̆	11.714	17
τὸ	1093	1095	l	ὁ	11.714	17
σύμμετρον	1096	1105	a	σύμμετρος	11.714	17
ὁμογενὲς	1106	1114	a	ὁμογενής	11.714	17
ἢ	1115	1116	d	ἤ	11.714	17
ὁμοειδὲς	1117	1125	a	ὁμοειδής	11.714	17
παραβαλόντα	1127	1138	v	παραβάλλω	11.714	17
ὡς	1139	1141	c	ὡς	11.714	17
τόδε	1142	1146	p	ὅδε	11.714	17
τι	1147	1149	p	τις	11.714	17
ᅠ	1217	1218	p	̆	11.714	18
ζῶον	1225	1229	a	ζῶος	11.714	18
οἷον	1231	1235	a	οἷος	11.714	18
ἐλέφας	1236	1242	n	ἐλέφας	11.714	18
