orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	11.776	1
ᅠ	254	255	u	̆	11.776	1
ᅠ	357	358	u	̆	11.776	1
ᅠ	447	448	u	̆	11.776	6
ὥσπερ	455	460	p	ὥσπερ	11.776	6
δὲ	461	463	c	δέ	11.776	6
γάλακτος	464	472	n	γάλαξ	11.776	6
οὕτω	474	478	d	οὕτως	11.776	6
καὶ	479	482	c	καί	11.776	6
σπέρματος	483	492	n	σπέρμα	11.776	6
ᅠ	558	559	c	̆	11.776	7
εἰώθασιν	566	574	v	ἔθω	11.776	7
ὀνομάζειν	575	584	a	ὀνομάζω	11.776	7
ἔνια	585	589	a	ἔνιος	11.776	7
μὲν	590	593	d	μέν	11.776	7
γεννητικὰ	594	603	a	γεννητικός	11.776	7
καὶ	605	608	d	καί	11.776	7
τούτοις	609	616	a	οὗτος	11.776	7
ἐναντία	617	624	a	ἐναντίος	11.776	7
ᅠ	690	691	a	̆	11.776	8
τὰ	698	700	a	ὁ	11.776	8
σβεστικὰ	701	709	a	σβεστικός	11.776	8
προκλητικὰ	711	721	a	προκλητικός	11.776	8
δ	722	723	a	δέ	11.776	8
ἕτερα	725	730	a	ἕτερος	11.776	8
καὶ	732	735	c	καί	11.776	8
τούτοις	736	743	a	οὗτος	11.776	8
ἐναντία	744	751	a	ἐναντίος	11.776	8
τὰ	752	754	l	ὁ	11.776	8
ᅠ	820	821	u	̆	11.776	9
ἐπισχετικά	828	838	a	ἐπισχετικός	11.776	9
.	838	839	u	.	11.776	9
γεννητικὰ	840	849	a	γεννητικός	11.776	9
μὲν	850	853	d	μέν	11.776	9
οὖν	854	857	d	οὖν	11.776	9
ἐστι	858	862	v	εἰμί	11.776	9
τὰ	863	865	l	ὁ	11.776	9
γεννῶντα	866	874	v	γεννάω	11.776	9
τὸ	875	877	l	ὁ	11.776	9
μὴ	878	880	d	μή	11.776	9
πρότερον	881	889	a	πρότερος	11.776	9
ᅠ	957	958	d	̆	11.776	10
ὑπάρχον	965	972	v	ὑπάρχω	11.776	10
σβεστικὰ	974	982	a	σβεστικός	11.776	10
δὲ	983	985	d	δέ	11.776	10
