orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	11.614	1
ᅠ	254	255	u	̆	11.614	1
ᅠ	355	356	u	̆	11.614	1
ᅠ	447	448	u	̆	11.614	10
ταυτὶ	455	460	p	οὗτος	11.614	10
μὲν	461	464	d	μέν	11.614	10
οὖν	465	468	d	οὖν	11.614	10
καὶ	469	472	d	καί	11.614	10
τὰ	473	475	l	ὁ	11.614	10
τοιαῦτα	476	483	p	τοιοῦτος	11.614	10
πάντα	484	489	a	πᾶς	11.614	10
ᅠ	557	558	a	̆	11.614	11
παρετέον	565	573	a	παρετέος	11.614	11
ἐκεῖνο	575	581	p	ἐκεῖνος	11.614	11
δὲ	582	584	d	δέ	11.614	11
αὖθις	585	590	d	αὖθις	11.614	11
ἀναληπτέον	591	601	a	ἀναληπτέον	11.614	11
ὡς	603	605	d	ὡς	11.614	11
αὐτῶν	606	611	p	αὐτός	11.614	11
τῶν	612	615	p	ὁ	11.614	11
καθαιρόντων	616	627	a	καθαίρω	11.614	11
ᅠ	695	696	a	̆	11.614	12
φαρμάκων	703	711	a	φάρμακον	11.614	12
ἔνια	712	716	a	ἔνιοι	11.614	12
μὲν	717	720	d	μέν	11.614	12
ἤδη	721	724	d	ἤδη	11.614	12
κέκτηται	725	733	v	κτάομαι	11.614	12
τὴν	734	737	l	ὁ	11.614	12
εἰς	738	741	-	εἰς	11.614	12
ὁλκὴν	742	747	n	ὁλκή	11.614	12
ᅠ	815	816	d	̆	11.614	13
ἐπιτηδείαν	823	833	a	ἐπιτήδειος	11.614	13
ὁμοιότητα	834	843	n	ὁμοιότης	11.614	13
τινὰ	845	849	p	τις	11.614	13
δ	850	851	d	δ	11.614	13
οὔπω	853	857	d	οὔπω	11.614	13
μὲν	858	861	d	μέν	11.614	13
ἔχει	862	866	v	ἔχω	11.614	13
τελέως	867	873	d	τέλειος	11.614	13
.	873	874	u	.	11.614	13
ἐν	875	877	r	ἐν	11.614	13
ᅠ	945	946	r	̆	11.614	14
δὲ	953	955	d	δέ	11.614	14
τῷ	956	958	l	ὁ	11.614	14
τοῦ	959	962	l	ὁ	11.614	14
ζώου	963	967	n	ζώον	11.614	14
σώματι	968	974	n	σῶμα	11.614	14
προσλαμβάνει	975	987	v	προσλαμβάνω	11.614	14
τοῖς	989	993	l	ὁ	11.614	14
καυστικοῖς	994	1004	a	καυστικός	11.614	14
ᅠ	1072	1073	d	̆	11.614	15
ὁμοίως	1080	1086	d	ὅμοιος	11.614	15
φαρμάκοις	1087	1096	n	φάρμακος	11.614	15
ὥστε	1098	1102	d	ὥστε	11.614	15
καὶ	1103	1106	d	καί	11.614	15
ἐπὶ	1107	1110	d	ἐπί	11.614	15
τούτων	1111	1117	p	οὗτος	11.614	15
διττὴν	1118	1124	a	δισσός	11.614	15
εἶναι	1125	1130	v	εἰμί	11.614	15
τὴν	1131	1134	l	ὁ	11.614	15
ᅠ	1202	1203	n	̆	11.614	16
ὁμοιότητα	1210	1219	n	ὁμοιότης	11.614	16
τὴν	1221	1224	l	ὁ	11.614	16
μὲν	1225	1228	d	μέν	11.614	16
ἐνεργείᾳ	1229	1237	n	ἐνέργεια	11.614	16
τὴν	1239	1242	l	ὁ	11.614	16
δὲ	1243	1245	d	δέ	11.614	16
δυνάμει	1246	1253	n	δύναμις	11.614	16
καθάπερ	1255	1262	d	καθά	11.614	16
κᾀπὶ	1263	1267	d	εἰμί	11.614	16
ᅠ	1335	1336	d	̆	11.614	17
τῶν	1343	1346	l	ὁ	11.614	17
ἄλλων	1347	1352	p	ἄλλος	11.614	17
ἁπάντων	1353	1360	a	ἅπας	11.614	17
καὶ	1362	1365	d	καί	11.614	17
δὴ	1366	1368	d	δή	11.614	17
καὶ	1369	1372	d	καί	11.614	17
μεμίχθαι	1373	1381	a	μίγνυμι	11.614	17
τοῖς	1382	1386	l	ὁ	11.614	17
ὁμοίοις	1387	1394	a	ὅμοιος	11.614	17
ἐν	1395	1397	d	ἐν	11.614	17
ᅠ	1449	1450	d	̆	11.615	1
ᅠ	1523	1524	a	̆	11.615	1
ἑκάστῳ	1531	1537	a	ἕκαστος	11.615	1
χυμοῖς	1538	1544	a	χυμός	11.615	1
ἑτέρους	1545	1552	a	ἕτερος	11.615	1
ἀνομοίους	1553	1562	a	ἀνόμοιος	11.615	1
τοὺς	1564	1568	l	ὁ	11.615	1
φαρμακώδεις	1569	1580	a	φαρμακώδης	11.615	1
τοὺς	1581	1585	l	ὁ	11.615	1
ᅠ	1651	1652	u	̆	11.615	2
δὲ	1659	1661	d	δέ	11.615	2
μή	1662	1664	d	μή	11.615	2
.	1664	1665	u	.	11.615	2
καὶ	1666	1669	d	καί	11.615	2
οὕτως	1670	1675	d	οὕτως	11.615	2
ἐν	1676	1678	d	ἐν	11.615	2
ταῖς	1679	1683	l	ὁ	11.615	2
ἀποτυχίαις	1684	1694	n	ἀποτυχία	11.615	2
τῶν	1695	1698	l	ὁ	11.615	2
καθάρσεων	1699	1708	n	κάθαρσις	11.615	2
τὰ	1710	1712	l	ὁ	11.615	2
ᅠ	1778	1779	p	̆	11.615	3
μὲν	1786	1789	d	μέν	11.615	3
κακόν	1790	1795	a	κακός	11.615	3
τι	1796	1798	p	τις	11.615	3
δρᾷν	1799	1803	v	δράω	11.615	3
εἰς	1804	1807	v	εἰς	11.615	3
ἡμᾶς	1808	1812	p	ἐγώ	11.615	3
τῶν	1813	1816	l	ὁ	11.615	3
καθαιρόντων	1817	1828	v	καθαίρω	11.615	3
τὰ	1830	1832	l	ὁ	11.615	3
δὲ	1833	1835	d	δέ	11.615	3
τροφὴν	1836	1842	n	τροφή	11.615	3
ᅠ	1908	1909	u	̆	11.615	4
ἄλυπον	1916	1922	a	ἄλυπος	11.615	4
γίνεσθαι	1923	1931	v	γίγνομαι	11.615	4
.	1931	1932	u	.	11.615	4
