orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	11.553	1
ᅠ	253	254	u	̆	11.553	1
ᅠ	354	355	u	̆	11.553	1
ᅠ	444	445	u	̆	11.553	6
ᅠ	538	539	u	̆	11.553	6
εἰ	546	548	p	εἰ	11.553	6
δή	549	551	p	δή	11.553	6
τι	552	554	p	τις	11.553	6
τῶν	555	558	p	ὁ	11.553	6
ὁμιλούντων	559	569	v	ὁμιλέω	11.553	6
ἡμῖν	570	574	p	ἐγώ	11.553	6
σωμάτων	575	582	n	σῶμα	11.553	6
ᅠ	648	649	a	̆	11.553	7
ἢ	656	657	d	ἤ	11.553	7
φαρμάκων	658	666	n	φάρμακον	11.553	7
ἐνεργείᾳ	667	675	n	ἐνέργεια	11.553	7
θερμὸν	676	682	a	θερμός	11.553	7
οὕτως	683	688	d	οὕτως	11.553	7
ἐστὶν	689	694	v	εἰμί	11.553	7
ὡς	695	697	d	ὡς	11.553	7
ἡμεῖς	698	703	p	ἐγώ	11.553	7
ἢ	705	706	d	ἤ	11.553	7
ᅠ	772	773	d	̆	11.553	8
γίγνεται	780	788	v	γίγνομαι	11.553	8
πλησιάζον	789	798	v	πλησιάζω	11.553	8
ὁμοίως	799	805	d	ὅμοιος	11.553	8
ἡμῖν	806	810	p	ἐγώ	11.553	8
θερμὸν	811	817	a	θερμός	11.553	8
ἐκ	819	821	d	ἐκ	11.553	8
τῆς	822	825	p	ὁ	11.553	8
μέσης	826	831	a	μέσος	11.553	8
τὸ	832	834	p	ὁ	11.553	8
ᅠ	900	901	p	̆	11.553	9
τοιοῦτον	908	916	p	τοιοῦτος	11.553	9
ὑπάρχει	917	924	v	ὑπάρχω	11.553	9
κράσεως	925	932	n	κρᾶσις	11.553	9
ὥστε	934	938	d	ὥστε	11.553	9
ἡμῖν	939	943	p	ἐγώ	11.553	9
παραβάλλειν	944	955	v	παραβάλλω	11.553	9
ἐπεί	957	961	d	ἐπεί	11.553	9
τοι	962	965	d	σύ	11.553	9
ᅠ	1033	1034	d	̆	11.553	10
καθ	1041	1044	r	κατά	11.553	10
ἑαυτὸ	1046	1051	p	ἑαυτοῦ	11.553	10
δύναιτ	1052	1058	v	δύναμαι	11.553	10
ἂν	1060	1062	d	ἄν1	11.553	10
κατ	1063	1066	d	κατά	11.553	10
ἐπικράτειαν	1068	1079	a	ἐπικράτεια	11.553	10
λέγεσθαι	1080	1088	v	λέγω	11.553	10
θερμὸν	1089	1095	a	θερμός	11.553	10
ᅠ	1164	1165	c	̆	11.553	11
ὥσπερ	1172	1177	c	ὥσπερ	11.553	11
καὶ	1178	1181	c	καί	11.553	11
ἡμεῖς	1182	1187	p	ἐγώ	11.553	11
.	1187	1188	u	.	11.553	11
εἰ	1189	1191	c	εἰ	11.553	11
δέ	1192	1194	c	δέ	11.553	11
τι	1195	1197	p	τις	11.553	11
μήτε	1198	1202	c	μήτε	11.553	11
ἤδη	1203	1206	d	ἤδη	11.553	11
θερμὸν	1207	1213	d	θερμός	11.553	11
οὕτως	1214	1219	d	οὕτως	11.553	11
ἐστὶν	1220	1225	v	εἰμί	11.553	11
ὡς	1226	1228	d	ὡς	11.553	11
ᅠ	1296	1297	c	̆	11.553	12
ἡμεῖς	1304	1309	p	ἐγώ	11.553	12
μήτε	1310	1314	d	μήτε	11.553	12
ἐν	1315	1317	d	ἐν	11.553	12
τῷ	1318	1320	p	ὁ	11.553	12
πλησιάζειν	1321	1331	v	πλησιάζω	11.553	12
γίνεται	1332	1339	v	γίγνομαι	11.553	12
τοιοῦτον	1340	1348	a	τοιοῦτος	11.553	12
ψυχρότερόν	1350	1360	a	ψυχρός	11.553	12
ᅠ	1428	1429	d	̆	11.553	13
ἐστιν	1436	1441	v	εἰμί	11.553	13
ἀνθρώπου	1442	1450	n	ἄνθρωπος	11.553	13
κράσεως	1451	1458	n	κρᾶσις	11.553	13
τοῦτο	1459	1464	p	οὗτος	11.553	13
κᾂν	1466	1469	v	καίν	11.553	13
ὁπωσοῦν	1470	1477	d	ὁπωσοῦν	11.553	13
ἐν	1478	1480	d	ἐν	11.553	13
αὐτῷ	1481	1485	p	αὐτός	11.553	13
κρατῇ	1486	1491	a	κρατέω	11.553	13
ᅠ	1559	1560	u	̆	11.553	14
τὸ	1567	1569	l	ὁ	11.553	14
θερμόν	1570	1576	a	θερμός	11.553	14
.	1576	1577	u	.	11.553	14
καὶ	1578	1581	d	καί	11.553	14
δὴ	1582	1584	d	δή	11.553	14
κᾀν	1585	1588	v	εἰς	11.553	14
τῷ	1589	1591	d	ὁ	11.553	14
πλησιάζειν	1592	1602	v	πλησιάζω	11.553	14
ἡμῖν	1603	1607	p	ἐγώ	11.553	14
ἀφαιρήσει	1608	1617	v	ἀφαιρέω	11.553	14
τι	1618	1620	p	τις	11.553	14
καὶ	1621	1624	d	καί	11.553	14
ᅠ	1692	1693	p	̆	11.553	15
καθαιρήσει	1700	1710	v	καθαιρέω	11.553	15
τῆς	1711	1714	p	ὁ	11.553	15
ἐνυπαρχούσης	1715	1727	v	ἐνυπάρχω	11.553	15
ἡμῖν	1728	1732	p	ἐγώ	11.553	15
θερμότητος	1733	1743	n	θερμότης	11.553	15
.	1743	1744	u	.	11.553	15
ὥσπερ	1745	1750	d	ὥσπερ	11.553	15
γὰρ	1751	1754	d	γάρ	11.553	15
εἰ	1755	1757	c	εἰ	11.553	15
ᅠ	1825	1826	c	̆	11.553	16
δυοῖν	1833	1838	a	δύο	11.553	16
μὲν	1839	1842	d	μέν	11.553	16
ὑδάτοιν	1843	1850	a	ὕδωρ	11.553	16
ἀμφοῖν	1851	1857	a	ἄμφω	11.553	16
μὲν	1858	1861	d	μέν	11.553	16
θερμοῖν	1862	1869	a	θερμός	11.553	16
ἀλλὰ	1871	1875	d	ἀλλά	11.553	16
τοῦ	1876	1879	p	ὁ	11.553	16
μὲν	1880	1883	d	μέν	11.553	16
μᾶλλον	1884	1890	d	μᾶλλον	11.553	16
ᅠ	1959	1960	d	̆	11.553	17
τοῦ	1967	1970	l	ὁ	11.553	17
δ	1971	1972	a	δέ	11.553	17
ἧττον	1974	1979	a	ἥσσα	11.553	17
ἐπιμίξαις	1981	1990	v	ἐπιμίγνυμι	11.553	17
τῷ	1991	1993	p	ὁ	11.553	17
μᾶλλον	1994	2000	d	μᾶλλον	11.553	17
θερμῷ	2001	2006	a	θερμός	11.553	17
τὸ	2007	2009	l	ὁ	11.553	17
ἧττον	2010	2015	a	ἥσσων	11.553	17
ἐκλύσεις	2017	2025	n	ἔκλυσις	11.553	17
ᅠ	2093	2094	a	̆	11.553	18
αὐτοῦ	2101	2106	p	αὐτός	11.553	18
τὴν	2107	2110	l	ὁ	11.553	18
θερμασίαν	2111	2120	a	θερμασία	11.553	18
οὕτως	2122	2127	d	οὕτως	11.553	18
εἰ	2128	2130	a	εἰ	11.553	18
εἰς	2131	2134	r	εἰς	11.553	18
τὴν	2135	2138	l	ὁ	11.553	18
ἀπὸ	2139	2142	r	ἀπό	11.553	18
τοῦ	2143	2146	l	ὁ	11.553	18
ῥοδίνου	2147	2154	a	ῥοδίνος	11.553	18
ᅠ	2204	2205	n	̆	11.554	1
ᅠ	2278	2279	n	̆	11.554	1
θερμότητα	2286	2295	n	θερμότης	11.554	1
χλιαρὰν	2296	2303	n	χλιαρός	11.554	1
ὑπάρχουσαν	2304	2314	v	ὑπάρχω	11.554	1
καὶ	2315	2318	d	καί	11.554	1
πρὸς	2319	2323	n	πρός	11.554	1
τὴν	2324	2327	l	ὁ	11.554	1
ἀνθρώπου	2328	2336	n	ἄνθρωπος	11.554	1
κρᾶσιν	2337	2343	n	κρᾶσις	11.554	1
ᅠ	2409	2410	n	̆	11.554	2
ἀναμίξαις	2417	2426	n	ἀναμίσγω	11.554	2
ἀνθρωπείαν	2427	2437	n	ἀνθρώπειος	11.554	2
