orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	11.713	1
ᅠ	253	254	u	̆	11.713	1
ᅠ	356	357	u	̆	11.713	1
ᅠ	448	449	u	̆	11.713	11
ἔστι	456	460	n	εἰμί	11.713	11
δὲ	461	463	c	δέ	11.713	11
τὰ	464	466	l	ὁ	11.713	11
μὲν	467	470	d	μέν	11.713	11
ἄλλα	471	475	p	ἄλλος	11.713	11
σύμπαντα	476	484	a	σύμπας	11.713	11
τὰ	485	487	l	ὁ	11.713	11
πρόσθεν	488	495	r	πρόσθεν	11.713	11
ᅠ	563	564	r	̆	11.713	12
εἰρημένα	571	579	v	ἐρῶ	11.713	12
διὰ	580	583	r	διά	11.713	12
τῶν	584	587	l	ὁ	11.713	12
δ΄	588	590	p	NUM	11.713	12
ὑπομνημάτων	591	602	n	ὑπόμνημα	11.713	12
αὐτῆς	603	608	p	αὐτός	11.713	12
τῆς	609	612	l	ὁ	11.713	12
περὶ	613	617	r	περί	11.713	12
ᅠ	685	686	n	̆	11.713	13
τῶν	693	696	l	ὁ	11.713	13
φαρμάκων	697	705	n	φάρμακον	11.713	13
θεωρίας	706	713	n	θεωρία	11.713	13
ἴδια	714	718	a	ἴδιος	11.713	13
πλὴν	720	724	r	πλήν	11.713	13
εἴ	725	727	c	εἰ	11.713	13
που	728	731	d	πού	11.713	13
κατὰ	732	736	r	κατά	11.713	13
κοινωνίαν	737	746	n	κοινωνία	11.713	13
ὁ	747	748	n	ὁ	11.713	13
ᅠ	816	817	n	̆	11.713	14
λόγος	824	829	n	λόγος	11.713	14
ἥψατο	830	835	v	ἅπτω	11.713	14
μεθόδου	836	843	n	μέθοδος	11.713	14
θεραπευτικῆς	844	856	a	θεραπευτικός	11.713	14
.	856	857	u	.	11.713	14
ὁ	858	859	l	ὁ	11.713	14
δὲ	860	862	d	δέ	11.713	14
νῦν	863	866	d	νῦν	11.713	14
ἐνεστὼς	867	874	v	ἐνίστημι	11.713	14
ἐκείνης	875	882	a	ἐκεῖνος	11.713	14
ᅠ	950	951	d	̆	11.713	15
μᾶλλον	958	964	d	μᾶλλον	11.713	15
οἰκεῖός	965	972	a	οἰκεῖος	11.713	15
ἐστιν	973	978	v	εἰμί	11.713	15
ὥστ	980	983	d	ὥστε	11.713	15
ἐγὼ	985	988	p	ἐγώ	11.713	15
πολλάκις	989	997	d	πολλάκις	11.713	15
ἐβουλευσάμην	998	1010	v	βουλεύω	11.713	15
ᅠ	1078	1079	d	̆	11.713	16
ὑπερβῆναι	1086	1095	v	ὑπερβαίνω	11.713	16
τελέως	1096	1102	d	τέλειος	11.713	16
αὐτόν	1103	1108	p	αὐτός	11.713	16
.	1108	1109	u	.	11.713	16
ἀλλ	1110	1113	d	ἀλλά	11.713	16
ὅτι	1115	1118	c	ὅτι	11.713	16
τε	1119	1121	p	τε	11.713	16
προγυμνάζειν	1122	1134	v	προγυμνάζω	11.713	16
ἔδοξέ	1135	1140	v	δοκέω	11.713	16
ᅠ	1208	1209	v	̆	11.713	17
μοι	1216	1219	p	ἐγώ	11.713	17
τοὺς	1220	1224	l	ὁ	11.713	17
μέλλοντας	1225	1234	v	μέλλω	11.713	17
ἀκολουθήσειν	1235	1247	v	ἀκολουθέω	11.713	17
τοῖς	1248	1252	l	ὁ	11.713	17
τῆς	1253	1256	l	ὁ	11.713	17
θεραπευτικῆς	1257	1269	a	θεραπευτικός	11.713	17
ᅠ	1337	1338	p	̆	11.713	18
μεθόδου	1345	1352	n	μέθοδος	11.713	18
λογισμοῖς	1353	1362	n	λογισμός	11.713	18
οἵ	1364	1366	p	ὅς	11.713	18
τε	1367	1369	d	τε	11.713	18
πλεῖστοι	1370	1378	a	πλεῖστος	11.713	18
τῶν	1379	1382	l	ὁ	11.713	18
ἑταίρων	1383	1390	a	ἑταῖρος	11.713	18
καὶ	1391	1394	d	καί	11.713	18
μάλιστα	1395	1402	d	μάλιστα	11.713	18
ᅠ	1454	1455	d	̆	11.714	1
ᅠ	1528	1529	p	̆	11.714	1
οἷς	1536	1539	p	ὅς	11.714	1
χαριζόμενος	1540	1551	v	χαρίζομαι	11.714	1
ἐπὶ	1552	1555	r	ἐπί	11.714	1
τήνδε	1556	1561	p	ὅδε	11.714	1
τὴν	1562	1565	l	ὁ	11.714	1
πραγματείαν	1566	1577	a	πραγματεία	11.714	1
ἧκον	1578	1582	v	ἥκω	11.714	1
οὕτως	1584	1589	d	οὕτως	11.714	1
ᅠ	1655	1656	p	̆	11.714	2
ἠξίωσάν	1663	1670	v	ἀξιόω	11.714	2
με	1671	1673	p	ἐγώ	11.714	2
διαπρᾶξαι	1674	1683	v	διαπράσσω	11.714	2
διὰ	1685	1688	r	διά	11.714	2
τοῦτο	1689	1694	p	οὗτος	11.714	2
μεταχειριοῦμαι	1695	1709	v	μεταχειρίζω	11.714	2
τὸν	1710	1713	l	ὁ	11.714	2
λόγον	1714	1719	n	λόγος	11.714	2
ἐν	1720	1722	r	ἐν	11.714	2
ᅠ	1788	1789	p	̆	11.714	3
τῷδε	1796	1800	p	ὅδε	11.714	3
τῷ	1801	1803	l	ὁ	11.714	3
γράμματι	1804	1812	n	γράμμα	11.714	3
τὴν	1814	1817	l	ὁ	11.714	3
ἀρχὴν	1818	1823	n	ἀρχή	11.714	3
ἀπὸ	1824	1827	r	ἀπό	11.714	3
τῶν	1828	1831	l	ὁ	11.714	3
διαπυϊσκόντων	1832	1845	v	διαπυίσκω	11.714	3
τε	1846	1848	d	τε	11.714	3
ᅠ	1914	1915	v	̆	11.714	4
καὶ	1922	1925	c	καί	11.714	4
μαλαττόντων	1926	1937	v	μαλάσσω	11.714	4
ποιησάμενος	1938	1949	v	ποιέω	11.714	4
.	1949	1950	u	.	11.714	4
ἐπειδὴ	1951	1957	c	ἐπεί	11.714	4
θερμὰ	1958	1963	a	θερμός	11.714	4
μέν	1964	1967	d	μέν	11.714	4
ἐστιν	1968	1973	v	εἰμί	11.714	4
ἀμφότερα	1974	1982	a	ἀμφότερον	11.714	4
ᅠ	2048	2049	c	̆	11.714	5
καὶ	2056	2059	d	καί	11.714	5
ὑγρὰ	2060	2064	a	ὑγρός	11.714	5
καθ	2066	2069	a	κατά	11.714	5
ἕτερον	2071	2077	a	ἕτερος	11.714	5
μὴν	2078	2081	d	μήν	11.714	5
ἑκάτερον	2082	2090	a	ἑκάτερος	11.714	5
τρόπον	2091	2097	n	τρόπος	11.714	5
.	2097	2098	u	.	11.714	5
τὰ	2099	2101	l	ὁ	11.714	5
μὲν	2102	2105	d	μέν	11.714	5
ᅠ	2171	2172	d	̆	11.714	6
γὰρ	2179	2182	d	γάρ	11.714	6
ὡς	2183	2185	d	ὡς	11.714	6
ὁμοιοτάτην	2186	2196	a	ὅμοιος	11.714	6
τῷ	2197	2199	l	ὁ	11.714	6
διαπυϊσκομένῳ	2200	2213	v	διαπυίσκω	11.714	6
σώματι	2214	2220	n	σῶμα	11.714	6
θερμότητα	2221	2230	n	θερμότης	11.714	6
ᅠ	2296	2297	d	̆	11.714	7
γεννῶντα	2304	2312	v	γεννάω	11.714	7
πρὸς	2313	2317	r	πρός	11.714	7
τῷ	2318	2320	l	ὁ	11.714	7
μήτ	2321	2324	d	μήτε	11.714	7
ἀφαιρεῖν	2326	2334	v	ἀφαιρέω	11.714	7
τι	2335	2337	p	τις	11.714	7
τῆς	2338	2341	l	ὁ	11.714	7
οὔσης	2342	2347	v	εἰμί	11.714	7
ἐν	2348	2350	d	ἐν	11.714	7
αὐτῷ	2351	2355	p	αὐτός	11.714	7
ὑγρότητος	2356	2365	a	ὑγρότης	11.714	7
ᅠ	2431	2432	d	̆	11.714	8
μήτε	2439	2443	d	μήτε	11.714	8
προστιθέναι	2444	2455	v	προστίθημι	11.714	8
τὰ	2457	2459	l	ὁ	11.714	8
δ	2460	2461	d	δ	11.714	8
ὡς	2463	2465	c	ὡς	11.714	8
καὶ	2466	2469	c	καί	11.714	8
πλέονα	2470	2476	a	πλείων	11.714	8
τῆς	2477	2480	l	ὁ	11.714	8
κατὰ	2481	2485	r	κατά	11.714	8
ᅠ	2551	2552	c	̆	11.714	9
φύσιν	2559	2564	n	φύσις	11.714	9
ἀνάπτοντα	2565	2574	v	ἀνάπτω	11.714	9
καὶ	2575	2578	d	καί	11.714	9
συνάγοντά	2579	2588	v	συνάγω	11.714	9
τι	2589	2591	p	τις	11.714	9
τῆς	2592	2595	l	ὁ	11.714	9
ὑγρότητος	2596	2605	n	ὑγρότης	11.714	9
.	2605	2606	u	.	11.714	9
ἀλλ	2607	2610	d	ἀλλά	11.714	9
ἡ	2612	2613	l	ὁ	11.714	9
ᅠ	2681	2682	p	̆	11.714	10
μὲν	2689	2692	d	μέν	11.714	10
τῶν	2693	2696	l	ὁ	11.714	10
διαπυϊσκόντων	2697	2710	v	διαπυίσκω	11.714	10
ἔννοια	2711	2717	a	ἔννοια	11.714	10
σαφής	2718	2723	a	σαφής	11.714	10
τε	2724	2726	d	τε	11.714	10
ἅμα	2727	2730	d	ἅμα	11.714	10
καὶ	2731	2734	d	καί	11.714	10
γνώριμος	2735	2743	a	γνώριμος	11.714	10
ᅠ	2811	2812	u	̆	11.714	11
ὑπάρχει	2819	2826	v	ὑπάρχω	11.714	11
πᾶσιν	2827	2832	a	πᾶς	11.714	11
