orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	12.117	1
ᅠ	256	257	u	̆	12.117	1
ᅠ	359	360	u	̆	12.117	1
ᅠ	553	554	u	̆	12.117	7
α΄	650	652	u	NUM	12.117	7
.	652	653	u	.	12.117	7
Περὶ	654	658	n	Περί	12.117	7
σαγαπηνοῦ	659	668	n	σαγαπηνός	12.117	7
.	668	669	u	.	12.117	7
Σαγαπηνὸν	674	683	a	Σαγαπηνός	12.117	7
ὀπός	684	688	n	ὀπός	12.117	7
ᅠ	754	755	c	̆	12.117	8
ἐστι	762	766	v	εἰμί	12.117	8
θερμὸς	767	773	a	θερμός	12.117	8
καὶ	774	777	d	καί	12.117	8
λεπτομερὴς	778	788	a	λεπτομερής	12.117	8
ὡσαύτως	790	797	d	ὡσαύτως	12.117	8
τοῖς	798	802	p	ὁ	12.117	8
ἄλλοις	803	809	a	ἄλλος	12.117	8
ὀποῖς	810	815	a	ὀπός	12.117	8
.	815	816	u	.	12.117	8
ᅠ	882	883	u	̆	12.117	9
ἔχει	890	894	v	ἔχω	12.117	9
δέ	895	897	c	δέ	12.117	9
τι	898	900	p	τις	12.117	9
καὶ	901	904	c	καί	12.117	9
ῥυπτικὸν	905	913	a	ῥυπτικός	12.117	9
ᾧ	915	916	p	ὅς	12.117	9
καὶ	917	920	c	καί	12.117	9
τὰς	921	924	p	ὁ	12.117	9
ἐν	925	927	r	ἐν	12.117	9
ὀφθαλμοῖς	928	937	n	ὀφθαλμός	12.117	9
οὐλὰς	938	943	n	οὐλαί	12.117	9
ᅠ	1011	1012	c	̆	12.117	10
ἀποκαθαίρει	1019	1030	v	ἀποκαθαίρω	12.117	10
τε	1031	1033	d	τε	12.117	10
καὶ	1034	1037	c	καί	12.117	10
λεπτύνει	1038	1046	v	λεπτύνω	12.117	10
.	1046	1047	u	.	12.117	10
οὐ	1048	1050	d	οὐ	12.117	10
μὴν	1051	1054	d	μήν	12.117	10
ἀλλὰ	1055	1059	d	ἀλλά	12.117	10
καὶ	1060	1063	d	καί	12.117	10
ὑποχύσεσι	1064	1073	n	ὑπόχυσις	12.117	10
ᅠ	1141	1142	d	̆	12.117	11
καὶ	1149	1152	d	καί	12.117	11
ἀμβλυωπίαις	1153	1164	n	ἀμβλυωπία	12.117	11
ταῖς	1165	1169	n	ὁ	12.117	11
διὰ	1170	1173	n	διά	12.117	11
πάχος	1174	1179	n	πάχος	12.117	11
ὑγρῶν	1180	1185	a	ὑγρός	12.117	11
γινομέναις	1186	1196	v	γίγνομαι	12.117	11
ἀγαθόν	1197	1203	a	ἀγαθός	12.117	11
ᅠ	1271	1272	u	̆	12.117	12
ἐστι	1279	1283	v	εἰμί	12.117	12
φάρμακον	1284	1292	n	φάρμακον	12.117	12
.	1292	1293	u	.	12.117	12
αὐτὸ	1294	1298	p	αὐτός	12.117	12
δὲ	1299	1301	d	δέ	12.117	12
τὸ	1302	1304	l	ὁ	12.117	12
φυτὸν	1305	1310	a	φυτόν	12.117	12
ἐξ	1311	1313	r	ἐκ	12.117	12
οὗ	1314	1316	p	ὅς	12.117	12
γίνεται	1317	1324	v	γίγνομαι	12.117	12
νάρθηκι	1325	1332	a	νάρθηξ	12.117	12
ᅠ	1400	1401	a	̆	12.117	13
παραπλήσιον	1408	1419	a	παραπλήσιος	12.117	13
ὑπάρχον	1420	1427	v	ὑπάρχω	12.117	13
ἀσθενές	1428	1435	a	ἀσθενής	12.117	13
τε	1436	1438	d	τε	12.117	13
καὶ	1439	1442	d	καί	12.117	13
ἄχρηστόν	1443	1451	a	ἄχρηστος	12.117	13
ἐστιν	1452	1457	v	εἰμί	12.117	13
ὀνομάζεται	1459	1469	v	ὀνομάζω	12.117	13
ᅠ	1537	1538	d	̆	12.117	14
δὲ	1545	1547	d	δέ	12.117	14
δηλονότι	1548	1556	d	δηλονότι	12.117	14
πρότερον	1557	1565	a	πρότερος	12.117	14
ἐκεῖνο	1566	1572	a	ἐκεῖνος	12.117	14
σαγαπηνόν	1573	1582	a	σαγαπηνός	12.117	14
.	1582	1583	u	.	12.117	14
ὁ	1584	1585	l	ὁ	12.117	14
γὰρ	1586	1589	d	γάρ	12.117	14
ὀπὸς	1590	1594	n	ὀπός	12.117	14
ᅠ	1662	1663	d	̆	12.117	15
αὐτοῦ	1670	1675	p	αὐτός	12.117	15
καταχρωμένοις	1676	1689	v	καταχράομαι	12.117	15
οὕτω	1690	1694	d	οὕτως	12.117	15
προσαγορεύεται	1695	1709	v	προσαγορεύω	12.117	15
καθάπερ	1711	1718	d	καθά	12.117	15
καὶ	1719	1722	d	καί	12.117	15
ᅠ	1790	1791	d	̆	12.117	16
ἄλλα	1798	1802	a	ἄλλος	12.117	16
πολλὰ	1803	1808	a	πολύς	12.117	16
δι	1809	1811	a	διά	12.117	16
ἐλλιποῦς	1813	1821	a	ἐλλιπός	12.117	16
λέξεως	1822	1828	n	λέξις	12.117	16
ὀνομάζομεν	1829	1839	v	ὀνομάζω	12.117	16
ἐκ	1840	1842	r	ἐκ	12.117	16
καταχρήσεως	1843	1854	n	κατάχρησις	12.117	16
.	1854	1855	u	.	12.117	16
ᅠ	1923	1924	u	̆	12.117	17
τελεώτερον	1931	1941	a	τέλειος	12.117	17
γὰρ	1942	1945	d	γάρ	12.117	17
ἦν	1946	1948	v	εἰμί	12.117	17
λέγειν	1949	1955	v	λέγω	12.117	17
αὐτὸν	1956	1961	p	αὐτός	12.117	17
οὐ	1962	1964	d	οὐ	12.117	17
σαγαπηνὸν	1965	1974	a	σαγαπηνός	12.117	17
ἀλλ	1976	1979	d	ἀλλά	12.117	17
ᅠ	2048	2049	u	̆	12.117	18
ὀπὸν	2056	2060	n	ὀπός	12.117	18
σαγαπηνοῦ	2061	2070	n	σαγαπηνός	12.117	18
.	2070	2071	u	.	12.117	18
ᅠ	2161	2162	u	̆	12.118	1
ᅠ	2355	2356	u	̆	12.118	1
β΄	2452	2454	-	NUM	12.118	1
.	2454	2455	u	.	12.118	1
Περὶ	2456	2460	n	Περί	12.118	1
σαμψύχου	2461	2469	n	σάμψυχος	12.118	1
.	2469	2470	u	.	12.118	1
Σάμψυχον	2475	2483	n	Σάμψυχος	12.118	1
λεπτομεροῦς	2484	2495	a	λεπτομερής	12.118	1
ἐστι	2496	2500	v	εἰμί	12.118	1
καὶ	2501	2504	c	καί	12.118	1
ᅠ	2570	2571	u	̆	12.118	2
διαφορητικῆς	2578	2590	a	διαφορητικός	12.118	2
δυνάμεως	2591	2599	n	δύναμις	12.118	2
.	2599	2600	u	.	12.118	2
ξηραίνει	2601	2609	v	ξηραίνω	12.118	2
τε	2610	2612	d	τε	12.118	2
γὰρ	2613	2616	d	γάρ	12.118	2
καὶ	2617	2620	d	καί	12.118	2
θερμαίνει	2621	2630	v	θερμαίνω	12.118	2
κατὰ	2631	2635	r	κατά	12.118	2
ᅠ	2701	2702	r	̆	12.118	3
τὴν	2709	2712	l	ὁ	12.118	3
τρίτην	2713	2719	a	τρίτος	12.118	3
τάξιν	2720	2725	n	τάξις	12.118	3
.	2725	2726	u	.	12.118	3
ᅠ	2940	2941	u	̆	12.118	4
γ΄	3037	3039	r	NUM	12.118	4
Περὶ	3040	3044	n	Περί	12.118	4
σαπρότητος	3045	3055	n	σαπρότης	12.118	4
τῶν	3056	3059	l	ὁ	12.118	4
ξύλων	3060	3065	n	ξύλον	12.118	4
.	3065	3066	u	.	12.118	4
Σαπρότης	3071	3079	n	Σαπρότης	12.118	4
ξύλων	3080	3085	n	ξύλον	12.118	4
καὶ	3087	3090	d	καί	12.118	4
ᅠ	3156	3157	d	̆	12.118	5
μάλιστα	3164	3171	d	μάλιστα	12.118	5
ὅσα	3172	3175	a	ὅσος	12.118	5
μετέχει	3176	3183	v	μετέχω	12.118	5
στύψεώς	3184	3191	v	στύψις	12.118	5
τε	3192	3194	d	τε	12.118	5
ἅμα	3195	3198	d	ἅμα	12.118	5
καὶ	3199	3202	d	καί	12.118	5
ῥύψεως	3203	3209	n	ῥύψ	12.118	5
