orth	charde	charad	cat	lem	pag	linea
ἀτὰρ	566	570	d	ἀτάρ	18a.393	2
καὶ	571	574	d	καί	18a.393	2
ὅταν	575	579	c	ὅταν	18a.393	2
ὑγιέα	580	585	a	ὑγιής	18a.393	2
γένηται	586	593	v	γίγνομαι	18a.393	2
τὰ	594	596	l	ὁ	18a.393	2
ἕλκεα	597	602	n	ἕλκος	18a.393	2
ὁμοίως	604	610	d	ὅμοιος	18a.393	2
ἐπὶ	611	614	d	ἐπί	18a.393	2
πολὺν	615	620	a	πολύς	18a.393	2
χρόνον	695	701	n	χρόνος	18a.393	3
χρὴ	702	705	v	χρή	18a.393	3
προσδεῖν	706	714	v	προσδέω	18a.393	3
τὸν	715	718	l	ὁ	18a.393	3
βραχίονα	719	727	v	βραχίων	18a.393	3
πρὸς	728	732	d	πρός	18a.393	3
τὰς	733	736	d	ὁ	18a.393	3
πλευράς	737	744	n	πλευρά	18a.393	3
οὕτω	820	824	d	οὕτως	18a.393	4
γὰρ	825	828	d	γάρ	18a.393	4
ἂν	829	831	d	ἄν1	18a.393	4
μάλιστα	832	839	d	μάλιστα	18a.393	4
ἐπουλωθείη	840	850	v	πουλόολος	18a.393	4
καὶ	851	854	d	καί	18a.393	4
ἀπολειφθείη	855	866	v	ἀπολιμπάνω	18a.393	4
ἡ	867	868	d	ὁ	18a.393	4
εὐρυχωρίη	869	878	a	εὐρυχώριος	18a.393	4
καθ	954	957	d	κατά	18a.393	5
ἣν	959	961	p	ὅς	18a.393	5
μάλιστα	962	969	d	μάλιστα	18a.393	5
ὀλισθαίνει	970	980	v	ὀλισθάνω	18a.393	5
ὁ	981	982	d	ὁ	18a.393	5
βραχίων	983	990	a	βράχιον	18a.393	5
.	990	991	u	.	18a.393	5
κἀνταῦθα	1176	1184	n	ἐνταῦθα	18a.393	7
τὸν	1185	1188	l	ὁ	18a.393	7
σκοπὸν	1189	1195	n	σκοπός	18a.393	7
ὃν	1196	1198	p	ὅς	18a.393	7
συνεβούλευσεν	1199	1212	v	συμβουλεύω	18a.393	7
αὐτὸς	1213	1218	p	αὐτός	18a.393	7
ἐδήλωσεν	1219	1227	v	δηλόω	18a.393	7
εἰπὼν	1302	1307	v	εἶπον	18a.393	8
οὕτως	1309	1314	d	οὕτως	18a.393	8
γὰρ	1315	1318	d	γάρ	18a.393	8
ἂν	1319	1321	d	ἄν1	18a.393	8
μάλιστα	1322	1329	d	μάλιστα	18a.393	8
ἐπουλωθείη	1330	1340	v	πουλόω	18a.393	8
καὶ	1341	1344	d	καί	18a.393	8
ἀπολειφθείη	1345	1356	v	ἀπολιμπάνω	18a.393	8
εὐρυχωρίη	1431	1440	v	εὐρυχώριος	18a.393	9
καθ	1442	1445	d	κατά	18a.393	9
ἣν	1447	1449	p	ὅς	18a.393	9
ὀλισθαίνει	1450	1460	v	ὀλισθάνω	18a.393	9
ὁ	1461	1462	p	ὁ	18a.393	9
βραχίων	1463	1470	a	βράχιον	18a.393	9
δυνάμει	1472	1479	n	δύναμις	18a.393	9
τοῦτο	1556	1561	p	οὗτος	18a.393	10
λέγων	1562	1567	v	λέγω	18a.393	10
.	1567	1568	u	.	18a.393	10
ὅσῳπερ	1569	1575	a	ὅσος	18a.393	10
γὰρ	1576	1579	d	γάρ	18a.393	10
ἡ	1580	1581	p	ὁ	18a.393	10
οὐλὴ	1582	1586	a	οὐλή	18a.393	10
βραχυτέρα	1587	1596	a	βραχύς	18a.393	10
γένηται	1597	1604	v	γίγνομαι	18a.393	10
τοσούτῳ	1606	1613	a	τοσοῦτος	18a.393	10
μᾶλλον	1690	1696	d	μᾶλλον	18a.393	11
εἰς	1697	1700	v	εἰς	18a.393	11
ὀλίγον	1701	1707	a	ὀλίγος	18a.393	11
συναχθήσεται	1708	1720	v	συνάγω	18a.393	11
τὸ	1721	1723	l	ὁ	18a.393	11
περὶ	1724	1728	r	περί	18a.393	11
τὴν	1729	1732	l	ὁ	18a.393	11
μασχάλην	1733	1741	n	μασχάλη	18a.393	11
δέρμα	1818	1823	n	δέρμα	18a.393	12
.	1823	1824	u	.	18a.393	12
μέγιστον	1825	1833	a	μέγας	18a.393	12
δέ	1834	1836	d	δέ	18a.393	12
ἐστι	1837	1841	v	εἰμί	18a.393	12
τοῦτο	1842	1847	p	οὗτος	18a.393	12
πρὸς	1848	1852	r	πρός	18a.393	12
τὸ	1853	1855	l	ὁ	18a.393	12
μὴ	1856	1858	d	μή	18a.393	12
.	1858	1859	u	.	18a.393	12
ῥᾳδίως	1860	1866	d	ῥᾴδιος	18a.393	12
ὀλισθαίνειν	1943	1954	v	ὀλισθάνω	18a.393	13
ἐνταῦθα	1955	1962	d	ἐνταῦθα	18a.393	13
τὸν	1963	1966	l	ὁ	18a.393	13
βραχίονα	1967	1975	v	βραχίων	18a.393	13
.	1975	1976	u	.	18a.393	13
