orth	charde	charad	cat	lem	pag	linea
ἤν	663	665	r	ἐάν	18a.459	12
δὲ	666	668	d	δέ	18a.459	12
ἡ	669	670	l	ὁ	18a.459	12
κάτω	671	675	d	κάτω	18a.459	12
γνάθος	676	682	n	γνάθος	18a.459	12
κατὰ	683	687	r	κατά	18a.459	12
τὴν	688	691	l	ὁ	18a.459	12
σύμφυσιν	692	700	n	σύμφυσις	18a.459	12
τὴν	701	704	l	ὁ	18a.459	12
κατὰ	781	785	r	κατά	18a.459	13
τὸ	786	788	l	ὁ	18a.459	13
γένειον	789	796	n	γένειον	18a.459	13
διασπασθῇ	797	806	v	διασπάω	18a.459	13
μόνη	808	812	a	μόνος	18a.459	13
δὲ	813	815	d	δέ	18a.459	13
αὕτη	816	820	a	οὗτος	18a.459	13
ξύμφυσις	821	829	n	σύμφυσις	18a.459	13
ἐν	830	832	d	ἐν	18a.459	13
τῇ	909	911	d	ὁ	18a.459	14
κάτω	912	916	d	κάτω	18a.459	14
γνάθῳ	917	922	n	γνάθος	18a.459	14
ἐστὶν	923	928	v	εἰμί	18a.459	14
ἐν	930	932	d	ἐν	18a.459	14
δὲ	933	935	d	δέ	18a.459	14
τῇ	936	938	d	ὁ	18a.459	14
ἄνω	939	942	d	ἄνω	18a.459	14
πολλαὶ	943	949	a	πολύς	18a.459	14
ἀλλ	951	954	d	ἀλλά	18a.459	14
οὐ	956	958	d	οὐ	18a.459	14
βούλομαι	959	967	v	βούλομαι	18a.459	14
ἀποπλανᾷν	1044	1053	v	ἀποπλανή	18a.459	15
τὸν	1054	1057	a	ὁ	18a.459	15
λόγον	1058	1063	n	λόγος	18a.459	15
ἐν	1065	1067	d	ἐν	18a.459	15
ἄλλοισι	1068	1075	p	ἄλλος	18a.459	15
γὰρ	1076	1079	d	γάρ	18a.459	15
εἴδεσι	1080	1086	n	εἶδος	18a.459	15
νουσημάτων	1087	1097	n	νούσημα	18a.459	15
περὶ	1174	1178	r	περί	18a.459	16
τούτων	1179	1185	p	οὗτος	18a.459	16
λεκτέον	1186	1193	a	λεκτέος	18a.459	16
.	1193	1194	u	.	18a.459	16
ἢν	1195	1197	c	ἐάν	18a.459	16
οὖν	1198	1201	d	οὖν	18a.459	16
διαστῇ	1202	1208	n	διαστής	18a.459	16
ἡ	1209	1210	l	ὁ	18a.459	16
κατὰ	1211	1215	r	κατά	18a.459	16
τὸ	1292	1294	l	ὁ	18a.459	17
γένειον	1295	1302	n	γένειον	18a.459	17
σύμφυσις	1303	1311	n	σύμφυσις	18a.459	17
κατορθῶσαι	1313	1323	v	κατορθόω	18a.459	17
μὲν	1324	1327	d	μέν	18a.459	17
παντὸς	1328	1334	a	πᾶς	18a.459	17
ἀνδρός	1335	1341	n	ἀνήρ	18a.459	17
ἐστι	1342	1346	v	εἰμί	18a.459	17
.	1346	1347	u	.	18a.459	17
τὸ	1424	1426	l	ὁ	18a.459	18
μὲν	1427	1430	d	μέν	18a.459	18
γὰρ	1431	1434	d	γάρ	18a.459	18
ἐξεστεὸς	1435	1443	v	ἐξεστός	18a.459	18
ἐσωθέειν	1444	1452	v	εἰσωθέω	18a.459	18
χρὴ	1453	1456	v	χρή	18a.459	18
εἰς	1457	1460	v	εἰς	18a.459	18
τὸ	1461	1463	l	ὁ	18a.459	18
εἴσω	1464	1468	v	εἴσω	18a.459	18
μέρος	1469	1474	n	μέρος	18a.459	18
προσβάλλοντα	1608	1620	v	προσβάλλω	18a.460	1
τοὺς	1621	1625	l	ὁ	18a.460	1
δακτύλους	1626	1635	n	δάκτυλος	18a.460	1
τὸ	1637	1639	l	ὁ	18a.460	1
δὲ	1640	1642	d	δέ	18a.460	1
εἴσω	1643	1647	v	εἴσω	18a.460	1
ῥέπον	1648	1653	v	ῥέπω	18a.460	1
ἀνάγειν	1654	1661	v	ἀνάγω	18a.460	1
ἐς	1736	1738	v	εἰς	18a.460	2
