orth	charde	charad	cat	lem	pag	linea
χρὴ	566	569	a	χρή	18a.472	7
δὲ	570	572	d	δέ	18a.472	7
ἢν	574	576	c	ἐάν	18a.472	7
μὲν	577	580	d	μέν	18a.472	7
ἀγαθὸν	581	587	a	ἀγαθός	18a.472	7
ᾖ	588	589	v	εἰμί	18a.472	7
τῶν	590	593	p	ὁ	18a.472	7
πυρῶν	594	599	a	πυρός	18a.472	7
τὸ	600	602	l	ὁ	18a.472	7
ἄλητον	603	609	a	ἄλητος	18a.472	7
καὶ	610	613	d	καί	18a.472	7
εὐόλκιμον	614	623	a	εὐόλκιμος	18a.472	7
τούτῳ	699	704	p	οὗτος	18a.472	8
χρέεσθαι	705	713	a	χράω	18a.472	8
πάντα	714	719	a	πᾶς	18a.472	8
τὰ	720	722	p	ὁ	18a.472	8
τοιαῦτα	723	730	p	τοιοῦτος	18a.472	8
ἢν	732	734	d	ἐάν	18a.472	8
δὲ	735	737	d	δέ	18a.472	8
μὴ	738	740	d	μή	18a.472	8
πάνυ	741	745	a	πάνυ	18a.472	8
ὅλκιμον	820	827	a	ὅλκιμος	18a.472	9
ᾖ	828	829	a	εἰμί	18a.472	9
ἐς	831	833	a	εἰς	18a.472	9
ὀλίγην	834	840	a	ὀλίγος	18a.472	9
μάνναν	841	847	a	μάννη	18a.472	9
ὕδατι	848	853	n	ὕδωρ	18a.472	9
ὡς	854	856	d	ὡς	18a.472	9
λειοτάτην	857	866	a	λεῖος	18a.472	9
διέντα	867	873	v	δίειμι	18a.472	9
τούτῳ	951	956	a	οὗτος	18a.472	10
φυρᾷν	957	962	n	φυρά	18a.472	10
τὸ	963	965	p	ὁ	18a.472	10
ἄλητον	966	972	a	ἄλητος	18a.472	10
ἢ	973	974	d	ἤ1	18a.472	10
κόμμι	975	980	v	κόμμι	18a.472	10
πάνυ	981	985	d	πάνυ	18a.472	10
ὀλίγου	986	992	a	ὀλίγος	18a.472	10
ὡσαύτως	993	1000	d	ὡσαύτως	18a.472	10
μίσγειν	1077	1084	v	μίγνυμι	18a.472	11
.	1084	1085	u	.	18a.472	11
ὁκόσοισι	1086	1094	a	ὅπου	18a.472	11
μὲν	1095	1098	d	μέν	18a.472	11
οὖν	1099	1102	d	οὖν	18a.472	11
ῥὶς	1103	1106	d	ῥίς	18a.472	11
ἐς	1107	1109	d	εἰς	18a.472	11
τὸ	1110	1112	l	ὁ	18a.472	11
σιμὸν	1113	1118	a	σιμός	18a.472	11
ῥέπουσα	1119	1126	v	ῥέπω	18a.472	11
καταγῇ	1127	1133	v	καταγή	18a.472	11
ἢν	1211	1213	v	ἐάν	18a.472	12
μὲν	1214	1217	d	μέν	18a.472	12
ἐκ	1218	1220	d	ἐκ	18a.472	12
τοῦ	1221	1224	l	ὁ	18a.472	12
ἔμπροσθεν	1225	1234	d	ἔμπροσθεν	18a.472	12
μέρεος	1235	1241	n	μέρος	18a.472	12
κατὰ	1242	1246	d	κατά	18a.472	12
τὸν	1247	1250	l	ὁ	18a.472	12
χόνδρον	1251	1258	n	χόνδρος	18a.472	12
ἵζηται	1335	1341	v	ἵζω	18a.472	13
οἶόν	1343	1347	a	οἶος	18a.472	13
τέ	1348	1350	d	τε	18a.472	13
ἐστι	1351	1355	v	εἰμί	18a.472	13
καὶ	1356	1359	d	καί	18a.472	13
ἐντιθέναι	1360	1369	v	ἐντίθημι	18a.472	13
τι	1370	1372	p	τις	18a.472	13
διόρθωμα	1373	1381	v	διόρθωμα	18a.472	13
εἰς	1382	1385	v	εἰς	18a.472	13
τοὺς	1386	1390	l	ὁ	18a.472	13
μυκτῆρας	1467	1475	n	μυκτήρ	18a.472	14
ἢν	1477	1479	v	ἐάν	18a.472	14
δὲ	1480	1482	d	δέ	18a.472	14
μὴ	1483	1485	d	μή	18a.472	14
ἀνορθοῦν	1487	1495	v	ἀνορθόω	18a.472	14
μὲν	1496	1499	d	μέν	18a.472	14
χρὴ	1500	1503	v	χρή	18a.472	14
πάντα	1504	1509	a	πᾶς	18a.472	14
τὰ	1510	1512	p	ὁ	18a.472	14
τοιαῦτα	1513	1520	p	τοιοῦτος	18a.472	14
τοὺς	1598	1602	p	ὁ	18a.472	15
δακτύλους	1603	1612	n	δάκτυλος	18a.472	15
ἐς	1613	1615	d	εἰς	18a.472	15
τοὺς	1616	1620	l	ὁ	18a.472	15
μυκτῆρας	1621	1629	n	μυκτήρ	18a.472	15
ἐντιθέντα	1630	1639	v	ἐντίθημι	18a.472	15
ἢν	1641	1643	v	ἐάν	18a.472	15
ἐνδέχηται	1720	1729	v	ἐνδέχομαι	18a.472	16
.	1729	1730	u	.	18a.472	16
Ἀγαθοὺς	1988	1995	n	Ἀγαθός	18a.473	1
πυροὺς	1996	2002	n	πυρός	18a.473	1
τοὺς	2003	2007	l	ὁ	18a.473	1
ἀρίστους	2008	2016	a	ἄριστος	18a.473	1
δηλονότι	2017	2025	d	δηλονότι	18a.473	1
λέγει	2026	2031	v	λέγω	18a.473	1
.	2031	2032	u	.	18a.473	1
ταύτην	2033	2039	p	οὗτος	18a.473	1
γὰρ	2114	2117	d	γάρ	18a.473	2
οἱ	2118	2120	p	ὁ	18a.473	2
παλαιοὶ	2121	2128	a	παλαιός	18a.473	2
τὴν	2129	2132	l	ὁ	18a.473	2
προσηγορίαν	2133	2144	n	προσηγορία	18a.473	2
ἐπιφέρειν	2145	2154	v	ἐπιφέρω	18a.473	2
εἰθισμένοι	2155	2165	v	ἐθίζω	18a.473	2
κατὰ	2240	2244	a	κατά	18a.473	3
παντὸς	2245	2251	a	πᾶς	18a.473	3
τοῦ	2252	2255	p	ὁ	18a.473	3
πρώτου	2256	2262	a	πρῶτος	18a.473	3
ὄντος	2263	2268	v	εἰμί	18a.473	3
ἐν	2269	2271	d	ἐν	18a.473	3
τῷ	2272	2274	p	ὁ	18a.473	3
οἰκείῳ	2275	2281	a	οἰκεῖος	18a.473	3
γένει	2282	2287	n	γένος	18a.473	3
.	2287	2288	u	.	18a.473	3
λέγουσι	2289	2296	v	λέγω	18a.473	3
δὲ	2371	2373	d	δέ	18a.473	4
καὶ	2374	2377	d	καί	18a.473	4
νῦν	2378	2381	d	νῦν	18a.473	4
ἅπαντες	2382	2389	a	ἅπας	18a.473	4
οἱ	2390	2392	p	ὁ	18a.473	4
περὶ	2393	2397	d	περί	18a.473	4
τὴν	2398	2401	l	ὁ	18a.473	4
σιτοποιίαν	2402	2412	n	σιτοποιία	18a.473	4
ἀρίστους	2413	2421	a	ἄριστος	18a.473	4
εἶναι	2422	2427	v	εἰμί	18a.473	4
πυροὺς	2502	2508	n	πυρός	18a.473	5
τοὺς	2509	2513	l	ὁ	18a.473	5
πυκνοὺς	2514	2521	a	πυκνός	18a.473	5
τὴν	2522	2525	l	ὁ	18a.473	5
οὐσίαν	2526	2532	n	οὐσία	18a.473	5
