orth	charde	charad	cat	lem	pag	linea
ἢν	570	572	n	ἐάν	18a.445	14
δὲ	573	575	d	δέ	18a.445	14
μὴ	576	578	d	μή	18a.445	14
ἐμπέσῃ	579	585	v	ἐμπίπτω	18a.445	14
κίνδυνος	587	595	n	κίνδυνος	18a.445	14
περὶ	596	600	r	περί	18a.445	14
τῆς	601	604	d	ὁ	18a.445	14
ψυχῆς	605	610	n	ψυχή	18a.445	14
ὑπὸ	611	614	r	ὑπό	18a.445	14
πυρετῶν	615	622	n	πυρετεύς	18a.445	14
ξυνεχέων	699	707	n	συνέχη	18a.445	15
καὶ	708	711	d	καί	18a.445	15
νωθρῆς	712	718	a	νωθρός	18a.445	15
καρώσιος	719	727	a	καρώσιος	18a.445	15
.	727	728	u	.	18a.445	15
οὐκ	917	920	d	οὐ	18a.445	17
ἀκίνδυνος	921	930	a	ἀκίνδυνος	18a.445	17
μὲν	931	934	d	μέν	18a.445	17
οὖν	935	938	d	οὖν	18a.445	17
οὐδὲ	939	943	d	οὐδέ	18a.445	17
ἡ	944	945	d	ὁ	18a.445	17
καθ	946	949	d	κατά	18a.445	17
ἕτερον	951	957	a	ἕτερος	18a.445	17
μέρος	958	963	n	μέρος	18a.445	17
ἐξάρθρωσις	964	974	n	ἐξάρθρωσις	18a.445	17
.	974	975	u	.	18a.445	17
ἡ	1052	1053	l	ὁ	18a.445	18
δὲ	1054	1056	d	δέ	18a.445	18
κατ	1057	1060	d	κατά	18a.445	18
ἄμφω	1062	1066	a	ἄμφω	18a.445	18
διάπλασίς	1067	1076	a	διάπλασις	18a.445	18
ἐστι	1077	1081	v	εἰμί	18a.445	18
χαλεπωτέρα	1082	1092	a	χαλεπός	18a.445	18
πάντας	1093	1099	a	πᾶς	18a.445	18
τοὺς	1233	1237	p	ὁ	18a.446	1
κατέχοντας	1238	1248	v	κατέχω	18a.446	1
τὴν	1249	1252	l	ὁ	18a.446	1
κάτω	1253	1257	d	κάτω	18a.446	1
γένυν	1258	1263	n	γένυς	18a.446	1
ἐντείνουσα	1264	1274	v	ἐντείνω	18a.446	1
μύας	1275	1279	n	μύας	18a.446	1
.	1279	1280	u	.	18a.446	1
ἐντάσσονται	1281	1292	v	ἐντάσσω	18a.446	1
δὲ	1367	1369	d	δέ	18a.446	2
ὡς	1371	1373	d	ὡς	18a.446	2
εἴρηται	1374	1381	v	ἐρῶ	18a.446	2
τέτταρες	1383	1391	a	τέσσαρες	18a.446	2
δύο	1393	1396	a	δύο	18a.446	2
μὲν	1397	1400	d	μέν	18a.446	2
οἱ	1401	1403	l	ὁ	18a.446	2
ἐκ	1404	1406	r	ἐκ	18a.446	2
τῶν	1407	1410	l	ὁ	18a.446	2
κροτάφων	1411	1419	n	κρόταφος	18a.446	2
ἀρχόμενοι	1494	1503	v	ἄρχω	18a.446	3
δύο	1505	1508	a	δύο	18a.446	3
δ	1509	1510	d	δ	18a.446	3
οἱ	1512	1514	l	ὁ	18a.446	3
ἐκ	1515	1517	r	ἐκ	18a.446	3
τῶν	1518	1521	l	ὁ	18a.446	3
παρὰ	1522	1526	r	παρά	18a.446	3
τὰ	1527	1529	l	ὁ	18a.446	3
πτερυγοειδῆ	1530	1541	a	πτερυγοειδής	18a.446	3
κοιλοτήτων	1616	1626	a	κοιλότης	18a.446	4
.	1626	1627	u	.	18a.446	4
ἐχόντων	1628	1635	v	ἔχω	18a.446	4
δ	1636	1637	v	δέ	18a.446	4
αὐτῶν	1639	1644	p	αὐτός	18a.446	4
ἀπὸ	1645	1648	r	ἀπό	18a.446	4
τοῦ	1649	1652	l	ὁ	18a.446	4
ἐγκεφάλου	1653	1662	v	ἐγκέφαλος	18a.446	4
τὰ	1663	1665	l	ὁ	18a.446	4
νεῦρα	1666	1671	v	νεῦρον	18a.446	4
καὶ	1746	1749	d	καί	18a.446	5
μόνον	1750	1755	a	μόνος	18a.446	5
οὐ	1756	1758	p	οὐ	18a.446	5
ψαυόντων	1759	1767	v	ψαύω	18a.446	5
αὐτοῦ	1768	1773	p	αὐτός	18a.446	5
τοῦ	1774	1777	l	ὁ	18a.446	5
ἐγκεφάλου	1778	1787	v	ἐγκέφαλος	18a.446	5
διὰ	1788	1791	n	διά	18a.446	5
ταχέων	1792	1798	v	τάχος	18a.446	5
εἰκός	1873	1878	v	ἔοικα	18a.446	6
ἐστι	1879	1883	v	εἰμί	18a.446	6
γίγνεσθαι	1884	1893	v	γίγνομαι	18a.446	6
τὴν	1894	1897	l	ὁ	18a.446	6
συμπάθειαν	1898	1908	n	συμπάθεια	18a.446	6
.	1908	1909	u	.	18a.446	6
οὗτοι	1910	1915	p	οὗτος	18a.446	6
μὲν	1916	1919	d	μέν	18a.446	6
οὖν	1920	1923	d	οὖν	18a.446	6
τέτταρες	1924	1932	a	τέσσαρες	18a.446	6
μύες	2007	2011	n	μῦς	18a.446	7
ἐν	2012	2014	d	ἐν	18a.446	7
ἐκπτώσεσι	2015	2024	n	ἔκπτωσις	18a.446	7
μάλιστα	2025	2032	d	μάλιστα	18a.446	7
πονοῦσι	2033	2040	v	πονέω	18a.446	7
κυριώτατοι	2042	2052	a	κύριος	18a.446	7
πάντων	2053	2059	a	πᾶς	18a.446	7
ὄντες	2134	2139	v	εἰμί	18a.446	8
ὡς	2140	2142	d	ὡς	18a.446	8
ἂν	2143	2145	d	ἄν1	18a.446	8
ἀπὸ	2146	2149	d	ἀπό	18a.446	8
τῆς	2150	2153	d	ὁ	18a.446	8
τρίτης	2154	2160	a	τρίτος	18a.446	8
συζυγίας	2161	2169	n	συζυγία	18a.446	8
ἐξ	2170	2172	v	ἐκ	18a.446	8
ἐγκεφάλου	2173	2182	v	ἐγκέφαλος	18a.446	8
τὰ	2183	2185	n	ὁ	18a.446	8
νεῦρα	2260	2265	n	νεῦρον	18a.446	9
λαμβάνοντες	2266	2277	v	λαμβάνω	18a.446	9
ἥτις	2279	2283	p	ὅστις	18a.446	9
οὐ	2284	2286	d	οὐ	18a.446	9
πόῤῥω	2287	2292	n	πρόσω	18a.446	9
τέτακται	2293	2301	v	τάσσω	18a.446	9
τῆς	2302	2305	p	ὁ	18a.446	9
ἀρχῆς	2306	2311	n	ἀρχή	18a.446	9
αὐτοῦ	2312	2317	p	αὐτός	18a.446	9
.	2317	2318	u	.	18a.446	9
συμβαίνει	2395	2404	v	συμβαίνω	18a.446	10
γε	2405	2407	d	γε	18a.446	10
μὴν	2408	2411	d	μήν	18a.446	10
καὶ	2412	2415	d	καί	18a.446	10
τοὺς	2416	2420	l	ὁ	18a.446	10
ἔξωθεν	2421	2427	d	ἔξωθεν	18a.446	10
ἐπικειμένους	2428	2440	v	ἐπίκειμαι	18a.446	10
τῇ	2441	2443	l	ὁ	18a.446	10
γένυϊ	2520	2525	n	γένυς	18a.446	11
καθ	2526	2529	d	κατά	18a.446	11
ἕτερον	2531	2537	a	ἕτερος	18a.446	11
μέρος	2538	2543	n	μέρος	18a.446	11
διεκφυέντας	2544	2555	v	διεκφύω	18a.446	11
ἐν	2556	2558	d	ἐν	18a.446	11
ταῖς	2559	2563	n	ὁ	18a.446	11
τοιαύταις	2564	2573	a	τοιοῦτος	18a.446	11
ἐκπτώσεσι	2574	2583	n	ἔκπτωσις	18a.446	11
τείνεσθαι	2660	2669	v	τείνω	18a.446	12
παρὰ	2670	2674	d	παρά	18a.446	12
φύσιν	2675	2680	n	φύσις	18a.446	12
οὐχ	2777	2780	d	οὐ	18a.446	12
ὁμοίως	2781	2787	d	ὅμοιος	18a.446	12
μὲν	2788	2791	d	μέν	18a.446	12
ὄντας	2868	2873	v	εἰμί	18a.446	13
κυρίους	2874	2881	a	κύριος	18a.446	13
τοῖς	2882	2886	p	ὁ	18a.446	13
προειρημένοις	2887	2900	v	προερέω	18a.446	13
τέτταρσι	2901	2909	a	τέσσαρες	18a.446	13
ποῤῥωτέρω	2911	2920	d	πρόσω	18a.446	13
γὰρ	2921	2924	d	γάρ	18a.446	13
ἀφεστήκασι	3001	3011	v	ἀφίστημι	18a.446	14
τοῦ	3012	3015	l	ὁ	18a.446	14
ἐγκεφάλου	3016	3025	v	ἐγκέφαλος	18a.446	14
καὶ	3026	3029	d	καί	18a.446	14
ἡ	3030	3031	p	ὁ	18a.446	14
τοῦ	3032	3035	l	ὁ	18a.446	14
νεύρου	3036	3042	n	νεῦρον	18a.446	14
ἀρχὴ	3043	3047	n	ἀρχή	18a.446	14
διὰ	3048	3051	d	διά	18a.446	14
μακροτέρου	3052	3062	a	μακρός	18a.446	14
τούτοις	3139	3146	p	οὗτος	18a.446	15
ἐστίν	3147	3152	v	εἰμί	18a.446	15
.	3152	3153	u	.	18a.446	15
οὐδ	3154	3157	d	οὐδέ	18a.446	15
ἀνὰ	3159	3162	d	ἀνά	18a.446	15
τῆς	3163	3166	l	ὁ	18a.446	15
συζυγίας	3167	3175	n	συζυγία	18a.446	15
τοῖς	3176	3180	l	ὁ	18a.446	15
τέτταρσιν	3181	3190	a	τέσσαρες	18a.446	15
ἔχουσι	3267	3273	v	ἔχω	18a.446	16
τὰ	3274	3276	l	ὁ	18a.446	16
νεῦρα	3277	3282	n	νεῦρον	18a.446	16
συντελοῦντάς	3284	3296	v	συντελέω	18a.446	16
γε	3297	3299	d	γε	18a.446	16
μὴν	3300	3303	d	μήν	18a.446	16
οὐκ	3304	3307	d	οὐ	18a.446	16
ὀλίγον	3308	3314	a	ὀλίγος	18a.446	16
οὐδ	3391	3394	d	οὐδέ	18a.446	17
αὐτοὺς	3396	3402	p	αὐτός	18a.446	17
ὥσπερ	3404	3409	d	ὥσπερ	18a.446	17
καὶ	3410	3413	d	καί	18a.446	17
οἱ	3414	3416	p	ὁ	18a.446	17
ἄλλοι	3417	3422	p	ἄλλος	18a.446	17
μύες	3423	3427	p	μῦς	18a.446	17
οἱ	3428	3430	p	ὁ	18a.446	17
καθ	3431	3434	d	κατά	18a.446	17
ὅλον	3436	3440	a	ὅλος	18a.446	17
τὸ	3441	3443	l	ὁ	18a.446	17
σῶμα	3520	3524	a	σῶμα	18a.446	18
καίτοι	3526	3532	d	καίτοι	18a.446	18
τούτων	3533	3539	p	οὗτος	18a.446	18
ὄντες	3540	3545	v	εἰμί	18a.446	18
ἀκυρώτεροι	3546	3556	a	ἄκυρος	18a.446	18
.	3556	3557	u	.	18a.446	18
διὰ	3558	3561	r	διά	18a.446	18
ταῦτ	3562	3566	p	οὗτος	18a.446	18
οὖν	3568	3571	d	οὖν	18a.446	18
πάντα	3705	3710	a	πᾶς	18a.447	1
περὶ	3711	3715	r	περί	18a.447	1
ψυχῆς	3716	3721	n	ψυχή	18a.447	1
γίγνεται	3722	3730	v	γίγνομαι	18a.447	1
τὸν	3731	3734	l	ὁ	18a.447	1
κίνδυνον	3735	3743	n	κίνδυνος	18a.447	1
ἐπὶ	3744	3747	r	ἐπί	18a.447	1
τῷ	3748	3750	p	ὁ	18a.447	1
τετάσθαι	3751	3759	v	τείνω	18a.447	1
παρὰ	3834	3838	r	παρά	18a.447	2
φύσιν	3839	3844	n	φύσις	18a.447	2
ὀδυνωμένων	3845	3855	v	ὀδυνάω	18a.447	2
τε	3856	3858	d	τε	18a.447	2
καὶ	3859	3862	d	καί	18a.447	2
διὰ	3863	3866	r	διά	18a.447	2
τοῦτο	3867	3872	p	οὗτος	18a.447	2
φλεγμαινόντων	3873	3886	v	φλεγμαίνω	18a.447	2
τῶν	3961	3964	p	ὁ	18a.447	3
μυῶν	3965	3969	n	μῦος	18a.447	3
εἰς	3971	3974	v	εἰς	18a.447	3
ὁμοίαν	3975	3981	a	ὅμοιος	18a.447	3
δὲ	3982	3984	d	δέ	18a.447	3
αὐτοῖς	3985	3991	p	αὐτός	18a.447	3
ἀγόντων	3992	3999	v	ἄγω	18a.447	3
διάθεσιν	4000	4008	n	διάθεσις	18a.447	3
τὸν	4009	4012	l	ὁ	18a.447	3
ἐγκέφαλον	4013	4022	v	ἐγκέφαλος	18a.447	3
οὗ	4098	4100	p	ὅς	18a.447	4
παθόντος	4101	4109	v	πάσχω	18a.447	4
οἱ	4110	4112	p	ὁ	18a.447	4
ὀξεῖς	4113	4118	a	ὀξύς	18a.447	4
ἕπονται	4119	4126	v	ἕπομαι	18a.447	4
πυρετοὶ	4127	4134	a	πυρετός	18a.447	4
μετὰ	4135	4139	d	μετά	18a.447	4
τοῦ	4140	4143	l	ὁ	18a.447	4
βλάπτεσθαι	4144	4154	v	βλάπτω	18a.447	4
τὰς	4229	4232	l	ὁ	18a.447	5
τῆς	4233	4236	l	ὁ	18a.447	5
ψυχῆς	4237	4242	n	ψυχή	18a.447	5
ἐνεργείας	4243	4252	n	ἐνέργεια	18a.447	5
ἁπάσας	4346	4352	a	ἅπας	18a.447	5
.	4352	4353	u	.	18a.447	5
ὁ	4354	4355	l	ὁ	18a.447	5
γάρ	4356	4359	d	γάρ	18a.447	5
τοι	4434	4437	p	σύ	18a.447	6
καιρὸς	4438	4444	n	καιρός	18a.447	6
τὸ	4445	4447	l	ὁ	18a.447	6
πάθος	4448	4453	n	πάθος	18a.447	6
μήτ	4454	4457	d	μήτε	18a.447	6
αἰσθάνεσθαι	4459	4470	v	αἰσθάνομαι	18a.447	6
μήτε	4471	4475	d	μήτε	18a.447	6
κινεῖσθαι	4476	4485	v	κινέω	18a.447	6
τὸν	4560	4563	l	ὁ	18a.447	7
ἄνθρωπον	4564	4572	n	ἄνθρωπος	18a.447	7
ἢ	4573	4574	d	ἤ	18a.447	7
παρακολουθεῖν	4575	4588	v	παρακολουθέω	18a.447	7
ἑαυτῷ	4589	4594	p	ἑαυτοῦ	18a.447	7
πέπονθεν	4595	4603	v	πάσχω	18a.447	7
ἀλλὰ	4605	4609	d	ἀλλά	18a.447	7
τόν	4610	4613	l	ὁ	18a.447	7
γε	4688	4690	d	γε	18a.447	8
λογισμὸν	4691	4699	n	λογισμός	18a.447	8
καὶ	4700	4703	d	καί	18a.447	8
τὴν	4704	4707	l	ὁ	18a.447	8
μνήμην	4708	4714	n	μνήμη	18a.447	8
καὶ	4715	4718	d	καί	18a.447	8
τὴν	4719	4722	l	ὁ	18a.447	8
αἴσθησιν	4723	4731	n	αἴσθησις	18a.447	8
ἅμα	4732	4735	d	ἅμα	18a.447	8
καὶ	4736	4739	d	καί	18a.447	8
τὴν	4740	4743	l	ὁ	18a.447	8
καθ	4818	4821	r	κατά	18a.447	9
ὁρμὴν	4823	4828	n	ὁρμή	18a.447	9
κίνησιν	4829	4836	n	κίνησις	18a.447	9
διέφθαρται	4837	4847	v	διαφθείρω	18a.447	9
.	4847	4848	u	.	18a.447	9
