orth	charde	charad	cat	lem	pag	linea
Ἐγκέεται	571	579	v	Ἐγκέω	18a.652	12
γὰρ	580	583	d	γάρ	18a.652	12
ἡ	584	585	l	ὁ	18a.652	12
κεφαλὴ	586	592	n	κεφαλή	18a.652	12
τοῦ	593	596	l	ὁ	18a.652	12
μηροῦ	597	602	n	μηρός	18a.652	12
ἐγγυτάτω	603	611	a	ἐγγύτατος	18a.652	12
τούτοισι	612	620	p	οὗτος	18a.652	12
τῶν	621	624	l	ὁ	18a.652	12
πόνων	701	706	n	πόνος	18a.652	13
τῶν	707	710	l	ὁ	18a.652	13
ἐπικαίρων	711	720	v	ἐπίκαιρος	18a.652	13
καὶ	721	724	d	καί	18a.652	13
κατὰ	725	729	d	κατά	18a.652	13
μὲν	730	733	d	μέν	18a.652	13
τὸν	734	737	l	ὁ	18a.652	13
βουβῶνα	738	745	n	βουβών	18a.652	13
ἐξογκέονται	746	757	v	ἐξογκέω	18a.652	13
καὶ	834	837	d	καί	18a.652	14
κατατεταμένον	838	851	v	κατατείνω	18a.652	14
τὸ	852	854	l	ὁ	18a.652	14
χωρίον	855	861	n	χωρίον	18a.652	14
φαίνεται	862	870	v	φαίνω	18a.652	14
κατὰ	872	876	d	κατά	18a.652	14
δὲ	877	879	d	δέ	18a.652	14
τὸ	880	882	l	ὁ	18a.652	14
πυγαῖον	959	966	a	πυγαῖος	18a.652	15
στολιδωδέστερον	967	982	a	στολιδώδης	18a.652	15
καὶ	983	986	c	καί	18a.652	15
ἀσαρκότατον	987	998	a	ἀσαρκός	18a.652	15
.	998	999	u	.	18a.652	15
ταῦτα	1000	1005	p	οὗτος	18a.652	15
μὲν	1006	1009	d	μέν	18a.652	15
οὖν	1086	1089	d	οὖν	18a.652	16
σημήϊά	1090	1096	n	σημεῖον	18a.652	16
ἐστι	1097	1101	v	εἰμί	18a.652	16
τὰ	1102	1104	l	ὁ	18a.652	16
εἰρημένα	1105	1113	v	ἐρῶ	18a.652	16
ὧν	1115	1117	p	ὅς	18a.652	16
ἂν	1118	1120	d	ἄν1	18a.652	16
οὕτως	1121	1126	d	οὕτως	18a.652	16
ἐκπεπτώκῃ	1127	1136	v	ἐκπίπτω	18a.652	16
ὁ	1137	1138	l	ὁ	18a.652	16
μηρός	1215	1220	n	μηρός	18a.652	17
.	1220	1221	u	.	18a.652	17
ὠνόμασε	1479	1486	n	ὀνομάζω	18a.653	1
δ	1487	1488	n	δέ	18a.653	1
οὕτω	1490	1494	d	οὕτως	18a.653	1
τὰ	1495	1497	l	ὁ	18a.653	1
συγκαταφερόμενα	1498	1513	v	συγκαταφέρω	18a.653	1
διὰ	1514	1517	n	διά	18a.653	1
τοῦ	1518	1521	l	ὁ	18a.653	1
βουβῶνος	1522	1530	n	βουβών	18a.653	1
νεῦρα	1605	1610	n	νεῦρον	18a.653	2
τῇ	1611	1613	l	ὁ	18a.653	2
τ	1614	1615	d	τε	18a.653	2
ἀρτηρίᾳ	1617	1624	n	ἀρτηρία	18a.653	2
καὶ	1625	1628	d	καί	18a.653	2
τῇ	1629	1631	l	ὁ	18a.653	2
φλεβί	1632	1637	n	φλεβί	18a.653	2
.	1637	1638	u	.	18a.653	2
κέκληκε	1639	1646	v	καλέω	18a.653	2
δὲ	1647	1649	d	δέ	18a.653	2
ἐπίκαιρα	1650	1658	n	ἐπίκαιρος	18a.653	2
