orth	charde	charad	cat	lem	pag	linea
Ἥβη	566	569	n	Ἥβη	18a.509	5
δὲ	570	572	d	δέ	18a.509	5
καὶ	573	576	c	καί	18a.509	5
γένειον	577	584	a	γένειον	18a.509	5
βραχύτερα	585	594	a	βραχύς	18a.509	5
καὶ	595	598	d	καί	18a.509	5
ἀτελέστερα	599	609	a	ἀτελής	18a.509	5
καὶ	610	613	d	καί	18a.509	5
ἀγονώτεροι	614	624	a	ἄγονος	18a.509	5
οὗτοι	699	704	a	οὗτος	18a.509	6
τῶν	705	708	p	ὁ	18a.509	6
ἄνωθεν	709	715	d	ἄνωθεν	18a.509	6
κυφῶν	716	721	a	κυφή	18a.509	6
.	721	722	u	.	18a.509	6
τῷ	907	909	l	ὁ	18a.509	8
κοινῷ	910	915	a	κοινός	18a.509	8
λόγῳ	916	920	n	λόγος	18a.509	8
τῆς	921	924	l	ὁ	18a.509	8
συμπαθείας	925	935	n	συμπάθεια	18a.509	8
προσέρχεται	936	947	v	προσέρχομαι	18a.509	8
διαφορὰ	948	955	n	διαφορά	18a.509	8
κατὰ	1030	1034	n	κατά	18a.509	9
τὴν	1035	1038	l	ὁ	18a.509	9
τῶν	1039	1042	l	ὁ	18a.509	9
τόπων	1043	1048	n	τόπος	18a.509	9
φύσιν	1049	1054	n	φύσις	18a.509	9
.	1054	1055	u	.	18a.509	9
ὁ	1056	1057	l	ὁ	18a.509	9
μὲν	1058	1061	d	μέν	18a.509	9
οὖν	1062	1065	d	οὖν	18a.509	9
κοινὸς	1066	1072	a	κοινός	18a.509	9
λόγος	1073	1078	n	λόγος	18a.509	9
ἐστὶ	1079	1083	v	εἰμί	18a.509	9
τὰ	1160	1162	l	ὁ	18a.509	10
πλησιάζοντα	1163	1174	v	πλησιάζω	18a.509	10
τοῖς	1175	1179	l	ὁ	18a.509	10
πεπονθόσι	1180	1189	v	πάσχω	18a.509	10
συμπάσχειν	1190	1200	v	συμπάσχω	18a.509	10
.	1200	1201	u	.	18a.509	10
ἴδιος	1202	1207	a	ἴδιος	18a.509	10
δὲ	1208	1210	d	δέ	18a.509	10
ἔνθα	1211	1215	d	ἔνθα	18a.509	10
μὲν	1292	1295	d	μέν	18a.509	11
ἀναπνευστικὰ	1296	1308	a	ἀναπνευστικός	18a.509	11
μόρια	1309	1314	a	μόριον	18a.509	11
δυσπνουστέρους	1315	1329	a	δύσπνους	18a.509	11
γίγνεσθαι	1330	1339	v	γίγνομαι	18a.509	11
τοὺς	1340	1344	p	ὁ	18a.509	11
πάσχοντας	1345	1354	v	πάσχω	18a.509	11
καὶ	1431	1434	d	καί	18a.509	12
κερχνώδεις	1435	1445	a	κερχνώδης	18a.509	12
ἔνθα	1447	1451	d	ἔνθα	18a.509	12
δὲ	1452	1454	d	δέ	18a.509	12
τὰ	1455	1457	l	ὁ	18a.509	12
κατωτέρω	1458	1466	a	κάτω	18a.509	12
τῶν	1467	1470	l	ὁ	18a.509	12
φρενῶν	1471	1477	n	φρήν	18a.509	12
γίνεται	1554	1561	v	γίγνομαι	18a.509	13
βραδυτέρα	1562	1571	a	βραδύς	18a.509	13
ἡ	1572	1573	l	ὁ	18a.509	13
ἥβη	1574	1577	n	ἥβη	18a.509	13
.	1577	1578	u	.	18a.509	13
ἕπεται	1579	1585	v	ἕπομαι	18a.509	13
δὲ	1586	1588	d	δέ	18a.509	13
τούτῳ	1589	1594	p	οὗτος	18a.509	13
καὶ	1595	1598	c	καί	18a.509	13
ἡ	1599	1600	l	ὁ	18a.509	13
κατὰ	1601	1605	r	κατά	18a.509	13
τὰ	1682	1684	l	ὁ	18a.509	14
γένεια	1685	1691	n	γένειον	18a.509	14
βλάβη	1692	1697	n	βλάβη	18a.509	14
.	1697	1698	u	.	18a.509	14
