orth	charde	charad	cat	lem	pag	linea
κεκάμφθαι	570	579	v	κάμαμπτος	18a.712	14
δὲ	580	582	d	δέ	18a.712	14
μᾶλλον	583	589	d	μᾶλλον	18a.712	14
ἢ	590	591	d	ἤ	18a.712	14
ἐκτετάσθαι	592	602	v	ἐκτείνω	18a.712	14
πᾶν	603	606	a	πᾶς	18a.712	14
τὸ	607	609	l	ὁ	18a.712	14
σῶμα	610	614	n	σῶμα	18a.712	14
χρή	615	618	v	χρή	18a.712	14
.	618	619	u	.	18a.712	14
προσδέχεσθαι	696	708	v	προσδέχομαι	18a.712	15
μέντοι	709	715	d	μέντοι	18a.712	15
κατὰ	716	720	d	κατά	18a.712	15
τοὺς	721	725	l	ὁ	18a.712	15
δακτύλους	726	735	n	δάκτυλος	18a.712	15
τὰ	736	738	l	ὁ	18a.712	15
ἄρθρα	739	744	n	ἄρθρον	18a.712	15
τὰ	745	747	l	ὁ	18a.712	15
ἐμβαλλόμενα	824	835	v	ἐμβάλλω	18a.712	16
ἀποστατικὰ	836	846	d	ἀποστατικός	18a.712	16
ἔσεσθαι	847	854	v	εἰμί	18a.712	16
τὰ	856	858	l	ὁ	18a.712	16
γὰρ	859	862	d	γάρ	18a.712	16
πλεῖστα	863	870	a	πλεῖστος	18a.712	16
οὕτω	871	875	d	οὕτως	18a.712	16
γίνεται	952	959	v	γίγνομαι	18a.712	17
ἢν	961	963	d	ἐάν	18a.712	17
καὶ	964	967	d	καί	18a.712	17
ὁτιοῦν	968	974	d	ὁτιοῦν	18a.712	17
φλεγμονῆς	975	984	n	φλεγμονή	18a.712	17
ὑπογένηται	985	995	v	ὑπογίγνομαι	18a.712	17
ὡς	997	999	d	ὡς	18a.712	17
εἰ	1000	1002	c	εἰ	18a.712	17
μὴ	1003	1005	d	μή	18a.712	17
δι	1082	1084	n	διά	18a.712	18
ἀμαθίην	1086	1093	n	ἀμαθία	18a.712	18
τῶν	1094	1097	l	ὁ	18a.712	18
δημοτέων	1098	1106	v	δημότης	18a.712	18
ἐν	1107	1109	d	ἐν	18a.712	18
αἰτίῃ	1110	1115	v	αἰτία	18a.712	18
ἔμελλεν	1116	1123	v	μέλλω	18a.712	18
ὁ	1124	1125	n	ὁ	18a.712	18
ἰητρὸς	1126	1132	v	ἰατρός	18a.712	18
ἔσεσθαι	1133	1140	v	εἰμί	18a.712	18
οὐδὲν	1275	1280	p	οὐδείς	18a.713	1
ἂν	1281	1283	d	ἄν1	18a.713	1
πάντως	1284	1290	d	πάντως	18a.713	1
οὐδ	1291	1294	d	οὐδέ	18a.713	1
ἐμβάλλειν	1296	1305	v	ἐμβάλλω	18a.713	1
ἔδει	1306	1310	v	δεῖ	18a.713	1
.	1310	1311	u	.	18a.713	1
τὰ	1312	1314	l	ὁ	18a.713	1
μὲν	1315	1318	d	μέν	18a.713	1
οὖν	1319	1322	d	οὖν	18a.713	1
