orth	charde	charad	cat	lem	pag	linea
καὶ	568	571	c	καί	18a.688	10
οὐκ	572	575	d	οὐ	18a.688	10
ἄν	576	578	d	ἄν1	18a.688	10
μοι	579	582	p	ἐγώ	18a.688	10
δοκέῃ	583	588	v	δοκέω	18a.688	10
οὔτ	589	592	d	οὔτε	18a.688	10
ἐλλέβορος	594	603	a	ἑλλέβορος	18a.688	10
ὠφελήσειν	604	613	v	ὠφελέω	18a.688	10
αὐθήμερόν	614	623	d	αὐθήμερος	18a.688	10
τε	700	702	d	τε	18a.688	11
δοθεὶς	703	709	v	δίδωμι	18a.688	11
καὶ	710	713	d	καί	18a.688	11
αὖθις	714	719	d	αὖθις	18a.688	11
πινόμενος	720	729	v	πίνω	18a.688	11
ἄγχιστα	731	738	d	ἄγχιστος	18a.688	11
δὲ	739	741	d	δέ	18a.688	11
εἴπερ	742	747	d	εἴπερ	18a.688	11
τι	824	826	d	τις	18a.688	12
τοιοῦτον	827	835	a	τοιοῦτος	18a.688	12
οὐ	837	839	d	οὐ	18a.688	12
μέντοι	840	846	d	μέντοι	18a.688	12
οὐδὲ	847	851	d	οὐδέ	18a.688	12
τοῦτο	852	857	d	οὗτος	18a.688	12
δοκέω	858	863	v	δοκέω	18a.688	12
ἢν	865	867	d	ἐάν	18a.688	12
δὲ	868	870	d	δέ	18a.688	12
μὴ	871	873	d	μή	18a.688	12
ἐμβληθῇ	874	881	v	ἐμβάλλω	18a.688	12
μηδὲ	959	963	d	μηδέ	18a.688	13
ἀπ	964	966	d	ἀπό	18a.688	13
ἀρχῆς	968	973	v	ἀρχή	18a.688	13
μηδὲ	975	979	d	μηδέ	18a.688	13
εἰσπειρηθῇ	980	990	v	εἰσπείρω	18a.688	13
ἐμβάλλειν	991	1000	v	ἐμβάλλω	18a.688	13
περιγίνονται	1002	1014	v	περιγίγνομαι	18a.688	13
οἱ	1091	1093	p	ὁ	18a.688	14
πλεῖστοι	1094	1102	a	πλεῖστος	18a.688	14
αὐτῶν	1103	1108	p	αὐτός	18a.688	14
.	1108	1109	u	.	18a.688	14
Περὶ	1298	1302	n	Περί	18a.688	16
τῆς	1303	1306	l	ὁ	18a.688	16
τοῦ	1307	1310	l	ὁ	18a.688	16
ἑλλεβόρου	1311	1320	a	ἑλλέβορος	18a.688	16
χρήσεως	1321	1328	n	χρῆσις	18a.688	16
ἐπὶ	1329	1332	r	ἐπί	18a.688	16
τῶν	1333	1336	l	ὁ	18a.688	16
τοιούτων	1337	1345	p	τοιοῦτος	18a.688	16
παθῶν	1422	1427	n	πάθος	18a.688	17
εἴρηταί	1428	1435	v	ἐρῶ	18a.688	17
μοι	1436	1439	p	ἐγώ	18a.688	17
διὰ	1440	1443	r	διά	18a.688	17
τῶν	1444	1447	l	ὁ	18a.688	17
εἰς	1448	1451	r	εἰς	18a.688	17
τὸ	1452	1454	l	ὁ	18a.688	17
περὶ	1455	1459	r	περί	18a.688	17
ἀγμῶν	1460	1465	n	ἀγμός	18a.688	17
ὑπομνημάτων	1466	1477	n	ὑπόμνημα	18a.688	17
.	1477	1478	u	.	18a.688	17
