orth	charde	charad	cat	lem	pag	linea
ἢν	566	568	r	ἐάν	18a.485	2
δὲ	569	571	d	δέ	18a.485	2
ἐς	572	574	d	εἰς	18a.485	2
πύησιν	575	581	n	πύησις	18a.485	2
ἔλθῃ	582	586	v	ἔρχομαι	18a.485	2
ταχέως	588	594	d	ταχύς	18a.485	2
μὲν	595	598	d	μέν	18a.485	2
οὐ	599	601	d	οὐ	18a.485	2
χρὴ	602	605	v	χρή	18a.485	2
στομοῦν	606	613	v	στομέω	18a.485	2
πολλὰ	615	620	d	πολύς	18a.485	2
γὰρ	695	698	d	γάρ	18a.485	3
καὶ	699	702	d	καί	18a.485	3
τῶν	703	706	d	ὁ	18a.485	3
δοκεόντων	707	716	v	δοκέω	18a.485	3
ἐκπυέεσθαι	717	727	v	ἐκπύω	18a.485	3
ἀναπίνεταί	729	739	v	ἀναπίνω	18a.485	3
ποτε	740	744	d	ποτέ	18a.485	3
κἢν	820	823	v	κἀν	18a.485	4
μηδέπω	824	830	d	μηδέπω	18a.485	4
τις	831	834	p	τις	18a.485	4
καταπλάσῃ	835	844	v	καταπλάσσω	18a.485	4
.	844	845	u	.	18a.485	4
Φυλάσσεται	1030	1040	v	Φυλάσσω	18a.485	6
τὸ	1041	1043	l	ὁ	18a.485	6
οὖς	1044	1047	n	οὖς	18a.485	6
ἅτε	1048	1051	d	ἅτε	18a.485	6
μὴν	1052	1055	d	μήν	18a.485	6
διὰ	1056	1059	d	διά	18a.485	6
τὸν	1060	1063	l	ὁ	18a.485	6
ὑποκείμενον	1064	1075	v	ὑπόκειμαι	18a.485	6
τῷ	1076	1078	l	ὁ	18a.485	6
δέρματι	1153	1160	n	δέρμα	18a.485	7
χόνδρον	1161	1168	n	χόνδρος	18a.485	7
ἂν	1170	1172	d	ἄν1	18a.485	7
γὰρ	1173	1176	d	γάρ	18a.485	7
μὴ	1177	1179	d	μή	18a.485	7
ταχέως	1180	1186	d	ταχύς	18a.485	7
τμηθὲν	1187	1193	v	τέμνω	18a.485	7
συναχθῇ	1194	1201	v	συνάγω	18a.485	7
τε	1202	1204	d	τε	18a.485	7
καὶ	1279	1282	d	καί	18a.485	8
κολληθῇ	1283	1290	v	κολλάω	18a.485	8
κίνδυνός	1292	1300	n	κίνδυνος	18a.485	8
ἐστι	1301	1305	v	εἰμί	18a.485	8
λυπανθῆναι	1306	1316	v	λυπαίνω	18a.485	8
τὸν	1317	1320	l	ὁ	18a.485	8
χόνδρον	1321	1328	n	χόνδρος	18a.485	8
.	1328	1329	u	.	18a.485	8
ἀναπίνεται	1330	1340	v	ἀναπίνω	18a.485	8
δὲ	1415	1417	d	δέ	18a.485	9
τουτέστιν	1419	1428	v	τουτέστιν	18a.485	9
ἐκδαπανᾶται	1429	1440	v	ἐκδαπανάω	18a.485	9
καὶ	1441	1444	d	καί	18a.485	9
διαφορεῖται	1445	1456	v	διαφορέω	18a.485	9
τὸ	1458	1460	l	ὁ	18a.485	9
συνιστάμενον	1461	1473	v	συνίστημι	18a.485	9
αὐτόθι	1550	1556	d	αὐτόθι	18a.485	10
πῦον	1557	1561	v	πυόω	18a.485	10
ἐνίοτε	1562	1568	d	ἐνίοτε	18a.485	10
διὰ	1569	1572	d	διά	18a.485	10
τῶν	1573	1576	p	ὁ	18a.485	10
ἔξωθεν	1577	1583	d	ἔξωθεν	18a.485	10
ἐπιτιθεμένων	1584	1596	v	ἐπιτίθημι	18a.485	10
ἁπλῶν	1673	1678	a	ἁπλόος	18a.485	11
καὶ	1679	1682	d	καί	18a.485	11
κούφων	1683	1689	v	κοῦφος	18a.485	11
φαρμάκων	1690	1698	a	φάρμακον	18a.485	11
ὅσα	1700	1703	a	ὅσος	18a.485	11
ξηραίνειν	1704	1713	v	ξηραίνω	18a.485	11
ἀδήκτως	1714	1721	d	ἄδηκτος	18a.485	11
πέφυκεν	1798	1805	v	φύω	18a.485	12
οἷόν	1807	1811	a	οἷος	18a.485	12
ἐστι	1812	1816	v	εἰμί	18a.485	12
καὶ	1817	1820	d	καί	18a.485	12
ἡ	1821	1822	a	ὁ	18a.485	12
τοῦ	1823	1826	a	ὁ	18a.485	12
κοχλίου	1827	1834	a	κόχλιος	18a.485	12
μύξα	1835	1839	v	μύξα	18a.485	12
μετὰ	1840	1844	d	μετά	18a.485	12
λιβανωτοῦ	1845	1854	a	λιβανωτός	18a.485	12
καὶ	1931	1934	c	καί	18a.485	13
εἰ	1935	1937	v	εἰ	18a.485	13
δέοι	1938	1942	v	δεῖ	18a.485	13
ξηραίνεσθαι	1943	1954	v	ξηραίνω	18a.485	13
σφοδρότερον	1955	1966	a	σφοδρός	18a.485	13
ἤτοι	1968	1972	d	ἤτοι	18a.485	13
μετ	1973	1976	d	μετά	18a.485	13
