orth	charde	charad	cat	lem	pag	linea
ἔπειτα	566	572	d	ἔπειτα	18a.550	5
ἐσμασάμενος	573	584	v	εἰσμαίομαι	18a.550	5
ἐς	585	587	r	εἰς	18a.550	5
τὴν	588	591	l	ὁ	18a.550	5
κοιλίην	592	599	a	κοιλία	18a.550	5
ἐκ	600	602	r	ἐκ	18a.550	5
τοῦ	603	606	l	ὁ	18a.550	5
εἴσωθεν	607	614	d	εἴσω	18a.550	5
τῇ	615	617	l	ὁ	18a.550	5
χειρὶ	618	623	d	χείρ	18a.550	5
ἐς	698	700	d	εἰς	18a.550	6
τὸ	701	703	l	ὁ	18a.550	6
ἔξω	704	707	d	ἔξω	18a.550	6
ἀντωθέοι	708	716	d	ἀντωθέω	18a.550	6
καὶ	718	721	d	καί	18a.550	6
ταῦτα	722	727	p	οὗτος	18a.550	6
νεκρῷ	728	733	a	νεκρός	18a.550	6
μὲν	734	737	d	μέν	18a.550	6
οἷόν	738	742	d	οἷος	18a.550	6
τε	743	745	d	τε	18a.550	6
ποιέειν	746	753	v	ποιέω	18a.550	6
ζῶντι	829	834	v	ζάω	18a.550	7
δὲ	835	837	d	δέ	18a.550	7
οὐ	838	840	d	οὐ	18a.550	7
πάνυ	841	845	d	πάνυ	18a.550	7
.	845	846	u	.	18a.550	7
διὰ	847	850	r	διά	18a.550	7
τί	851	853	p	τίς	18a.550	7
οὖν	854	857	d	οὖν	18a.550	7
ταῦτα	858	863	p	οὗτος	18a.550	7
γράφω	864	869	v	γράφω	18a.550	7
ὅτι	871	874	p	ὅτι	18a.550	7
οἴονταί	875	882	v	οἴομαι	18a.550	7
τινες	957	962	p	τις	18a.550	8
ἰητρευκέναι	963	974	v	ἰατρεύω	18a.550	8
ἀνθρώπους	975	984	v	ἄνθρωπος	18a.550	8
οἶσιν	986	991	v	οἶδα	18a.550	8
εἴσωθεν	992	999	v	εἴσωθεν	18a.550	8
ἔπεσον	1000	1006	v	πίπτω	18a.550	8
σφόνδυλοι	1007	1016	a	σφόνδυλος	18a.550	8
τελέως	1091	1097	d	τέλειος	18a.550	9
ὑπερβάντες	1098	1108	v	ὑπερβαίνω	18a.550	9
τὰ	1109	1111	l	ὁ	18a.550	9
ἄρθρα	1112	1117	a	ἄρθρον	18a.550	9
.	1117	1118	u	.	18a.550	9
καίτοι	1119	1125	d	καίτοι	18a.550	9
γε	1126	1128	d	γέγνα	18a.550	9
ῥηΐστην	1129	1136	a	ῥᾴδιος	18a.550	9
ἐς	1213	1215	d	εἰς	18a.550	10
τὸ	1216	1218	l	ὁ	18a.550	10
περιγενέσθαι	1219	1231	v	περιγίγνομαι	18a.550	10
τῶν	1232	1235	l	ὁ	18a.550	10
διαστροφέων	1236	1247	a	διαστροφέω	18a.550	10
ταύτην	1248	1254	a	οὗτος	18a.550	10
ἔνιοι	1255	1260	a	ἔνιοι	18a.550	10
νομίζουσι	1261	1270	v	νομίζω	18a.550	10
καὶ	1347	1350	d	καί	18a.550	11
οὐδὲν	1351	1356	a	οὐδείς	18a.550	11
δεῖσθαι	1357	1364	v	δέω	18a.550	11
