orth	charde	charad	cat	lem	pag	linea
τὸ	566	568	l	ὁ	18a.520	2
δὲ	569	571	d	δέ	18a.520	2
χωρίον	572	578	n	χωρίον	18a.520	2
ἵνα	579	582	c	ἵνα	18a.520	2
ὅκου	583	587	d	ὅπου	18a.520	2
κατασείεις	588	598	v	κατασείω	18a.520	2
ἀντίτυπον	600	609	a	ἀντίτυπος	18a.520	2
ἔστω	610	614	v	εἰμί	18a.520	2
.	614	615	u	.	18a.520	2
τοὺς	616	620	l	ὁ	18a.520	2
δὲ	695	697	d	δέ	18a.520	3
ἀνατείνοντας	698	710	v	ἀνατείνω	18a.520	3
εὐπαιδεύτους	711	723	a	εὐπαίδευτος	18a.520	3
χρὴ	724	727	v	χρή	18a.520	3
εἶναι	728	733	v	εἰμί	18a.520	3
ὅκως	735	739	d	ὅπως	18a.520	3
ὁμαλῶς	740	746	d	ὁμαλής	18a.520	3
καὶ	747	750	d	καί	18a.520	3
καλῶς	825	830	d	καλός	18a.520	4
καὶ	831	834	d	καί	18a.520	4
ἰσοῤῥόπως	835	844	d	ἰσορρόπως	18a.520	4
καὶ	845	848	d	καί	18a.520	4
ἐξαπινέως	849	858	d	ἐξαπίνης	18a.520	4
ἀφήσωσι	859	866	v	ἀφίημι	18a.520	4
καὶ	867	870	d	καί	18a.520	4
μήτε	871	875	d	μήτε	18a.520	4
ἡ	950	951	d	ὁ	18a.520	5
κλῖμαξ	952	958	n	κλῖμαξ	18a.520	5
ἑτερόῤῥοπος	959	970	a	ἑτερόρροπος	18a.520	5
εἰς	971	974	v	εἰς	18a.520	5
γῆν	975	978	n	γῆ	18a.520	5
ἀφίξεται	979	987	v	ἀφικνέομαι	18a.520	5
μήτε	988	992	d	μήτε	18a.520	5
αὐτοὶ	993	998	a	αὐτός	18a.520	5
προπετέες	999	1008	a	προπετής	18a.520	5
ἔσονται	1083	1090	v	εἰμί	18a.520	6
.	1090	1091	u	.	18a.520	6
πρὸς	1276	1280	r	πρός	18a.520	8
ὑψηλόν	1281	1287	a	ὑψηλός	18a.520	8
τι	1288	1290	p	τις	18a.520	8
τὴν	1291	1294	l	ὁ	18a.520	8
ἀρχὴν	1295	1300	n	ἀρχή	18a.520	8
τῆς	1301	1304	l	ὁ	18a.520	8
κλίμακος	1305	1313	n	κλῖμαξ	18a.520	8
ἀναλαβὼν	1314	1322	v	ἀναλαμβάνω	18a.520	8
ἔχουσαν	1397	1404	v	ἔχω	18a.520	9
ἐπιδεδεμένον	1405	1417	v	ἐπιδέω	18a.520	9
ὡς	1419	1421	n	ὡς	18a.520	9
εἴρηκε	1422	1428	v	ἐρῶ	18a.520	9
τὸν	1430	1433	l	ὁ	18a.520	9
ἄνθρωπον	1434	1442	n	ἄνθρωπος	18a.520	9
ἀφίησιν	1443	1450	v	ἀφίημι	18a.520	9
ἀθρόον	1527	1533	v	ἀθρόος	18a.520	10
ἐπ	1534	1536	v	ἐπί	18a.520	10
ἐδάφους	1538	1545	n	ἔδαφος	18a.520	10
ἵνα	1547	1550	v	ἵνα	18a.520	10
προσπεσούσης	1551	1563	v	προσπίτνω	18a.520	10
τῆς	1564	1567	p	ὁ	18a.520	10
διαγηθείσης	1568	1579	v	διάγω	18a.520	10
σφοδρῶς	1656	1663	v	σφοδρός	18a.520	11
ἡ	1664	1665	l	ὁ	18a.520	11
ῥάχις	1666	1671	n	ῥάχις	18a.520	11
εἰς	1672	1675	v	εἰς	18a.520	11
τὴν	1676	1679	l	ὁ	18a.520	11
κατὰ	1680	1684	r	κατά	18a.520	11
φύσιν	1685	1690	n	φύσις	18a.520	11
χώραν	1691	1696	n	χώρα	18a.520	11
ἐμβιβάσῃ	1697	1705	v	ἐμβιβάζω	18a.520	11
τὸν	1706	1709	l	ὁ	18a.520	11
παρηρθρηκότα	1786	1798	v	παραρθρέω	18a.520	12
σφόνδυλον	1799	1808	a	σφόνδυλος	18a.520	12
.	1808	1809	u	.	18a.520	12
εὔλογον	1810	1817	a	εὔλογος	18a.520	12
οὖν	1818	1821	d	οὖν	18a.520	12
ἐν	1822	1824	d	ἐν	18a.520	12
τούτῳ	1825	1830	p	οὗτος	18a.520	12
τῷ	1831	1833	p	ὁ	18a.520	12
ἔργῳ	1834	1838	n	ἔργον	18a.520	12
σκληρὸν	1915	1922	a	σκληρός	18a.520	13
εἶναι	1923	1928	v	εἰμί	18a.520	13
καὶ	1929	1932	d	καί	18a.520	13
ἀντίτυπον	1933	1942	a	ἀντίτυπος	18a.520	13
τὸ	1943	1945	l	ὁ	18a.520	13
ἔδαφος	1946	1952	a	ἔδαφος	18a.520	13
.	1952	1953	u	.	18a.520	13
εἰ	1954	1956	c	εἰ	18a.520	13
γὰρ	1957	1960	d	γάρ	18a.520	13
οὕτως	1961	1966	d	οὕτως	18a.520	13
εἴη	1967	1970	v	εἰμί	18a.520	13
μαλακὸν	2047	2054	d	μαλακός	18a.520	14
ὡς	2056	2058	d	ὡς	18a.520	14
εἰκὸς	2059	2064	v	ἔοικα	18a.520	14
ἐκλύει	2066	2072	v	ἐκλύω	18a.520	14
τὴν	2073	2076	l	ὁ	18a.520	14
διάσεισιν	2077	2086	v	δίασις	18a.520	14
τῆς	2087	2090	l	ὁ	18a.520	14
ῥάχεως	2091	2097	v	ῥάχεος	18a.520	14
οὐδὲν	2099	2104	p	οὐδείς	18a.520	14
ἃν	2181	2183	p	ὅς	18a.520	15
γένοιτο	2184	2191	v	γίγνομαι	18a.520	15
πλέον	2192	2197	v	πλείων	18a.520	15
.	2197	2198	u	.	18a.520	15
