orth	charde	charad	cat	lem	pag	linea
προσδέχεσθαι	566	578	v	προσδέχομαι	18a.719	2
δὲ	579	581	d	δέ	18a.719	2
μάλα	582	586	d	μάλα	18a.719	2
χρὴ	587	590	v	χρή	18a.719	2
τοιαῦτα	591	598	p	τοιοῦτος	18a.719	2
ἰήματα	599	605	n	ἴημα	18a.719	2
.	605	606	u	.	18a.719	2
ἐπιδέειν	607	615	v	ἐπεῖδον	18a.719	2
γὰρ	616	619	d	γάρ	18a.719	2
φοβερώτερά	694	704	a	φοβερός	18a.719	3
ἐστιν	705	710	v	εἰμί	18a.719	3
ἤ	711	712	v	ἤ	18a.719	3
τινι	713	717	p	τις	18a.719	3
ἰητρεύειν	718	727	v	ἰατρεύω	18a.719	3
καὶ	728	731	d	καί	18a.719	3
ἰητρείη	732	739	v	ἰατρεία	18a.719	3
πραείη	740	746	v	πρᾶος	18a.719	3
ἀρκέει	821	827	v	ἀρκέω	18a.719	4
πᾶσι	828	832	a	πᾶς	18a.719	4
τοιούτοισι	833	843	a	τοιοῦτος	18a.719	4
αὐτὰ	845	849	a	αὐτός	18a.719	4
γὰρ	850	853	a	γάρ	18a.719	4
ἑωυτὰ	854	859	a	ἑαυτοῦ	18a.719	4
κρίνει	860	866	v	κρίνω	18a.719	4
μόνον	867	872	a	μόνος	18a.719	4
τῆς	948	951	a	ὁ	18a.719	5
τε	952	954	d	τέτα	18a.719	5
διαίτης	955	962	n	δίαιτα	18a.719	5
ἐπιμελέεσθαι	963	975	v	ἐπιμελέομαι	18a.719	5
χρὴ	976	979	v	χρή	18a.719	5
ὡς	980	982	d	ὡς	18a.719	5
κατὰ	983	987	r	κατά	18a.719	5
δύναμιν	988	995	n	δύναμις	18a.719	5
ἀπύρετος	996	1004	a	ἀπύρετος	18a.719	5
ἔῃ	1079	1081	v	εἰμί	18a.719	6
.	1081	1082	u	.	18a.719	6
οὐ	1360	1362	d	οὐ	18a.719	8
μόνον	1363	1368	a	μόνος	18a.719	8
τῶν	1369	1372	l	ὁ	18a.719	8
καμνόντων	1373	1382	v	κάμνω	18a.719	8
ἀεὶ	1383	1386	d	ἀεί	18a.719	8
