orth	charde	charad	cat	lem	pag	linea
αὐτὸ	570	574	p	αὐτός	18a.546	13
δὲ	575	577	d	δέ	18a.546	13
τὸ	578	580	l	ὁ	18a.546	13
ἄρθρον	581	587	n	ἄρθρον	18a.546	13
τοῦ	588	591	l	ὁ	18a.546	13
αὐχένος	592	599	n	αὐχήν	18a.546	13
λορδόν	600	606	n	λορδός	18a.546	13
ἐστιν	607	612	v	εἰμί	18a.546	13
.	612	613	u	.	18a.546	13
ὁκόσοισι	614	622	a	ὅποσος	18a.546	13
μὲν	699	702	d	μέν	18a.546	14
οὖν	703	706	d	οὖν	18a.546	14
κυφώματα	707	715	n	κύφωμα	18a.546	14
γίνεται	716	723	v	γίγνομαι	18a.546	14
κατὰ	724	728	d	κατά	18a.546	14
τοὺς	729	733	a	ὁ	18a.546	14
σφονδύλους	734	744	a	σφόνδυλος	18a.546	14
ἔξωσις	745	751	v	ἔξωσις	18a.546	14
μὲν	828	831	d	μέν	18a.546	15
μεγάλη	832	838	a	μέγας	18a.546	15
ἀποῤῥαγεῖσα	839	850	v	ἀπορρήγνυμι	18a.546	15
ἀπὸ	851	854	d	ἀπό	18a.546	15
τῆς	855	858	d	ὁ	18a.546	15
συμφύσιος	859	868	a	συμφύσιος	18a.546	15
ἢ	869	870	d	ἤ	18a.546	15
ἑνὸς	871	875	a	εἷς	18a.546	15
σφονδύλου	876	885	a	σφόνδυλος	18a.546	15
ἢ	962	963	d	ἤ	18a.546	16
καὶ	964	967	d	καί	18a.546	16
πλειόνων	968	976	a	πλείων	18a.546	16
οὐ	977	979	d	οὐ	18a.546	16
μάλα	980	984	d	μάλα	18a.546	16
πολλοῖσι	985	993	a	πολύς	18a.546	16
γίνεται	994	1001	v	γίγνομαι	18a.546	16
ἀλλ	1003	1006	d	ἀλλά	18a.546	16
ὀλίγοισιν	1008	1017	a	ὀλίγος	18a.546	16
.	1017	1018	u	.	18a.546	16
οὐδὲ	1095	1099	d	οὐδέ	18a.546	17
γὰρ	1100	1103	d	γάρ	18a.546	17
τὰ	1104	1106	l	ὁ	18a.546	17
τρώματα	1107	1114	d	τραῦμα	18a.546	17
τὰ	1115	1117	l	ὁ	18a.546	17
τοιαῦτα	1118	1125	p	τοιοῦτος	18a.546	17
ῥηΐδιον	1126	1133	a	ῥᾴδιος	18a.546	17
γίνεσθαι	1134	1142	v	γίγνομαι	18a.546	17
οὔτε	1220	1224	d	οὔτε	18a.546	18
γὰρ	1225	1228	d	γάρ	18a.546	18
ἐς	1229	1231	d	εἰς	18a.546	18
τὸ	1232	1234	l	ὁ	18a.546	18
ἔξω	1235	1238	d	ἔξω	18a.546	18
ἐξωθῆναι	1239	1247	v	ἐξωθέω	18a.546	18
ῥηΐδιον	1248	1255	d	ῥᾴδιος	18a.546	18
ἐστιν	1256	1261	v	εἰμί	18a.546	18
εἰ	1263	1265	d	εἰ	18a.546	18
μὴ	1266	1268	d	μή	18a.546	18
ἐκ	1402	1404	r	ἐκ	18a.547	1
τοῦ	1405	1408	d	ὁ	18a.547	1
ἔμπροσθεν	1409	1418	d	ἔμπροσθεν	18a.547	1
ἰσχυρῷ	1419	1425	a	ἰσχυρός	18a.547	1
τινι	1426	1430	a	τις	18a.547	1
τρωθείη	1431	1438	v	τιτρώσκω	18a.547	1
διὰ	1439	1442	r	διά	18a.547	1
τῆς	1443	1446	l	ὁ	18a.547	1
κοιλίης	1447	1454	a	κοιλία	18a.547	1
.	1454	1455	u	.	18a.547	1
