orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	570	574	c	ἐπεί	18a.488	16
καὶ	575	578	d	καί	18a.488	16
τῶν	579	582	l	ὁ	18a.488	16
γαγγλιωδέων	583	594	a	γαγγλιώδης	18a.488	16
ἔνια	595	599	a	ἔνιοι	18a.488	16
ὅσα	600	603	a	ὅσος	18a.488	16
ἂν	604	606	d	ἄν1	18a.488	16
πλαδαρὰ	607	614	a	πλαδαρός	18a.488	16
ἔῃ	615	617	v	εἰμί	18a.488	16
καὶ	618	621	d	καί	18a.488	16
μυξώδεα	698	705	a	μυξώδης	18a.488	17
σάρκα	706	711	n	σάρξ	18a.488	17
ἔχῃ	712	715	v	ἔχω	18a.488	17
πολλοὶ	717	723	a	πολύς	18a.488	17
στομοῦσιν	724	733	v	στομέω	18a.488	17
οἰόμενοι	734	742	v	οἴομαι	18a.488	17
ῥεῦμα	743	748	n	ῥεῦμα	18a.488	17
ἀνευρήσειν	825	835	v	ἀνευρίσκω	18a.488	18
ἐς	836	838	r	εἰς	18a.488	18
τὰ	839	841	p	ὁ	18a.488	18
τοιαῦτα	842	849	p	τοιοῦτος	18a.488	18
.	849	850	u	.	18a.488	18
ἡ	851	852	l	ὁ	18a.488	18
μὲν	853	856	d	μέν	18a.488	18
οὖν	857	860	d	οὖν	18a.488	18
γνώμη	861	866	n	γνώμη	18a.488	18
τοῦ	867	870	l	ὁ	18a.488	18
ἰητροῦ	871	877	n	ἰατρός	18a.488	18
ἐξαπατᾶται	1011	1021	v	ἐξαπατάω	18a.489	1
τῷ	1023	1025	l	ὁ	18a.489	1
δὲ	1026	1028	d	δέ	18a.489	1
πράγματι	1029	1037	n	πρᾶγμα	18a.489	1
τῷ	1038	1040	l	ὁ	18a.489	1
τοιούτῳ	1041	1048	a	τοιοῦτος	18a.489	1
οὐδεμία	1049	1056	a	οὐδείς	18a.489	1
βλάβη	1057	1062	n	βλάβη	18a.489	1
στομωθέντι	1137	1147	v	στομόω	18a.489	2
.	1147	1148	u	.	18a.489	2
ὅσα	1149	1152	a	ὅσος	18a.489	2
δὲ	1153	1155	c	δέ	18a.489	2
ὑδατώδεα	1156	1164	a	ὑδατώδης	18a.489	2
χωρία	1165	1170	n	χωρίον	18a.489	2
ἐστὶν	1171	1176	v	εἰμί	18a.489	2
ἢ	1177	1178	d	ἤ	18a.489	2
μύξης	1179	1184	n	μύξη	18a.489	2
πεπληρωμένα	1185	1196	v	πληρόω	18a.489	2
καὶ	1271	1274	d	καί	18a.489	3
ἐν	1275	1277	a	ἐν	18a.489	3
οἵοισι	1278	1284	a	οἷος	18a.489	3
χωρίοισιν	1285	1294	n	χωρίον	18a.489	3
ἕκαστα	1295	1301	a	ἕκαστος	18a.489	3
θάνατον	1302	1309	n	θάνατος	18a.489	3
φέρει	1310	1315	v	φέρω	18a.489	3
στομούμενα	1390	1400	v	στομέω	18a.489	4
ἢ	1401	1402	d	ἤ	18a.489	4
κατὰ	1403	1407	r	κατά	18a.489	4
ἀλλοίας	1408	1415	a	ἄλλος	18a.489	4
βλάβας	1416	1422	n	βλάβη	18a.489	4
περὶ	1424	1428	r	περί	18a.489	4
τούτων	1429	1435	p	οὗτος	18a.489	4
ἐν	1436	1438	r	ἐν	18a.489	4
ἄλλῳ	1513	1517	a	ἄλλος	18a.489	5
λόγῳ	1518	1522	n	λόγος	18a.489	5
γεγράψεται	1523	1533	v	γράφω	18a.489	5
.	1533	1534	u	.	18a.489	5
τὰ	1719	1721	l	ὁ	18a.489	7
γὰρ	1722	1725	d	γάρ	18a.489	7
χονδρώδη	1726	1734	a	χονδρώδης	18a.489	7
καὶ	1735	1738	d	καί	18a.489	7
ταῦτα	1739	1744	p	οὗτος	18a.489	7
τὰ	1745	1747	l	ὁ	18a.489	7
γαγγλία	1748	1755	n	γαγγλία	18a.489	7
καὶ	1756	1759	d	καί	18a.489	7
σύντροφά	1760	1768	a	σύντροφος	18a.489	7
τινὰ	1843	1847	a	τις	18a.489	8
εἰσι	1848	1852	n	εἰμί	18a.489	8
περὶ	1853	1857	r	περί	18a.489	8
νεῦρα	1858	1863	n	νεῦρον	18a.489	8
τὴν	1864	1867	a	ὁ	18a.489	8
γένεσιν	1868	1875	n	γένεσις	18a.489	8
ἐξ	1876	1878	a	ἐκ	18a.489	8
ὑγροῦ	1879	1884	a	ὑγρός	18a.489	8
γλίσχρου	1886	1894	a	γλίσχρος	18a.489	8
δὲ	1895	1897	d	δέ	18a.489	8
μυξώδους	1898	1906	a	μυξώδης	18a.489	8
ἐσχηκότα	1981	1989	v	ἔχω	18a.489	9
.	1989	1990	u	.	18a.489	9
τοιαύτη	1991	1998	p	τοιοῦτος	18a.489	9
γὰρ	1999	2002	d	γάρ	18a.489	9
ἡ	2003	2004	l	ὁ	18a.489	9
οἰκεία	2005	2011	a	οἰκεῖος	18a.489	9
τῶν	2012	2015	l	ὁ	18a.489	9
νεύρων	2016	2022	n	νεῦρον	18a.489	9
τροφή	2023	2028	n	τροφή	18a.489	9
.	2028	2029	u	.	18a.489	9
