orth	charde	charad	cat	lem	pag	linea
Καμπυλώταται	566	578	n	Καμπυλώτης	18a.536	2
δὲ	579	581	d	δέ	18a.536	2
πλευραὶ	582	589	n	πλευρά	18a.536	2
ἀνθρώπου	590	598	n	ἄνθρωπος	18a.536	2
εἰσὶ	599	603	n	εἰμί	18a.536	2
ῥοιβοειδέα	604	614	a	ῥοιβοειδής	18a.536	2
τρόπον	615	621	n	τρόπος	18a.536	2
.	621	622	u	.	18a.536	2
Ἀπάντων	807	814	n	Ἄπας	18a.536	4
τῶν	815	818	l	ὁ	18a.536	4
ζώων	819	823	n	ζώω	18a.536	4
ἄνθρωπος	824	832	n	ἄνθρωπος	18a.536	4
καμπυλωτάτας	833	845	n	καμπύλος	18a.536	4
ἔχει	846	850	n	ἔχω	18a.536	4
πλευρὰς	925	932	n	πλευρά	18a.536	5
ὅτι	934	937	p	ὅτι	18a.536	5
καὶ	938	941	d	καί	18a.536	5
τὸ	942	944	l	ὁ	18a.536	5
στέρνον	945	952	n	στέρνον	18a.536	5
ἁπάντων	953	960	a	ἅπας	18a.536	5
πλατύτατον	961	971	a	πλατύς	18a.536	5
τῶν	973	976	l	ὁ	18a.536	5
μὲν	977	980	d	μέν	18a.536	5
γὰρ	1055	1058	d	γάρ	18a.536	6
ἄλλων	1059	1064	p	ἄλλος	18a.536	6
ζώων	1065	1069	n	ζώω	18a.536	6
τὸ	1070	1072	l	ὁ	18a.536	6
μὲν	1073	1076	d	μέν	18a.536	6
μᾶλλόν	1077	1083	d	μᾶλλον	18a.536	6
ἐστι	1084	1088	v	εἰμί	18a.536	6
τὸ	1090	1092	l	ὁ	18a.536	6
δ	1093	1094	a	δ	18a.536	6
ἧττον	1096	1101	a	ἥσσων	18a.536	6
ὀξύστερνον	1102	1112	a	ὀξύστερνος	18a.536	6
.	1112	1113	u	.	18a.536	6
πλατυστερνότατος	1188	1204	a	πλατυστερνός	18a.536	7
δ	1205	1206	n	δέ	18a.536	7
ἄνθρωπος	1208	1216	n	ἄνθρωπος	18a.536	7
εἶθ	1218	1221	d	εἶθ’	18a.536	7
ἑξῆς	1223	1227	d	ἑξῆς	18a.536	7
πίθηκος	1228	1235	n	πίθηκος	18a.536	7
ἁπάντων	1310	1317	a	ἅπας	18a.536	8
μὲν	1318	1321	d	μέν	18a.536	8
τῶν	1322	1325	p	ὁ	18a.536	8
ἄλλων	1326	1331	p	ἄλλος	18a.536	8
