orth	charde	charad	cat	lem	pag	linea
ἢν	570	572	r	ἐάν	18a.486	16
δὲ	573	575	d	δέ	18a.486	16
μὴ	576	578	d	μή	18a.486	16
πέρην	579	584	d	πέραν	18a.486	16
καίηται	585	592	v	καίω	18a.486	16
τάμνειν	594	601	v	τέμνω	18a.486	16
χρὴ	602	605	v	χρή	18a.486	16
τὸ	606	608	d	ὁ	18a.486	16
μετέωρον	609	617	a	μετέωρος	18a.486	16
μὴ	618	620	d	μή	18a.486	16
πάνυ	697	701	d	πάνυ	18a.486	17
σμικρὴν	702	709	a	μικρός	18a.486	17
τομήν	710	715	d	τομή	18a.486	17
.	715	716	u	.	18a.486	17
Ἕνεκα	974	979	n	Ἕνεκα	18a.487	1
τοῦ	980	983	l	ὁ	18a.487	1
μηδὲν	984	989	p	μηδείς	18a.487	1
ἐμμεῖται	990	998	v	ἐμμέω	18a.487	1
τοῦ	999	1002	l	ὁ	18a.487	1
πύου	1003	1007	v	πύο	18a.487	1
καὶ	1008	1011	p	καί	18a.487	1
βλάπτειν	1012	1020	v	βλάπτω	18a.487	1
τὸν	1021	1024	l	ὁ	18a.487	1
χόνδρον	1099	1106	n	χόνδρος	18a.487	2
ἀξιόλογον	1107	1116	a	ἀξιόλογος	18a.487	2
κελεύει	1117	1124	v	κελεύω	18a.487	2
ποιεῖσθαι	1125	1134	v	ποιέω	18a.487	2
τὴν	1135	1138	l	ὁ	18a.487	2
τομήν	1139	1144	n	τομή	18a.487	2
.	1144	1145	u	.	18a.487	2
