orth	charde	charad	cat	lem	pag	linea
εἰ	570	572	c	εἰ	18a.417	14
μέντοι	573	579	d	μέντοι	18a.417	14
τινὶ	580	584	a	τις	18a.417	14
ἐπὶ	585	588	r	ἐπί	18a.417	14
τἀναντία	589	597	a	ἐναντίος	18a.417	14
ἡ	598	599	p	ὁ	18a.417	14
κληῒς	600	605	n	κλείς	18a.417	14
καταγείη	606	614	v	κατάγνυμι	18a.417	14
ὃ	616	617	p	ὅς	18a.417	14
οὐ	618	620	d	οὐ	18a.417	14
μάλιστα	621	628	d	μάλιστα	18a.417	14
γίνεται	705	712	v	γίγνομαι	18a.417	15
ὥστε	714	718	d	ὥστε	18a.417	15
τὸ	719	721	l	ὁ	18a.417	15
μὲν	722	725	d	μέν	18a.417	15
ἀπὸ	726	729	d	ἀπό	18a.417	15
τοῦ	730	733	l	ὁ	18a.417	15
στήθεος	734	741	n	στῆθος	18a.417	15
ὀστέον	742	748	n	ὀστέον	18a.417	15
ὑποδεδυκέναι	749	761	v	ὑποδύομαι	18a.417	15
τὸ	839	841	l	ὁ	18a.417	16
δὲ	842	844	d	δέ	18a.417	16
ἀπὸ	845	848	d	ἀπό	18a.417	16
τῆς	849	852	l	ὁ	18a.417	16
ἀκρωμίης	853	861	n	ἀκρωμία	18a.417	16
ὀστέον	862	868	a	ὀστέον	18a.417	16
ὑπερέχειν	869	878	v	ὑπερέχω	18a.417	16
καὶ	879	882	d	καί	18a.417	16
ἐποχέεσθαι	959	969	v	ἐποχέω	18a.417	17
ἐπὶ	970	973	d	ἐπί	18a.417	17
τοῦ	974	977	p	ὁ	18a.417	17
ἑτέρου	978	984	a	ἕτερος	18a.417	17
οὐδεμιῆς	986	994	a	οὐδείς	18a.417	17
μεγάλης	995	1002	a	μέγας	18a.417	17
ἰητρείης	1003	1011	a	ἰατρεία	18a.417	17
ταῦτά	1088	1093	p	οὗτος	18a.417	18
γ	1094	1095	d	γε	18a.417	18
ἂν	1097	1099	d	ἄν1	18a.417	18
δέοιτο	1100	1106	v	δέω	18a.417	18
.	1106	1107	u	.	18a.417	18
αὐτὸς	1108	1113	p	αὐτός	18a.417	18
γὰρ	1114	1117	d	γάρ	18a.417	18
ὁ	1118	1119	l	ὁ	18a.417	18
ὦμος	1120	1124	n	ὦμος	18a.417	18
ἀφιέμενος	1125	1134	v	ἀφίημι	18a.417	18
καὶ	1135	1138	d	καί	18a.417	18
ὁ	1272	1273	l	ὁ	18a.418	1
βραχίων	1274	1281	a	βράχιον	18a.418	1
ἱδρύοι	1282	1288	n	ἱδρύω	18a.418	1
ἂν	1289	1291	d	ἄν1	18a.418	1
τὰ	1292	1294	p	ὁ	18a.418	1
ὀστέα	1295	1300	n	ὀστέον	18a.418	1
πρὸς	1301	1305	d	πρός	18a.418	1
ἄλληλα	1306	1312	a	ἀλλήλων	18a.418	1
καὶ	1313	1316	d	καί	18a.418	1
φαύλη	1317	1322	a	φαῦλος	18a.418	1
ἄν	1397	1399	d	ἄν1	18a.418	2
τις	1400	1403	p	τις	18a.418	2
ἐπίδεσις	1404	1412	n	ἐπίδεσις	18a.418	2
ἀρκέοι	1413	1419	a	ἀρκέω	18a.418	2
καὶ	1420	1423	d	καί	18a.418	2
ὀλίγαι	1424	1430	a	ὀλίγος	18a.418	2
ἡμέραι	1431	1437	a	ἡμέρα	18a.418	2
τῆς	1438	1441	p	ὁ	18a.418	2
πωρώσιος	1442	1450	a	πωρώσιος	18a.418	2
γένοιτ	1525	1531	v	γίγνομαι	18a.418	3
ἄν	1533	1535	d	ἄν1	18a.418	3
.	1535	1536	u	.	18a.418	3
ἔμπροσθεν	1721	1730	d	ἔμπροσθεν	18a.418	5
μὲν	1731	1734	d	μέν	18a.418	5
ἔλεγεν	1735	1741	v	λέγω	18a.418	5
ὡς	1743	1745	d	ὡς	18a.418	5
τὸ	1746	1748	l	ὁ	18a.418	5
πολὺ	1749	1753	a	πολύς	18a.418	5
τὸ	1754	1756	l	ὁ	18a.418	5
ἀπὸ	1757	1760	r	ἀπό	18a.418	5
τοῦ	1761	1764	l	ὁ	18a.418	5
στέρνου	1765	1772	n	στέρνον	18a.418	5
μέρος	1847	1852	n	μέρος	18a.418	6
τῆς	1853	1856	l	ὁ	18a.418	6
κλειδὸς	1857	1864	a	κλειδός	18a.418	6
ὁπόταν	1866	1872	a	ὁπόταν	18a.418	6
ὅλη	1873	1876	a	ὅλος	18a.418	6
δι	1877	1879	a	δί	18a.418	6
ὅλης	1881	1885	a	ὅλος	18a.418	6
ἑαυτῆς	1886	1892	p	ἑαυτοῦ	18a.418	6
ἀποκαυλισθῇ	1893	1904	v	ἀποκαυλίζω	18a.418	6
πρὸς	2073	2077	d	πρός	18a.418	7
τὴν	2078	2081	l	ὁ	18a.418	7
ἄνω	2082	2085	d	ἄνω	18a.418	7
χώραν	2086	2091	n	χώρα	18a.418	7
μεθίσταται	2092	2102	v	μεθίστημι	18a.418	7
ταπεινότερον	2104	2116	a	ταπεινός	18a.418	7
δὲ	2191	2193	d	δέ	18a.418	8
γίγνεσθαι	2194	2203	v	γίγνομαι	18a.418	8
τὸ	2204	2206	l	ὁ	18a.418	8
ἀπὸ	2207	2210	r	ἀπό	18a.418	8
τῆς	2211	2214	l	ὁ	18a.418	8
ἀκρωμίης	2215	2223	n	ἀκρωμία	18a.418	8
.	2223	2224	u	.	18a.418	8
νυνὶ	2225	2229	d	νυνί	18a.418	8
δὲ	2230	2232	d	δέ	18a.418	8
περὶ	2307	2311	r	περί	18a.418	9
τοῦ	2312	2315	l	ὁ	18a.418	9
σπανιωτέρου	2316	2327	a	σπάνιος	18a.418	9
τρόπου	2328	2334	n	τρόπος	18a.418	9
γράφει	2335	2341	v	γράφω	18a.418	9
καθ	2343	2346	r	κατά	18a.418	9
ὃν	2348	2350	a	ὅς	18a.418	9
ὑψηλότερον	2351	2361	a	ὑψηλός	18a.418	9
μὲν	2438	2441	d	μέν	18a.418	10
γίνεται	2442	2449	v	γίγνομαι	18a.418	10
ἀπὸ	2450	2453	r	ἀπό	18a.418	10
τῆς	2454	2457	p	ὁ	18a.418	10
ἀκρωμίης	2458	2466	a	ἀκρωμία	18a.418	10
ταπεινότερον	2468	2480	a	ταπεινός	18a.418	10
τὸ	2481	2483	l	ὁ	18a.418	10
πρὸς	2484	2488	r	πρός	18a.418	10
τῷ	2489	2491	l	ὁ	18a.418	10
στέρνῳ	2568	2574	n	στέρνον	18a.418	11
ὃ	2576	2577	p	ὅς	18a.418	11
καί	2578	2581	d	καί	18a.418	11
φησιν	2677	2682	v	φημί	18a.418	11
εὐιατότερον	2683	2694	a	εὐίατος	18a.418	11
ὑπάρχειν	2695	2703	v	ὑπάρχω	18a.418	11
.	2703	2704	u	.	18a.418	11
αὐτοῦ	2705	2710	p	αὐτός	18a.418	11
καθιεμένου	2787	2797	v	καθίημι	18a.418	12
συγκαθίσταται	2798	2811	v	συγκαθίστημι	18a.418	12
καὶ	2812	2815	d	καί	18a.418	12
τὸ	2816	2818	l	ὁ	18a.418	12
τῆς	2819	2822	l	ὁ	18a.418	12
κλειδὸς	2823	2830	a	κλειδός	18a.418	12
μέρος	2831	2836	n	μέρος	18a.418	12
ὅσον	2838	2842	a	ὅσος	18a.418	12
συνεχές	2919	2926	a	συνεχής	18a.418	13
ἐστι	2927	2931	v	εἰμί	18a.418	13
τοῦ	2932	2935	l	ὁ	18a.418	13
ἀκρωμίου	2936	2944	a	ἀκρώμιον	18a.418	13
.	2944	2945	u	.	18a.418	13
καὶ	2946	2949	d	καί	18a.418	13
οὕτως	2950	2955	d	οὕτως	18a.418	13
ἐξ	2956	2958	d	ἐκ	18a.418	13
ἴσου	2959	2963	a	ἴσος	18a.418	13
τε	2964	2966	d	τε	18a.418	13
γενόμενον	2967	2976	v	γίγνομαι	18a.418	13
θατέρῳ	3053	3059	a	ἕτερος	18a.418	14
τῆς	3060	3063	d	ὁ	18a.418	14
ἐπιδέσεως	3064	3073	n	ἐπίδεσις	18a.418	14
καὶ	3074	3077	d	καί	18a.418	14
τῆς	3078	3081	l	ὁ	18a.418	14
θεραπείας	3082	3091	n	θεραπείη	18a.418	14
τυγχάνειν	3092	3101	v	τυγχάνω	18a.418	14
.	3101	3102	u	.	18a.418	14
