orth	charde	charad	cat	lem	pag	linea
Εὖ	566	568	n	Εὖ	18a.452	2
γὰρ	569	572	d	γάρ	18a.452	2
εἰδέναι	573	580	v	οἶδα	18a.452	2
χρὴ	581	584	v	χρή	18a.452	2
ὅτι	585	588	d	ὅτι	18a.452	2
ἐπίδεσις	589	597	n	ἐπίδεσις	18a.452	2
ὀθονίων	598	605	v	ὀθόνιον	18a.452	2
γνάθῳ	606	611	n	γνάθος	18a.452	2
καταγείσῃ	612	621	v	κατάγνυμι	18a.452	2
μικρὰ	696	701	a	μικρός	18a.452	3
μὲν	702	705	d	μέν	18a.452	3
ἂν	706	708	d	ἄν1	18a.452	3
ὠφελέοι	709	716	v	ὠφελέος	18a.452	3
εἰ	718	720	d	εἰ	18a.452	3
χρηστῶς	721	728	d	χρηστός	18a.452	3
ἐπιδέοιτο	729	738	v	ἐπιδέω	18a.452	3
μεγάλα	740	746	d	μέγας	18a.452	3
δὲ	821	823	d	δέ	18a.452	4
ἂν	824	826	d	ἄν1	18a.452	4
βλάπτοι	827	834	v	βλάπτω	18a.452	4
εἰ	836	838	c	εἰ	18a.452	4
κακῶς	839	844	d	κακός	18a.452	4
ἐπιδέοιτο	845	854	v	ἐπιδέω	18a.452	4
.	854	855	u	.	18a.452	4
τὸ	1040	1042	l	ὁ	18a.452	6
μὲν	1043	1046	d	μέν	18a.452	6
μέγα	1047	1051	a	μέγας	18a.452	6
βλάπτειν	1052	1060	v	βλάπτω	18a.452	6
τὴν	1061	1064	l	ὁ	18a.452	6
μοχθηρὰν	1065	1073	a	μοχθηρός	18a.452	6
ἐπίδεσιν	1074	1082	a	ἐπίδεσις	18a.452	6
κοινὸν	1083	1089	a	κοινός	18a.452	6
ἁπάντων	1164	1171	a	ἅπας	18a.452	7
καταγμάτων	1172	1182	n	κάταγμα	18a.452	7
ἐστὶ	1183	1187	v	εἰμί	18a.452	7
τὸ	1189	1191	p	ὁ	18a.452	7
δὲ	1192	1194	d	δέ	18a.452	7
μηδὲν	1195	1200	p	μηδείς	18a.452	7
ὠφελεῖν	1201	1208	v	ὠφελέω	18a.452	7
μέγα	1209	1213	a	μέγας	18a.452	7
τὴν	1214	1217	p	ὁ	18a.452	7
ἀγαθὴν	1292	1298	a	ἀγαθός	18a.452	8
ἐπίδεσιν	1299	1307	n	ἐπίδεσις	18a.452	8
ἐν	1308	1310	a	ἐν	18a.452	8
τοῖς	1311	1315	p	ὁ	18a.452	8
τῆς	1316	1319	l	ὁ	18a.452	8
γένυος	1320	1326	n	γένυς	18a.452	8
κατάγμασιν	1327	1337	n	κάταγμα	18a.452	8
οὐκ	1338	1341	d	οὐ	18a.452	8
ἄρα	1342	1345	d	ἄρα	18a.452	8
πάντων	1420	1426	a	πᾶς	18a.452	9
κοινόν	1427	1433	a	κοινός	18a.452	9
ἐστι	1434	1438	v	εἰμί	18a.452	9
τῶν	1439	1442	p	ὁ	18a.452	9
ὀστῶν	1443	1448	n	ὀστός	18a.452	9
ἀλλὰ	1450	1454	d	ἀλλά	18a.452	9
μόνων	1455	1460	a	μόνος	18a.452	9
ἐκείνων	1461	1468	p	ἐκεῖνος	18a.452	9
ὅσα	1640	1643	a	ὅσος	18a.452	10
τὴν	1644	1647	p	ὁ	18a.452	10
ἐν	1648	1650	a	ἐν	18a.452	10
κύκλῳ	1651	1656	n	κύκλος	18a.452	10
περιβολὴν	1657	1666	n	περιβολή	18a.452	10
οὐ	1667	1669	d	οὐ	18a.452	10
δέχεται	1670	1677	v	δέχομαι	18a.452	10
τῶν	1678	1681	p	ὁ	18a.452	10
ὀθονίων	1682	1689	v	ὀθόνιον	18a.452	10
εἴ	1691	1693	v	εἰ	18a.452	10
τις	1770	1773	p	τις	18a.452	11
φυλάττοι	1774	1782	v	φυλάσσω	18a.452	11
τὸ	1783	1785	p	ὁ	18a.452	11
πεπονθὸς	1786	1794	v	πάσχω	18a.452	11
ὀστοῦν	1795	1801	v	ὀστός	18a.452	11
ὅπως	1803	1807	d	ὅπως	18a.452	11
ἂν	1808	1810	d	ἄν1	18a.452	11
αὐτὸ	1811	1815	p	αὐτός	18a.452	11
διαπεπλασμένον	1816	1830	v	διαπλάσσω	18a.452	11
ὑπὸ	1907	1910	r	ὑπό	18a.452	12
τοῦ	1911	1914	l	ὁ	18a.452	12
ἰατροῦ	1915	1921	n	ἰατρός	18a.452	12
παραλάβῃ	1922	1930	v	παραλαμβάνω	18a.452	12
.	1930	1931	u	.	18a.452	12
πρόσεστι	1932	1940	v	πρόσειμι	18a.452	12
δ	1941	1942	n	δέ	18a.452	12
ἐξαίρετον	1944	1953	a	ἐξαιρετός	18a.452	12
τῇ	2030	2032	l	ὁ	18a.452	13
γνάθῳ	2033	2038	n	γνάθος	18a.452	13
καὶ	2039	2042	d	καί	18a.452	13
τὸ	2043	2045	l	ὁ	18a.452	13
τῆς	2046	2049	l	ὁ	18a.452	13
ἐπιδέσεως	2050	2059	n	ἐπίδεσις	18a.452	13
ἄσηρον	2060	2066	a	ἄσηρος	18a.452	13
ὡς	2068	2070	d	ὡς	18a.452	13
ἂν	2071	2073	d	ἄν1	18a.452	13
εἰθισμένῃ	2074	2083	v	ἐθίζω	18a.452	13
γυμνῇ	2160	2165	a	γυμνός	18a.452	14
καὶ	2166	2169	d	καί	18a.452	14
ἀσκεπάστῳ	2170	2179	a	ἀσκέπαστος	18a.452	14
διὰ	2180	2183	r	διά	18a.452	14
παντὸς	2184	2190	a	πᾶς	18a.452	14
εἶναι	2191	2196	v	εἰμί	18a.452	14
.	2196	2197	u	.	18a.452	14
