orth	charde	charad	cat	lem	pag	linea
κατὰ	566	570	r	κατά	18a.590	2
δὲ	571	573	d	δέ	18a.590	2
τὸ	574	576	l	ὁ	18a.590	2
ὑγιὲς	577	582	a	ὑγιής	18a.590	2
ἐς	583	585	r	εἰς	18a.590	2
τὸ	586	588	l	ὁ	18a.590	2
ἔξω	589	592	r	ἔξω	18a.590	2
ὁ	593	594	l	ὁ	18a.590	2
γλουτὸς	595	602	a	γλουτός	18a.590	2
ἀναγκάζεται	603	614	v	ἀναγκάζω	18a.590	2
περιφερὴς	615	624	a	περιφερής	18a.590	2
εἶναι	699	704	v	εἰμί	18a.590	3
.	704	705	u	.	18a.590	3
εἰ	706	708	c	εἰ	18a.590	3
γάρ	709	712	d	γάρ	18a.590	3
τις	713	716	p	τις	18a.590	3
ἔξω	717	720	d	ἔξω	18a.590	3
τῷ	721	723	l	ὁ	18a.590	3
ποδὶ	724	728	n	πούς	18a.590	3
τοῦ	729	732	l	ὁ	18a.590	3
ὑγιέος	733	739	a	ὑγιής	18a.590	3
σκέλεος	740	747	a	σκέλος	18a.590	3
βαίνει	822	828	v	βαίνω	18a.590	4
ἀπωθοίη	830	837	v	ἀπωθέω	18a.590	4
ἂν	838	840	d	ἄν1	18a.590	4
τὸ	841	843	l	ὁ	18a.590	4
σῶμα	844	848	n	σῶμα	18a.590	4
τὸ	849	851	l	ὁ	18a.590	4
ἄλλο	852	856	a	ἄλλος	18a.590	4
ἐς	857	859	n	εἰς	18a.590	4
τὸ	860	862	l	ὁ	18a.590	4
σιναρὸν	863	870	a	σιναρός	18a.590	4
σκέλος	871	877	n	σκέλος	18a.590	4
τὴν	952	955	l	ὁ	18a.590	5
ὄχησιν	956	962	n	ὄχησις	18a.590	5
ποιέεσθαι	963	972	v	ποιέω	18a.590	5
.	972	973	u	.	18a.590	5
τὸ	974	976	l	ὁ	18a.590	5
δὲ	977	979	d	δέ	18a.590	5
σιναρὸν	980	987	a	σιναρός	18a.590	5
οὐκ	988	991	d	οὐ	18a.590	5
ἂν	992	994	d	ἄν1	18a.590	5
δύναιτο	995	1002	v	δύναμαι	18a.590	5
ὀχέειν	1077	1083	v	ὀχέω	18a.590	6
πῶς	1085	1088	d	πῶς	18a.590	6
γάρ	1089	1092	d	γάρ	18a.590	6
ἀναγκάζεται	1094	1105	v	ἀναγκάζω	18a.590	6
οὖν	1106	1109	d	οὖν	18a.590	6
οὕτω	1110	1114	d	οὕτως	18a.590	6
κατὰ	1115	1119	d	κατά	18a.590	6
τοῦ	1120	1123	d	ὁ	18a.590	6
ὑγιέος	1124	1130	a	ὑγιής	18a.590	6
σκέλεος	1205	1212	a	σκέλος	18a.590	7
τῷ	1213	1215	d	ὁ	18a.590	7
ποδὶ	1216	1220	d	πούς	18a.590	7
εἴσω	1221	1225	d	εἴσω	18a.590	7
βαίνειν	1226	1233	v	βαίνω	18a.590	7
ἀλλὰ	1235	1239	d	ἀλλά	18a.590	7
μὴ	1240	1242	d	μή	18a.590	7
ἔξω	1243	1246	d	ἔξω	18a.590	7
.	1246	1247	u	.	18a.590	7
τοῦτο	1248	1253	p	οὗτος	18a.590	7
γὰρ	1254	1257	d	γάρ	18a.590	7
ὀχέει	1332	1337	n	ὀχέω	18a.590	8
μάλιστα	1338	1345	d	μάλιστα	18a.590	8
τὸ	1346	1348	l	ὁ	18a.590	8
σκέλος	1349	1355	n	σκέλος	18a.590	8
τὸ	1356	1358	l	ὁ	18a.590	8
ὑγιὲς	1359	1364	a	ὑγιής	18a.590	8
καὶ	1365	1368	d	καί	18a.590	8
τὸ	1369	1371	l	ὁ	18a.590	8
ἑωυτοῦ	1372	1378	p	ἑαυτοῦ	18a.590	8
μέρος	1379	1384	n	μέρος	18a.590	8
τοῦ	1459	1462	l	ὁ	18a.590	9
σώματος	1463	1470	n	σῶμα	18a.590	9
καὶ	1471	1474	d	καί	18a.590	9
τὸ	1475	1477	l	ὁ	18a.590	9
τοῦ	1478	1481	l	ὁ	18a.590	9
σιναροῦ	1482	1489	n	σιναρός	18a.590	9
σκέλεος	1490	1497	n	σκέλος	18a.590	9
μέρος	1498	1503	n	μέρος	18a.590	9
.	1503	1504	u	.	18a.590	9
Ἐναλλάξας	1881	1890	n	Ἐναλλάσσω	18a.590	11
τὴν	1891	1894	l	ὁ	18a.590	11
ἑρμηνείαν	1895	1904	n	ἑρμηνεία	18a.590	11
ἀσάφειάν	1905	1913	n	ἀσάφεια	18a.590	11
τινα	1990	1994	a	τις	18a.590	12
βραχεῖαν	1995	2003	a	βραχύς	18a.590	12
εἰργάσατο	2004	2013	v	ἐργάζομαι	18a.590	12
κατὰ	2014	2018	d	κατά	18a.590	12
φύσιν	2019	2024	n	φύσις	18a.590	12
ἢ	2026	2027	d	ἤ	18a.590	12
γὰρ	2028	2031	d	γάρ	18a.590	12
οὕτω	2032	2036	d	οὕτως	18a.590	12
μᾶλλον	2037	2043	d	μᾶλλον	18a.590	12
εἰπεῖν	2120	2126	v	εἶπον	18a.590	13
ὡς	2128	2130	d	ὡς	18a.590	13
ἐγὼ	2131	2134	p	ἐγώ	18a.590	13
νῦν	2135	2138	d	νῦν	18a.590	13
ἐρῶ	2139	2142	v	ἐράω	18a.590	13
κατά	2144	2148	d	κατά	18a.590	13
γε	2149	2151	d	γε	18a.590	13
τὸ	2152	2154	d	ὁ	18a.590	13
ὑγιὲς	2155	2160	a	ὑγιής	18a.590	13
ὁ	2161	2162	p	ὁ	18a.590	13
