orth	charde	charad	cat	lem	pag	linea
Πολλαχῇ	566	573	n	Πολλαχῆ	18a.584	8
δὲ	574	576	d	δέ	18a.584	8
καὶ	577	580	c	καί	18a.584	8
ἄλλῃ	581	585	d	ἄλλῃ	18a.584	8
τὰ	586	588	l	ὁ	18a.584	8
τοιαῦτα	589	596	p	τοιοῦτος	18a.584	8
παρασύνεσιν	597	608	n	παρασύνεσις	18a.584	8
ἔχει	609	613	v	ἔχω	18a.584	8
.	613	614	u	.	18a.584	8
ὅτι	801	804	c	ὅτι	18a.584	10
παρασύνεσιν	805	816	n	παρασύνεσις	18a.584	10
οὐχ	817	820	d	οὐ	18a.584	10
ἁπλῶς	821	826	d	ἁπλῶς	18a.584	10
τὴν	827	830	d	ὁ	18a.584	10
ἀπάτην	831	837	d	ἀπάτη	18a.584	10
ἀλλὰ	839	843	d	ἀλλά	18a.584	10
τὴν	844	847	l	ὁ	18a.584	10
παρακειμένην	924	936	v	παράκειμαι	18a.584	11
τῷ	937	939	p	ὁ	18a.584	11
ἀληθεῖ	940	946	a	ἀληθής	18a.584	11
καὶ	947	950	d	καί	18a.584	11
διὰ	951	954	d	διά	18a.584	11
τοῦτο	955	960	p	οὗτος	18a.584	11
πιθανὴν	961	968	a	πιθανός	18a.584	11
ὀνομάζειν	969	978	v	ὀνομάζω	18a.584	11
εἴωθε	1055	1060	v	ἔθω	18a.584	12
λέλεκταί	1062	1070	v	λέγω	18a.584	12
μοι	1071	1074	p	ἐγώ	18a.584	12
πρόσθεν	1075	1082	d	πρόσθεν	18a.584	12
.	1082	1083	u	.	18a.584	12
ἔστι	1084	1088	v	εἰμί	18a.584	12
δ	1089	1090	v	δέ	18a.584	12
ἡ	1092	1093	l	ὁ	18a.584	12
νῦν	1094	1097	d	νῦν	18a.584	12
ἀπάτη	1098	1103	v	ἀπάτη	18a.584	12
λεγομένη	1104	1112	v	λέγω	18a.584	12
καθ	1190	1193	r	κατά	18a.584	13
ἣν	1195	1197	p	ὅς	18a.584	13
ἐν	1198	1200	r	ἐν	18a.584	13
τῷ	1201	1203	l	ὁ	18a.584	13
παραβάλλειν	1204	1215	v	παραβάλλω	18a.584	13
τὸ	1216	1218	l	ὁ	18a.584	13
πεπονθὸς	1219	1227	v	πάσχω	18a.584	13
τῷ	1228	1230	l	ὁ	18a.584	13
ὑγιεῖ	1231	1236	v	ὑγιής	18a.584	13
περὶ	1313	1317	r	περί	18a.584	14
τὸ	1318	1320	l	ὁ	18a.584	14
κατὰ	1321	1325	r	κατά	18a.584	14
φύσιν	1326	1331	n	φύσις	18a.584	14
ἁμαρτάνουσι	1332	1343	v	ἁμαρτάνω	18a.584	14
σχῆμα	1344	1349	n	σχῆμα	18a.584	14
.	1349	1350	u	.	18a.584	14
δέον	1351	1355	v	δεῖ	18a.584	14
γὰρ	1356	1359	d	γάρ	18a.584	14
ἀποτείνοντα	1360	1371	v	ἀποτείνω	18a.584	14
κατ	1448	1451	d	κατά	18a.584	15
εὐθὺ	1453	1457	d	εὐθύς	18a.584	15
τοῦ	1458	1461	p	ὁ	18a.584	15
ὑγιοῦς	1462	1468	a	ὑγιής	18a.584	15
σκέλους	1469	1476	n	σκέλος	18a.584	15
αὐτῷ	1477	1481	p	αὐτός	18a.584	15
παραβάλλειν	1482	1493	v	παραβάλλω	18a.584	15
τὸ	1570	1572	l	ὁ	18a.584	16
πεπονθὸς	1573	1581	v	πάσχω	18a.584	16
ἐναντίως	1583	1591	d	ἐναντίος	18a.584	16
πράττουσι	1592	1601	v	πράσσω	18a.584	16
τῷ	1602	1604	p	ὁ	18a.584	16
πεπονθότι	1605	1614	v	πάσχω	18a.584	16
προσάγοντες	1615	1626	v	προσάγω	18a.584	16
τὸ	1703	1705	l	ὁ	18a.584	17
ὑγιές	1706	1711	a	ὑγιής	18a.584	17
.	1711	1712	u	.	18a.584	17
