orth	charde	charad	cat	lem	pag	linea
προσδέχεσθαι	566	578	v	προσδέχομαι	18a.724	2
δὲ	579	581	d	δέ	18a.724	2
χρὴ	582	585	v	χρή	18a.724	2
τοὺς	586	590	l	ὁ	18a.724	2
τοιούτους	591	600	a	τοιοῦτος	18a.724	2
ἀνὰ	601	604	r	ἀνά	18a.724	2
χρόνον	605	611	n	χρόνος	18a.724	2
ὑπὸ	612	615	r	ὑπό	18a.724	2
δυσεντερίης	616	627	v	δυσεντερία	18a.724	2
πιέζεσθαι	702	711	v	πιέζω	18a.724	3
καὶ	713	716	d	καί	18a.724	3
γὰρ	717	720	d	γάρ	18a.724	3
ἐπὶ	721	724	r	ἐπί	18a.724	3
τοῖς	725	729	d	ὁ	18a.724	3
μελαινομένοισι	730	744	v	μελαίνω	18a.724	3
τοῖσι	745	750	p	ὁ	18a.724	3
πλείστοισι	825	835	a	πλεῖστος	18a.724	4
ἐπιγίνεται	836	846	v	ἐπιγίγνημι	18a.724	4
δυσεντερίη	847	857	v	δυσεντερία	18a.724	4
καὶ	858	861	d	καί	18a.724	4
ἐπὶ	862	865	r	ἐπί	18a.724	4
τῇσιν	866	871	a	ὁ	18a.724	4
αἱμοῤῥαγίῃσιν	872	885	a	αἱμοροραγία	18a.724	4
ἐξ	960	962	r	ἐκ	18a.724	5
ἑλκέων	963	969	n	ἕλκος	18a.724	5
.	969	970	u	.	18a.724	5
ἐπιγίνεται	971	981	v	ἐπιγίγνομαι	18a.724	5
δὲ	982	984	d	δέ	18a.724	5
ὡς	985	987	d	ὡς	18a.724	5
ἐπὶ	988	991	r	ἐπί	18a.724	5
τὸ	992	994	l	ὁ	18a.724	5
πολὺ	995	999	a	πολύς	18a.724	5
κεκριμένων	1000	1010	v	κρίνω	18a.724	5
ἤδη	1085	1088	d	ἤδη	18a.724	6
καὶ	1089	1092	d	καί	18a.724	6
τῶν	1093	1096	l	ὁ	18a.724	6
μελασμῶν	1097	1105	n	μελασμός	18a.724	6
καὶ	1106	1109	c	καί	18a.724	6
τῆς	1110	1113	l	ὁ	18a.724	6
αἱμοῤῥαγίης	1114	1125	n	αἱμορραρσής	18a.724	6
.	1125	1126	u	.	18a.724	6
τὴν	1311	1314	l	ὁ	18a.724	8
τῆς	1315	1318	l	ὁ	18a.724	8
δυσεντερίας	1319	1330	n	δυσεντερία	18a.724	8
προσηγορίαν	1331	1342	n	προσηγορία	18a.724	8
ἔοικεν	1343	1349	v	ἔοικα	18a.724	8
ὁ	1350	1351	l	ὁ	18a.724	8
