orth	charde	charad	cat	lem	pag	linea
εἰ	566	568	c	εἰ	18a.416	5
οὖν	569	572	d	οὖν	18a.416	5
τις	573	576	p	τις	18a.416	5
τῇ	577	579	l	ὁ	18a.416	5
μὲν	580	583	d	μέν	18a.416	5
ἐπιδέσει	584	592	v	ἐπίδεσις	18a.416	5
χρῷτο	593	598	v	χράομαι	18a.416	5
τῇ	599	601	l	ὁ	18a.416	5
νομίμῃ	602	608	a	νόμιμος	18a.416	5
τοῦ	609	612	l	ὁ	18a.416	5
ταχέως	613	619	d	ταχύς	18a.416	5
συναλθεσθῆναι	694	707	v	συνάρχομαι	18a.416	6
εἵνεκα	708	714	v	ἕνεκα	18a.416	6
ἡγήσαιτο	716	724	v	ἡγέομαι	18a.416	6
δὲ	725	727	d	δέ	18a.416	6
τἄλλα	728	733	a	ἄλλος	18a.416	6
πάντα	734	739	a	πᾶς	18a.416	6
μάτην	740	745	d	μάτην	18a.416	6
εἶναι	820	825	v	εἰμί	18a.416	7
παρὰ	826	830	d	παρά	18a.416	7
τὸ	831	833	l	ὁ	18a.416	7
σχῆμα	834	839	d	σχῆμα	18a.416	7
τὸ	840	842	l	ὁ	18a.416	7
εἰρημένον	843	852	v	ἐρῶμαι	18a.416	7
ὀρθῶς	854	859	d	ὀρθός	18a.416	7
τε	860	862	d	τε	18a.416	7
ἂν	863	865	d	ἄν1	18a.416	7
ξυνίῃ	866	871	d	συνίημι	18a.416	7
ἰητρεύοι	947	955	v	ἰατρεύω	18a.416	8
τ	956	957	d	τε	18a.416	8
ἂν	959	961	d	ἄν1	18a.416	8
τάχιστα	962	969	d	ταχύς	18a.416	8
καὶ	970	973	d	καί	18a.416	8
κάλλιστα	974	982	a	καλός	18a.416	8
κατακέεσθαι	984	995	v	κατακείω	18a.416	8
μέντοι	996	1002	d	μέντοι	18a.416	8
τὸν	1077	1080	d	ὁ	18a.416	9
ἄνθρωπον	1081	1089	a	ἄνθρωπος	18a.416	9
μέγα	1090	1094	a	μέγας	18a.416	9
τὸ	1095	1097	a	ὁ	18a.416	9
διάφορόν	1098	1106	a	διάφορος	18a.416	9
ἐστι	1107	1111	v	εἰμί	18a.416	9
καὶ	1112	1115	d	καί	18a.416	9
ἡμέραι	1116	1122	a	ἡμέρα	18a.416	9
ἱκαναὶ	1123	1129	a	ἱκανός	18a.416	9
τεσσαρεσκαίδεκα	1206	1221	a	τεσσαρεσκαίδεκα	18a.416	10
εἰ	1223	1225	a	εἰ	18a.416	10
ἀτρεμέοι	1226	1234	a	ἀτρεμέω	18a.416	10
εἴκοσι	1236	1242	a	εἴκοσι	18a.416	10
δὲ	1243	1245	d	δέ	18a.416	10
πάμπολλαι	1246	1255	a	παμπολύς	18a.416	10
.	1255	1256	u	.	18a.416	10
Νομίμην	1445	1452	n	Νόμιμος	18a.416	12
ἐπίδεσιν	1453	1461	n	ἐπίδεσις	18a.416	12
λέγει	1462	1467	v	λέγω	18a.416	12
τὴν	1468	1471	l	ὁ	18a.416	12
ὑπὸ	1472	1475	a	ὑπό	18a.416	12
πάντων	1476	1482	a	πᾶς	18a.416	12
εἰθισμένην	1483	1493	v	ἐθίζω	18a.416	12
καὶ	1570	1573	d	καί	18a.416	13
ὥσπερ	1574	1579	d	ὥσπερ	18a.416	13
ἄγραφον	1580	1587	a	ἄγραφος	18a.416	13
ἤδη	1588	1591	d	ἤδη	18a.416	13
νόμον	1592	1597	n	νόμος	18a.416	13
οὖσαν	1598	1603	v	εἰμί	18a.416	13
οὕτως	1605	1610	d	οὕτως	18a.416	13
γὰρ	1611	1614	d	γάρ	18a.416	13
κἀν	1615	1618	d	ἐν	18a.416	13
τῷ	1619	1621	d	ὁ	18a.416	13
βίῳ	1698	1701	n	βίος	18a.416	14
τινὰ	1702	1706	a	τις	18a.416	14
τῶν	1707	1710	l	ὁ	18a.416	14
ἐθῶν	1711	1715	n	ἔθος	18a.416	14
ὅσα	1717	1720	a	ὅσος	18a.416	14
πρὸς	1721	1725	a	πρός	18a.416	14
ἁπάντων	1726	1733	a	ἅπας	18a.416	14
ἐπιτηδεύηται	1734	1746	v	ἐπιτηδεύω	18a.416	14
τοῖς	1748	1752	p	ὁ	18a.416	14
νόμοις	1829	1835	n	νόμος	18a.416	15
ἐστὶ	1836	1840	v	εἰμί	18a.416	15
παραπλήσια	1841	1851	a	παραπλήσιος	18a.416	15
.	1851	1852	u	.	18a.416	15
τὴν	1853	1856	l	ὁ	18a.416	15
μὲν	1857	1860	d	μέν	18a.416	15
οὖν	1861	1864	d	οὖν	18a.416	15
καταγματικὴν	1865	1877	a	καταγματικός	18a.416	15
ἐπίδεσιν	1878	1886	n	ἐπίδεσις	18a.416	15
οὐ	1963	1965	d	οὐ	18a.416	16
πάντῃ	1966	1971	d	πάντῃ	18a.416	16
ἐποίουν	1972	1979	v	ποιέω	18a.416	16
τοῦ	1980	1983	d	ὁ	18a.416	16
προσήκοντος	1984	1995	v	προσήκων	18a.416	16
καὶ	1997	2000	d	καί	18a.416	16
διὰ	2001	2004	r	διά	18a.416	16
τοῦτο	2005	2010	a	οὗτος	18a.416	16
πλείονα	2087	2094	a	πλείων	18a.416	17
περὶ	2095	2099	r	περί	18a.416	17
αὐτῆς	2100	2105	a	αὐτός	18a.416	17
ἔγραψεν	2106	2113	v	γράφω	18a.416	17
ἐν	2114	2116	r	ἐν	18a.416	17
πρώτῳ	2117	2122	a	πρῶτος	18a.416	17
