orth	charde	charad	cat	lem	pag	linea
οὐ	570	572	d	οὐ	18a.563	14
γὰρ	573	576	d	γάρ	18a.563	14
ἐντείνει	577	585	v	ἐντείνω	18a.563	14
τοὺς	586	590	l	ὁ	18a.563	14
ὀχετοὺς	591	598	a	ὀχετός	18a.563	14
τοὺς	599	603	l	ὁ	18a.563	14
κατὰ	604	608	d	κατά	18a.563	14
τὴν	609	612	l	ὁ	18a.563	14
κοιλίην	613	620	a	κοιλία	18a.563	14
οὐδὲ	621	625	d	οὐδέ	18a.563	14
κωλύει	702	708	v	κωλύω	18a.563	15
εὐρόους	709	716	a	εὔροος	18a.563	15
εἶναι	717	722	v	εἰμί	18a.563	15
ἡ	723	724	p	ὁ	18a.563	15
εἰς	725	728	v	εἰς	18a.563	15
τὸ	729	731	l	ὁ	18a.563	15
ἔξω	732	735	d	ἔξω	18a.563	15
κύφωσις	736	743	v	κύφωσις	18a.563	15
ἡ	745	746	p	ὁ	18a.563	15
δὲ	747	749	d	δέ	18a.563	15
λόρδωσις	750	758	a	λόρδωσις	18a.563	15
ταῦτα	835	840	p	οὗτος	18a.563	16
ἀμφότερα	841	849	a	ἀμφότερος	18a.563	16
ποιέει	850	856	v	ποιέω	18a.563	16
καὶ	857	860	d	καί	18a.563	16
ἐς	861	863	a	εἰς	18a.563	16
τἆλλα	864	869	a	ἄλλος	18a.563	16
πολλὰ	870	875	a	πολύς	18a.563	16
προσγίνεται	952	963	v	προσγίγνομαι	18a.563	17
.	963	964	u	.	18a.563	17
κατὰ	1317	1321	d	κατά	18a.564	1
τὴν	1322	1325	l	ὁ	18a.564	1
προγεγραμμένην	1326	1340	v	προγράφω	18a.564	1
ῥῆσιν	1341	1346	n	ῥῆσις	18a.564	1
εἰρηκὼς	1347	1354	v	ἐρῶ	18a.564	1
οὖρα	1355	1359	n	οὖρος	18a.564	1
μὲν	1434	1437	d	μέν	18a.564	2
οὖν	1438	1441	d	οὖν	18a.564	2
τοῖσι	1442	1447	p	ὁ	18a.564	2
τοιούτοισι	1448	1458	a	τοιοῦτος	18a.564	2
καὶ	1459	1462	d	καί	18a.564	2
ἀπόπατος	1463	1471	a	ἀπόπατος	18a.564	2
μᾶλλον	1472	1478	d	μᾶλλον	18a.564	2
ἴσχεται	1479	1486	v	ἴσχω	18a.564	2
ἢ	1487	1488	d	ἤ	18a.564	2
τοῖσιν	1563	1569	p	ὁ	18a.564	3
ἔξω	1570	1573	d	ἔξω	18a.564	3
κυφοῖσι	1574	1581	a	κυφός	18a.564	3
νῦν	1583	1586	d	νῦν	18a.564	3
τὴν	1587	1590	l	ὁ	18a.564	3
αἰτίαν	1591	1597	n	αἰτία	18a.564	3
προσέθηκεν	1598	1608	v	προστίθημι	18a.564	3
εἰπών	1609	1614	v	εἶπον	18a.564	3
οὐ	1616	1618	d	οὐ	18a.564	3
γὰρ	1693	1696	d	γάρ	18a.564	4
ἐντείνει	1697	1705	v	ἐντείνω	18a.564	4
τοὺς	1706	1710	l	ὁ	18a.564	4
ὀχετοὺς	1711	1718	a	ὀχετός	18a.564	4
τοὺς	1719	1723	l	ὁ	18a.564	4
κατὰ	1724	1728	d	κατά	18a.564	4
τὴν	1729	1732	l	ὁ	18a.564	4
κοιλίαν	1733	1740	n	κοιλία	18a.564	4
δηλονότι	1741	1749	d	δηλονότι	18a.564	4
τὰς	1824	1827	l	ὁ	18a.564	5
ἐκροὰς	1828	1834	n	ἐκροή	18a.564	5
εἰπὼν	1835	1840	v	εἶπον	18a.564	5
τήν	1842	1845	l	ὁ	18a.564	5
τε	1846	1848	d	τε	18a.564	5
κατὰ	1849	1853	r	κατά	18a.564	5
κύστιν	1854	1860	n	κύστις	18a.564	5
καὶ	1861	1864	d	καί	18a.564	5
τὴν	1865	1868	l	ὁ	18a.564	5
κατὰ	1869	1873	r	κατά	18a.564	5
τὴν	1874	1877	l	ὁ	18a.564	5
ἕδραν	1952	1957	n	ἕδρα	18a.564	6
.	1957	1958	u	.	18a.564	6
ἐντείνεσθαι	1959	1970	v	ἐντείνω	18a.564	6
δὲ	1971	1973	d	δέ	18a.564	6
τὰ	1974	1976	l	ὁ	18a.564	6
μόρια	1977	1982	n	μόριον	18a.564	6
δι	1983	1985	p	διά	18a.564	6
ὧν	1987	1989	p	ὅς	18a.564	6
αὗται	1990	1995	p	οὗτος	18a.564	6
γίνονται	1996	2004	v	γίγνομαι	18a.564	6
κατά	2005	2009	d	κατά	18a.564	6
τε	2084	2086	d	τε	18a.564	7
τὴν	2087	2090	l	ὁ	18a.564	7
θλίψιν	2091	2097	n	θλίψις	18a.564	7
ἣν	2099	2101	p	ὅς	18a.564	7
ἐκ	2102	2104	r	ἐκ	18a.564	7
τῆς	2105	2108	p	ὁ	18a.564	7
τῶν	2109	2112	l	ὁ	18a.564	7
σφονδύλων	2113	2122	a	σφόνδυλος	18a.564	7
εἴσω	2123	2127	d	εἴσω	18a.564	7
μεταστάσεως	2128	2139	n	μετάστασις	18a.564	7
ἴσχουσιν	2214	2222	v	ἴσχω	18a.564	8
εἰκός	2224	2229	v	ἔοικα	18a.564	8
ἐστι	2230	2234	v	εἰμί	18a.564	8
καὶ	2235	2238	d	καί	18a.564	8
πρὸς	2239	2243	r	πρός	18a.564	8
τῆς	2244	2247	l	ὁ	18a.564	8
κατὰ	2248	2252	r	κατά	18a.564	8
τὰ	2253	2255	l	ὁ	18a.564	8
νεῦρα	2256	2261	n	νεῦρον	18a.564	8
