orth	charde	charad	cat	lem	pag	linea
τὰ	569	571	l	ὁ	18a.496	16
μὲν	572	575	d	μέν	18a.496	16
πλεῖστα	576	583	a	πλεῖστος	18a.496	16
ἀδύνατα	584	591	a	ἀδύνατος	18a.496	16
λύεσθαι	592	599	v	λύω	18a.496	16
πρὸς	601	605	d	πρός	18a.496	16
δὲ	606	608	d	δέ	18a.496	16
καὶ	609	612	d	καί	18a.496	16
ὅσα	613	616	a	ὅσος	18a.496	16
ἀνωτέρω	617	624	a	ἄνω	18a.496	16
τῶν	701	704	l	ὁ	18a.496	17
φρενῶν	705	711	n	φρήν	18a.496	17
τῆς	712	715	l	ὁ	18a.496	17
προσφύσιος	716	726	a	προσφύσιος	18a.496	17
κυφοῦται	727	735	v	κυφόω	18a.496	17
.	735	736	u	.	18a.496	17
καὶ	994	997	c	καί	18a.497	1
τἄλλα	998	1003	p	ἄλλος	18a.497	1
μὲν	1004	1007	d	μέν	18a.497	1
φησὶ	1009	1013	v	φημί	18a.497	1
τὰ	1015	1017	p	ὁ	18a.497	1
κατὰ	1018	1022	r	κατά	18a.497	1
ῥάχιν	1023	1028	v	ῥάχις	18a.497	1
ἐστὶ	1029	1033	v	εἰμί	18a.497	1
δύσλυτα	1034	1041	a	δύσλυτος	18a.497	1
μάλιστα	1117	1124	d	μάλιστα	18a.497	2
δ	1125	1126	n	δέ	18a.497	2
αὐτῶν	1128	1133	a	αὐτός	18a.497	2
ὅσα	1134	1137	a	ὅσος	18a.497	2
φρενῶν	1138	1144	n	φρήν	18a.497	2
τῆς	1145	1148	p	ὁ	18a.497	2
προσφύσιος	1149	1159	a	προσφύσιος	18a.497	2
κυφοῦται	1160	1168	v	κυφόω	18a.497	2
ἀνώτερον	1243	1251	a	ἀνώτερος	18a.497	3
τουτέστιν	1253	1262	d	τουτέστιν	18a.497	3
ἐν	1263	1265	d	ἐν	18a.497	3
τῷ	1266	1268	p	ὁ	18a.497	3
κατὰ	1269	1273	r	κατά	18a.497	3
τὸν	1274	1277	l	ὁ	18a.497	3
θώρακα	1278	1284	n	θώραξ	18a.497	3
σφονδύλῳ	1285	1293	a	σφόνδυλος	18a.497	3
.	1293	1294	u	.	18a.497	3
ὅτι	1369	1372	c	ὅτι	18a.497	4
δ	1373	1374	c	δέ	18a.497	4
οὕτως	1376	1381	d	οὕτως	18a.497	4
χρῆται	1382	1388	v	χράομαι	18a.497	4
τῇ	1389	1391	d	ὁ	18a.497	4
φωνῇ	1392	1396	n	φωνή	18a.497	4
καὶ	1397	1400	d	καί	18a.497	4
κατ	1401	1404	d	κατά	18a.497	4
ἀρχὰς	1406	1411	n	ἀρχή	18a.497	4
εὐθέως	1412	1418	d	εὐθύς2	18a.497	4
τοῦδε	1419	1424	a	ὅδε	18a.497	4
τοῦ	1499	1502	p	ὁ	18a.497	5
βιβλίου	1503	1510	a	βιβλίον	18a.497	5
δῆλόν	1511	1516	a	δῆλος	18a.497	5
ἐστιν	1517	1522	v	εἰμί	18a.497	5
ἔνθα	1524	1528	d	ἔνθα	18a.497	5
φησί	1529	1533	v	φημί	18a.497	5
καὶ	1535	1538	d	καί	18a.497	5
γὰρ	1539	1542	d	γάρ	18a.497	5
καὶ	1543	1546	d	καί	18a.497	5
τὸ	1547	1549	d	ὁ	18a.497	5
ἐπίπαν	1550	1556	d	ἐπίπαν	18a.497	5
ἀμείνων	1631	1638	a	ἀμείνων	18a.497	6
καὶ	1639	1642	d	καί	18a.497	6
στερεωτέρη	1643	1653	a	στερεός	18a.497	6
ἡ	1654	1655	p	ὁ	18a.497	6
βραχεῖα	1656	1663	a	βραχύς	18a.497	6
πόη	1664	1667	d	πόη	18a.497	6
τῆς	1668	1671	l	ὁ	18a.497	6
βαθείης	1672	1679	a	βαθύς	18a.497	6
ὅτι	1755	1758	d	ὅτι	18a.497	7
καὶ	1759	1762	d	καί	18a.497	7
πρὶν	1763	1767	d	πρίν	18a.497	7
ἐκκαρπεῖν	1768	1777	v	ἐκκαρπέω	18a.497	7
τὴν	1778	1781	l	ὁ	18a.497	7
βαθείην	1782	1789	a	βαθύς	18a.497	7
.	1789	1790	u	.	18a.497	7
διὰ	1791	1794	r	διά	18a.497	7
τί	1795	1797	p	τίς	18a.497	7
δὲ	1798	1800	d	δέ	18a.497	7
μάλιστα	1801	1808	d	μάλιστα	18a.497	7
δύσλυτα	1883	1890	a	δύσλυτος	18a.497	8
γίνεται	1891	1898	v	γίγνομαι	18a.497	8
τὰ	1899	1901	l	ὁ	18a.497	8
κατὰ	1902	1906	r	κατά	18a.497	8
τὸν	1907	1910	l	ὁ	18a.497	8
θώρακα	1911	1917	n	θώραξ	18a.497	8
φύματα	1918	1924	n	φῦμα	18a.497	8
διὰ	1926	1929	n	διά	18a.497	8
τῆς	1930	1933	l	ὁ	18a.497	8
ἐπιφερομένης	1934	1946	v	ἐπιφέρω	18a.497	8
μαθήσῃ	2021	2027	v	μανθάνω	18a.497	9
ῥήσεως	2028	2034	n	ῥῆσις	18a.497	9
.	2034	2035	u	.	18a.497	9
