orth	charde	charad	cat	lem	pag	linea
τὸ	566	568	l	ὁ	18a.366	5
δὲ	569	571	d	δέ	18a.366	5
ἄρθρον	572	578	a	ἄρθρον	18a.366	5
διακινέειν	579	589	v	διακινέω	18a.366	5
μὴ	590	592	d	μή	18a.366	5
βίῃ	593	596	d	βία	18a.366	5
ἀλλὰ	598	602	d	ἀλλά	18a.366	5
τοσοῦτον	603	611	a	τοσοῦτος	18a.366	5
ὅσον	613	617	a	ὅσος	18a.366	5
ἀνωδύνως	618	626	d	ἀνώδυνος	18a.366	5
κινήσεται	701	710	v	κινέω	18a.366	6
.	710	711	u	.	18a.366	6
καθίσταται	712	722	v	καθίστημι	18a.366	6
δὲ	723	725	d	δέ	18a.366	6
πάντα	726	731	a	πᾶς	18a.366	6
τὰ	732	734	l	ὁ	18a.366	6
μὲν	735	738	d	μέν	18a.366	6
ἐν	739	741	r	ἐν	18a.366	6
πλείονι	742	749	a	πλείων	18a.366	6
χρόνῳ	824	829	n	χρόνος	18a.366	7
τὰ	831	833	l	ὁ	18a.366	7
δ	834	835	a	δ	18a.366	7
ἐν	837	839	r	ἐν	18a.366	7
ἐλάσσονι	840	848	a	ἐλάσσων	18a.366	7
.	848	849	u	.	18a.366	7
οὐδέν	1034	1039	p	οὐδείς	18a.366	9
ἐστι	1040	1044	v	εἰμί	18a.366	9
χρησιμώτερον	1045	1057	a	χρήσιμος	18a.366	9
τῆς	1058	1061	p	ὁ	18a.366	9
τοιαύτης	1062	1070	a	τοιοῦτος	18a.366	9
κινήσεως	1071	1079	n	κίνησις	18a.366	9
ἐν	1080	1082	r	ἐν	18a.366	9
παρακμαζούσαις	1159	1173	v	παρακμάζω	18a.366	10
φλεγμοναῖς	1174	1184	n	φλεγμονή	18a.366	10
.	1184	1185	u	.	18a.366	10
λύει	1186	1190	v	λύω	18a.366	10
γὰρ	1191	1194	d	γάρ	18a.366	10
αὐτῶν	1195	1200	p	αὐτός	18a.366	10
τὸ	1201	1203	l	ὁ	18a.366	10
λείψανον	1204	1212	v	λείψανον	18a.366	10
ἅπαν	1289	1293	a	ἅπας	18a.366	11
ἐξ	1295	1297	v	ἐκ	18a.366	11
οὗ	1298	1300	p	ὅς	18a.366	11
πέφυκεν	1301	1308	v	φύω	18a.366	11
ἀμεληθέντος	1309	1320	v	ἀμελέω	18a.366	11
ἀγκυλοῦσθαί	1321	1332	v	ἀγκυλόω	18a.366	11
τε	1333	1335	d	τε	18a.366	11
καὶ	1336	1339	d	καί	18a.366	11
δεσμεῖσθαι	1340	1350	v	δεσμέω	18a.366	11
τὰ	1427	1429	d	ὁ	18a.366	12
ἄρθρα	1430	1435	a	ἄρθρον	18a.366	12
καλοῦσι	1437	1444	v	καλέω	18a.366	12
γὰρ	1445	1448	d	γάρ	18a.366	12
ἑκατέρως	1449	1457	d	ἑκάτερος	18a.366	12
τὸ	1458	1460	l	ὁ	18a.366	12
πάθημα	1461	1467	n	πάθημα	18a.366	12
.	1467	1468	u	.	18a.366	12
