orth	charde	charad	cat	lem	pag	linea
ἐνθέντες	565	573	v	ἐντίθημι	18a.318	7
γὰρ	574	577	d	γάρ	18a.318	7
τῆς	578	581	l	ὁ	18a.318	7
ἑτέρης	582	588	a	ἕτερος	18a.318	7
χειρὸς	589	595	n	χείρ	18a.318	7
τοὺς	596	600	l	ὁ	18a.318	7
κονδύλους	601	610	n	κόνδυλος	18a.318	7
ἐς	611	613	n	εἰς	18a.318	7
τὴν	614	617	l	ὁ	18a.318	7
μασχάλην	692	700	n	μασχάλη	18a.318	8
ἀναγκάζουσιν	701	713	v	ἀναγκάζω	18a.318	8
ἄνω	714	717	d	ἄνω	18a.318	8
τὸ	718	720	l	ὁ	18a.318	8
ἄρθρον	721	727	n	ἄρθρον	18a.318	8
τὸν	729	732	l	ὁ	18a.318	8
δὲ	733	735	d	δέ	18a.318	8
ἀγκῶνα	736	742	n	ἀγκών	18a.318	8
παράγουσιν	817	827	v	παράγω	18a.318	9
ἐπὶ	828	831	r	ἐπί	18a.318	9
τὸ	832	834	l	ὁ	18a.318	9
στῆθος	835	841	n	στῆθος	18a.318	9
.	841	842	u	.	18a.318	9
ὁ	1031	1032	p	ὁ	18a.318	11
πρῶτος	1033	1039	a	πρῶτος	18a.318	11
τρόπος	1040	1046	n	τρόπος	18a.318	11
οὗτος	1047	1052	p	οὗτος	18a.318	11
τῆς	1053	1056	p	ὁ	18a.318	11
ἐμβολῆς	1057	1064	n	ἐμβολή	18a.318	11
ἐστιν	1065	1070	v	εἰμί	18a.318	11
ὑποβάλλοντος	1071	1083	v	ὑποβάλλω	18a.318	11
εἴτ	1160	1163	v	εἴτε	18a.318	12
αὐτοῦ	1165	1170	p	αὐτός	18a.318	12
τοῦ	1171	1174	l	ὁ	18a.318	12
κάμνοντος	1175	1184	v	κάμνω	18a.318	12
εἴτ	1185	1188	d	εἴτε	18a.318	12
ἰατροῦ	1190	1196	n	ἰατρός	18a.318	12
τινος	1197	1202	p	τις	18a.318	12
ὑπὸ	1203	1206	d	ὑπό	18a.318	12
τὴν	1207	1210	l	ὁ	18a.318	12
κεφαλὴν	1287	1294	n	κεφαλή	18a.318	13
τοῦ	1295	1298	l	ὁ	18a.318	13
βραχίονος	1299	1308	n	βραχίων	18a.318	13
τοὺς	1309	1313	l	ὁ	18a.318	13
κονδύλους	1314	1323	a	κόνδυλος	18a.318	13
τῆς	1324	1327	l	ὁ	18a.318	13
χειρὸς	1328	1334	n	χείρ	18a.318	13
οὐχ	1335	1338	d	οὐ	18a.318	13
ἁπλῶς	1339	1344	d	ἁπλῶς	18a.318	13
ἀλλ	1422	1425	d	ἀλλά	18a.318	14
ἐκ	1427	1429	d	ἐκ	18a.318	14
τῶν	1430	1433	l	ὁ	18a.318	14
ἔνδον	1434	1439	d	ἔνδον	18a.318	14
μερῶν	1440	1445	n	μέρος	18a.318	14
ὡς	1446	1448	d	ὡς	18a.318	14
ἀποστῆσαι	1449	1458	v	ἀφεστήξω	18a.318	14
κάτω	1459	1463	d	κάτω	18a.318	14
πρῶιον	1464	1470	d	πρώιος	18a.318	14
εἶθ	1472	1475	d	εἶθι	18a.318	14
οὕτως	1553	1558	d	οὕτως	18a.318	15
εἰς	1559	1562	d	εἰς	18a.318	15
τὴν	1563	1566	d	ὁ	18a.318	15
ἄνω	1567	1570	d	ἄνω	18a.318	15
χώραν	1571	1576	d	χώρα	18a.318	15
ἀπώσασθαι	1577	1586	v	ἀπωθέω	18a.318	15
καὶ	1587	1590	d	καί	18a.318	15
κατ	1591	1594	d	κατά	18a.318	15
