orth	charde	charad	cat	lem	pag	linea
ὅσα	570	573	a	ὅσος	18a.419	13
δὲ	574	576	d	δέ	18a.419	13
τῶν	577	580	l	ὁ	18a.419	13
ἄνωθεν	581	587	d	ἄνωθεν	18a.419	13
παρολισθαίνοντα	588	603	v	παρολισθάνω	18a.419	13
ἐς	604	606	d	εἰς	18a.419	13
τὸ	607	609	l	ὁ	18a.419	13
πλάγιον	610	617	d	πλάγιον	18a.419	13
ἦλθεν	618	623	v	ἔρχομαι	18a.419	13
ἢ	700	701	d	ἤ	18a.419	14
ἐς	702	704	d	εἰς	18a.419	14
τὸ	705	707	l	ὁ	18a.419	14
κατωτέρω	708	716	d	κάτω	18a.419	14
συμπορσύνοι	718	729	v	συμπορσύνω	18a.419	14
ἂν	730	732	d	ἄν1	18a.419	14
τὴν	733	736	l	ὁ	18a.419	14
κατόρθωσιν	737	747	n	κατόρθωσις	18a.419	14
εἰ	749	751	d	εἰ	18a.419	14
ὁ	828	829	l	ὁ	18a.419	15
μὲν	830	833	d	μέν	18a.419	15
ἄνθρωπος	834	842	n	ἄνθρωπος	18a.419	15
ὕπτιος	843	849	a	ὕπτιος	18a.419	15
κέοιτο	850	856	v	κεῖμαι	18a.419	15
κατὰ	858	862	d	κατά	18a.419	15
δὲ	863	865	d	δέ	18a.419	15
τὸ	866	868	l	ὁ	18a.419	15
μεσηγὺ	869	875	a	μεσηγύ	18a.419	15
τῶν	876	879	l	ὁ	18a.419	15
ὠμοπλατέων	956	966	a	ὠμοπλατής	18a.419	16
ὑψηλότερόν	967	977	a	ὑψηλός	18a.419	16
τι	978	980	p	τις	18a.419	16
ὀλίγον	981	987	a	ὀλίγος	18a.419	16
ὑποκέοιτο	988	997	v	ὑποκέομαι	18a.419	16
ὡς	999	1001	d	ὡς	18a.419	16
περιῤῥηδὲς	1002	1012	a	περιρρηδής	18a.419	16
ἔῃ	1089	1091	v	εἰμί	18a.419	17
τὸ	1092	1094	l	ὁ	18a.419	17
στῆθος	1095	1101	n	στῆθος	18a.419	17
ὡς	1102	1104	d	ὡς	18a.419	17
μάλιστα	1105	1112	d	μάλιστα	18a.419	17
καὶ	1113	1116	d	καί	18a.419	17
τὸν	1117	1120	l	ὁ	18a.419	17
βραχίονα	1121	1129	v	βραχίων	18a.419	17
εἰ	1131	1133	c	εἰ	18a.419	17
ἀνάγοι	1134	1140	v	ἀνάγω	18a.419	17
τις	1274	1277	p	τις	18a.420	1
παρὰ	1278	1282	r	παρά	18a.420	1
τὰς	1283	1286	l	ὁ	18a.420	1
πλευρὰς	1287	1294	n	πλευρά	18a.420	1
παρατεταμένον	1295	1308	v	παρατέτης	18a.420	1
.	1308	1309	u	.	18a.420	1
ὁ	1310	1311	l	ὁ	18a.420	1
δὲ	1312	1314	d	δέ	18a.420	1
ἰητρὸς	1315	1321	n	ἰατρός	18a.420	1
τῇ	1396	1398	l	ὁ	18a.420	2
μὲν	1399	1402	d	μέν	18a.420	2
ἑτέρῃ	1403	1408	n	ἕτερος	18a.420	2
χειρὶ	1409	1414	n	χείρ	18a.420	2
ἐς	1415	1417	n	εἰς	18a.420	2
τὴν	1418	1421	l	ὁ	18a.420	2
κεφαλὴν	1422	1429	n	κεφαλή	18a.420	2
τοῦ	1430	1433	l	ὁ	18a.420	2
βραχίονος	1434	1443	n	βραχίων	18a.420	2
ἐμβαλὼν	1444	1451	v	ἐμβάλλω	18a.420	2
τὸ	1526	1528	l	ὁ	18a.420	3
θέναρ	1529	1534	n	θέναρ	18a.420	3
τῆς	1535	1538	l	ὁ	18a.420	3
χειρὸς	1539	1545	n	χείρ	18a.420	3
ἀπωθέοι	1546	1553	v	ἀπωθέω	18a.420	3
τῇ	1555	1557	l	ὁ	18a.420	3
δ	1558	1559	n	δέ	18a.420	3
ἑτέρῃ	1561	1566	a	ἕτερος	18a.420	3
τὰ	1567	1569	l	ὁ	18a.420	3
