orth	charde	charad	cat	lem	pag	linea
ἐκπίπτει	566	574	v	ἐκπίπτω	18a.437	5
μὲν	575	578	d	μέν	18a.437	5
γνάθος	579	585	n	γνάθος	18a.437	5
ὀλιγάκις	586	594	d	ὀλιγάκις	18a.437	5
σχᾶται	596	602	d	σχάτη	18a.437	5
μέντοι	603	609	d	μέντοι	18a.437	5
πολλάκις	610	618	d	πολλάκις	18a.437	5
ἐν	619	621	d	ἐν	18a.437	5
χάσμασιν	696	704	n	χάσμα	18a.437	6
ὥσπερ	706	711	d	ὥσπερ	18a.437	6
καὶ	712	715	d	καί	18a.437	6
ἄλλοι	716	721	d	ἄλλος	18a.437	6
μυῶν	722	726	n	μῦς	18a.437	6
παραλλαγαὶ	727	737	n	παραλλαγή	18a.437	6
καὶ	738	741	d	καί	18a.437	6
νεύρων	742	748	n	νεῦρος	18a.437	6
τοῦτο	823	828	a	οὗτος	18a.437	7
ποιέουσι	829	837	v	ποιέω	18a.437	7
.	837	838	u	.	18a.437	7
τὸ	1023	1025	l	ὁ	18a.437	9
σχᾶται	1026	1032	v	σχάω	18a.437	9
τί	1033	1035	p	τίς	18a.437	9
ποτ	1036	1039	p	ποτέ	18a.437	9
αὐτὸ	1041	1045	p	αὐτός	18a.437	9
σημαίνει	1046	1054	v	σημαίνω	18a.437	9
γνωσόμεθα	1056	1065	v	γιγνώσκω	18a.437	9
τοῖς	1066	1070	l	ὁ	18a.437	9
συμφραζομένοις	1071	1085	v	συμφράζομαι	18a.437	9
προσέχοντες	1162	1173	v	προσέχω	18a.437	10
τὸν	1174	1177	l	ὁ	18a.437	10
νοῦν	1178	1182	n	νόος	18a.437	10
.	1182	1183	u	.	18a.437	10
φησὶν	1184	1189	v	φημί	18a.437	10
οὖν	1190	1193	d	οὖν	18a.437	10
ὡς	1195	1197	d	ὡς	18a.437	10
αἱ	1198	1200	p	ὁ	18a.437	10
ἄλλαι	1201	1206	p	ἄλλος	18a.437	10
μυῶν	1283	1287	n	μῦς	18a.437	11
παραλλαγαὶ	1288	1298	n	παραλλαγή	18a.437	11
καὶ	1299	1302	d	καί	18a.437	11
νεύρων	1303	1309	n	νεῦρον	18a.437	11
τοῦτο	1310	1315	p	οὗτος	18a.437	11
ποιοῦσιν	1316	1324	v	ποιέω	18a.437	11
ὥστε	1326	1330	d	ὥστε	18a.437	11
τὸ	1331	1333	p	ὁ	18a.437	11
σχᾶσθαι	1410	1417	v	σχάω	18a.437	12
μυῶν	1418	1422	n	μῦς	18a.437	12
καὶ	1423	1426	d	καί	18a.437	12
νεύρων	1427	1433	n	νεῦρον	18a.437	12
