orth	charde	charad	cat	lem	pag	linea
τὸν	665	668	l	ὁ	18a.421	12
δὲ	669	671	d	δέ	18a.421	12
ἀγκῶνα	672	678	n	ἀγκών	18a.421	12
πρὸς	679	683	r	πρός	18a.421	12
τὸ	684	686	l	ὁ	18a.421	12
στῆθος	687	693	n	στῆθος	18a.421	12
παράγειν	694	702	v	παράγω	18a.421	12
ἄκρην	704	709	n	ἄκρος	18a.421	12
δὲ	786	788	d	δέ	18a.421	13
τὴν	789	792	l	ὁ	18a.421	13
χεῖρα	793	798	n	χείρ	18a.421	13
παρὰ	799	803	n	παρά	18a.421	13
τὸ	804	806	l	ὁ	18a.421	13
ἀκρώμιον	807	815	n	ἀκρώμιον	18a.421	13
τοῦ	816	819	l	ὁ	18a.421	13
ὑγιέος	820	826	n	ὑγιής	18a.421	13
ὤμου	827	831	n	ὦμος	18a.421	13
ἴσχειν	832	838	v	ἴσχω	18a.421	13
ἢν	916	918	v	ἐάν	18a.421	14
μὲν	919	922	d	μέν	18a.421	14
οὖν	923	926	d	οὖν	18a.421	14
κατακέεσθαι	927	938	v	κατακείω	18a.421	14
τολμᾷ	939	944	v	τολμάω	18a.421	14
ἀντιστήριγμά	946	958	v	ἀντιστήριγμα	18a.421	14
τι	959	961	p	τις	18a.421	14
προστιθέναι	962	973	v	προστίθημι	18a.421	14
χρὴ	1050	1053	v	χρή	18a.421	15
ὡς	1055	1057	d	ὡς	18a.421	15
ἂν	1058	1060	d	ἄν1	18a.421	15
ὁ	1061	1062	d	ὁ	18a.421	15
ὦμος	1063	1067	n	ὦμος	18a.421	15
ἀνωτάτω	1068	1075	d	ἄνω	18a.421	15
ἔῃ	1076	1078	v	εἰμί	18a.421	15
ἢν	1080	1082	v	ἐάν	18a.421	15
δὲ	1083	1085	d	δέ	18a.421	15
περιίῃ	1086	1092	n	περίειον	18a.421	15
σφενδόνην	1170	1179	n	σφενδόνη	18a.421	16
χρὴ	1180	1183	v	χρή	18a.421	16
ἐκ	1184	1186	r	ἐκ	18a.421	16
ταινίης	1187	1194	n	ταινία	18a.421	16
περὶ	1195	1199	r	περί	18a.421	16
τὸ	1200	1202	l	ὁ	18a.421	16
ὀξὺ	1203	1206	a	ὀξύς	18a.421	16
τοῦ	1207	1210	l	ὁ	18a.421	16
ἀγκῶνος	1211	1218	n	ἀγκών	18a.421	16
ποιήσαντα	1219	1228	v	ποιέω	18a.421	16
ἀναλαμβάνειν	1305	1317	v	ἀναλαμβάνω	18a.421	17
περὶ	1318	1322	r	περί	18a.421	17
τὸν	1323	1326	l	ὁ	18a.421	17
αὐχένα	1327	1333	n	αὐχήν	18a.421	17
.	1333	1334	u	.	18a.421	17
τὸ	1592	1594	l	ὁ	18a.422	1
δὲ	1595	1597	d	δέ	18a.422	1
τοιοῦτον	1598	1606	a	τοιοῦτος	18a.422	1
σχῆμα	1607	1612	n	σχῆμα	18a.422	1
πρὸς	1613	1617	d	πρός	18a.422	1
τὴν	1618	1621	l	ὁ	18a.422	1
ἐκτὸς	1622	1627	d	ἐκτός	18a.422	1
χώραν	1628	1633	n	χώρα	18a.422	1
ἀπάγει	1634	1640	v	ἀπάγω	18a.422	1
δηλονότι	1715	1723	d	δηλονότι	18a.422	2
τὴν	1724	1727	l	ὁ	18a.422	2
κεφαλὴν	1728	1735	n	κεφαλή	18a.422	2
τοῦ	1736	1739	l	ὁ	18a.422	2
βραχίονος	1740	1749	a	βραχίων	18a.422	2
ὡς	1751	1753	d	ὡς	18a.422	2
συναπάγεται	1754	1765	v	συναπάγω	18a.422	2
καὶ	1766	1769	d	καί	18a.422	2
τὸ	1844	1846	l	ὁ	18a.422	3
τῆς	1847	1850	l	ὁ	18a.422	3
κλειδὸς	1851	1858	n	κλειδός	18a.422	3
μέρος	1859	1864	n	μέρος	18a.422	3
τὸ	1865	1867	l	ὁ	18a.422	3
συνημμένον	1868	1878	v	σύν-ἔπονος	18a.422	3
τῷ	1879	1881	l	ὁ	18a.422	3
ἀκρωμίῳ	1882	1889	a	ἀκρώμιον	18a.422	3
ἀλλ	1891	1894	a	ἀλλός	18a.422	3
οὐκ	1896	1899	d	οὐ	18a.422	3
εἶναι	1974	1979	v	εἰμί	18a.422	4
χρείαν	1980	1986	n	χρεία	18a.422	4
φησὶ	1987	1991	v	φημί	18a.422	4
τοιούτου	1992	2000	a	τοιοῦτος	18a.422	4
σχήματος	2001	2009	n	σχῆμα	18a.422	4
ὡς	2010	2012	d	ὡς	18a.422	4
τὸ	2013	2015	l	ὁ	18a.422	4
πολύ	2016	2020	a	πολύς	18a.422	4
.	2020	2021	u	.	18a.422	4
γίγνεσθαι	2022	2031	v	γίγνομαι	18a.422	4
γὰρ	2106	2109	d	γάρ	18a.422	5
αὐτάρκως	2110	2118	d	αὔταρκος	18a.422	5
τὴν	2119	2122	l	ὁ	18a.422	5
ἐπανόρθωσιν	2123	2134	n	ἐπανόρθωσις	18a.422	5
καὶ	2135	2138	d	καί	18a.422	5
διὰ	2139	2142	r	διά	18a.422	5
τοῦ	2143	2146	l	ὁ	18a.422	5
προτέρου	2147	2155	a	πρότερος	18a.422	5
καθ	2231	2234	r	κατά	18a.422	6
