orth	charde	charad	cat	lem	pag	linea
οὐχ	566	569	d	οὐ	18a.467	2
οὕτω	570	574	d	οὕτως	18a.467	2
γὰρ	575	578	d	γάρ	18a.467	2
συναρμόσει	579	589	d	συναρμόζω	18a.467	2
σπλήνεσι	590	598	n	σπλήνιος	18a.467	2
τὸ	599	601	d	ὁ	18a.467	2
ἐπὶ	602	605	d	ἐπί	18a.467	2
θάτερον	606	613	a	ἕτερος	18a.467	2
τῆς	614	617	l	ὁ	18a.467	2
ῥινὸς	692	697	n	ῥινός	18a.467	3
καίτοι	699	705	d	καίτοι	18a.467	3
οὐδὲ	706	710	d	οὐδέ	18a.467	3
τοῦτο	711	716	p	οὗτος	18a.467	3
ποιέουσιν	717	726	v	ποιέω	18a.467	3
οἱ	727	729	p	ὁ	18a.467	3
ἐπιδέοντες	730	740	v	ἐπιδέω	18a.467	3
.	740	741	u	.	18a.467	3
οὐδὲν	926	931	p	οὐδείς	18a.467	5
ὠφελεῖσθαί	932	942	v	ὠφελέω	18a.467	5
φησιν	943	948	v	φημί	18a.467	5
ἐξ	949	951	v	ἐκ	18a.467	5
ἐπιδέσεως	952	961	v	ἐπίδεσις	18a.467	5
τὴν	962	965	l	ὁ	18a.467	5
εἰς	966	969	v	εἰς	18a.467	5
τὸ	970	972	l	ὁ	18a.467	5
πλάγιον	973	980	a	πλάγιος	18a.467	5
ἐν	1055	1057	r	ἐν	18a.467	6
τῷ	1058	1060	l	ὁ	18a.467	6
καταγῆναι	1061	1070	v	κατάγω	18a.467	6
διαστραφεῖσαν	1071	1084	v	διαστρέφω	18a.467	6
ῥῖνα	1085	1089	n	ῥίς	18a.467	6
.	1089	1090	u	.	18a.467	6
ὃ	1091	1092	p	ὅς	18a.467	6
γάρ	1093	1096	d	γάρ	18a.467	6
τοι	1097	1100	p	σύ	18a.467	6
δόξῃ	1101	1105	v	δόξι	18a.467	6
ἄν	1180	1182	d	ἄν1	18a.467	7
τινι	1183	1187	p	τις	18a.467	7
βοηθεῖν	1188	1195	v	βοηθέω	18a.467	7
αὐτῇ	1196	1200	p	αὐτός	18a.467	7
μηδ	1202	1205	p	μηδέ	18a.467	7
αὐτὸ	1207	1211	p	αὐτός	18a.467	7
δύνασθαί	1212	1220	v	δύναμαι	18a.467	7
τι	1221	1223	p	τις	18a.467	7
.	1223	1224	u	.	18a.467	7
δόξειε	1225	1231	v	δοκέω	18a.467	7
δ	1232	1233	v	δέ	18a.467	7
ἂν	1309	1311	d	ἄν1	18a.467	8
εἶναι	1312	1317	v	εἰμί	18a.467	8
βοηθεῖν	1318	1325	v	βοηθέω	18a.467	8
στηρίσαι	1327	1335	v	στηρίζω	18a.467	8
κατὰ	1336	1340	v	κατά	18a.467	8
τὸ	1341	1343	a	ὁ	18a.467	8
πλάγιον	1344	1351	a	πλάγιον	18a.467	8
αὐτὴν	1352	1357	a	αὐτός	18a.467	8
ὀθονίοις	1358	1366	a	ὀθόνιον	18a.467	8
ἐς	1442	1444	v	εἰς	18a.467	9
ὅπερ	1445	1449	p	ὅσπερ	18a.467	9
ἐπεκλήθη	1450	1458	v	ἐπικαλέω	18a.467	9
ἀλλ	1460	1463	d	ἀλλά	18a.467	9
οὐδὲ	1465	1469	d	οὐδέ	18a.467	9
ταῦτά	1470	1475	a	οὗτος	18a.467	9
φησιν	1476	1481	v	φημί	18a.467	9
ἀκριβῶς	1482	1489	d	ἀκριβῶς	18a.467	9
δύνασθαι	1490	1498	v	δύναμαι	18a.467	9
πρᾶξαι	1575	1581	v	πράσσω	18a.467	10
τόδε	1582	1586	p	ὅδε	18a.467	10
.	1586	1587	u	.	18a.467	10
