orth	charde	charad	cat	lem	pag	linea
καλῶς	570	575	d	καλῶς	18a.355	14
γὰρ	576	579	d	γάρ	18a.355	14
ὅμηρος	580	586	n	ὅμηρος	18a.355	14
καταμεμαθήκει	587	600	v	καταμανθάνω	18a.355	14
ὅτι	601	604	d	ὅτι	18a.355	14
πάντων	605	611	a	πᾶς	18a.355	14
τῶν	612	615	p	ὁ	18a.355	14
προβάτων	616	624	n	πρόβατον	18a.355	14
βόες	701	705	n	βοῦς	18a.355	15
ὅτι	706	709	p	ὅτι	18a.355	15
μάλιστα	710	717	d	μάλιστα	18a.355	15
πονέουσι	718	726	v	πονέω	18a.355	15
ταύτην	727	733	p	οὗτος	18a.355	15
τὴν	734	737	l	ὁ	18a.355	15
ὥρην	738	742	n	ὥρα	18a.355	15
καὶ	743	746	d	καί	18a.355	15
βοῶν	823	827	n	βοῦς	18a.355	16
οἱ	828	830	p	ὁ	18a.355	16
ἀρόται	831	837	n	ἀρότης	18a.355	16
ὅτι	839	842	p	ὅτι	18a.355	16
κατὰ	843	847	d	κατά	18a.355	16
τὸν	848	851	l	ὁ	18a.355	16
χειμῶνα	852	859	n	χειμών	18a.355	16
ἐργάζονται	860	870	v	ἐργάζομαι	18a.355	16
.	870	871	u	.	18a.355	16
τούτοισι	872	880	p	οὗτος	18a.355	16
τοίνυν	957	963	d	τοίνυν	18a.355	17
ἐκπίπτει	964	972	v	ἐκπίπτω	18a.355	17
μάλιστα	973	980	d	μάλιστα	18a.355	17
οὗτοι	982	987	p	οὗτος	18a.355	17
γὰρ	988	991	d	γάρ	18a.355	17
μάλιστα	992	999	d	μάλιστα	18a.355	17
λεπτύνονται	1000	1011	v	λεπτύνω	18a.355	17
τὰ	1089	1091	d	ὁ	18a.355	18
μὲν	1092	1095	d	μέν	18a.355	18
γὰρ	1096	1099	d	γάρ	18a.355	18
ἄλλα	1100	1104	a	ἄλλος	18a.355	18
βοσκήματα	1105	1114	n	βόσκημα	18a.355	18
δύναται	1115	1122	v	δύναμαι	18a.355	18
βραχεῖαν	1123	1131	a	βραχύς	18a.355	18
τὴν	1265	1268	d	ὁ	18a.356	1
πόην	1269	1273	n	πόα	18a.356	1
βόσκεσθαι	1274	1283	v	βόσκω	18a.356	1
βοῦς	1285	1289	n	βοῦς	18a.356	1
δὲ	1290	1292	d	δέ	18a.356	1
οὐ	1293	1295	d	οὐ	18a.356	1
μάλα	1296	1300	d	μάλα	18a.356	1
πρὶν	1302	1306	d	πρίν	18a.356	1
βαθεῖα	1307	1313	a	βαθύς	18a.356	1
γένηται	1388	1395	v	γίγνομαι	18a.356	2
.	1395	1396	u	.	18a.356	2
τοῖσι	1397	1402	l	ὁ	18a.356	2
μὲν	1403	1406	d	μέν	18a.356	2
