orth	charde	charad	cat	lem	pag	linea
ἐπιδεῖν	565	572	n	ἐπιδέω	18a.673	5
δὲ	573	575	d	δέ	18a.673	5
κηρωτῇ	576	582	n	κηρωτός	18a.673	5
ἐῤῥητινωμένῃ	583	595	v	ῥητινόω	18a.673	5
εὖ	596	598	d	εὖ	18a.673	5
καὶ	599	602	d	καί	18a.673	5
σπλήνεσι	603	611	n	σπλήνιος	18a.673	5
καὶ	612	615	d	καί	18a.673	5
ὀθονίοισι	616	625	a	ὀθόνιον	18a.673	5
μαλθακοῖσι	700	710	a	μαλθακός	18a.673	6
μὴ	712	714	d	μή	18a.673	6
ὀλίγοισι	715	723	a	ὀλίγος	18a.673	6
μηδὲ	724	728	d	μηδέ	18a.673	6
ἄγαν	729	733	d	ἄγαν	18a.673	6
πιέζοντα	734	742	v	πιέζω	18a.673	6
.	742	743	u	.	18a.673	6
τοῖς	1116	1120	l	ὁ	18a.673	8
διαπλασσομένοις	1121	1136	v	διαπλάσσω	18a.673	8
μέρεσιν	1137	1144	n	μέρος	18a.673	8
ἐπιτήδειός	1145	1155	a	ἐπιτήδειος	18a.673	8
ἐστι	1230	1234	v	εἰμί	18a.673	9
τὴν	1235	1238	l	ὁ	18a.673	9
ῥητίνην	1239	1246	n	ῥητίνη	18a.673	9
ἔχουσα	1247	1253	v	ἔχω	18a.673	9
κηρωτὴ	1254	1260	n	κηρωτός	18a.673	9
διότι	1262	1267	d	διότι	18a.673	9
συνέχεται	1268	1277	v	συνόχωκα	18a.673	9
μᾶλλον	1354	1360	d	μᾶλλον	18a.673	10
τῷ	1361	1363	d	ὁ	18a.673	10
δέρματι	1364	1371	n	δέρμα	18a.673	10
καὶ	1372	1375	d	καί	18a.673	10
τὰ	1376	1378	l	ὁ	18a.673	10
ὀθόνια	1379	1385	n	ὀθόνιον	18a.673	10
καὶ	1386	1389	d	καί	18a.673	10
ξηραίνεται	1390	1400	v	ξηραίνω	18a.673	10
μᾶλλον	1401	1407	d	μᾶλλον	18a.673	10
τὰ	1484	1486	l	ὁ	18a.673	11
σώματα	1487	1493	n	σῶμα	18a.673	11
.	1493	1494	u	.	18a.673	11
ἐκ	1495	1497	r	ἐκ	18a.673	11
μὲν	1498	1501	d	μέν	18a.673	11
οὖν	1502	1505	d	οὖν	18a.673	11
τοῦ	1506	1509	l	ὁ	18a.673	11
συνέχεσθαι	1510	1520	v	συνέχω	18a.673	11
τὸ	1521	1523	l	ὁ	18a.673	11
φυλάττεσθαι	1524	1535	v	φυλάσσω	18a.673	11
τὴν	1612	1615	l	ὁ	18a.673	12
διάπλασιν	1616	1625	v	διάπλασις	18a.673	12
ἀμετακίνητον	1626	1638	a	ἀμετακίνητος	18a.673	12
ὑπάρξει	1639	1646	v	ὑπάρχω	18a.673	12
τοῖς	1647	1651	l	ὁ	18a.673	12
θεραπευομένοις	1652	1666	v	θεραπεύω	18a.673	12
μορίοις	1743	1750	v	μόριον	18a.673	13
ἐκ	1752	1754	d	ἐκ	18a.673	13
δὲ	1755	1757	d	δέ	18a.673	13
τοῦ	1758	1761	l	ὁ	18a.673	13
ξηραίνεσθαι	1762	1773	v	ξηραίνω	18a.673	13
τὸ	1774	1776	l	ὁ	18a.673	13
πήγνυσθαί	1777	1786	v	πήγνυμι	18a.673	13
τε	1787	1789	d	τε	18a.673	13
καὶ	1790	1793	c	καί	18a.673	13
κρατύνεσθαι	1794	1805	v	κρατύνω	18a.673	13
.	1805	1806	u	.	18a.673	13
τοῦτο	1883	1888	p	οὗτος	18a.673	14
δ	1889	1890	a	δέ	18a.673	14
αὐτὸ	1892	1896	p	αὐτός	18a.673	14
μόνιμον	1897	1904	a	μόνιμος	18a.673	14
αὐτοῖς	1905	1911	p	αὐτός	18a.673	14
φυλάξει	1912	1919	v	φυλάσσω	18a.673	14
τὴν	1920	1923	l	ὁ	18a.673	14
διάπλασιν	1924	1933	n	διάπλασις	18a.673	14
.	1933	1934	u	.	18a.673	14
ὀθονίοις	2011	2019	n	ὀθόνιον	18a.673	15
δὲ	2020	2022	d	δέ	18a.673	15
χρῆσθαι	2023	2030	v	χράομαι	18a.673	15
κελεύει	2031	2038	v	κελεύω	18a.673	15
μαλθακοῖς	2039	2048	a	μαλθακός	18a.673	15
μὲν	2049	2052	d	μέν	18a.673	15
διὰ	2053	2056	n	διά	18a.673	15
τὴν	2133	2136	l	ὁ	18a.673	16
μαλθακότητα	2137	2148	n	μαλθακότης	18a.673	16
τῶν	2149	2152	l	ὁ	18a.673	16
σωμάτων	2153	2160	n	σῶμα	18a.673	16
ἣν	2162	2164	p	ὅς	18a.673	16
ἐκ	2165	2167	r	ἐκ	18a.673	16
τῆς	2168	2171	l	ὁ	18a.673	16
ἡλικίας	2172	2179	n	ἡλικία	18a.673	16
ἔχει	2180	2184	v	ἔχω	18a.673	16
τὰ	2185	2187	l	ὁ	18a.673	16
βρέφη	2264	2269	n	βρέφος	18a.673	17
.	2269	2270	u	.	18a.673	17
περιβεβλημένοις	2271	2286	v	περιβάλλω	18a.673	17
δὲ	2287	2289	d	δέ	18a.673	17
ἀτρέμα	2290	2296	d	ἀτρέμας	18a.673	17
φυλαττόμενος	2297	2309	v	φυλάσσω	18a.673	17
τὴν	2310	2313	l	ὁ	18a.673	17
ἐκ	2314	2316	d	ἐκ	18a.673	17
τῆς	2317	2320	l	ὁ	18a.673	17
βιαίας	2397	2403	a	βίαιος	18a.673	18
περιβολῆς	2404	2413	n	περιβολή	18a.673	18
θλῖψιν	2414	2420	n	θλίψ	18a.673	18
αὐτῶν	2421	2426	p	αὐτός	18a.673	18
καὶ	2427	2430	d	καί	18a.673	18
μάλισθ	2431	2437	d	μάλιστα	18a.673	18
ὅταν	2439	2443	d	ὅταν	18a.673	18
ἐπὶ	2444	2447	r	ἐπί	18a.673	18
μαλακῶν	2448	2455	a	μαλακός	18a.673	18
γίνωνται	2589	2597	v	γίγνομαι	18a.674	1
σωμάτων	2598	2605	n	σῶμα	18a.674	1
.	2605	2606	u	.	18a.674	1
ὅτι	2607	2610	p	ὅτι	18a.674	1
δὲ	2611	2613	d	δέ	18a.674	1
ἧττον	2614	2619	a	ἥσσων	18a.674	1
πιέζεσθαι	2620	2629	v	πιέζω	18a.674	1
κελεύει	2630	2637	v	κελεύω	18a.674	1
διὰ	2713	2716	a	διά	18a.674	2
τοῦτο	2717	2722	a	οὗτος	18a.674	2
πλέοσι	2723	2729	a	πλείων	18a.674	2
χρῆσθαι	2730	2737	v	χράομαι	18a.674	2
τοῖς	2738	2742	l	ὁ	18a.674	2
ὀθονίοις	2743	2751	a	ὀθόνιον	18a.674	2
ἀξιοῖ	2752	2757	v	ἀξιόω	18a.674	2
τὴν	2759	2762	l	ὁ	18a.674	2
γὰρ	2763	2766	v	γάρ	18a.674	2
ἀσφάλειαν	2841	2850	n	ἀσφάλεια	18a.674	3
τῆς	2851	2854	l	ὁ	18a.674	3
ἐπιδέσεως	2855	2864	n	ἐπίδεσις	18a.674	3
ἔφασκεν	2865	2872	v	φάσκω	18a.674	3
ἢ	2873	2874	d	ἤ	18a.674	3
πίεσιν	2875	2881	n	πίπτις	18a.674	3
ἢ	2882	2883	d	ἤ	18a.674	3
πλῆθος	2884	2890	n	πλῆθος	18a.674	3
τῶν	2891	2894	l	ὁ	18a.674	3
ὀθονίων	2969	2976	v	ὀθόνιον	18a.674	4
γίγνεσθαι	2977	2986	v	γίγνομαι	18a.674	4
.	2986	2987	u	.	18a.674	4
