orth	charde	charad	cat	lem	pag	linea
Προσεπιδεῖν	660	671	v	Προσεπιδέω	18a.676	6
δὲ	672	674	d	δέ	18a.676	6
μὴ	675	677	d	μή	18a.676	6
πρὸς	678	682	d	πρός	18a.676	6
τὸν	683	686	l	ὁ	18a.676	6
χρῶτα	687	692	n	χρώς	18a.676	6
τιθέντα	693	700	v	τίθημι	18a.676	6
ἀλλ	702	705	d	ἀλλά	18a.676	6
ὅταν	781	785	d	ὅταν	18a.676	7
ἤδη	786	789	d	ἤδη	18a.676	7
τοῖσιν	790	796	a	ὁ	18a.676	7
ὑστάτοισιν	797	807	a	ὕστερος	18a.676	7
ὀθονίοισι	808	817	a	ὀθόνιον	18a.676	7
μέλλῃς	818	824	v	μέλλω	18a.676	7
ἐπιδέειν	825	833	v	ἐπεῖδον	18a.676	7
.	833	834	u	.	18a.676	7
ὅταν	909	913	p	ὅταν	18a.676	8
δὲ	914	916	d	δέ	18a.676	8
ἤδη	917	920	d	ἤδη	18a.676	8
ἐπιδεδεμένος	921	933	v	ἐπιδέω	18a.676	8
ἔῃ	934	936	v	εἰμί	18a.676	8
ἑνός	938	942	n	εἷς	18a.676	8
τινος	943	948	p	τις	18a.676	8
τῶν	949	952	l	ὁ	18a.676	8
ὀθονίων	953	960	v	ὀθόνιον	18a.676	8
χρὴ	1035	1038	v	χρή	18a.676	9
οἷσιν	1040	1045	p	ὅς	18a.676	9
ἐπιδέεται	1046	1055	v	ἐπιδέω	18a.676	9
τὴν	1057	1060	l	ὁ	18a.676	9
ἀρχὴν	1061	1066	n	ἀρχή	18a.676	9
προσράψαι	1067	1076	v	προσράπτω	18a.676	9
πρὸς	1077	1081	d	πρός	18a.676	9
τὰ	1082	1084	p	ὁ	18a.676	9
κάτω	1085	1089	d	κάτω	18a.676	9
τοῦ	1166	1169	l	ὁ	18a.676	10
ποδὸς	1170	1175	n	πούς	18a.676	10
ἐπιδέσματα	1176	1186	n	ἐπίδεσμα	18a.676	10
κατὰ	1187	1191	d	κατά	18a.676	10
τὴν	1192	1195	l	ὁ	18a.676	10
ἴξιν	1196	1200	n	ἴξις	18a.676	10
τοῦ	1201	1204	l	ὁ	18a.676	10
μικροῦ	1205	1211	d	μικρός	18a.676	10
δακτύλου	1212	1220	n	δάκτυλος	18a.676	10
ἔπειτα	1298	1304	d	ἔπειτα	18a.676	11
ἐς	1305	1307	d	εἰς	18a.676	11
τὸ	1308	1310	l	ὁ	18a.676	11
ἄνω	1311	1314	d	ἄνω	18a.676	11
τείνοντα	1315	1323	v	τείνω	18a.676	11
ὅκως	1325	1329	d	ὅπως	18a.676	11
ἢν	1330	1332	v	ἐάν	18a.676	11
δοκέῃ	1333	1338	v	δοκέω	18a.676	11
μετρίως	1339	1346	d	μέτριος	18a.676	11
ἔχειν	1423	1428	v	ἔχω	18a.676	12
περιβάλλειν	1430	1441	v	περιβάλλω	18a.676	12
ἄνωθεν	1442	1448	d	ἄνωθεν	18a.676	12
τῆς	1449	1452	d	ὁ	18a.676	12
γαστροκνημίης	1453	1466	v	γαστροκνημία	18a.676	12
ὡς	1468	1470	d	ὡς	18a.676	12
μόνιμον	1471	1478	d	μόνιμος	18a.676	12
ᾖ	1555	1556	v	εἰμί	18a.676	13
κατατεταγμένον	1557	1571	v	κατατάσσω	18a.676	13
οὕτως	1572	1577	d	οὕτως	18a.676	13
.	1577	1578	u	.	18a.676	13
ἁπλῷ	1579	1583	a	ἁπλός	18a.676	13
δὲ	1584	1586	d	δέ	18a.676	13
λόγῳ	1587	1591	n	λόγος	18a.676	13
ὥσπερ	1592	1597	d	ὥσπερ	18a.676	13
κηροπλαστέοντα	1598	1612	v	κηροπλαστέω	18a.676	13
χρὴ	1689	1692	v	χρή	18a.676	14
ἐς	1693	1695	v	εἰς	18a.676	14
τὴν	1696	1699	l	ὁ	18a.676	14
φύσιν	1700	1705	n	φύσις	18a.676	14
τὴν	1706	1709	l	ὁ	18a.676	14
δικαίην	1710	1717	v	δίκαιος	18a.676	14
ἄγειν	1718	1723	v	ἄγω	18a.676	14
καὶ	1724	1727	d	καί	18a.676	14
τὰ	1804	1806	l	ὁ	18a.676	15
ἐκκεκλιμένα	1807	1818	v	ἐκκλίνω	18a.676	15
καὶ	1819	1822	d	καί	18a.676	15
τὰ	1823	1825	l	ὁ	18a.676	15
συντεταμένα	1826	1837	v	συντέτνω	18a.676	15
τὴν	1838	1841	l	ὁ	18a.676	15
φύσιν	1842	1847	n	φύσις	18a.676	15
καὶ	1848	1851	d	καί	18a.676	15
τῇσι	1852	1856	p	ὁ	18a.676	15
χερσὶν	1933	1939	n	χείρ	18a.676	16
οὕτω	1940	1944	d	οὕτως	18a.676	16
διορθοῦντα	1945	1955	v	διορθόω	18a.676	16
καὶ	1956	1959	d	καί	18a.676	16
τῇ	1960	1962	d	ὁ	18a.676	16
ἐπιδέσει	1963	1971	v	ἐπίδεσις	18a.676	16
ὡσαύτως	1972	1979	d	ὡσαύτως	18a.676	16
.	1979	1980	u	.	18a.676	16
προσάγειν	1981	1990	v	προσάγω	18a.676	16
δὲ	2067	2069	d	δέ	18a.676	17
οὐ	2070	2072	d	οὐ	18a.676	17
βιαίως	2073	2079	d	βίαιος	18a.676	17
ἀλλὰ	2081	2085	d	ἀλλά	18a.676	17
παρηγορικῶς	2086	2097	d	παρηγορικός	18a.676	17
.	2097	2098	u	.	18a.676	17
ἐκ	2287	2289	r	ἐκ	18a.676	19
τοῦ	2290	2293	l	ὁ	18a.676	19
κατὰ	2294	2298	r	κατά	18a.676	19
τὸν	2299	2302	l	ὁ	18a.676	19
μικρὸν	2303	2309	a	μικρός	18a.676	19
δάκτυλον	2310	2318	n	δάκτυλος	18a.676	19
χωρίου	2319	2325	n	χωρίον	18a.676	19
τουτέστι	2327	2335	d	τουτέστι	18a.676	19
τῶν	2412	2415	l	ὁ	18a.676	20
ἐκτὸς	2416	2421	d	ἐκτός	18a.676	20
τοῦ	2422	2425	l	ὁ	18a.676	20
ποδὸς	2426	2431	n	πούς	18a.676	20
τὴν	2432	2435	l	ὁ	18a.676	20
ἄρτησιν	2436	2443	n	ἄρτησις	18a.676	20
ποιεῖται	2444	2452	v	ποιέω	18a.676	20
πρὸς	2453	2457	n	πρός	18a.676	20
τὴν	2458	2461	l	ὁ	18a.676	20
γαστροκνημίαν	2462	2475	n	γαστροκνημία	18a.676	20
ἐπειδὴ	2610	2616	d	ἐπεί	18a.677	1
κεκυλλωμένον	2617	2629	v	κυλλόω	18a.677	1
πόδα	2630	2634	n	πούς	18a.677	1
θεραπεύει	2635	2644	v	θεραπεύω	18a.677	1
βεβλαισσωμένον	2646	2660	v	βλαισσόω	18a.677	1
δ	2735	2736	v	δέ	18a.677	2
εἴπερ	2738	2743	v	εἴπερ	18a.677	2
ἐθεράπευε	2744	2753	v	θεραπεύω	18a.677	2
πάλιν	2755	2760	d	πάλιν	18a.677	2
ἂν	2761	2763	d	ἄν1	18a.677	2
ἐποίησε	2764	2771	v	ποιέω	18a.677	2
τὴν	2772	2775	l	ὁ	18a.677	2
ἀνάρτησιν	2776	2785	n	ἀνάρτησις	18a.677	2
.	2785	2786	u	.	18a.677	2
ἐπὶ	2861	2864	r	ἐπί	18a.677	3
τἀναντία	2865	2873	a	ἐναντίος	18a.677	3
γὰρ	2874	2877	d	γάρ	18a.677	3
χρὴ	2878	2881	v	χρή	18a.677	3
περιῤῥέειν	2882	2892	v	περιρρέω	18a.677	3
τὸν	2893	2896	l	ὁ	18a.677	3
πόδα	2897	2901	n	πούς	18a.677	3
τῇ	2902	2904	l	ὁ	18a.677	3
διαστροφῇ	2905	2914	v	διαστροφή	18a.677	3
ὡς	2989	2991	d	ὡς	18a.677	4
τὰ	2992	2994	l	ὁ	18a.677	4
μὲν	2995	2998	d	μέν	18a.677	4
εἰς	2999	3002	v	εἰς	18a.677	4
τὴν	3003	3006	l	ὁ	18a.677	4
ἔξω	3007	3010	r	ἔξω	18a.677	4
χώραν	3011	3016	n	χώρα	18a.677	4
διεστραμμένα	3017	3029	v	διαστρέφω	18a.677	4
εἰς	3030	3033	v	εἰς	18a.677	4
τὴν	3034	3037	l	ὁ	18a.677	4
ἐντὸς	3112	3117	d	ἐντός	18a.677	5
ἐπιστρέψαι	3118	3128	v	ἐπιστρέφω	18a.677	5
τὰ	3130	3132	l	ὁ	18a.677	5
δ	3133	3134	v	δ	18a.677	5
ἔσω	3136	3139	v	ἔσω	18a.677	5
τὴν	3140	3143	l	ὁ	18a.677	5
μετάστασιν	3144	3154	v	μετάστασις	18a.677	5
πεποιημένα	3155	3165	v	ποιέω	18a.677	5
καὶ	3240	3243	d	καί	18a.677	6
ταῦτα	3244	3249	p	οὗτος	18a.677	6
πρὸς	3250	3254	r	πρός	18a.677	6
τὸν	3255	3258	l	ὁ	18a.677	6
ἐναντίον	3259	3267	d	ἐναντίον	18a.677	6
ἀπάγειν	3268	3275	v	ἀπάγω	18a.677	6
τόπον	3276	3281	n	τόπος	18a.677	6
.	3281	3282	u	.	18a.677	6
