orth	charde	charad	cat	lem	pag	linea
Ἰσχία	566	571	a	Ἰσχία	18a.508	2
δὲ	572	574	d	δέ	18a.508	2
τοῖσι	575	580	p	ὁ	18a.508	2
τουτέοισιν	581	591	a	οὗτος	18a.508	2
ἀσαρκότερα	592	602	a	ἄσαρκος	18a.508	2
γίνεται	603	610	v	γίγνομαι	18a.508	2
ἢ	611	612	d	ἤ	18a.508	2
τοῖσιν	613	619	p	ὁ	18a.508	2
ἄνωθεν	620	626	d	ἄνωθεν	18a.508	2
κυφοῖσιν	701	709	a	κυφός	18a.508	3
.	709	710	u	.	18a.508	3
οἷς	895	898	p	ὅς	18a.508	5
κατ	899	902	r	κατά	18a.508	5
ὀσφῦν	904	909	n	ὀσφύς	18a.508	5
ἐστι	910	914	v	εἰμί	18a.508	5
τὸ	915	917	p	ὁ	18a.508	5
κύφωμα	918	924	n	κύφωμα	18a.508	5
τούτοις	926	933	p	οὗτος	18a.508	5
ἰσχία	934	939	n	ἰσχίον	18a.508	5
μᾶλλόν	940	946	d	μᾶλλον	18a.508	5
ἐστιν	1021	1026	v	εἰμί	18a.508	6
ἄσαρκα	1027	1033	n	ἄσαρκος	18a.508	6
τῶν	1034	1037	n	ὁ	18a.508	6
κατὰ	1038	1042	n	κατά	18a.508	6
θώρακα	1043	1049	n	θώραξ	18a.508	6
κυφῶν	1050	1055	n	κυφός	18a.508	6
.	1055	1056	u	.	18a.508	6
ἐκ	1057	1059	r	ἐκ	18a.508	6
τούτου	1060	1066	p	οὗτος	18a.508	6
δὲ	1141	1143	d	δέ	18a.508	7
δῆλον	1144	1149	a	δῆλος	18a.508	7
ὡς	1150	1152	c	ὡς	18a.508	7
καὶ	1153	1156	c	καί	18a.508	7
τοῖς	1157	1161	l	ὁ	18a.508	7
κατὰ	1162	1166	r	κατά	18a.508	7
θώρακα	1167	1173	n	θώραξ	18a.508	7
κυφοῖς	1174	1180	a	κυφός	18a.508	7
ἄσαρκα	1181	1187	a	ἄσαρκος	18a.508	7
μετρίως	1188	1195	d	μέτριος	18a.508	7
γίγνεται	1270	1278	v	γίγνομαι	18a.508	8
τὰ	1279	1281	d	ὁ	18a.508	8
κατ	1282	1285	d	κατά	18a.508	8
ἰσχίον	1287	1293	d	ἰσχίον	18a.508	8
ὡς	1295	1297	d	ὡς	18a.508	8
ἂν	1298	1300	d	ἄν1	18a.508	8
κοινωνοῦντα	1301	1312	v	κοινωνέω	18a.508	8
τῇ	1313	1315	d	ὁ	18a.508	8
ῥάχει	1316	1321	v	ῥάχω	18a.508	8
.	1321	1322	u	.	18a.508	8
