orth	charde	charad	cat	lem	pag	linea
τοῦτο	566	571	p	οὗτος	18a.514	8
μὲν	572	575	d	μέν	18a.514	8
γὰρ	576	579	d	γάρ	18a.514	8
αἱ	580	582	p	ὁ	18a.514	8
ἐν	583	585	d	ἐν	18a.514	8
τῇ	586	588	p	ὁ	18a.514	8
κλίμακι	589	596	n	κλῖμαξ	18a.514	8
κατατάσιες	597	607	a	κατάτασις	18a.514	8
οὐδὲν	608	613	p	οὐδείς	18a.514	8
ἀπεξήθυναν	614	624	v	ἀπεξηθύνω	18a.514	8
ὧν	700	702	p	ὅς	18a.514	9
γε	703	705	d	γε	18a.514	9
ἐγὼ	706	709	p	ἐγώ	18a.514	9
οἶδα	710	714	v	οἶδα	18a.514	9
.	714	715	u	.	18a.514	9
χρέονται	716	724	v	χράω	18a.514	9
γὰρ	725	728	d	γάρ	18a.514	9
οἱ	729	731	p	ὁ	18a.514	9
ἰητροὶ	732	738	n	ἰατρός	18a.514	9
μάλιστα	739	746	d	μάλιστα	18a.514	9
αὐτῇ	823	827	p	αὐτός	18a.514	10
οὗτοι	828	833	p	οὗτος	18a.514	10
οἱ	834	836	p	ὁ	18a.514	10
ἐπιθυμέοντες	837	849	v	ἐπιθυμέω	18a.514	10
ἐκχαυνοῦν	850	859	v	ἐκχαύνω	18a.514	10
τὸν	860	863	l	ὁ	18a.514	10
πολὺν	864	869	a	πολύς	18a.514	10
ὄχλον	870	875	n	ὄχλος	18a.514	10
.	875	876	u	.	18a.514	10
τοῖσι	953	958	p	ὁ	18a.514	11
γὰρ	959	962	d	γάρ	18a.514	11
τοιούτοισι	963	973	p	τοιοῦτος	18a.514	11
ταῦτα	974	979	p	οὗτος	18a.514	11
θαυμάσιά	980	988	a	θαυμάσιος	18a.514	11
ἐστιν	989	994	v	εἰμί	18a.514	11
ἢν	996	998	v	ἐάν	18a.514	11
ἢ	999	1000	c	ἤ	18a.514	11
κρεμάμενον	1001	1011	v	κρεμάζω	18a.514	11
ἴδωσιν	1088	1094	v	εἶδον	18a.514	12
ἢ	1095	1096	d	ἤ	18a.514	12
ῥιπτούμενον	1097	1108	v	ῥίπτω	18a.514	12
ἢ	1109	1110	d	ἤ	18a.514	12
ὅσα	1111	1114	a	ὅσος	18a.514	12
τοῖσι	1115	1120	p	ὁ	18a.514	12
τοιούτοισιν	1121	1132	p	τοιοῦτος	18a.514	12
ἔοικε	1209	1214	v	ἔοικα	18a.514	13
καὶ	1215	1218	d	καί	18a.514	13
ταῦτα	1219	1224	p	οὗτος	18a.514	13
κληΐζουσιν	1225	1235	v	κληίζω	18a.514	13
ἀεὶ	1236	1239	d	ἀεί	18a.514	13
καὶ	1240	1243	d	καί	18a.514	13
οὐκέτι	1244	1250	d	οὐκέτι	18a.514	13
αὐτοῖσι	1251	1258	p	αὐτός	18a.514	13
μέλει	1259	1264	v	μέλω	18a.514	13
ὁκοῖόν	1341	1347	a	ὁποῖος	18a.514	14
τι	1348	1350	p	τις	18a.514	14
ἀπέβη	1351	1356	v	ἀποβαίνω	18a.514	14
ἀπὸ	1357	1360	d	ἀπό	18a.514	14
τοῦ	1361	1364	a	ὁ	18a.514	14
χαρίσματος	1365	1375	a	χάρισμα	18a.514	14
εἴτε	1377	1381	d	εἴτε	18a.514	14
κακὸν	1382	1387	a	κακός	18a.514	14
εἴτε	1388	1392	d	εἴτε	18a.514	14
ἀγαθόν	1469	1475	a	ἀγαθός	18a.514	15
.	1475	1476	u	.	18a.514	15
οἱ	1477	1479	l	ὁ	18a.514	15
μέντοι	1480	1486	p	μέντοι	18a.514	15
ἰητροὶ	1487	1493	n	ἰατρός	18a.514	15
οἱ	1494	1496	p	ὁ	18a.514	15
τὰ	1497	1499	l	ὁ	18a.514	15
τοιαῦτα	1500	1507	p	τοιοῦτος	18a.514	15
