orth	charde	charad	cat	lem	pag	linea
Γινώσκειν	570	579	v	Γινώσκω	18a.366	15
δὲ	580	582	c	δέ	18a.366	15
εἰ	583	585	c	εἰ	18a.366	15
ἐκπέπτωκεν	586	596	v	ἐκπίτνω	18a.366	15
ὁ	597	598	l	ὁ	18a.366	15
βραχίων	599	606	a	βράχιον	18a.366	15
τούτοισι	607	615	p	οὗτος	18a.366	15
χρὴ	616	619	v	χρή	18a.366	15
τοῖσι	620	625	p	ὁ	18a.366	15
σημείοισι	702	711	a	σημεῖον	18a.366	16
.	711	712	u	.	18a.366	16
κἀν	970	973	r	ἐν	18a.367	1
τῷ	974	976	l	ὁ	18a.367	1
περὶ	977	981	r	περί	18a.367	1
τῶν	982	985	l	ὁ	18a.367	1
ἀγμῶν	986	991	p	ἀγμός	18a.367	1
ἐπὶ	992	995	r	ἐπί	18a.367	1
τοὺς	996	1000	l	ὁ	18a.367	1
ἁμαρτάνοντας	1001	1013	v	ἁμαρτάνω	18a.367	1
ἧκε	1014	1017	v	ἵημι	18a.367	1
τῷ	1092	1094	l	ὁ	18a.367	2
λόγῳ	1095	1099	v	λόγος	18a.367	2
προτέρους	1100	1109	a	πρότερος	18a.367	2
καὶ	1110	1113	d	καί	18a.367	2
νῦν	1114	1117	d	νῦν	18a.367	2
οὕτω	1118	1122	d	οὕτως	18a.367	2
πράξας	1123	1129	v	πράσσω	18a.367	2
ἐπειδὴ	1131	1137	d	ἐπεί	18a.367	2
συνάψας	1138	1145	v	συνάπτω	18a.367	2
τῷ	1220	1222	d	ὁ	18a.367	3
πρὸς	1223	1227	d	πρός	18a.367	3
ἐκείνους	1228	1236	p	ἐκεῖνος	18a.367	3
ἐλέγχῳ	1237	1243	n	ἔλεγχος	18a.367	3
καὶ	1244	1247	d	καί	18a.367	3
περὶ	1248	1252	d	περί	18a.367	3
τῆς	1253	1256	d	ὁ	18a.367	3
ἐμβολῆς	1257	1264	n	ἐμβολή	18a.367	3
εἶπεν	1265	1270	v	εἶπον	18a.367	3
οὐ	1272	1274	d	οὐ	18a.367	3
μόνον	1349	1354	a	μόνος	18a.367	4
ἑπομένοις	1355	1364	v	ἕπομαι	18a.367	4
τοῖς	1365	1369	p	ὁ	18a.367	4
εἰρημένοις	1370	1380	v	ἐρῶμαρ	18a.367	4
ἀλλὰ	1382	1386	d	ἀλλά	18a.367	4
καὶ	1387	1390	d	καί	18a.367	4
μαρτυροῦσιν	1391	1402	v	μαρτυρέω	18a.367	4
ἐπ	1404	1406	d	ἐπί	18a.367	4
ἐκείνην	1482	1489	a	ἐκεῖνος	18a.367	5
ἀφίκετο	1490	1497	v	ἀφικνέομαι	18a.367	5
προτέραν	1498	1506	a	πρότερος	18a.367	5
εἶθ	1508	1511	d	εἶθι	18a.367	5
ἑξῆς	1513	1517	d	ἑξῆς	18a.367	5
νῦν	1518	1521	d	νῦν	18a.367	5
διδάσκει	1522	1530	v	διδάσκω	18a.367	5
τὰ	1531	1533	d	ὁ	18a.367	5
γνωρίσματα	1534	1544	n	γνώρισμα	18a.367	5
τοῦ	1619	1622	n	ὁ	18a.367	6
κατ	1623	1626	d	κατά	18a.367	6
ὦμον	1628	1632	n	ὦμος	18a.367	6
ὀλισθήματος	1633	1644	n	ὀλίσθημα	18a.367	6
.	1644	1645	u	.	18a.367	6
ἐπὶ	1646	1649	r	ἐπί	18a.367	6
μὲν	1650	1653	d	μέν	18a.367	6
τῶν	1654	1657	l	ὁ	18a.367	6
ἔργων	1658	1663	n	ἔργον	18a.367	6
τῆς	1738	1741	l	ὁ	18a.367	7
τέχνης	1742	1748	n	τέχνη	18a.367	7
ἐξ	1749	1751	r	ἐκ	18a.367	7
ἀνάγκης	1752	1759	n	ἀνάγκη	18a.367	7
προηγούμενα	1760	1771	v	προηγέομαι	18a.367	7
κατὰ	1868	1872	r	κατά	18a.367	7
δὲ	1873	1875	d	δέ	18a.367	7
τὴν	1876	1879	l	ὁ	18a.367	7
διδασκαλίαν	1954	1965	n	διδασκαλία	18a.367	8
οὐκ	1966	1969	d	οὐ	18a.367	8
ἐξ	1970	1972	r	ἐκ	18a.367	8
ἀνάγκης	1973	1980	n	ἀνάγκη	18a.367	8
.	1980	1981	u	.	18a.367	8
ἔστω	1982	1986	v	εἰμί	18a.367	8
δέ	1987	1989	c	δέ	18a.367	8
σοι	1990	1993	p	σύ	18a.367	8
τὸ	1994	1996	l	ὁ	18a.367	8
γνώρισμα	1997	2005	v	γνώρισμα	18a.367	8
τῶν	2006	2009	l	ὁ	18a.367	8
ἑπομένων	2084	2092	v	ἕπομαι	18a.367	9
ἢ	2093	2094	v	ἤ	18a.367	9
προηγουμένων	2095	2107	v	προηγέομαι	18a.367	9
ἐξ	2108	2110	v	ἐκ	18a.367	9
ἀνάγκης	2111	2118	v	ἀνάγκη	18a.367	9
τὸ	2119	2121	l	ὁ	18a.367	9
μὴ	2122	2124	d	μή	18a.367	9
δύνασθαι	2125	2133	v	δύναμαι	18a.367	9
καλῶς	2134	2139	v	καλός	18a.367	9
ἤτοι	2216	2220	v	ἤτοι	18a.367	10
πραχθῆναι	2221	2230	v	πράσσω	18a.367	10
τὸ	2231	2233	l	ὁ	18a.367	10
ἑπόμενον	2234	2242	v	ἕπομαι	18a.367	10
ἔργον	2243	2248	v	ἔργον	18a.367	10
ἢ	2249	2250	d	ἤ	18a.367	10
νοηθῆναι	2251	2259	v	νοέω	18a.367	10
τὸ	2260	2262	l	ὁ	18a.367	10
μάθημα	2263	2269	v	μάθημα	18a.367	10
πρὶν	2347	2351	v	πρίν	18a.367	11
γνωρισθῆναι	2352	2363	v	γνωρίζω	18a.367	11
τὸ	2364	2366	l	ὁ	18a.367	11
ἡγούμενον	2367	2376	v	ἡγέομαι	18a.367	11
.	2376	2377	u	.	18a.367	11
ἡ	2378	2379	l	ὁ	18a.367	11
τοίνυν	2380	2386	d	τοίνυν	18a.367	11
ἐμβολὴ	2387	2393	n	ἐμβολή	18a.367	11
τῶν	2470	2473	l	ὁ	18a.367	12
ἐξηρθρηκότων	2474	2486	v	ἐξαρθρέω	18a.367	12
πρὸ	2487	2490	d	πρό	18a.367	12
μὲν	2491	2494	d	μέν	18a.367	12
τοῦ	2495	2498	l	ὁ	18a.367	12
νοηθῆναι	2499	2507	v	νοέω	18a.367	12
τὴν	2508	2511	l	ὁ	18a.367	12
μετάστασιν	2512	2522	v	μετάστασις	18a.367	12
τοῦ	2599	2602	l	ὁ	18a.367	13
ἐκπεσόντος	2603	2613	v	ἐκπίπτω	18a.367	13
εἰς	2614	2617	v	εἰς	18a.367	13
τὶ	2618	2620	p	οὖς	18a.367	13
χωρίον	2621	2627	v	χωρίον	18a.367	13
ἐγένετο	2628	2635	v	γίγνομαι	18a.367	13
διδαχθῆναι	2637	2647	v	διδάσκω	18a.367	13
σαφῶς	2648	2653	v	σαφής	18a.367	13
οὐ	2654	2656	d	οὐ	18a.367	13
δύναται	2733	2740	v	δύναμαι	18a.367	14
πρὶν	2742	2746	d	πρίν	18a.367	14
