orth	charde	charad	cat	lem	pag	linea
Ἐπιτήδεια	566	575	n	Ἐπιτήδεια	18a.694	9
δὲ	576	578	d	δέ	18a.694	9
καὶ	579	582	c	καί	18a.694	9
φύλλα	583	588	n	φύλλον	18a.694	9
τεύτλων	589	596	a	τεῦτλος	18a.694	9
ἢ	597	598	d	ἤ	18a.694	9
βηχίου	599	605	a	βήχιος	18a.694	9
ἢ	606	607	d	ἤ	18a.694	9
ἄλλου	608	613	a	ἄλλος	18a.694	9
τινὸς	614	619	p	τις	18a.694	9
τῶν	696	699	p	ὁ	18a.694	10
τοιούτων	700	708	a	τοιοῦτος	18a.694	10
ἐν	709	711	a	ἐν	18a.694	10
οἴνῳ	712	716	a	οἶνος	18a.694	10
μέλανι	717	723	a	μέλας	18a.694	10
αὐστηρῷ	724	731	a	αὐστηρός	18a.694	10
ἡμίεφθα	732	739	d	ἡμίεφθος	18a.694	10
ἐπιτεθέντα	740	750	v	ἐπιτίθημι	18a.694	10
ἰητρεύειν	827	836	v	ἰατρεύω	18a.694	11
ἐπί	837	840	r	ἐπί	18a.694	11
τε	841	843	d	τε	18a.694	11
τὸ	844	846	l	ὁ	18a.694	11
ἕλκος	847	852	n	ἕλκος	18a.694	11
ἐπί	853	856	r	ἐπί	18a.694	11
τε	857	859	d	τε	18a.694	11
τὰ	860	862	l	ὁ	18a.694	11
περιέχοντα	863	873	v	περιέχω	18a.694	11
.	873	874	u	.	18a.694	11
Ποία	1063	1067	a	Ποῖος	18a.694	13
τίς	1068	1071	p	τίς	18a.694	13
ἐστι	1072	1076	v	εἰμί	18a.694	13
καὶ	1077	1080	d	καί	18a.694	13
τὸ	1081	1083	l	ὁ	18a.694	13
βήχιον	1084	1090	a	βήχιος	18a.694	13
ἐπιτηδεία	1091	1100	a	ἐπιτήδειος	18a.694	13
πρὸς	1101	1105	r	πρός	18a.694	13
τὰ	1106	1108	l	ὁ	18a.694	13
παρόντα	1109	1116	v	πάρειμι	18a.694	13
διὰ	1193	1196	r	διά	18a.694	14
τὸ	1197	1199	l	ὁ	18a.694	14
ξηραίνειν	1200	1209	v	ξηραίνω	18a.694	14
μετρίως	1210	1217	d	μέτριος	18a.694	14
οὗ	1219	1221	p	ὅς	18a.694	14
χρήζειν	1222	1229	v	χρῄζω	18a.694	14
ἐδείχθη	1230	1237	v	δείκνυμι	18a.694	14
τὰ	1238	1240	l	ὁ	18a.694	14
ἕλκη	1241	1245	n	ἕλκος	18a.694	14
πάντα	1322	1327	a	πᾶς	18a.694	15
.	1327	1328	u	.	18a.694	15
περὶ	1329	1333	r	περί	18a.694	15
δὲ	1334	1336	d	δέ	18a.694	15
τοῦ	1337	1340	l	ὁ	18a.694	15
μέλανος	1341	1348	a	μέλας	18a.694	15
οἴνου	1349	1354	n	οἶνος	18a.694	15
καὶ	1355	1358	d	καί	18a.694	15
αὐστηροῦ	1359	1367	a	αὐστηρός	18a.694	15
λέλεκταί	1368	1376	a	λέκτης	18a.694	15
μοι	1453	1456	p	ἐγώ	18a.694	16
κἀν	1457	1460	d	ἐν	18a.694	16
τοῖς	1461	1465	p	ὁ	18a.694	16
περὶ	1466	1470	r	περί	18a.694	16
ἀγμῶν	1471	1476	n	ἀγμός	18a.694	16
ὑπομνήμασιν	1477	1488	n	ὑπόμνημα	18a.694	16
ὅτι	1490	1493	p	ὅτι	18a.694	16
τὸ	1494	1496	l	ὁ	18a.694	16
μὲν	1497	1500	d	μέν	18a.694	16
ἀποκρούεσθαι	1577	1589	v	ἀποκρούω	18a.694	17
τοῖς	1590	1594	p	ὁ	18a.694	17
ἄλλοις	1595	1601	p	ἄλλος	18a.694	17
οἴνοις	1602	1608	v	οἶνος	18a.694	17
ὁμοίως	1609	1615	d	ὅμοιος	18a.694	17
ἔχει	1616	1620	v	ἔχω	18a.694	17
.	1620	1621	u	.	18a.694	17
παχυμερέστερος	1622	1636	a	παχυμερής	18a.694	17
δὲ	1770	1772	d	δέ	18a.695	1
ὑπάρχων	1773	1780	v	ὕπαρχος	18a.695	1
αὐτῶν	1781	1786	p	αὐτός	18a.695	1
οὐ	1882	1884	d	οὐ	18a.695	1
δάκνει	1885	1891	v	δάκνω	18a.695	1
τὰ	1892	1894	p	ὁ	18a.695	1
ἡλκωμένα	1895	1903	v	ἁλκόω	18a.695	1
μόρια	1978	1983	a	μόριον	18a.695	2
καὶ	1984	1987	d	καί	18a.695	2
κατὰ	1988	1992	r	κατά	18a.695	2
τοῦτ	1993	1997	p	οὗτος	18a.695	2
ἔστιν	1999	2004	v	εἰμί	18a.695	2
αἱρετώτερος	2005	2016	a	αἱρετός	18a.695	2
ἐκείνων	2017	2024	a	ἐκεῖνος	18a.695	2
.	2024	2025	u	.	18a.695	2
