orth	charde	charad	cat	lem	pag	linea
Σιδηρίοισι	566	576	n	Σιδήριος	18a.376	2
χρὴ	577	580	v	χρή	18a.376	2
τὰ	581	583	p	ὁ	18a.376	2
τοιαῦτα	584	591	p	τοιοῦτος	18a.376	2
καίειν	592	598	v	καίω	18a.376	2
μὴ	599	601	d	μή	18a.376	2
παχέσι	602	608	a	παχύς	18a.376	2
μηδὲ	610	614	d	μηδέ	18a.376	2
λίην	615	619	d	λίαν	18a.376	2
φαλακροῖσιν	694	705	a	φαλακρός	18a.376	3
ἀλλὰ	707	711	d	ἀλλά	18a.376	3
προμήκεσι	712	721	a	προμήκης	18a.376	3
.	721	722	u	.	18a.376	3
ταχυπορώτερα	723	735	a	ταχύπορος	18a.376	3
γὰρ	736	739	d	γάρ	18a.376	3
καὶ	740	743	d	καί	18a.376	3
τῇ	818	820	d	ὁ	18a.376	4
χειρὶ	821	826	n	χείρ	18a.376	4
ἐπερείδειν	827	837	v	ἐπερείδω	18a.376	4
.	837	838	u	.	18a.376	4
Φαλακρὰ	1023	1030	a	Φαλακρός	18a.376	6
κέκληκε	1031	1038	v	καλέω	18a.376	6
τὰ	1039	1041	l	ὁ	18a.376	6
περιφέρειαν	1042	1053	n	περιφέρεια	18a.376	6
ἔχοντα	1054	1060	v	ἔχω	18a.376	6
κατὰ	1061	1065	r	κατά	18a.376	6
τὸ	1066	1068	l	ὁ	18a.376	6
πέρας	1069	1074	n	πέρας	18a.376	6
οἷον	1150	1154	a	οἷος	18a.376	7
οἱ	1155	1157	p	ὁ	18a.376	7
κατὰ	1158	1162	n	κατά	18a.376	7
τὰς	1163	1166	l	ὁ	18a.376	7
μασχάλας	1167	1175	n	μασχάλη	18a.376	7
ἔχουσι	1176	1182	v	ἔχω	18a.376	7
πυρίνες	1183	1190	a	πυρίνη	18a.376	7
ἤτοι	1191	1195	d	ἤτοι	18a.376	7
τὰ	1196	1198	l	ὁ	18a.376	7
διαπύρινα	1273	1282	a	διαπύρινος	18a.376	8
καλούμενα	1283	1292	v	καλέω	18a.376	8
καὶ	1293	1296	d	καί	18a.376	8
αἱ	1297	1299	l	ὁ	18a.376	8
σπαθομίλαι	1300	1310	a	σπαθομίλης	18a.376	8
.	1310	1311	u	.	18a.376	8
προμήκη	1312	1319	a	προμήκης	18a.376	8
δὲ	1320	1322	d	δέ	18a.376	8
τὰ	1323	1325	p	ὁ	18a.376	8
τούτοις	1400	1407	p	οὗτος	18a.376	9
ἐναντίως	1408	1416	d	ἐναντίος	18a.376	9
διακείμενα	1417	1427	v	διάκειμαι	18a.376	9
προσηγόρευσεν	1428	1441	v	προσαγορεύω	18a.376	9
ὧν	1443	1445	p	ὅς	18a.376	9
οὐκ	1446	1449	d	οὐ	18a.376	9
ἔστι	1450	1454	v	εἰμί	18a.376	9
περιφερὲς	1455	1464	a	περιφερής	18a.376	9
τὸ	1541	1543	l	ὁ	18a.376	10
πέρας	1544	1549	a	πέρας	18a.376	10
ἀλλ	1551	1554	a	ἀλλά	18a.376	10
ὀξύτερόν	1556	1564	a	ὀξύς	18a.376	10
περ	1565	1568	d	πέρ	18a.376	10
ἐμπλήρωμα	1569	1578	a	ἐμπλήρωμα	18a.376	10
παραπλήσιόν	1579	1590	a	παραπλήσιος	18a.376	10
πως	1667	1670	d	πως	18a.376	11
τοῖς	1671	1675	l	ὁ	18a.376	11
εἰς	1676	1679	-	εἰς	18a.376	11
τὰς	1680	1683	l	ὁ	18a.376	11
παρακεντήσεις	1684	1697	n	παρακεντέωσις	18a.376	11
ἐπιτηδείοις	1698	1709	a	ἐπιτήδειος	18a.376	11
ὀργάνοις	1710	1718	n	ὄργανον	18a.376	11
.	1718	1719	u	.	18a.376	11
