orth	charde	charad	cat	lem	pag	linea
ὅκως	566	570	n	ὅπως	18a.523	6
δὲ	571	573	d	δέ	18a.523	6
μὴ	574	576	d	μή	18a.523	6
κωλύωσιν	577	585	v	κωλύω	18a.523	6
οὗτοι	586	591	p	οὗτος	18a.523	6
οἱ	592	594	p	ὁ	18a.523	6
δεσμοὶ	595	601	n	δεσμός	18a.523	6
τὴν	602	605	l	ὁ	18a.523	6
κατάσεισιν	606	616	v	κάτασις	18a.523	6
σκοπέειν	617	625	v	σκοπέω	18a.523	6
τάδε	700	704	p	ὅδε	18a.523	7
.	704	705	u	.	18a.523	7
σκέλεα	706	712	n	σκέλος	18a.523	7
πρὸς	713	717	r	πρός	18a.523	7
μὲν	718	721	d	μέν	18a.523	7
τὴν	722	725	l	ὁ	18a.523	7
κλίμακα	726	733	n	κλῖμαξ	18a.523	7
μὴ	734	736	d	μή	18a.523	7
προσδεδέσθω	737	748	v	προσδέδομαι	18a.523	7
πρὸς	824	828	r	πρός	18a.523	8
ἄλληλα	829	835	p	ἀλλήλων	18a.523	8
δὲ	836	838	d	δέ	18a.523	8
ὡς	839	841	d	ὡς	18a.523	8
κατὰ	842	846	r	κατά	18a.523	8
τὴν	847	850	d	ὁ	18a.523	8
ῥάχιν	851	856	d	ῥάχις	18a.523	8
ἰθύῤῥοπα	857	865	a	ἰθύρροπος	18a.523	8
ἔῃ	866	868	v	εἰμί	18a.523	8
ταῦτα	1037	1042	p	οὗτος	18a.523	9
μέντοι	1043	1049	d	μέντοι	18a.523	9
τοιουτοτρόπως	1050	1063	d	τοιουτότροπος	18a.523	9
ποιητέα	1064	1071	d	ποιητέος	18a.523	9
εἰ	1073	1075	c	εἰ	18a.523	9
πάντως	1076	1082	d	πάντως	18a.523	9
δέοι	1159	1163	v	δεῖ	18a.523	10
ἐν	1164	1166	r	ἐν	18a.523	10
κλίμακι	1167	1174	n	κλῖμαξ	18a.523	10
κατασεισθῆναι	1175	1188	v	κατασείω	18a.523	10
.	1188	1189	u	.	18a.523	10
αἰσχρὸν	1190	1197	a	αἰσχρός	18a.523	10
μέντοι	1198	1204	d	μέντοι	18a.523	10
καὶ	1205	1208	d	καί	18a.523	10
ἐν	1209	1211	d	ἐν	18a.523	10
πάσῃ	1288	1292	a	πᾶς	18a.523	11
τέχνῃ	1293	1298	n	τέχνη	18a.523	11
καὶ	1299	1302	d	καί	18a.523	11
οὐχ	1303	1306	d	οὐ	18a.523	11
ἤκιστα	1307	1313	a	ἤκιστος	18a.523	11
ἐν	1314	1316	d	ἐν	18a.523	11
ἰητρικῇ	1317	1324	a	ἰατρικός	18a.523	11
πολὺν	1325	1330	a	πολύς	18a.523	11
