orth	charde	charad	cat	lem	pag	linea
ὅσοισι	566	572	n	ὅσος	18a.507	5
δὲ	573	575	d	δέ	18a.507	5
κατωτέρω	576	584	a	κάτω	18a.507	5
τῶν	585	588	p	ὁ	18a.507	5
φρενῶν	589	595	n	φρήν	18a.507	5
τὸ	596	598	l	ὁ	18a.507	5
κύφωμά	599	605	n	κύφωμα	18a.507	5
ἐστι	606	610	v	εἰμί	18a.507	5
τούτοισι	612	620	p	οὗτος	18a.507	5
νοσήματα	695	703	n	νόσημα	18a.507	6
μὲν	704	707	d	μέν	18a.507	6
ἐνίοισι	708	715	a	ἔνιοι	18a.507	6
προσγίνεται	716	727	v	προσγίνομαι	18a.507	6
νεφριτικὰ	728	737	a	νεφριτικός	18a.507	6
καὶ	738	741	d	καί	18a.507	6
κατὰ	742	746	d	κατά	18a.507	6
κύστιν	821	827	n	κύστις	18a.507	7
ἀτὰρ	829	833	d	ἀτάρ	18a.507	7
καὶ	834	837	d	καί	18a.507	7
ἀποστάσιες	838	848	n	ἀπόστασις	18a.507	7
ἐς	849	851	d	εἰς	18a.507	7
ἐμπύημά	852	859	n	ἐμπύημα	18a.507	7
τι	860	862	d	τί	18a.507	7
καὶ	863	866	c	καί	18a.507	7
κατὰ	867	871	d	κατά	18a.507	7
κενεῶνας	872	880	n	κενεών	18a.507	7
καὶ	955	958	c	καί	18a.507	8
κατὰ	1054	1058	d	κατά	18a.507	8
βουβῶνας	1059	1067	n	βουβών	18a.507	8
χρόνιαι	1068	1075	a	χρόνιος	18a.507	8
καὶ	1076	1079	c	καί	18a.507	8
δυσαλθέες	1080	1089	a	δυσαλθής	18a.507	8
καὶ	1164	1167	c	καί	18a.507	9
τουτέων	1168	1175	a	οὗτος	18a.507	9
οὐδ	1176	1179	d	οὐδέ	18a.507	9
ἑτέρη	1181	1186	a	ἑτέρος	18a.507	9
λύει	1187	1191	v	λύω	18a.507	9
τὰ	1192	1194	p	ὁ	18a.507	9
κυφώματα	1195	1203	n	κύφωμα	18a.507	9
.	1203	1204	u	.	18a.507	9
κατὰ	1393	1397	r	κατά	18a.507	11
συμπάθειαν	1398	1408	n	συμπάθεια	18a.507	11
δηλονότι	1409	1417	d	δηλονότι	18a.507	11
τὰ	1418	1420	l	ὁ	18a.507	11
εἰρημένα	1421	1429	v	ἐρῶ	18a.507	11
νοσήματα	1430	1438	n	νόσημα	18a.507	11
γίγνεται	1439	1447	v	γίγνομαι	18a.507	11
.	1447	1448	u	.	18a.507	11
συμπάσχει	1525	1534	v	συμπάσχω	18a.507	12
δὲ	1535	1537	d	δέ	18a.507	12
τὰ	1538	1540	l	ὁ	18a.507	12
ὁμογενῆ	1541	1548	a	ὁμογενής	18a.507	12
καὶ	1549	1552	d	καί	18a.507	12
τὰ	1553	1555	l	ὁ	18a.507	12
πλησίον	1556	1563	d	πλησίος	18a.507	12
ἅπερ	1564	1568	p	ὅς	18a.507	12
ἐλέγετο	1645	1652	v	λέγω	18a.507	13
κἀν	1653	1656	d	ἐν	18a.507	13
τῷ	1657	1659	l	ὁ	18a.507	13
σύνεγγυς	1660	1668	d	σύνεγγυς	18a.507	13
καὶ	1669	1672	d	καί	18a.507	13
τὰ	1673	1675	l	ὁ	18a.507	13
κοινὰ	1676	1681	a	κοινός	18a.507	13
καὶ	1682	1685	c	καί	18a.507	13
μάλιστα	1686	1693	d	μάλιστα	18a.507	13
κακοῦντα	1694	1702	d	κακόω	18a.507	13
.	1702	1703	u	.	18a.507	13
δυσεντερία	1780	1790	n	δυσεντερία	18a.507	14
μὲν	1791	1794	d	μέν	18a.507	14
οὖν	1795	1798	d	οὖν	18a.507	14
καὶ	1799	1802	d	καί	18a.507	14
κιρσοὶ	1803	1809	n	κιρσός	18a.507	14
κατὰ	1810	1814	d	κατά	18a.507	14
μετάστασιν	1815	1825	n	μετάστασις	18a.507	14
τῶν	1826	1829	l	ὁ	18a.507	14
ἐργαζομένων	1830	1841	v	ἐργάζομαι	18a.507	14
τὰ	1918	1920	l	ὁ	18a.507	15
φύματα	1921	1927	n	φύματος	18a.507	15
χυμῶν	1928	1933	n	χυμός	18a.507	15
γεννώμενα	1934	1943	v	γεννάω	18a.507	15
θεραπεύει	1944	1953	v	θεραπεύω	18a.507	15
τὴν	1954	1957	l	ὁ	18a.507	15
κύφωσιν	1958	1965	v	κύφω	18a.507	15
.	1965	1966	u	.	18a.507	15
ὅσα	2043	2046	a	ὅσος	18a.507	16
δὲ	2047	2049	d	δέ	18a.507	16
κατὰ	2050	2054	r	κατά	18a.507	16
συμπάθειαν	2055	2065	n	συμπάθεια	18a.507	16
γίγνεται	2066	2074	v	γίγνομαι	18a.507	16
νοσήματα	2075	2083	n	νόσημα	18a.507	16
τούτων	2085	2091	a	οὗτος	18a.507	16
οὐδέν	2168	2173	a	οὐδείς	18a.507	17
ἐστι	2174	2178	v	εἰμί	18a.507	17
λυτικῶν	2179	2186	a	λυτικός	18a.507	17
τῶν	2187	2190	a	ὁ	18a.507	17
ἐξ	2191	2193	r	ἐκ	18a.507	17
ἀρχῆς	2194	2199	n	ἀρχή	18a.507	17
παθῶν	2200	2205	n	πάθος	18a.507	17
.	2205	2206	u	.	18a.507	17
