orth	charde	charad	cat	lem	pag	linea
Ἀρκέει	665	671	n	Ἀρκέων	18a.468	13
δὲ	672	674	d	δέ	18a.468	13
ἐπὶ	675	678	r	ἐπί	18a.468	13
μὲν	679	682	d	μέν	18a.468	13
τὸ	683	685	l	ὁ	18a.468	13
φλάσμα	686	692	n	φλάσμα	18a.468	13
σπληνίον	693	701	a	σπληνίον	18a.468	13
ἐπιτείναντα	702	713	v	ἐπιτείνω	18a.468	13
κεκηρωμένον	790	801	v	κηρόω	18a.468	14
ἔπειτα	803	809	d	ἔπειτα	18a.468	14
ὡς	810	812	d	ὡς	18a.468	14
ἀπὸ	813	816	r	ἀπό	18a.468	14
δύο	817	820	a	δύο	18a.468	14
ἀρχέων	821	827	v	ἀρχή	18a.468	14
ἐπιδέεται	828	837	v	ἐπιδέω	18a.468	14
οὕτως	839	844	d	οὕτως	18a.468	14
ὀθονίῳ	921	927	a	ὀθόνιον	18a.468	15
ἐς	928	930	r	εἰς	18a.468	15
ἅπαξ	931	935	d	ἅπαξ	18a.468	15
περιβαλέειν	936	947	v	περιβάλλω	18a.468	15
.	947	948	u	.	18a.468	15
τὸ	1137	1139	l	ὁ	18a.468	17
μέσον	1140	1145	a	μέσος	18a.468	17
τοῦ	1146	1149	l	ὁ	18a.468	17
ὀθονίου	1150	1157	a	ὀθόνιον	18a.468	17
κατὰ	1158	1162	a	κατά	18a.468	17
τοῦ	1163	1166	l	ὁ	18a.468	17
μέσου	1167	1172	a	μέσος	18a.468	17
τῆς	1173	1176	l	ὁ	18a.468	17
ῥινὸς	1177	1182	n	ῥινός	18a.468	17
ἐπιβαλόντα	1183	1193	v	ἐπιβάλλω	18a.468	17
μὴ	1270	1272	d	μή	18a.468	18
βιαίως	1273	1279	a	βίαιος	18a.468	18
ἀπάγειν	1280	1287	v	ἀπάγω	18a.468	18
χρὴ	1288	1291	v	χρή	18a.468	18
τῶν	1292	1295	l	ὁ	18a.468	18
δαελῶν	1296	1302	n	δαήλη	18a.468	18
ἑκάστην	1303	1310	a	ἕκαστος	18a.468	18
ὀπίσω	1444	1449	d	ὀπίσω	18a.469	1
τῆς	1450	1453	l	ὁ	18a.469	1
κεφαλῆς	1454	1461	n	κεφαλή	18a.469	1
ἐντεῦθέν	1463	1471	d	ἐντεῦθεν	18a.469	1
τε	1472	1474	d	τε	18a.469	1
ἐπὶ	1475	1478	r	ἐπί	18a.469	1
μέτωπον	1479	1486	n	μέτωπον	18a.469	1
ἀνάγοντα	1487	1495	v	ἀνάγω	18a.469	1
δῆσαι	1570	1575	v	δέω	18a.469	2
.	1575	1576	u	.	18a.469	2
