orth	charde	charad	cat	lem	pag	linea
χρὴ	566	569	r	χρή	18a.766	2
δὲ	570	572	d	δέ	18a.766	2
περὶ	573	577	d	περί	18a.766	2
πλείστου	578	586	a	πλεῖστος	18a.766	2
μὲν	587	590	d	μέν	18a.766	2
ποιέεσθαι	591	600	v	ποιέω	18a.766	2
ἐν	601	603	d	ἐν	18a.766	2
πάσῃ	604	608	a	πᾶς	18a.766	2
τῇ	609	611	d	ὁ	18a.766	2
τέχνῃ	612	617	n	τέχνη	18a.766	2
ὅκως	693	697	d	ὅπως	18a.766	3
ὑγιὲς	698	703	a	ὑγιής	18a.766	3
μὲν	704	707	d	μέν	18a.766	3
ποιήσῃς	708	715	v	ποιέω	18a.766	3
τὸ	716	718	l	ὁ	18a.766	3
νοσέον	719	725	v	νοσέος	18a.766	3
.	725	726	u	.	18a.766	3
εἰ	727	729	c	εἰ	18a.766	3
δὲ	730	732	c	δέ	18a.766	3
πολλοῖσι	733	741	a	πολύς	18a.766	3
τρόποισιν	742	751	n	τρόπος	18a.766	3
οἷόν	826	830	a	οἷος	18a.766	4
τε	831	833	d	τε	18a.766	4
εἴη	834	837	v	εἰμί	18a.766	4
ὑγιέας	838	844	a	ὑγιής	18a.766	4
ποιέειν	845	852	v	ποιέω	18a.766	4
τὸν	853	856	a	ὁ	18a.766	4
ἀοχλότατον	857	867	a	ἄοχλος	18a.766	4
χρὴ	868	871	v	χρή	18a.766	4
αἱρέεσθαι	946	955	v	αἱρέω	18a.766	5
καὶ	957	960	d	καί	18a.766	5
γὰρ	961	964	d	γάρ	18a.766	5
ἀνδραγαθικώτερον	965	981	a	ἀνδραγαθικός	18a.766	5
τοῦτο	982	987	a	οὗτος	18a.766	5
καὶ	988	991	d	καί	18a.766	5
τεχνικώτερον	992	1004	a	τεχνικός	18a.766	5
ὅστις	1080	1085	a	ὅστις	18a.766	6
μὴ	1086	1088	d	μή	18a.766	6
ἐπιθυμέει	1089	1098	v	ἐπιθυμέω	18a.766	6
δημοειδέος	1099	1109	a	δημοειδής	18a.766	6
κιβδηλίης	1110	1119	n	κιβδηλία	18a.766	6
περὶ	1121	1125	d	περί	18a.766	6
οὗ	1200	1202	d	ὅς	18a.766	7
νῦν	1203	1206	d	νῦν	18a.766	7
ὁ	1207	1208	n	ὁ	18a.766	7
λόγος	1209	1214	n	λόγος	18a.766	7
ἐστί	1215	1219	v	εἰμί	18a.766	7
.	1219	1220	u	.	18a.766	7
τοιοίδε	1221	1228	p	τοιόσδε	18a.766	7
τ	1229	1230	p	τε	18a.766	7
ἄν	1232	1234	d	ἄν1	18a.766	7
τινες	1235	1240	p	τις	18a.766	7
κατοικίδιοι	1241	1252	a	κατοικίδιος	18a.766	7
κατατάσιες	1253	1263	a	κατάτασις	18a.766	7
εἶεν	1338	1342	v	εἰμί	18a.766	8
τοῦ	1343	1346	l	ὁ	18a.766	8
σώματος	1347	1354	n	σῶμα	18a.766	8
ὥστε	1356	1360	d	ὥστε	18a.766	8
ἐκ	1361	1363	d	ἐκ	18a.766	8
τῶν	1364	1367	l	ὁ	18a.766	8
παρεόντων	1368	1377	v	πάρειμι	18a.766	8
τὸ	1378	1380	l	ὁ	18a.766	8
εὔπορον	1455	1462	a	εὔπορος	18a.766	9
εὑρίσκειν	1463	1472	v	εὑρίσκω	18a.766	9
.	1472	1473	u	.	18a.766	9
οὗτος	1757	1762	p	οὗτος	18a.766	11
ὕστατος	1763	1770	a	ὕστερος	18a.766	11
αὐτῷ	1771	1775	p	αὐτός	18a.766	11
λόγος	1776	1781	n	λόγος	18a.766	11
ἐστὶ	1782	1786	v	εἰμί	18a.766	11
παρακελευομένῳ	1787	1801	v	παρακελεύομαι	18a.766	11
τὴν	1878	1881	l	ὁ	18a.766	12
εὐπορίαν	1882	1890	a	εὐπορία	18a.766	12
ἀσκεῖν	1891	1897	v	ἀσκέω	18a.766	12
τῶν	1898	1901	p	ὁ	18a.766	12
ἐπιτηδείων	1902	1912	a	ἐπιτήδειος	18a.766	12
πρὸς	1913	1917	d	πρός	18a.766	12
τὴν	1918	1921	l	ὁ	18a.766	12
θεραπείαν	1922	1931	a	θεραπείη	18a.766	12
ὥστε	2009	2013	d	ὥστε	18a.766	13
κἂν	2014	2017	d	κἀν	18a.766	13
μήτε	2018	2022	d	μήτε	18a.766	13
τὸ	2023	2025	p	ὁ	18a.766	13
βάθρον	2026	2032	a	βάθρον	18a.766	13
παρῇ	2033	2037	v	πάρειμι	18a.766	13
μήτε	2039	2043	p	μήτε	18a.766	13
ἄλλο	2044	2048	p	ἄλλος	18a.766	13
τι	2049	2051	p	τις	18a.766	13
τῶν	2052	2055	p	ὁ	18a.766	13
προειρημένων	2132	2144	v	προερέω	18a.766	14
ἐπινοεῖν	2145	2153	v	ἐπινοέω	18a.766	14
αὐτὸν	2154	2159	p	αὐτός	18a.766	14
ὅμοιόν	2160	2166	p	ὅμοιος	18a.766	14
τι	2167	2169	p	τις	18a.766	14
περὶ	2171	2175	a	περί	18a.766	14
ὧν	2176	2178	p	ὅς	18a.766	14
ἐφεξῆς	2179	2185	p	ἐφεξῆς	18a.766	14
σαφέστατα	2186	2195	a	σαφής	18a.766	14
διῆλθεν	2272	2279	v	διέρχομαι	18a.766	15
ὡς	2281	2283	d	ὡς	18a.766	15
μηδὲν	2284	2289	p	μηδείς	18a.766	15
αὐτῶν	2290	2295	p	αὐτός	18a.766	15
δεῖσθαι	2296	2303	v	δέω	18a.766	15
μηδὲ	2304	2308	d	μηδέ	18a.766	15
βραχυτάτης	2309	2319	a	βραχύς	18a.766	15
ἐξηγήσεως	2396	2405	n	ἐξήγησις	18a.766	16
.	2405	2406	u	.	18a.766	16
ἅπαντα	2407	2413	a	ἅπας	18a.766	16
γάρ	2414	2417	d	γάρ	18a.766	16
ἐστι	2418	2422	v	εἰμί	18a.766	16
σαφέστατα	2423	2432	a	σαφής	18a.766	16
τοῖς	2433	2437	l	ὁ	18a.766	16
γε	2438	2440	d	γε	18a.766	16
μεμνημένοις	2441	2452	v	μιμνήσκω	18a.766	16
τῶν	2586	2589	l	ὁ	18a.767	1
προειρημένων	2590	2602	v	προερέω	18a.767	1
ὃ	2604	2605	p	ὅς	18a.767	1
δὲ	2606	2608	p	δέ	18a.767	1
μοι	2609	2612	p	ἐγώ	18a.767	1
δοκεῖ	2613	2618	v	δοκέω	18a.767	1
ἀσαφέστερον	2619	2630	a	ἀσαφής	18a.767	1
εἶναι	2631	2636	v	εἰμί	18a.767	1
τοῦτο	2637	2642	p	οὗτος	18a.767	1
προσγράψω	2717	2726	v	προσγράφω	18a.767	2
.	2726	2727	u	.	18a.767	2
