orth	charde	charad	cat	lem	pag	linea
τὰ	569	571	l	ὁ	18a.669	14
πλεῖστα	572	579	a	πλεῖστος	18a.669	14
τούτων	580	586	p	οὗτος	18a.669	14
ἰήσιμά	587	593	a	ἰήσιμος	18a.669	14
ἐστιν	594	599	v	εἰμί	18a.669	14
ἢν	601	603	d	ἐάν	18a.669	14
μὴ	604	606	d	μή	18a.669	14
πάνυ	607	611	d	πάνυ	18a.669	14
ἡ	612	613	p	ὁ	18a.669	14
ἔκκλισις	614	622	n	ἔκκλισις	18a.669	14
εἴη	699	702	v	εἰμί	18a.669	15
ἢ	703	704	d	ἤ	18a.669	15
καὶ	705	708	d	καί	18a.669	15
προαυξέων	709	718	v	προαυξέω	18a.669	15
γεγονότων	719	728	v	γίγνομαι	18a.669	15
ἤδη	729	732	d	ἤδη	18a.669	15
παιδίων	733	740	n	παίδιον	18a.669	15
ξυμβῇ	741	746	v	συμβεύς	18a.669	15
ἄριστον	748	755	a	ἄριστος	18a.669	15
μὲν	832	835	d	μέν	18a.669	16
οὖν	836	839	d	οὖν	18a.669	16
ὡς	840	842	d	ὡς	18a.669	16
τάχιστα	843	850	a	ταχύς	18a.669	16
ἰητρεύειν	851	860	v	ἰατρεύω	18a.669	16
τὰ	861	863	d	ὁ	18a.669	16
τοιαῦτα	864	871	a	τοιοῦτος	18a.669	16
πρὶν	872	876	d	πρίν	18a.669	16
πάνυ	877	881	d	πάνυ	18a.669	16
μεγάλην	958	965	a	μέγας	18a.669	17
τὴν	966	969	l	ὁ	18a.669	17
ἔνδειαν	970	977	n	ἔνδεια	18a.669	17
τῶν	978	981	l	ὁ	18a.669	17
ὀστέων	982	988	n	ὀστέον	18a.669	17
ἐν	989	991	d	ἐν	18a.669	17
τῷ	992	994	l	ὁ	18a.669	17
ποδὶ	995	999	n	πούς	18a.669	17
γενέσθαι	1000	1008	v	γίγνομαι	18a.669	17
πρίν	1086	1090	d	πρίν	18a.669	18
τε	1091	1093	d	τε	18a.669	18
πάνυ	1094	1098	d	πάνυ	18a.669	18
μεγάλην	1099	1106	a	μέγας	18a.669	18
τὴν	1107	1110	l	ὁ	18a.669	18
ἔνδειαν	1111	1118	n	ἔνδεια	18a.669	18
τῶν	1119	1122	l	ὁ	18a.669	18
σαρκῶν	1123	1129	n	σάρξ	18a.669	18
τῶν	1130	1133	l	ὁ	18a.669	18
κατὰ	1134	1138	r	κατά	18a.669	18
τὴν	1215	1218	l	ὁ	18a.669	19
κνήμην	1219	1225	n	κνήμη	18a.669	19
εἶναι	1226	1231	v	εἰμί	18a.669	19
.	1231	1232	u	.	18a.669	19
Προαυξέων	1490	1499	n	Προαυξέων	18a.670	1
λέγει	1500	1505	v	λέγω	18a.670	1
τῶν	1506	1509	l	ὁ	18a.670	1
ἐπὶ	1510	1513	v	ἐπί	18a.670	1
πλέον	1514	1519	a	πλείων	18a.670	1
ηὐξημένων	1520	1529	v	αὐξάνω	18a.670	1
ὧν	1531	1533	p	ὅς	18a.670	1
οὐχ	1534	1537	d	οὐ	18a.670	1
ὁμοίως	1612	1618	d	ὅμοιος	18a.670	2
ἐστὶν	1619	1624	v	εἰμί	18a.670	2
ἀνάπλαστος	1625	1635	a	ἀνάπλαστος	18a.670	2
τῶν	1636	1639	n	ὁ	18a.670	2
ὀστῶν	1640	1645	n	ὀστός	18a.670	2
οὐσία	1646	1651	n	οὐσία	18a.670	2
καθάπερ	1653	1660	d	καθά	18a.670	2
τῶν	1661	1664	a	ὁ	18a.670	2
βρεφῶν	1739	1745	n	βρέφος	18a.670	3
διὰ	1746	1749	n	διά	18a.670	3
μαλακότητα	1750	1760	n	μαλακότης	18a.670	3
πρόδηλον	1762	1770	a	πρόδηλος	18a.670	3
ἐκ	1771	1773	r	ἐκ	18a.670	3
τοῦδε	1774	1779	p	ὅδε	18a.670	3
περὶ	1780	1784	r	περί	18a.670	3
τῶν	1785	1788	p	ὁ	18a.670	3
ἤδη	1863	1866	d	ἤδη	18a.670	4
γεγονότων	1867	1876	v	γίγνομαι	18a.670	4
αὐτὸν	1877	1882	p	αὐτός	18a.670	4
διαλέγεσθαι	1883	1894	v	διαλέγω	18a.670	4
εἰ	1896	1898	d	εἰ	18a.670	4
δὲ	1899	1901	d	δέ	18a.670	4
καὶ	1902	1905	d	καί	18a.670	4
περὶ	1906	1910	d	περί	18a.670	4
τῶν	1911	1914	d	ὁ	18a.670	4
ἔτι	1915	1918	d	ἔτι	18a.670	4
κυουμένων	1993	2002	v	κυέω	18a.670	5
οὐχ	2003	2006	d	οὐ	18a.670	5
ὁμοίως	2007	2013	d	ὅμοιος	18a.670	5
δῆλον	2014	2019	d	δῆλος	18a.670	5
ἀλλὰ	2021	2025	d	ἀλλά	18a.670	5
πολλάκις	2026	2034	d	πολλάκις	18a.670	5
τε	2035	2037	d	τε	18a.670	5
διὰ	2038	2041	d	διά	18a.670	5
τῶν	2042	2045	d	ὁ	18a.670	5
ἔμπροσθεν	2046	2055	d	ἔμπροσθεν	18a.670	5
ἐμνημόνευσε	2130	2141	v	μνημονεύω	18a.670	6
καὶ	2142	2145	d	καί	18a.670	6
τοῖς	2146	2150	l	ὁ	18a.670	6
κυουμένοις	2151	2161	v	κυέω	18a.670	6
ἐξαρθρήματα	2162	2173	a	ἐξαρθρήματος	18a.670	6
γίγνεσθαι	2248	2257	v	γίγνομαι	18a.670	7
.	2257	2258	u	.	18a.670	7
